0, 0.7325, 0.7325, 0.7325, 0.7325
0, 0.69, 0.7, 0.7375, 0.7375
1, 0.70063, 0.71869, 0.76625, 0.76625
2, 0.67188, 0.72513, 0.76625, 0.76625
3, 0.67937, 0.72657, 0.78063, 0.78063
4, 0.69437, 0.72925, 0.78063, 0.78063
5, 0.69375, 0.73869, 0.78063, 0.78063
6, 0.71125, 0.72737, 0.76438, 0.78063
7, 0.7175, 0.73787, 0.76438, 0.78063
8, 0.67188, 0.736, 0.76625, 0.78063
9, 0.68688, 0.737, 0.76438, 0.78063
10, 0.70437, 0.75475, 0.79312, 0.79312
11, 0.71437, 0.75181, 0.79312, 0.79312
12, 0.71125, 0.74787, 0.79312, 0.79312
13, 0.685, 0.75306, 0.79, 0.79312
14, 0.70875, 0.73675, 0.79, 0.79312
15, 0.70875, 0.7285, 0.79, 0.79312
16, 0.70437, 0.75537, 0.79, 0.79312
17, 0.71688, 0.75675, 0.78375, 0.79312
18, 0.7075, 0.75031, 0.78375, 0.79312
19, 0.7075, 0.74487, 0.78375, 0.79312
20, 0.72062, 0.74381, 0.78375, 0.79312
21, 0.70375, 0.75331, 0.78375, 0.79312
22, 0.70375, 0.74375, 0.77625, 0.79312
23, 0.715, 0.72882, 0.76938, 0.79312
24, 0.715, 0.72144, 0.73, 0.79312
25, 0.69375, 0.71531, 0.72188, 0.79312
26, 0.715, 0.72094, 0.72188, 0.79312
27, 0.715, 0.72025, 0.72188, 0.79312
28, 0.715, 0.72094, 0.72188, 0.79312
29, 0.71937, 0.72157, 0.72188, 0.79312
30, 0.71937, 0.721, 0.72188, 0.79312
31, 0.71937, 0.72075, 0.72188, 0.79312
32, 0.7125, 0.7195, 0.7225, 0.79312
33, 0.7125, 0.72, 0.72375, 0.79312
34, 0.7125, 0.72175, 0.72375, 0.79312
35, 0.71125, 0.72244, 0.725, 0.79312
36, 0.71125, 0.72156, 0.725, 0.79312
37, 0.71125, 0.7205, 0.725, 0.79312
38, 0.71125, 0.71638, 0.725, 0.79312
39, 0.71125, 0.715, 0.725, 0.79312
40, 0.71125, 0.71288, 0.7275, 0.79312
41, 0.71125, 0.71612, 0.7275, 0.79312
42, 0.71125, 0.7145, 0.7275, 0.79312
