0, 0.76812, 0.76812, 0.76812, 0.76812
0, 0.67188, 0.706, 0.76812, 0.76812
1, 0.67563, 0.74469, 0.775, 0.775
2, 0.72937, 0.753, 0.78125, 0.78125
3, 0.76438, 0.76775, 0.78125, 0.78125
4, 0.765, 0.77619, 0.78125, 0.78125
5, 0.77375, 0.77994, 0.78125, 0.78125
6, 0.77938, 0.78825, 0.79563, 0.79563
7, 0.78125, 0.79457, 0.7975, 0.7975
8, 0.79563, 0.796, 0.7975, 0.7975
9, 0.79937, 0.86787, 0.885, 0.885
10, 0.88, 0.8845, 0.885, 0.885
11, 0.885, 0.885, 0.885, 0.885
12, 0.885, 0.885, 0.885, 0.885
13, 0.885, 0.885, 0.885, 0.885
14, 0.885, 0.885, 0.885, 0.885
15, 0.885, 0.885, 0.885, 0.885
16, 0.885, 0.885, 0.885, 0.885
17, 0.885, 0.885, 0.885, 0.885
18, 0.885, 0.885, 0.885, 0.885
19, 0.88813, 0.88813, 0.88813, 0.88813
20, 0.8775, 0.88388, 0.88813, 0.88813
21, 0.8775, 0.886, 0.88813, 0.88813
22, 0.88813, 0.88813, 0.88813, 0.88813
23, 0.88813, 0.88813, 0.88813, 0.88813
24, 0.88813, 0.88813, 0.88813, 0.88813
25, 0.88813, 0.88813, 0.88813, 0.88813
26, 0.88813, 0.88813, 0.88813, 0.88813
27, 0.88813, 0.88813, 0.88813, 0.88813
28, 0.88813, 0.88813, 0.88813, 0.88813
29, 0.88813, 0.89238, 0.89875, 0.89875
30, 0.87, 0.88557, 0.89875, 0.89875
31, 0.875, 0.89019, 0.89875, 0.89875
32, 0.88813, 0.89132, 0.89875, 0.89875
33, 0.89, 0.89788, 0.89875, 0.89875
34, 0.89875, 0.89875, 0.89875, 0.89875
35, 0.89875, 0.89875, 0.89875, 0.89875
36, 0.89875, 0.89875, 0.89875, 0.89875
37, 0.89875, 0.89875, 0.89875, 0.89875
38, 0.89875, 0.89875, 0.89875, 0.89875
39, 0.89875, 0.89956, 0.90375, 0.90375
40, 0.89875, 0.89937, 0.90187, 0.90375
41, 0.895, 0.89869, 0.90187, 0.90375
42, 0.89875, 0.89937, 0.90187, 0.90375
43, 0.90187, 0.90187, 0.90187, 0.90375
44, 0.90187, 0.90187, 0.90187, 0.90375
45, 0.90187, 0.90187, 0.90187, 0.90375
46, 0.90187, 0.90187, 0.90187, 0.90375
47, 0.90187, 0.90187, 0.90187, 0.90375
48, 0.8925, 0.90093, 0.90187, 0.90375
49, 0.90187, 0.90187, 0.90187, 0.90375
50, 0.90187, 0.90187, 0.90187, 0.90375
51, 0.90187, 0.90187, 0.90187, 0.90375
52, 0.90187, 0.90187, 0.90187, 0.90375
53, 0.90187, 0.90187, 0.90187, 0.90375
54, 0.90187, 0.90187, 0.90187, 0.90375
55, 0.90187, 0.90187, 0.90187, 0.90375
56, 0.90187, 0.90187, 0.90187, 0.90375
57, 0.90187, 0.90187, 0.90187, 0.90375
58, 0.90187, 0.90187, 0.90187, 0.90375
59, 0.90187, 0.90206, 0.90375, 0.90375
60, 0.90187, 0.90243, 0.90375, 0.90375
61, 0.87062, 0.89725, 0.90375, 0.90375
62, 0.89938, 0.90175, 0.90375, 0.90375
63, 0.9, 0.90206, 0.90375, 0.90375
64, 0.9, 0.90187, 0.90375, 0.90375
