0, 0.7475, 0.7475, 0.7475, 0.7475
0, 0.70813, 0.72169, 0.74062, 0.7475
1, 0.6925, 0.72588, 0.735, 0.7475
2, 0.6925, 0.73113, 0.76625, 0.76625
3, 0.68063, 0.72319, 0.7675, 0.7675
4, 0.69312, 0.72788, 0.7675, 0.7675
5, 0.71625, 0.74381, 0.7675, 0.7675
6, 0.72688, 0.73913, 0.7675, 0.7675
7, 0.70688, 0.74294, 0.76062, 0.7675
8, 0.70813, 0.74, 0.78812, 0.78812
9, 0.71625, 0.73744, 0.78812, 0.78812
10, 0.71188, 0.72182, 0.74938, 0.78812
11, 0.71188, 0.72431, 0.74, 0.78812
12, 0.71188, 0.72031, 0.73625, 0.78812
13, 0.71188, 0.71731, 0.7275, 0.78812
14, 0.71188, 0.71781, 0.7275, 0.78812
15, 0.70937, 0.71956, 0.7275, 0.78812
16, 0.70937, 0.72169, 0.7275, 0.78812
17, 0.70937, 0.72412, 0.7275, 0.78812
18, 0.71188, 0.72594, 0.7275, 0.78812
19, 0.72562, 0.72731, 0.7275, 0.78812
20, 0.72562, 0.72712, 0.7275, 0.78812
21, 0.72562, 0.72712, 0.7275, 0.78812
22, 0.72562, 0.72694, 0.7275, 0.78812
23, 0.72562, 0.72656, 0.7275, 0.78812
24, 0.72562, 0.72675, 0.7275, 0.78812
25, 0.72562, 0.72637, 0.7275, 0.78812
26, 0.72562, 0.72637, 0.7275, 0.78812
27, 0.72562, 0.72656, 0.7275, 0.78812
28, 0.72562, 0.72637, 0.7275, 0.78812
29, 0.72562, 0.72656, 0.7275, 0.78812
30, 0.72562, 0.72637, 0.7275, 0.78812
31, 0.7275, 0.72769, 0.72813, 0.78812
32, 0.72562, 0.72762, 0.73, 0.78812
33, 0.7275, 0.72819, 0.73, 0.78812
34, 0.7275, 0.72844, 0.73, 0.78812
35, 0.7275, 0.72838, 0.73, 0.78812
36, 0.725, 0.72813, 0.73, 0.78812
37, 0.725, 0.7285, 0.73, 0.78812
38, 0.725, 0.729, 0.73, 0.78812
39, 0.725, 0.72988, 0.73375, 0.78812
40, 0.73, 0.73, 0.73, 0.78812
41, 0.73, 0.73, 0.73, 0.78812
42, 0.73, 0.73, 0.73, 0.78812
43, 0.73, 0.73, 0.73, 0.78812
44, 0.73, 0.73, 0.73, 0.78812
45, 0.73, 0.73, 0.73, 0.78812
46, 0.73, 0.73, 0.73, 0.78812
47, 0.73, 0.73, 0.73, 0.78812
48, 0.73, 0.73, 0.73, 0.78812
49, 0.73, 0.73, 0.73, 0.78812
50, 0.73, 0.73, 0.73, 0.78812
51, 0.73, 0.73, 0.73, 0.78812
52, 0.73, 0.73, 0.73, 0.78812
53, 0.73, 0.73137, 0.73687, 0.78812
54, 0.73, 0.73275, 0.73687, 0.78812
55, 0.73, 0.73344, 0.73687, 0.78812
56, 0.73, 0.73481, 0.73687, 0.78812
57, 0.73, 0.73412, 0.73687, 0.78812
58, 0.73, 0.73206, 0.73687, 0.78812
59, 0.73, 0.73137, 0.73687, 0.78812
60, 0.73, 0.73206, 0.73687, 0.78812
61, 0.73, 0.73275, 0.73687, 0.78812
62, 0.73, 0.73412, 0.73687, 0.78812
63, 0.73, 0.73618, 0.73687, 0.78812
64, 0.73, 0.7355, 0.73687, 0.78812
65, 0.73, 0.73481, 0.73687, 0.78812
66, 0.73, 0.73344, 0.73687, 0.78812
67, 0.73, 0.73344, 0.73687, 0.78812
68, 0.73, 0.73137, 0.73687, 0.78812
69, 0.73, 0.73069, 0.73687, 0.78812
70, 0.73, 0.73, 0.73, 0.78812
71, 0.73, 0.73, 0.73, 0.78812
72, 0.73, 0.73, 0.73, 0.78812
73, 0.73, 0.73, 0.73, 0.78812
74, 0.72625, 0.72925, 0.73, 0.78812
75, 0.72625, 0.72925, 0.73, 0.78812
76, 0.72625, 0.72925, 0.73, 0.78812
77, 0.71375, 0.72275, 0.73, 0.78812
78, 0.71375, 0.72525, 0.73, 0.78812
79, 0.71375, 0.726, 0.73375, 0.78812
80, 0.71125, 0.725, 0.73, 0.78812
81, 0.71375, 0.72725, 0.73, 0.78812
82, 0.72625, 0.72925, 0.73, 0.78812
83, 0.72625, 0.72925, 0.73, 0.78812
84, 0.72625, 0.72812, 0.73, 0.78812
85, 0.72625, 0.7285, 0.73, 0.78812
86, 0.72625, 0.72925, 0.73, 0.78812
87, 0.73, 0.73, 0.73, 0.78812
88, 0.73, 0.73, 0.73, 0.78812
89, 0.73, 0.73, 0.73, 0.78812
90, 0.73, 0.73, 0.73, 0.78812
91, 0.73, 0.73, 0.73, 0.78812
92, 0.73, 0.73, 0.73, 0.78812
93, 0.73, 0.73, 0.73, 0.78812
94, 0.73, 0.73, 0.73, 0.78812
95, 0.73, 0.73, 0.73, 0.78812
96, 0.73, 0.73, 0.73, 0.78812
97, 0.73, 0.73, 0.73, 0.78812
98, 0.73, 0.73, 0.73, 0.78812
99, 0.73, 0.73, 0.73, 0.78812
100, 0.73, 0.73, 0.73, 0.78812
101, 0.73, 0.73, 0.73, 0.78812
102, 0.73, 0.73, 0.73, 0.78812
103, 0.73, 0.73, 0.73, 0.78812
104, 0.73, 0.73, 0.73, 0.78812
105, 0.73, 0.73, 0.73, 0.78812
106, 0.73, 0.73, 0.73, 0.78812
107, 0.73, 0.73, 0.73, 0.78812
108, 0.73, 0.73, 0.73, 0.78812
109, 0.73, 0.73, 0.73, 0.78812
110, 0.73, 0.73, 0.73, 0.78812
111, 0.73, 0.73, 0.73, 0.78812
112, 0.73, 0.73, 0.73, 0.78812
113, 0.73, 0.73, 0.73, 0.78812
114, 0.73, 0.73, 0.73, 0.78812
115, 0.73, 0.73, 0.73, 0.78812
116, 0.73, 0.73, 0.73, 0.78812
117, 0.72375, 0.72812, 0.73, 0.78812
118, 0.72375, 0.72875, 0.73, 0.78812
119, 0.72375, 0.72938, 0.73, 0.78812
120, 0.72375, 0.72938, 0.73, 0.78812
121, 0.72375, 0.72875, 0.73, 0.78812
122, 0.72375, 0.72938, 0.73, 0.78812
123, 0.72375, 0.72938, 0.73, 0.78812
124, 0.72375, 0.72938, 0.73, 0.78812
125, 0.72375, 0.72938, 0.73, 0.78812
126, 0.73, 0.73, 0.73, 0.78812
127, 0.73, 0.73, 0.73, 0.78812
128, 0.73, 0.73, 0.73, 0.78812
129, 0.73, 0.73, 0.73, 0.78812
130, 0.73, 0.73, 0.73, 0.78812
131, 0.73, 0.73, 0.73, 0.78812
132, 0.73, 0.73, 0.73, 0.78812
133, 0.73, 0.73, 0.73, 0.78812
134, 0.73, 0.73, 0.73, 0.78812
135, 0.73, 0.73, 0.73, 0.78812
136, 0.73, 0.73, 0.73, 0.78812
137, 0.73, 0.73, 0.73, 0.78812
138, 0.73, 0.73, 0.73, 0.78812
139, 0.73, 0.73, 0.73, 0.78812
140, 0.73, 0.73, 0.73, 0.78812
141, 0.73, 0.73, 0.73, 0.78812
142, 0.73, 0.73, 0.73, 0.78812
143, 0.73, 0.73, 0.73, 0.78812
144, 0.73, 0.73, 0.73, 0.78812
145, 0.73, 0.73, 0.73, 0.78812
146, 0.73, 0.73, 0.73, 0.78812
147, 0.73, 0.73, 0.73, 0.78812
148, 0.73, 0.73, 0.73, 0.78812
149, 0.73, 0.73, 0.73, 0.78812
150, 0.73, 0.73, 0.73, 0.78812
151, 0.73, 0.73, 0.73, 0.78812
152, 0.73, 0.73, 0.73, 0.78812
153, 0.73, 0.73, 0.73, 0.78812
154, 0.73, 0.73, 0.73, 0.78812
155, 0.73, 0.73, 0.73, 0.78812
156, 0.73, 0.73, 0.73, 0.78812
157, 0.73, 0.73, 0.73, 0.78812
158, 0.73, 0.73, 0.73, 0.78812
159, 0.73, 0.73, 0.73, 0.78812
160, 0.73, 0.73, 0.73, 0.78812
161, 0.73, 0.73, 0.73, 0.78812
162, 0.73, 0.73, 0.73, 0.78812
163, 0.73, 0.73, 0.73, 0.78812
164, 0.73, 0.73, 0.73, 0.78812
165, 0.73, 0.73, 0.73, 0.78812
166, 0.73, 0.73, 0.73, 0.78812
167, 0.73, 0.73, 0.73, 0.78812
168, 0.73, 0.73, 0.73, 0.78812
169, 0.7275, 0.72975, 0.73, 0.78812
170, 0.7275, 0.72975, 0.73, 0.78812
171, 0.7275, 0.72975, 0.73, 0.78812
172, 0.7275, 0.72975, 0.73, 0.78812
173, 0.7275, 0.72975, 0.73, 0.78812
174, 0.7275, 0.7295, 0.73, 0.78812
175, 0.7275, 0.72925, 0.73, 0.78812
176, 0.7275, 0.72925, 0.73, 0.78812
177, 0.7275, 0.7295, 0.73, 0.78812
178, 0.7275, 0.729, 0.73, 0.78812
179, 0.7275, 0.729, 0.73, 0.78812
180, 0.7275, 0.729, 0.73, 0.78812
181, 0.7275, 0.72925, 0.73, 0.78812
182, 0.7275, 0.7295, 0.73, 0.78812
183, 0.7275, 0.7295, 0.73, 0.78812
184, 0.7275, 0.7295, 0.73, 0.78812
185, 0.7275, 0.72975, 0.73, 0.78812
186, 0.7275, 0.72925, 0.73, 0.78812
187, 0.7275, 0.72925, 0.73, 0.78812
188, 0.7275, 0.729, 0.73, 0.78812
189, 0.7275, 0.728, 0.73, 0.78812
190, 0.72688, 0.72794, 0.73, 0.78812
191, 0.72688, 0.72769, 0.73, 0.78812
192, 0.72688, 0.72738, 0.7275, 0.78812
193, 0.72688, 0.72744, 0.7275, 0.78812
194, 0.72688, 0.72744, 0.7275, 0.78812
195, 0.72688, 0.72738, 0.7275, 0.78812
196, 0.72688, 0.72731, 0.7275, 0.78812
197, 0.72688, 0.72738, 0.7275, 0.78812
198, 0.71625, 0.72631, 0.7275, 0.78812
199, 0.71625, 0.72631, 0.7275, 0.78812
200, 0.71625, 0.72631, 0.7275, 0.78812
201, 0.71625, 0.72638, 0.7275, 0.78812
202, 0.71625, 0.72638, 0.7275, 0.78812
203, 0.71625, 0.72525, 0.7275, 0.78812
204, 0.71625, 0.72638, 0.7275, 0.78812
205, 0.71625, 0.72638, 0.7275, 0.78812
206, 0.71625, 0.72638, 0.7275, 0.78812
207, 0.71625, 0.72638, 0.7275, 0.78812
208, 0.71625, 0.72638, 0.7275, 0.78812
209, 0.71625, 0.72638, 0.7275, 0.78812
210, 0.71625, 0.72525, 0.7275, 0.78812
211, 0.7275, 0.7275, 0.7275, 0.78812
212, 0.7275, 0.72769, 0.72937, 0.78812
213, 0.7275, 0.72769, 0.72937, 0.78812
214, 0.7275, 0.72769, 0.72937, 0.78812
215, 0.7275, 0.72769, 0.72937, 0.78812
216, 0.7275, 0.7275, 0.7275, 0.78812
217, 0.7275, 0.7275, 0.7275, 0.78812
218, 0.7275, 0.7275, 0.7275, 0.78812
219, 0.7275, 0.7275, 0.7275, 0.78812
220, 0.7275, 0.7275, 0.7275, 0.78812
221, 0.7275, 0.7275, 0.7275, 0.78812
222, 0.7075, 0.7235, 0.7275, 0.78812
223, 0.7075, 0.7235, 0.7275, 0.78812
224, 0.7075, 0.7235, 0.7275, 0.78812
225, 0.7075, 0.7215, 0.7275, 0.78812
226, 0.7075, 0.7195, 0.7275, 0.78812
227, 0.7075, 0.7255, 0.7275, 0.78812
228, 0.7075, 0.7255, 0.7275, 0.78812
229, 0.7275, 0.7275, 0.7275, 0.78812
230, 0.7275, 0.7275, 0.7275, 0.78812
231, 0.7275, 0.73075, 0.76, 0.78812
232, 0.7275, 0.7275, 0.7275, 0.78812
233, 0.7275, 0.7275, 0.7275, 0.78812
234, 0.7275, 0.7275, 0.7275, 0.78812
235, 0.7275, 0.7275, 0.7275, 0.78812
236, 0.7275, 0.7275, 0.7275, 0.78812
237, 0.7275, 0.7275, 0.7275, 0.78812
238, 0.7275, 0.7275, 0.7275, 0.78812
239, 0.7275, 0.7275, 0.7275, 0.78812
240, 0.7275, 0.7275, 0.7275, 0.78812
241, 0.7275, 0.7275, 0.7275, 0.78812
242, 0.7275, 0.7275, 0.7275, 0.78812
243, 0.7275, 0.7275, 0.7275, 0.78812
244, 0.7275, 0.7275, 0.7275, 0.78812
245, 0.7275, 0.7275, 0.7275, 0.78812
246, 0.7275, 0.7275, 0.7275, 0.78812
247, 0.7275, 0.7275, 0.7275, 0.78812
248, 0.7275, 0.7275, 0.7275, 0.78812
249, 0.7275, 0.7275, 0.7275, 0.78812
250, 0.7275, 0.7275, 0.7275, 0.78812
251, 0.7275, 0.7275, 0.7275, 0.78812
252, 0.7275, 0.7275, 0.7275, 0.78812
253, 0.7275, 0.7275, 0.7275, 0.78812
254, 0.7275, 0.7275, 0.7275, 0.78812
255, 0.7275, 0.7275, 0.7275, 0.78812
256, 0.7275, 0.7275, 0.7275, 0.78812
257, 0.7275, 0.7275, 0.7275, 0.78812
258, 0.7275, 0.7275, 0.7275, 0.78812
259, 0.7275, 0.7275, 0.7275, 0.78812
260, 0.7275, 0.7275, 0.7275, 0.78812
261, 0.7275, 0.7275, 0.7275, 0.78812
262, 0.7275, 0.7275, 0.7275, 0.78812
263, 0.7275, 0.7275, 0.7275, 0.78812
264, 0.7275, 0.7275, 0.7275, 0.78812
265, 0.7275, 0.7275, 0.7275, 0.78812
266, 0.7275, 0.7275, 0.7275, 0.78812
267, 0.7275, 0.7275, 0.7275, 0.78812
268, 0.7275, 0.7275, 0.7275, 0.78812
269, 0.7275, 0.7275, 0.7275, 0.78812
270, 0.7275, 0.7275, 0.7275, 0.78812
271, 0.7275, 0.7275, 0.7275, 0.78812
272, 0.72313, 0.72706, 0.7275, 0.78812
273, 0.7275, 0.7275, 0.7275, 0.78812
274, 0.7275, 0.7275, 0.7275, 0.78812
275, 0.7275, 0.7275, 0.7275, 0.78812
276, 0.7275, 0.7275, 0.7275, 0.78812
277, 0.71437, 0.72487, 0.7275, 0.78812
278, 0.71437, 0.72619, 0.7275, 0.78812
279, 0.71437, 0.72619, 0.7275, 0.78812
280, 0.71437, 0.72619, 0.7275, 0.78812
281, 0.71437, 0.72619, 0.7275, 0.78812
282, 0.71437, 0.72619, 0.7275, 0.78812
283, 0.71437, 0.72619, 0.7275, 0.78812
284, 0.71437, 0.72487, 0.7275, 0.78812
285, 0.71437, 0.72619, 0.7275, 0.78812
286, 0.71437, 0.72487, 0.7275, 0.78812
287, 0.71437, 0.72356, 0.7275, 0.78812
288, 0.71437, 0.72356, 0.7275, 0.78812
289, 0.71437, 0.72356, 0.7275, 0.78812
290, 0.71437, 0.72619, 0.7275, 0.78812
291, 0.7275, 0.7275, 0.7275, 0.78812
292, 0.7275, 0.7275, 0.7275, 0.78812
293, 0.7275, 0.7275, 0.7275, 0.78812
294, 0.7275, 0.7275, 0.7275, 0.78812
295, 0.7275, 0.7275, 0.7275, 0.78812
296, 0.7275, 0.7275, 0.7275, 0.78812
297, 0.7275, 0.7275, 0.7275, 0.78812
298, 0.7275, 0.7275, 0.7275, 0.78812
299, 0.7275, 0.7275, 0.7275, 0.78812
300, 0.7275, 0.7275, 0.7275, 0.78812
301, 0.7275, 0.7275, 0.7275, 0.78812
302, 0.7275, 0.7275, 0.7275, 0.78812
303, 0.7275, 0.7275, 0.7275, 0.78812
304, 0.7275, 0.7275, 0.7275, 0.78812
