{'L': 10, 'M': 250, 'N': 45, 'R': 1, 'M_grid': 40, 'pm': 0.1, 'pc': 0.8, 'pop_size': 10, 'max_gen': 500, 'Dth': 1.7320508075688772, 'k1': 2.5, 'w1': 0.2, 'w2': 200, 'maxdis': 0.3, 'GA_step': 10, 'VF_step': 5, 'seed_number': 28}
[98, 0.89687, 0.89737, 0.89938, 0.89938]
[99, 0.89687, 0.89762, 0.89938, 0.89938]
[100, 0.89938, 0.89938, 0.89938, 0.89938]
[101, 0.89938, 0.89938, 0.89938, 0.89938]
[102, 0.89938, 0.89938, 0.89938, 0.89938]
[103, 0.89938, 0.89938, 0.89938, 0.89938]
[104, 0.89938, 0.89938, 0.89938, 0.89938]
[105, 0.89938, 0.89938, 0.89938, 0.89938]
[106, 0.89938, 0.89938, 0.89938, 0.89938]
[107, 0.89938, 0.89938, 0.89938, 0.89938]
[108, 0.89938, 0.89938, 0.89938, 0.89938]
[109, 0.89938, 0.8995, 0.9, 0.9]
[110, 0.89938, 0.89969, 0.9, 0.9]
[111, 0.89938, 0.89969, 0.9, 0.9]
[112, 0.9, 0.9, 0.9, 0.9]
[113, 0.9, 0.9, 0.9, 0.9]
[114, 0.9, 0.9, 0.9, 0.9]
[115, 0.9, 0.9, 0.9, 0.9]
[116, 0.9, 0.9, 0.9, 0.9]
[117, 0.9, 0.9, 0.9, 0.9]
[118, 0.9, 0.9, 0.9, 0.9]
[119, 0.9, 0.9, 0.9, 0.9]
[120, 0.9, 0.9, 0.9, 0.9]
[121, 0.9, 0.9, 0.9, 0.9]
[122, 0.9, 0.9, 0.9, 0.9]
[123, 0.9, 0.9, 0.9, 0.9]
[124, 0.9, 0.9, 0.9, 0.9]
[125, 0.9, 0.9, 0.9, 0.9]
[126, 0.9, 0.9, 0.9, 0.9]
[127, 0.9, 0.9, 0.9, 0.9]
[128, 0.9, 0.9, 0.9, 0.9]
[129, 0.9, 0.9, 0.9, 0.9]
[130, 0.9, 0.9, 0.9, 0.9]
[131, 0.9, 0.9, 0.9, 0.9]
[132, 0.9, 0.9, 0.9, 0.9]
[133, 0.9, 0.9, 0.9, 0.9]
[134, 0.9, 0.9, 0.9, 0.9]
