{'L': 10, 'M': 400, 'N': 45, 'R': 1, 'M_grid': 40, 'pm': 0.1, 'pc': 0.8, 'pop_size': 10, 'max_gen': 500, 'Dth': 1.7320508075688772, 'k1': 2.5, 'w1': 2, 'w2': 200, 'maxdis': 0.3, 'GA_step': 10, 'VF_step': 5, 'seed_number': 28}
[53, 0.87938, 0.89763, 0.915, 0.915]
[54, 0.89938, 0.90562, 0.915, 0.915]
[55, 0.90187, 0.90931, 0.915, 0.915]
[56, 0.91, 0.9145, 0.915, 0.915]
[57, 0.91, 0.9145, 0.915, 0.915]
[58, 0.915, 0.915, 0.915, 0.915]
[59, 0.915, 0.915, 0.915, 0.915]
[60, 0.915, 0.915, 0.915, 0.915]
[61, 0.915, 0.915, 0.915, 0.915]
[62, 0.915, 0.915, 0.915, 0.915]
[63, 0.915, 0.915, 0.915, 0.915]
[64, 0.915, 0.915, 0.915, 0.915]
[65, 0.915, 0.915, 0.915, 0.915]
[66, 0.915, 0.915, 0.915, 0.915]
[67, 0.90938, 0.91444, 0.915, 0.915]
[68, 0.915, 0.915, 0.915, 0.915]
[69, 0.915, 0.915, 0.915, 0.915]
[70, 0.915, 0.915, 0.915, 0.915]
[71, 0.905, 0.912, 0.915, 0.915]
[72, 0.915, 0.915, 0.915, 0.915]
[73, 0.915, 0.915, 0.915, 0.915]
[74, 0.915, 0.915, 0.915, 0.915]
[75, 0.915, 0.915, 0.915, 0.915]
[76, 0.915, 0.915, 0.915, 0.915]
[77, 0.915, 0.915, 0.915, 0.915]
[78, 0.915, 0.915, 0.915, 0.915]
[79, 0.91, 0.91431, 0.915, 0.915]
[80, 0.91, 0.91431, 0.915, 0.915]
[81, 0.91, 0.91412, 0.915, 0.915]
[82, 0.91, 0.91431, 0.915, 0.915]
[83, 0.9, 0.91031, 0.915, 0.915]
[84, 0.90063, 0.90906, 0.915, 0.915]
[85, 0.90375, 0.91013, 0.915, 0.915]
[86, 0.90625, 0.91262, 0.915, 0.915]
[87, 0.915, 0.915, 0.915, 0.915]
[88, 0.915, 0.915, 0.915, 0.915]
[89, 0.91312, 0.91481, 0.915, 0.915]
[90, 0.915, 0.9155, 0.9175, 0.9175]
[91, 0.915, 0.91525, 0.9175, 0.9175]
[92, 0.915, 0.91575, 0.9175, 0.9175]
[93, 0.91063, 0.91531, 0.9175, 0.9175]
[94, 0.915, 0.9155, 0.9175, 0.9175]
[95, 0.915, 0.91525, 0.9175, 0.9175]
[96, 0.915, 0.91525, 0.9175, 0.9175]
[97, 0.915, 0.9155, 0.92, 0.92]
[98, 0.92, 0.92, 0.92, 0.92]
[99, 0.91063, 0.9195, 0.92688, 0.92688]
[100, 0.8875, 0.90662, 0.92, 0.92688]
[101, 0.88687, 0.91187, 0.92, 0.92688]
[102, 0.90625, 0.91406, 0.92, 0.92688]
[103, 0.90875, 0.91469, 0.92, 0.92688]
[104, 0.91312, 0.91794, 0.92, 0.92688]
[105, 0.91312, 0.91794, 0.92, 0.92688]
[106, 0.92, 0.92, 0.92, 0.92688]
[107, 0.91563, 0.91956, 0.92, 0.92688]
[108, 0.92, 0.92, 0.92, 0.92688]
[109, 0.92, 0.92206, 0.92688, 0.92688]
[110, 0.89, 0.91688, 0.92688, 0.92688]
[111, 0.89, 0.917, 0.92, 0.92688]
[112, 0.92, 0.92, 0.92, 0.92688]
[113, 0.92, 0.92, 0.92, 0.92688]
[114, 0.92, 0.92, 0.92, 0.92688]
[115, 0.91187, 0.91756, 0.92, 0.92688]
[116, 0.92, 0.92, 0.92, 0.92688]
[117, 0.92, 0.92, 0.92, 0.92688]
[118, 0.91812, 0.91981, 0.92, 0.92688]
[119, 0.92, 0.92069, 0.92688, 0.92688]
[120, 0.92, 0.92, 0.92, 0.92688]
[121, 0.92, 0.92, 0.92, 0.92688]
[122, 0.92, 0.92, 0.92, 0.92688]
[123, 0.9125, 0.9185, 0.92, 0.92688]
[124, 0.91563, 0.91825, 0.92, 0.92688]
[125, 0.91563, 0.91956, 0.92, 0.92688]
[126, 0.92, 0.92, 0.92, 0.92688]
[127, 0.92, 0.92, 0.92, 0.92688]
[128, 0.92, 0.92, 0.92, 0.92688]
[129, 0.92, 0.92138, 0.92688, 0.92688]
[130, 0.91312, 0.91931, 0.92, 0.92688]
[131, 0.92, 0.92, 0.92, 0.92688]
[132, 0.92, 0.92, 0.92, 0.92688]
[133, 0.92, 0.92, 0.92, 0.92688]
[134, 0.92, 0.92, 0.92, 0.92688]
[135, 0.92, 0.92, 0.92, 0.92688]
[136, 0.92, 0.92, 0.92, 0.92688]
[137, 0.92, 0.92, 0.92, 0.92688]
[138, 0.92, 0.92, 0.92, 0.92688]
[139, 0.92, 0.92138, 0.92688, 0.92688]
[140, 0.9025, 0.914, 0.92688, 0.92688]
[141, 0.9025, 0.91325, 0.92688, 0.92688]
[142, 0.90875, 0.91644, 0.92688, 0.92688]
[143, 0.90875, 0.91362, 0.92, 0.92688]
[144, 0.91, 0.91613, 0.92, 0.92688]
[145, 0.91, 0.919, 0.92, 0.92688]
[146, 0.92, 0.92, 0.92, 0.92688]
[147, 0.92, 0.92, 0.92, 0.92688]
[148, 0.92, 0.92, 0.92, 0.92688]
[149, 0.92, 0.92, 0.92, 0.92688]
[150, 0.92, 0.92, 0.92, 0.92688]
[151, 0.92, 0.92, 0.92, 0.92688]
[152, 0.92, 0.92, 0.92, 0.92688]
[153, 0.92, 0.92, 0.92, 0.92688]
[154, 0.92, 0.92, 0.92, 0.92688]
[155, 0.9125, 0.91925, 0.92, 0.92688]
[156, 0.9125, 0.9185, 0.92, 0.92688]
[157, 0.9125, 0.91856, 0.92, 0.92688]
[158, 0.9125, 0.91869, 0.92188, 0.92688]
[159, 0.92, 0.92038, 0.92188, 0.92688]
[160, 0.92, 0.92038, 0.92188, 0.92688]
[161, 0.92188, 0.92188, 0.92188, 0.92688]
[162, 0.92188, 0.92188, 0.92188, 0.92688]
[163, 0.92188, 0.92188, 0.92188, 0.92688]
[164, 0.92188, 0.92188, 0.92188, 0.92688]
[165, 0.92188, 0.92188, 0.92188, 0.92688]
[166, 0.92188, 0.92188, 0.92188, 0.92688]
[167, 0.92188, 0.92188, 0.92188, 0.92688]
[168, 0.91312, 0.92013, 0.92188, 0.92688]
[169, 0.92188, 0.92188, 0.92188, 0.92688]
[170, 0.92188, 0.92188, 0.92188, 0.92688]
[171, 0.92188, 0.92188, 0.92188, 0.92688]
[172, 0.92188, 0.92188, 0.92188, 0.92688]
[173, 0.92188, 0.92188, 0.92188, 0.92688]
[174, 0.92188, 0.92188, 0.92188, 0.92688]
[175, 0.91687, 0.92138, 0.92188, 0.92688]
[176, 0.91687, 0.92138, 0.92188, 0.92688]
[177, 0.92188, 0.92188, 0.92188, 0.92688]
[178, 0.92188, 0.92188, 0.92188, 0.92688]
[179, 0.92188, 0.92188, 0.92188, 0.92688]
[180, 0.92188, 0.92188, 0.92188, 0.92688]
[181, 0.92188, 0.92188, 0.92188, 0.92688]
[182, 0.92188, 0.92188, 0.92188, 0.92688]
[183, 0.92188, 0.92188, 0.92188, 0.92688]
[184, 0.92188, 0.92188, 0.92188, 0.92688]
[185, 0.92188, 0.92188, 0.92188, 0.92688]
[186, 0.92188, 0.92188, 0.92188, 0.92688]
[187, 0.92188, 0.92188, 0.92188, 0.92688]
[188, 0.92188, 0.92188, 0.92188, 0.92688]
[189, 0.92188, 0.92188, 0.92188, 0.92688]
[190, 0.92188, 0.92188, 0.92188, 0.92688]
[191, 0.92188, 0.92188, 0.92188, 0.92688]
[192, 0.92188, 0.92188, 0.92188, 0.92688]
[193, 0.92188, 0.92188, 0.92188, 0.92688]
[194, 0.92188, 0.92188, 0.92188, 0.92688]
[195, 0.92188, 0.92188, 0.92188, 0.92688]
[196, 0.92188, 0.92188, 0.92188, 0.92688]
[197, 0.92188, 0.92188, 0.92188, 0.92688]
[198, 0.91687, 0.92138, 0.92188, 0.92688]
[199, 0.9125, 0.92094, 0.92188, 0.92688]
[200, 0.92188, 0.92188, 0.92188, 0.92688]
[201, 0.92188, 0.92188, 0.92188, 0.92688]
[202, 0.92188, 0.92188, 0.92188, 0.92688]
[203, 0.92188, 0.92188, 0.92188, 0.92688]
[204, 0.92188, 0.92188, 0.92188, 0.92688]
[205, 0.92188, 0.92188, 0.92188, 0.92688]
[206, 0.91438, 0.92, 0.92188, 0.92688]
[207, 0.92188, 0.92188, 0.92188, 0.92688]
[208, 0.92188, 0.92188, 0.92188, 0.92688]
[209, 0.92188, 0.92188, 0.92188, 0.92688]
[210, 0.92188, 0.92188, 0.92188, 0.92688]
[211, 0.92188, 0.92188, 0.92188, 0.92688]
[212, 0.92188, 0.92188, 0.92188, 0.92688]
[213, 0.92188, 0.92188, 0.92188, 0.92688]
[214, 0.92188, 0.92188, 0.92188, 0.92688]
[215, 0.92188, 0.92188, 0.92188, 0.92688]
[216, 0.92188, 0.92188, 0.92188, 0.92688]
[217, 0.92188, 0.92188, 0.92188, 0.92688]
[218, 0.91, 0.92069, 0.92188, 0.92688]
[219, 0.92188, 0.92188, 0.92188, 0.92688]
[220, 0.91687, 0.92138, 0.92188, 0.92688]
[221, 0.92188, 0.92188, 0.92188, 0.92688]
[222, 0.92188, 0.92188, 0.92188, 0.92688]
[223, 0.92188, 0.92188, 0.92188, 0.92688]
[224, 0.92188, 0.92188, 0.92188, 0.92688]
[225, 0.92188, 0.92188, 0.92188, 0.92688]
[226, 0.92125, 0.92182, 0.92188, 0.92688]
[227, 0.92188, 0.92188, 0.92188, 0.92688]
[228, 0.92188, 0.92188, 0.92188, 0.92688]
[229, 0.92188, 0.92188, 0.92188, 0.92688]
[230, 0.92188, 0.92188, 0.92188, 0.92688]
[231, 0.90812, 0.9205, 0.92188, 0.92688]
[232, 0.92188, 0.92188, 0.92188, 0.92688]
[233, 0.92188, 0.92188, 0.92188, 0.92688]
[234, 0.92188, 0.92188, 0.92188, 0.92688]
[235, 0.92188, 0.92188, 0.92188, 0.92688]
[236, 0.92188, 0.92188, 0.92188, 0.92688]
[237, 0.92188, 0.92188, 0.92188, 0.92688]
[238, 0.92188, 0.92188, 0.92188, 0.92688]
[239, 0.92188, 0.92188, 0.92188, 0.92688]
[240, 0.92188, 0.92188, 0.92188, 0.92688]
[241, 0.91375, 0.92107, 0.92188, 0.92688]
[242, 0.92188, 0.92188, 0.92188, 0.92688]
[243, 0.92188, 0.92188, 0.92188, 0.92688]
[244, 0.92188, 0.92188, 0.92188, 0.92688]
[245, 0.92188, 0.92188, 0.92188, 0.92688]
[246, 0.92188, 0.92188, 0.92188, 0.92688]
[247, 0.9075, 0.92044, 0.92188, 0.92688]
[248, 0.92188, 0.92188, 0.92188, 0.92688]
[249, 0.92188, 0.92188, 0.92188, 0.92688]
[250, 0.9175, 0.92144, 0.92188, 0.92688]
[251, 0.92188, 0.92188, 0.92188, 0.92688]
[252, 0.92188, 0.92188, 0.92188, 0.92688]
[253, 0.92188, 0.92188, 0.92188, 0.92688]
[254, 0.92188, 0.92188, 0.92188, 0.92688]
[255, 0.92188, 0.92188, 0.92188, 0.92688]
[256, 0.92188, 0.92188, 0.92188, 0.92688]
[257, 0.92188, 0.92188, 0.92188, 0.92688]
[258, 0.90875, 0.91925, 0.92188, 0.92688]
[259, 0.92188, 0.92188, 0.92188, 0.92688]
[260, 0.92188, 0.92188, 0.92188, 0.92688]
[261, 0.92188, 0.92188, 0.92188, 0.92688]
[262, 0.9125, 0.92094, 0.92188, 0.92688]
[263, 0.92188, 0.92188, 0.92188, 0.92688]
[264, 0.92188, 0.92188, 0.92188, 0.92688]
[265, 0.92188, 0.92188, 0.92188, 0.92688]
[266, 0.92188, 0.92188, 0.92188, 0.92688]
[267, 0.92188, 0.92188, 0.92188, 0.92688]
[268, 0.92188, 0.92188, 0.92188, 0.92688]
[269, 0.92188, 0.92188, 0.92188, 0.92688]
[270, 0.92188, 0.92188, 0.92188, 0.92688]
[271, 0.9125, 0.92094, 0.92188, 0.92688]
[272, 0.92188, 0.92188, 0.92188, 0.92688]
[273, 0.92188, 0.92188, 0.92188, 0.92688]
[274, 0.92188, 0.92188, 0.92188, 0.92688]
[275, 0.91438, 0.91963, 0.92188, 0.92688]
[276, 0.91438, 0.92113, 0.92188, 0.92688]
[277, 0.92188, 0.92188, 0.92188, 0.92688]
[278, 0.92188, 0.92188, 0.92188, 0.92688]
[279, 0.92188, 0.92188, 0.92188, 0.92688]
[280, 0.91625, 0.92132, 0.92188, 0.92688]
[281, 0.92188, 0.92188, 0.92188, 0.92688]
[282, 0.9125, 0.92094, 0.92188, 0.92688]
[283, 0.9125, 0.92094, 0.92188, 0.92688]
[284, 0.92188, 0.92188, 0.92188, 0.92688]
[285, 0.92188, 0.92188, 0.92188, 0.92688]
[286, 0.92188, 0.92188, 0.92188, 0.92688]
[287, 0.92188, 0.92188, 0.92188, 0.92688]
[288, 0.92188, 0.92188, 0.92188, 0.92688]
[289, 0.91625, 0.92132, 0.92188, 0.92688]
[290, 0.91625, 0.92132, 0.92188, 0.92688]
[291, 0.92188, 0.92188, 0.92188, 0.92688]
[292, 0.92188, 0.92188, 0.92188, 0.92688]
[293, 0.92188, 0.92188, 0.92188, 0.92688]
[294, 0.92188, 0.92188, 0.92188, 0.92688]
[295, 0.92188, 0.92188, 0.92188, 0.92688]
[296, 0.92188, 0.92188, 0.92188, 0.92688]
[297, 0.91375, 0.92107, 0.92188, 0.92688]
[298, 0.92188, 0.92188, 0.92188, 0.92688]
[299, 0.92188, 0.92188, 0.92188, 0.92688]
[300, 0.92188, 0.92188, 0.92188, 0.92688]
[301, 0.92188, 0.92188, 0.92188, 0.92688]
[302, 0.92188, 0.92188, 0.92188, 0.92688]
[303, 0.92188, 0.92188, 0.92188, 0.92688]
[304, 0.92188, 0.92188, 0.92188, 0.92688]
[305, 0.91125, 0.92082, 0.92188, 0.92688]
[306, 0.91125, 0.91975, 0.92188, 0.92688]
[307, 0.92188, 0.92188, 0.92188, 0.92688]
[308, 0.92188, 0.92188, 0.92188, 0.92688]
[309, 0.92188, 0.92188, 0.92188, 0.92688]
[310, 0.92188, 0.92188, 0.92188, 0.92688]
[311, 0.92188, 0.92188, 0.92188, 0.92688]
[312, 0.92188, 0.92188, 0.92188, 0.92688]
[313, 0.92188, 0.92188, 0.92188, 0.92688]
[314, 0.92188, 0.92188, 0.92188, 0.92688]
[315, 0.92188, 0.92188, 0.92188, 0.92688]
[316, 0.92188, 0.92188, 0.92188, 0.92688]
[317, 0.92188, 0.92188, 0.92188, 0.92688]
[318, 0.92188, 0.92188, 0.92188, 0.92688]
[319, 0.92188, 0.92188, 0.92188, 0.92688]
[320, 0.92188, 0.92188, 0.92188, 0.92688]
[321, 0.92188, 0.92188, 0.92188, 0.92688]
[322, 0.92188, 0.92188, 0.92188, 0.92688]
[323, 0.92188, 0.92188, 0.92188, 0.92688]
[324, 0.92188, 0.92188, 0.92188, 0.92688]
[325, 0.92188, 0.92188, 0.92188, 0.92688]
[326, 0.91, 0.91832, 0.92188, 0.92688]
[327, 0.91, 0.92069, 0.92188, 0.92688]
[328, 0.92188, 0.92188, 0.92188, 0.92688]
[329, 0.92188, 0.92188, 0.92188, 0.92688]
[330, 0.92188, 0.92188, 0.92188, 0.92688]
[331, 0.92188, 0.92188, 0.92188, 0.92688]
[332, 0.92188, 0.92188, 0.92188, 0.92688]
[333, 0.92188, 0.92188, 0.92188, 0.92688]
[334, 0.92188, 0.92188, 0.92188, 0.92688]
[335, 0.92188, 0.92188, 0.92188, 0.92688]
[336, 0.92188, 0.92188, 0.92188, 0.92688]
[337, 0.92188, 0.92188, 0.92188, 0.92688]
[338, 0.91938, 0.92163, 0.92188, 0.92688]
[339, 0.91938, 0.9215, 0.92312, 0.92688]
[340, 0.91938, 0.92163, 0.92188, 0.92688]
[341, 0.92188, 0.92188, 0.92188, 0.92688]
[342, 0.92312, 0.92312, 0.92312, 0.92688]
[343, 0.92312, 0.92312, 0.92312, 0.92688]
[344, 0.92312, 0.92312, 0.92312, 0.92688]
[345, 0.92312, 0.92312, 0.92312, 0.92688]
[346, 0.92312, 0.92312, 0.92312, 0.92688]
[347, 0.92312, 0.92312, 0.92312, 0.92688]
[348, 0.92312, 0.92312, 0.92312, 0.92688]
[349, 0.92312, 0.92312, 0.92312, 0.92688]
[350, 0.92312, 0.92312, 0.92312, 0.92688]
[351, 0.92312, 0.92312, 0.92312, 0.92688]
[352, 0.92312, 0.92312, 0.92312, 0.92688]
[353, 0.92063, 0.92262, 0.92312, 0.92688]
[354, 0.92063, 0.92262, 0.92312, 0.92688]
[355, 0.92312, 0.92312, 0.92312, 0.92688]
[356, 0.92312, 0.92312, 0.92312, 0.92688]
[357, 0.92312, 0.92312, 0.92312, 0.92688]
[358, 0.92312, 0.92312, 0.92312, 0.92688]
[359, 0.92312, 0.92375, 0.92937, 0.92937]
[360, 0.91187, 0.922, 0.92312, 0.92937]
[361, 0.92312, 0.92312, 0.92312, 0.92937]
[362, 0.92312, 0.92312, 0.92312, 0.92937]
[363, 0.92312, 0.92312, 0.92312, 0.92937]
[364, 0.92312, 0.92312, 0.92312, 0.92937]
[365, 0.92312, 0.92312, 0.92312, 0.92937]
[366, 0.92312, 0.92312, 0.92312, 0.92937]
[367, 0.91375, 0.92218, 0.92312, 0.92937]
[368, 0.92312, 0.92312, 0.92312, 0.92937]
[369, 0.92312, 0.925, 0.92937, 0.92937]
[370, 0.91187, 0.92325, 0.92937, 0.92937]
[371, 0.92312, 0.92437, 0.92937, 0.92937]
[372, 0.92312, 0.92437, 0.92937, 0.92937]
[373, 0.92312, 0.925, 0.92937, 0.92937]
[374, 0.90812, 0.921, 0.92937, 0.92937]
[375, 0.92312, 0.92375, 0.92937, 0.92937]
[376, 0.92937, 0.92937, 0.92937, 0.92937]
[377, 0.92937, 0.92937, 0.92937, 0.92937]
[378, 0.92937, 0.92937, 0.92937, 0.92937]
[379, 0.92937, 0.92937, 0.92937, 0.92937]
[380, 0.92937, 0.92937, 0.92937, 0.92937]
[381, 0.92937, 0.92937, 0.92937, 0.92937]
[382, 0.92937, 0.92937, 0.92937, 0.92937]
[383, 0.92063, 0.92762, 0.92937, 0.92937]
[384, 0.92937, 0.92937, 0.92937, 0.92937]
[385, 0.92937, 0.92937, 0.92937, 0.92937]
[386, 0.92937, 0.92937, 0.92937, 0.92937]
[387, 0.92437, 0.92887, 0.92937, 0.92937]
[388, 0.92063, 0.92831, 0.92937, 0.92937]
[389, 0.92063, 0.92869, 0.93125, 0.93125]
[390, 0.92875, 0.92931, 0.93125, 0.93125]
[391, 0.92875, 0.92919, 0.93125, 0.93125]
[392, 0.92937, 0.9305, 0.93125, 0.93125]
[393, 0.92312, 0.92862, 0.93125, 0.93125]
[394, 0.91875, 0.92606, 0.93125, 0.93125]
[395, 0.91875, 0.92675, 0.93125, 0.93125]
[396, 0.91875, 0.92425, 0.92688, 0.93125]
[397, 0.91375, 0.92419, 0.92688, 0.93125]
[398, 0.91375, 0.92013, 0.92937, 0.93125]
[399, 0.90438, 0.92094, 0.93125, 0.93125]
[400, 0.9075, 0.91794, 0.93125, 0.93125]
[401, 0.91938, 0.9205, 0.925, 0.93125]
[402, 0.91938, 0.91938, 0.91938, 0.93125]
[403, 0.91938, 0.91938, 0.91938, 0.93125]
[404, 0.91938, 0.91938, 0.91938, 0.93125]
[405, 0.91, 0.9175, 0.91938, 0.93125]
[406, 0.91812, 0.91913, 0.91938, 0.93125]
[407, 0.91938, 0.91938, 0.91938, 0.93125]
[408, 0.92437, 0.92437, 0.92437, 0.93125]
[409, 0.92437, 0.92962, 0.93312, 0.93312]
[410, 0.89438, 0.92375, 0.93312, 0.93312]
[411, 0.89438, 0.90844, 0.93312, 0.93312]
[412, 0.90375, 0.90675, 0.92375, 0.93312]
[413, 0.90375, 0.91494, 0.93312, 0.93312]
[414, 0.90563, 0.91356, 0.93312, 0.93312]
[415, 0.915, 0.92225, 0.93312, 0.93312]
[416, 0.93312, 0.93312, 0.93312, 0.93312]
[417, 0.9275, 0.93256, 0.93312, 0.93312]
[418, 0.92125, 0.93137, 0.93312, 0.93312]
[419, 0.93312, 0.93337, 0.93563, 0.93563]
[420, 0.93312, 0.93412, 0.93563, 0.93563]
[421, 0.93312, 0.93387, 0.93563, 0.93563]
[422, 0.93312, 0.93337, 0.93563, 0.93563]
[423, 0.92563, 0.93237, 0.93312, 0.93563]
[424, 0.9275, 0.93256, 0.93312, 0.93563]
[425, 0.9275, 0.9325, 0.93312, 0.93563]
[426, 0.9325, 0.93306, 0.93312, 0.93563]
[427, 0.9325, 0.93306, 0.93312, 0.93563]
[428, 0.93312, 0.93312, 0.93312, 0.93563]
[429, 0.92312, 0.93287, 0.93563, 0.93563]
[430, 0.92312, 0.93125, 0.93563, 0.93563]
[431, 0.93312, 0.93463, 0.93563, 0.93563]
[432, 0.93312, 0.93488, 0.93563, 0.93563]
[433, 0.91063, 0.93288, 0.93563, 0.93563]
[434, 0.89563, 0.92094, 0.93563, 0.93563]
[435, 0.87875, 0.91569, 0.93563, 0.93563]
[436, 0.9075, 0.92025, 0.93563, 0.93563]
[437, 0.89375, 0.91144, 0.9275, 0.93563]
[438, 0.88375, 0.911, 0.9275, 0.93563]
[439, 0.88875, 0.91262, 0.92875, 0.93563]
[440, 0.89, 0.92169, 0.92875, 0.93563]
[441, 0.91812, 0.92519, 0.92875, 0.93563]
[442, 0.91812, 0.92644, 0.92875, 0.93563]
[443, 0.9275, 0.92862, 0.92875, 0.93563]
[444, 0.92875, 0.92875, 0.92875, 0.93563]
[445, 0.92875, 0.92875, 0.92875, 0.93563]
[446, 0.92875, 0.92875, 0.92875, 0.93563]
[447, 0.92875, 0.92875, 0.92875, 0.93563]
[448, 0.92875, 0.92875, 0.92875, 0.93563]
[449, 0.92875, 0.92875, 0.92875, 0.93563]
[450, 0.92875, 0.92875, 0.92875, 0.93563]
[451, 0.92875, 0.92875, 0.92875, 0.93563]
[452, 0.92875, 0.92875, 0.92875, 0.93563]
[453, 0.92688, 0.92856, 0.92875, 0.93563]
[454, 0.92625, 0.92825, 0.92875, 0.93563]
[455, 0.92875, 0.92875, 0.92875, 0.93563]
[456, 0.92875, 0.92875, 0.92875, 0.93563]
[457, 0.92875, 0.92875, 0.92875, 0.93563]
[458, 0.92875, 0.92875, 0.92875, 0.93563]
[459, 0.92875, 0.92881, 0.92937, 0.93563]
[460, 0.91563, 0.92619, 0.92937, 0.93563]
[461, 0.92437, 0.92794, 0.92937, 0.93563]
[462, 0.9175, 0.92675, 0.92875, 0.93563]
[463, 0.92875, 0.92875, 0.92875, 0.93563]
[464, 0.92875, 0.92875, 0.92875, 0.93563]
[465, 0.92875, 0.92875, 0.92875, 0.93563]
[466, 0.92875, 0.92875, 0.92875, 0.93563]
[467, 0.92875, 0.92875, 0.92875, 0.93563]
[468, 0.92875, 0.92875, 0.92875, 0.93563]
[469, 0.92875, 0.92875, 0.92875, 0.93563]
[470, 0.92875, 0.92875, 0.92875, 0.93563]
[471, 0.92875, 0.92875, 0.92875, 0.93563]
[472, 0.92875, 0.92875, 0.92875, 0.93563]
[473, 0.92875, 0.92875, 0.92875, 0.93563]
[474, 0.92875, 0.92875, 0.92875, 0.93563]
[475, 0.92875, 0.92875, 0.92875, 0.93563]
[476, 0.92875, 0.92875, 0.92875, 0.93563]
[477, 0.92875, 0.92875, 0.92875, 0.93563]
[478, 0.92437, 0.92831, 0.92875, 0.93563]
[479, 0.92688, 0.92856, 0.92875, 0.93563]
[480, 0.9225, 0.9275, 0.92875, 0.93563]
[481, 0.9225, 0.92812, 0.92875, 0.93563]
[482, 0.91375, 0.92725, 0.92875, 0.93563]
[483, 0.92875, 0.92875, 0.92875, 0.93563]
[484, 0.92875, 0.92875, 0.92875, 0.93563]
[485, 0.92875, 0.92875, 0.92875, 0.93563]
[486, 0.92875, 0.92875, 0.92875, 0.93563]
[487, 0.92875, 0.92875, 0.92875, 0.93563]
[488, 0.92875, 0.92875, 0.92875, 0.93563]
[489, 0.92875, 0.92875, 0.92875, 0.93563]
[490, 0.92875, 0.92875, 0.92875, 0.93563]
[491, 0.92875, 0.92875, 0.92875, 0.93563]
[492, 0.92875, 0.92875, 0.92875, 0.93563]
[493, 0.92875, 0.92875, 0.92875, 0.93563]
[494, 0.92875, 0.92875, 0.92875, 0.93563]
[495, 0.92875, 0.92875, 0.92875, 0.93563]
[496, 0.92625, 0.92775, 0.92875, 0.93563]
