0, 0.77938, 0.77938, 0.77938, 0.77938
0, 0.70562, 0.73825, 0.77938, 0.77938
1, 0.71813, 0.74481, 0.77938, 0.77938
2, 0.73, 0.749, 0.75687, 0.77938
3, 0.73062, 0.75081, 0.75938, 0.77938
4, 0.74375, 0.759, 0.78063, 0.78063
5, 0.76313, 0.77894, 0.78687, 0.78687
6, 0.76125, 0.78256, 0.79312, 0.79312
7, 0.77187, 0.78975, 0.80812, 0.80812
8, 0.775, 0.80362, 0.8275, 0.8275
9, 0.80125, 0.84737, 0.9, 0.9
10, 0.8, 0.85581, 0.9, 0.9
11, 0.81563, 0.86081, 0.9, 0.9
12, 0.8575, 0.88725, 0.9, 0.9
13, 0.87938, 0.89169, 0.9, 0.9
14, 0.89687, 0.89888, 0.9, 0.9
15, 0.89938, 0.89963, 0.9, 0.9
16, 0.9, 0.9, 0.9, 0.9
17, 0.9, 0.9, 0.9, 0.9
18, 0.9, 0.9, 0.9, 0.9
19, 0.91187, 0.91187, 0.91187, 0.91187
20, 0.91187, 0.91187, 0.91187, 0.91187
21, 0.91625, 0.91625, 0.91625, 0.91625
22, 0.91625, 0.91625, 0.91625, 0.91625
23, 0.91125, 0.9155, 0.91625, 0.91625
24, 0.91375, 0.916, 0.91625, 0.91625
25, 0.91375, 0.916, 0.91625, 0.91625
26, 0.91563, 0.91619, 0.91625, 0.91625
27, 0.91625, 0.91625, 0.91625, 0.91625
28, 0.91625, 0.91625, 0.91625, 0.91625
29, 0.91063, 0.91569, 0.91625, 0.91625
30, 0.91375, 0.916, 0.91625, 0.91625
31, 0.91625, 0.91625, 0.91625, 0.91625
32, 0.91625, 0.91625, 0.91625, 0.91625
33, 0.91625, 0.91625, 0.91625, 0.91625
34, 0.91625, 0.91625, 0.91625, 0.91625
35, 0.91625, 0.91625, 0.91625, 0.91625
36, 0.91625, 0.91625, 0.91625, 0.91625
37, 0.91625, 0.91625, 0.91625, 0.91625
38, 0.91625, 0.91625, 0.91625, 0.91625
39, 0.91063, 0.91456, 0.91625, 0.91625
40, 0.91063, 0.91513, 0.91625, 0.91625
41, 0.91625, 0.91625, 0.91625, 0.91625
42, 0.91625, 0.91625, 0.91625, 0.91625
43, 0.91625, 0.91625, 0.91625, 0.91625
44, 0.91, 0.91562, 0.91625, 0.91625
45, 0.91625, 0.91625, 0.91625, 0.91625
46, 0.91625, 0.91625, 0.91625, 0.91625
47, 0.91187, 0.91537, 0.91625, 0.91625
48, 0.91187, 0.91537, 0.91625, 0.91625
49, 0.91063, 0.91469, 0.91625, 0.91625
50, 0.91063, 0.91569, 0.91625, 0.91625
51, 0.91625, 0.91625, 0.91625, 0.91625
52, 0.91625, 0.91625, 0.91625, 0.91625
53, 0.91625, 0.91625, 0.91625, 0.91625
54, 0.91625, 0.91625, 0.91625, 0.91625
55, 0.91625, 0.91625, 0.91625, 0.91625
56, 0.91625, 0.91625, 0.91625, 0.91625
57, 0.91625, 0.91625, 0.91625, 0.91625
58, 0.91625, 0.91625, 0.91625, 0.91625
59, 0.91625, 0.91625, 0.91625, 0.91625
60, 0.91625, 0.91625, 0.91625, 0.91625
61, 0.91625, 0.91625, 0.91625, 0.91625
62, 0.90812, 0.91544, 0.91625, 0.91625
63, 0.90938, 0.91538, 0.91625, 0.91625
64, 0.90938, 0.91488, 0.91625, 0.91625
65, 0.91625, 0.91625, 0.91625, 0.91625
66, 0.91625, 0.91625, 0.91625, 0.91625
67, 0.91625, 0.91625, 0.91625, 0.91625
68, 0.91625, 0.91625, 0.91625, 0.91625
69, 0.91063, 0.91569, 0.91625, 0.91625
70, 0.88187, 0.91281, 0.91625, 0.91625
71, 0.89187, 0.91381, 0.91625, 0.91625
72, 0.91625, 0.91625, 0.91625, 0.91625
73, 0.90938, 0.91488, 0.91625, 0.91625
74, 0.90938, 0.91419, 0.91625, 0.91625
75, 0.91625, 0.91625, 0.91625, 0.91625
76, 0.91625, 0.91625, 0.91625, 0.91625
77, 0.91375, 0.91575, 0.91625, 0.91625
78, 0.91375, 0.91538, 0.91625, 0.91625
79, 0.90687, 0.91381, 0.91625, 0.91625
80, 0.91063, 0.91488, 0.91625, 0.91625
81, 0.87813, 0.90994, 0.91625, 0.91625
82, 0.89125, 0.90825, 0.91625, 0.91625
83, 0.90625, 0.91325, 0.91625, 0.91625
84, 0.91563, 0.91606, 0.91625, 0.91625
85, 0.915, 0.91606, 0.91812, 0.91812
86, 0.91563, 0.91606, 0.91625, 0.91812
87, 0.91563, 0.91613, 0.91625, 0.91812
88, 0.91625, 0.91625, 0.91625, 0.91812
89, 0.91625, 0.91625, 0.91625, 0.91812
90, 0.9125, 0.91588, 0.91625, 0.91812
91, 0.905, 0.91512, 0.91625, 0.91812
92, 0.91625, 0.91625, 0.91625, 0.91812
93, 0.9025, 0.91475, 0.91625, 0.91812
94, 0.91563, 0.91613, 0.91625, 0.91812
95, 0.91563, 0.91613, 0.91625, 0.91812
96, 0.91563, 0.916, 0.91625, 0.91812
97, 0.91563, 0.91606, 0.91625, 0.91812
98, 0.91563, 0.91594, 0.91625, 0.91812
99, 0.91063, 0.91425, 0.91625, 0.91812
100, 0.88375, 0.91263, 0.91625, 0.91812
101, 0.91563, 0.91575, 0.91625, 0.91812
102, 0.91625, 0.91625, 0.91625, 0.91812
103, 0.91625, 0.91625, 0.91625, 0.91812
104, 0.91625, 0.91625, 0.91625, 0.91812
105, 0.90063, 0.91469, 0.91625, 0.91812
106, 0.91625, 0.91625, 0.91625, 0.91812
107, 0.91625, 0.91625, 0.91625, 0.91812
108, 0.91625, 0.91625, 0.91625, 0.91812
109, 0.91063, 0.91456, 0.91625, 0.91812
110, 0.9, 0.91044, 0.91625, 0.91812
111, 0.9, 0.91325, 0.91625, 0.91812
112, 0.9, 0.90931, 0.91625, 0.91812
113, 0.89312, 0.90687, 0.91625, 0.91812
114, 0.905, 0.9105, 0.91625, 0.91812
115, 0.89438, 0.90956, 0.91625, 0.91812
116, 0.90875, 0.914, 0.91625, 0.91812
117, 0.90875, 0.9155, 0.91625, 0.91812
118, 0.91625, 0.91625, 0.91625, 0.91812
119, 0.91625, 0.91625, 0.91625, 0.91812
120, 0.91625, 0.91625, 0.91625, 0.91812
121, 0.91625, 0.91625, 0.91625, 0.91812
122, 0.91625, 0.91625, 0.91625, 0.91812
123, 0.91625, 0.91625, 0.91625, 0.91812
124, 0.91625, 0.91625, 0.91625, 0.91812
125, 0.91625, 0.91625, 0.91625, 0.91812
126, 0.91625, 0.91625, 0.91625, 0.91812
127, 0.91625, 0.91625, 0.91625, 0.91812
128, 0.91625, 0.91625, 0.91625, 0.91812
129, 0.91625, 0.91794, 0.92312, 0.92312
130, 0.91625, 0.91925, 0.92312, 0.92312
131, 0.915, 0.91912, 0.92125, 0.92312
132, 0.89375, 0.916, 0.92125, 0.92312
133, 0.90125, 0.91406, 0.92125, 0.92312
134, 0.90125, 0.91738, 0.92125, 0.92312
135, 0.915, 0.91875, 0.92125, 0.92312
136, 0.92125, 0.92125, 0.92125, 0.92312
137, 0.92125, 0.92125, 0.92125, 0.92312
138, 0.92125, 0.92125, 0.92125, 0.92312
139, 0.92125, 0.9235, 0.92688, 0.92688
140, 0.92125, 0.92481, 0.92688, 0.92688
141, 0.91312, 0.92419, 0.92688, 0.92688
142, 0.925, 0.92613, 0.92688, 0.92688
143, 0.91563, 0.9245, 0.92688, 0.92688
144, 0.92188, 0.92525, 0.92688, 0.92688
145, 0.92188, 0.92544, 0.92688, 0.92688
146, 0.925, 0.92725, 0.93, 0.93
147, 0.925, 0.92644, 0.93, 0.93
148, 0.925, 0.9265, 0.92688, 0.93
149, 0.915, 0.92656, 0.935, 0.935
150, 0.92625, 0.93063, 0.935, 0.935
151, 0.91687, 0.92462, 0.935, 0.935
152, 0.91687, 0.92462, 0.935, 0.935
153, 0.92625, 0.93263, 0.935, 0.935
154, 0.93, 0.934, 0.935, 0.935
155, 0.935, 0.935, 0.935, 0.935
156, 0.935, 0.935, 0.935, 0.935
157, 0.935, 0.935, 0.935, 0.935
158, 0.935, 0.935, 0.935, 0.935
159, 0.93375, 0.93475, 0.935, 0.935
160, 0.93375, 0.93488, 0.935, 0.935
161, 0.92375, 0.93388, 0.935, 0.935
162, 0.935, 0.935, 0.935, 0.935
163, 0.935, 0.935, 0.935, 0.935
164, 0.935, 0.935, 0.935, 0.935
165, 0.925, 0.934, 0.935, 0.935
166, 0.935, 0.935, 0.935, 0.935
167, 0.935, 0.935, 0.935, 0.935
168, 0.935, 0.935, 0.935, 0.935
169, 0.92125, 0.93231, 0.935, 0.935
170, 0.89187, 0.9275, 0.935, 0.935
171, 0.92437, 0.93219, 0.935, 0.935
172, 0.935, 0.93513, 0.93563, 0.93563
173, 0.935, 0.93506, 0.93563, 0.93563
174, 0.93563, 0.93563, 0.93563, 0.93563
175, 0.93563, 0.93563, 0.93563, 0.93563
176, 0.93563, 0.93563, 0.93563, 0.93563
177, 0.93563, 0.93563, 0.93563, 0.93563
178, 0.93563, 0.93563, 0.93563, 0.93563
179, 0.93375, 0.93544, 0.93563, 0.93563
180, 0.93563, 0.93563, 0.93563, 0.93563
181, 0.93563, 0.93563, 0.93563, 0.93563
182, 0.925, 0.93457, 0.93563, 0.93563
183, 0.93563, 0.93563, 0.93563, 0.93563
184, 0.93563, 0.93563, 0.93563, 0.93563
185, 0.93563, 0.93563, 0.93563, 0.93563
186, 0.93563, 0.93563, 0.93563, 0.93563
187, 0.93563, 0.93563, 0.93563, 0.93563
188, 0.93563, 0.93563, 0.93563, 0.93563
189, 0.93375, 0.93525, 0.93563, 0.93563
190, 0.91875, 0.92813, 0.93563, 0.93563
191, 0.9225, 0.93244, 0.93563, 0.93563
192, 0.93, 0.93507, 0.93563, 0.93563
193, 0.93563, 0.93563, 0.93563, 0.93563
194, 0.93563, 0.93563, 0.93563, 0.93563
195, 0.92937, 0.93438, 0.93563, 0.93563
