{'L': 10, 'M': 400, 'N': 45, 'R': 1, 'M_grid': 40, 'pm': 0.01, 'pc': 0.7, 'pop_size': 10, 'max_gen': 500}
[39, 0.79125, 0.79125, 0.79125, 0.79125]
[40, 0.79125, 0.79125, 0.79125, 0.79125]
[41, 0.79125, 0.79125, 0.79125, 0.79125]
[42, 0.79125, 0.79125, 0.79125, 0.79125]
[43, 0.79125, 0.79125, 0.79125, 0.79125]
[44, 0.79125, 0.79125, 0.79125, 0.79125]
[45, 0.79125, 0.79125, 0.79125, 0.79125]
[46, 0.79125, 0.79125, 0.79125, 0.79125]
[47, 0.79125, 0.79125, 0.79125, 0.79125]
[48, 0.79125, 0.79125, 0.79125, 0.79125]
[49, 0.79125, 0.79125, 0.79125, 0.79125]
[50, 0.79125, 0.79125, 0.79125, 0.79125]
[51, 0.79125, 0.79125, 0.79125, 0.79125]
[52, 0.79125, 0.79125, 0.79125, 0.79125]
[53, 0.79125, 0.79125, 0.79125, 0.79125]
[54, 0.79125, 0.79125, 0.79125, 0.79125]
[55, 0.79125, 0.79125, 0.79125, 0.79125]
[56, 0.79125, 0.79125, 0.79125, 0.79125]
[57, 0.79125, 0.79125, 0.79125, 0.79125]
[58, 0.79125, 0.79125, 0.79125, 0.79125]
[59, 0.79125, 0.79125, 0.79125, 0.79125]
[60, 0.79438, 0.79438, 0.79438, 0.79438]
[61, 0.79438, 0.79438, 0.79438, 0.79438]
[62, 0.79438, 0.79438, 0.79438, 0.79438]
[63, 0.79438, 0.79438, 0.79438, 0.79438]
[64, 0.79438, 0.79438, 0.79438, 0.79438]
[65, 0.79438, 0.79438, 0.79438, 0.79438]
[66, 0.79438, 0.79438, 0.79438, 0.79438]
[67, 0.79438, 0.79438, 0.79438, 0.79438]
[68, 0.79438, 0.79438, 0.79438, 0.79438]
[69, 0.79438, 0.79438, 0.79438, 0.79438]
[70, 0.79438, 0.79438, 0.79438, 0.79438]
[71, 0.79438, 0.79438, 0.79438, 0.79438]
[72, 0.79438, 0.79438, 0.79438, 0.79438]
[73, 0.79438, 0.79438, 0.79438, 0.79438]
[74, 0.79438, 0.79438, 0.79438, 0.79438]
[75, 0.79438, 0.79438, 0.79438, 0.79438]
[76, 0.79438, 0.79438, 0.79438, 0.79438]
[77, 0.79438, 0.79438, 0.79438, 0.79438]
[78, 0.79438, 0.79438, 0.79438, 0.79438]
[79, 0.79438, 0.79438, 0.79438, 0.79438]
[80, 0.79438, 0.79438, 0.79438, 0.79438]
[81, 0.79438, 0.79438, 0.79438, 0.79438]
[82, 0.79438, 0.79438, 0.79438, 0.79438]
[83, 0.79438, 0.79438, 0.79438, 0.79438]
[84, 0.79438, 0.79438, 0.79438, 0.79438]
[85, 0.79438, 0.79438, 0.79438, 0.79438]
[86, 0.79438, 0.79438, 0.79438, 0.79438]
[87, 0.79688, 0.79688, 0.79688, 0.79688]
[88, 0.79688, 0.79688, 0.79688, 0.79688]
[89, 0.79688, 0.79688, 0.79688, 0.79688]
[90, 0.79688, 0.79688, 0.79688, 0.79688]
[91, 0.79688, 0.79688, 0.79688, 0.79688]
[92, 0.79688, 0.79688, 0.79688, 0.79688]
[93, 0.79688, 0.79688, 0.79688, 0.79688]
[94, 0.79688, 0.79688, 0.79688, 0.79688]
[95, 0.79688, 0.79688, 0.79688, 0.79688]
[96, 0.79688, 0.79688, 0.79688, 0.79688]
[97, 0.79688, 0.79688, 0.79688, 0.79688]
[98, 0.79688, 0.79688, 0.79688, 0.79688]
[99, 0.79688, 0.79688, 0.79688, 0.79688]
[100, 0.79688, 0.79688, 0.79688, 0.79688]
[101, 0.79688, 0.79688, 0.79688, 0.79688]
[102, 0.79688, 0.79688, 0.79688, 0.79688]
[103, 0.79688, 0.79688, 0.79688, 0.79688]
[104, 0.79688, 0.79688, 0.79688, 0.79688]
[105, 0.79688, 0.79688, 0.79688, 0.79688]
[106, 0.79688, 0.79688, 0.79688, 0.79688]
[107, 0.79688, 0.79688, 0.79688, 0.79688]
[108, 0.79688, 0.79688, 0.79688, 0.79688]
[109, 0.79688, 0.79688, 0.79688, 0.79688]
[110, 0.79688, 0.79688, 0.79688, 0.79688]
[111, 0.79688, 0.79688, 0.79688, 0.79688]
[112, 0.79688, 0.79688, 0.79688, 0.79688]
[113, 0.79688, 0.79688, 0.79688, 0.79688]
[114, 0.79688, 0.79688, 0.79688, 0.79688]
[115, 0.79688, 0.79688, 0.79688, 0.79688]
[116, 0.79688, 0.79688, 0.79688, 0.79688]
[117, 0.79688, 0.79688, 0.79688, 0.79688]
[118, 0.79688, 0.79688, 0.79688, 0.79688]
[119, 0.81063, 0.81063, 0.81063, 0.81063]
[120, 0.81063, 0.81063, 0.81063, 0.81063]
[121, 0.81063, 0.81063, 0.81063, 0.81063]
[122, 0.81063, 0.81063, 0.81063, 0.81063]
[123, 0.81063, 0.81063, 0.81063, 0.81063]
[124, 0.81063, 0.81063, 0.81063, 0.81063]
[125, 0.81063, 0.81063, 0.81063, 0.81063]
[126, 0.81063, 0.81063, 0.81063, 0.81063]
[127, 0.81063, 0.81063, 0.81063, 0.81063]
[128, 0.81063, 0.81063, 0.81063, 0.81063]
[129, 0.81063, 0.81063, 0.81063, 0.81063]
[130, 0.81063, 0.81063, 0.81063, 0.81063]
[131, 0.81063, 0.81063, 0.81063, 0.81063]
[132, 0.81063, 0.81063, 0.81063, 0.81063]
[133, 0.81063, 0.81063, 0.81063, 0.81063]
[134, 0.81063, 0.81063, 0.81063, 0.81063]
[135, 0.81063, 0.81063, 0.81063, 0.81063]
[136, 0.81063, 0.81063, 0.81063, 0.81063]
[137, 0.81063, 0.81063, 0.81063, 0.81063]
[138, 0.8175, 0.8175, 0.8175, 0.8175]
[139, 0.8175, 0.8175, 0.8175, 0.8175]
[140, 0.8175, 0.8175, 0.8175, 0.8175]
[141, 0.8175, 0.8175, 0.8175, 0.8175]
[142, 0.8175, 0.8175, 0.8175, 0.8175]
[143, 0.8175, 0.8175, 0.8175, 0.8175]
[144, 0.8175, 0.8175, 0.8175, 0.8175]
[145, 0.8175, 0.8175, 0.8175, 0.8175]
[146, 0.8175, 0.8175, 0.8175, 0.8175]
[147, 0.8175, 0.8175, 0.8175, 0.8175]
[148, 0.8175, 0.8175, 0.8175, 0.8175]
[149, 0.8175, 0.8175, 0.8175, 0.8175]
[150, 0.8175, 0.8175, 0.8175, 0.8175]
[151, 0.8175, 0.8175, 0.8175, 0.8175]
[152, 0.8175, 0.8175, 0.8175, 0.8175]
[153, 0.8175, 0.8175, 0.8175, 0.8175]
[154, 0.8175, 0.8175, 0.8175, 0.8175]
[155, 0.8175, 0.8175, 0.8175, 0.8175]
[156, 0.8175, 0.8175, 0.8175, 0.8175]
[157, 0.8175, 0.8175, 0.8175, 0.8175]
[158, 0.8175, 0.8175, 0.8175, 0.8175]
[159, 0.8175, 0.8175, 0.8175, 0.8175]
[160, 0.82188, 0.82188, 0.82188, 0.82188]
[161, 0.82188, 0.82188, 0.82188, 0.82188]
[162, 0.82188, 0.82188, 0.82188, 0.82188]
[163, 0.82188, 0.82188, 0.82188, 0.82188]
[164, 0.82188, 0.82188, 0.82188, 0.82188]
[165, 0.82188, 0.82188, 0.82188, 0.82188]
[166, 0.82188, 0.82188, 0.82188, 0.82188]
[167, 0.82188, 0.82188, 0.82188, 0.82188]
[168, 0.82188, 0.82188, 0.82188, 0.82188]
[169, 0.82188, 0.82188, 0.82188, 0.82188]
[170, 0.82188, 0.82188, 0.82188, 0.82188]
[171, 0.82188, 0.82188, 0.82188, 0.82188]
[172, 0.82188, 0.82188, 0.82188, 0.82188]
[173, 0.82188, 0.82188, 0.82188, 0.82188]
[174, 0.82188, 0.82188, 0.82188, 0.82188]
[175, 0.82188, 0.82188, 0.82188, 0.82188]
[176, 0.82188, 0.82188, 0.82188, 0.82188]
[177, 0.82188, 0.82188, 0.82188, 0.82188]
[178, 0.82188, 0.82188, 0.82188, 0.82188]
[179, 0.82188, 0.82188, 0.82188, 0.82188]
[180, 0.82188, 0.82188, 0.82188, 0.82188]
[181, 0.82188, 0.82188, 0.82188, 0.82188]
[182, 0.82188, 0.82188, 0.82188, 0.82188]
[183, 0.82188, 0.82188, 0.82188, 0.82188]
[184, 0.82188, 0.82188, 0.82188, 0.82188]
[185, 0.82188, 0.82188, 0.82188, 0.82188]
[186, 0.82188, 0.82188, 0.82188, 0.82188]
[187, 0.82188, 0.82188, 0.82188, 0.82188]
[188, 0.82188, 0.82188, 0.82188, 0.82188]
[189, 0.82188, 0.82188, 0.82188, 0.82188]
[190, 0.82188, 0.82188, 0.82188, 0.82188]
[191, 0.82188, 0.82188, 0.82188, 0.82188]
[192, 0.82188, 0.82188, 0.82188, 0.82188]
[193, 0.82188, 0.82188, 0.82188, 0.82188]
[194, 0.82188, 0.82188, 0.82188, 0.82188]
[195, 0.82188, 0.82188, 0.82188, 0.82188]
[196, 0.82188, 0.82188, 0.82188, 0.82188]
[197, 0.82188, 0.82188, 0.82188, 0.82188]
[198, 0.82188, 0.82188, 0.82188, 0.82188]
[199, 0.82188, 0.82188, 0.82188, 0.82188]
[200, 0.82188, 0.82188, 0.82188, 0.82188]
[201, 0.82188, 0.82188, 0.82188, 0.82188]
[202, 0.82188, 0.82188, 0.82188, 0.82188]
[203, 0.82188, 0.82188, 0.82188, 0.82188]
[204, 0.82188, 0.82188, 0.82188, 0.82188]
[205, 0.82188, 0.82188, 0.82188, 0.82188]
[206, 0.82188, 0.82188, 0.82188, 0.82188]
[207, 0.82188, 0.82188, 0.82188, 0.82188]
[208, 0.82188, 0.82188, 0.82188, 0.82188]
[209, 0.82188, 0.82188, 0.82188, 0.82188]
[210, 0.82188, 0.82188, 0.82188, 0.82188]
[211, 0.82188, 0.82188, 0.82188, 0.82188]
[212, 0.82188, 0.82188, 0.82188, 0.82188]
[213, 0.82188, 0.82188, 0.82188, 0.82188]
[214, 0.82188, 0.82188, 0.82188, 0.82188]
[215, 0.82188, 0.82188, 0.82188, 0.82188]
[216, 0.82188, 0.82188, 0.82188, 0.82188]
[217, 0.82188, 0.82188, 0.82188, 0.82188]
[218, 0.82188, 0.82188, 0.82188, 0.82188]
[219, 0.82188, 0.82188, 0.82188, 0.82188]
[220, 0.82188, 0.82188, 0.82188, 0.82188]
[221, 0.82188, 0.82188, 0.82188, 0.82188]
[222, 0.82188, 0.82188, 0.82188, 0.82188]
[223, 0.82188, 0.82188, 0.82188, 0.82188]
[224, 0.82188, 0.82188, 0.82188, 0.82188]
[225, 0.82188, 0.82188, 0.82188, 0.82188]
[226, 0.82188, 0.82188, 0.82188, 0.82188]
[227, 0.82188, 0.82188, 0.82188, 0.82188]
[228, 0.82188, 0.82188, 0.82188, 0.82188]
[229, 0.82188, 0.82188, 0.82188, 0.82188]
[230, 0.82188, 0.82188, 0.82188, 0.82188]
[231, 0.82188, 0.82188, 0.82188, 0.82188]
[232, 0.8225, 0.8225, 0.8225, 0.8225]
[233, 0.8225, 0.8225, 0.8225, 0.8225]
[234, 0.8225, 0.8225, 0.8225, 0.8225]
[235, 0.8225, 0.8225, 0.8225, 0.8225]
[236, 0.8225, 0.8225, 0.8225, 0.8225]
[237, 0.8225, 0.8225, 0.8225, 0.8225]
[238, 0.8225, 0.8225, 0.8225, 0.8225]
[239, 0.8225, 0.8225, 0.8225, 0.8225]
[240, 0.8225, 0.8225, 0.8225, 0.8225]
[241, 0.8225, 0.8225, 0.8225, 0.8225]
[242, 0.8225, 0.8225, 0.8225, 0.8225]
[243, 0.8225, 0.8225, 0.8225, 0.8225]
[244, 0.8225, 0.8225, 0.8225, 0.8225]
[245, 0.8225, 0.8225, 0.8225, 0.8225]
[246, 0.8225, 0.8225, 0.8225, 0.8225]
[247, 0.8225, 0.8225, 0.8225, 0.8225]
[248, 0.8225, 0.8225, 0.8225, 0.8225]
[249, 0.8225, 0.8225, 0.8225, 0.8225]
[250, 0.8225, 0.8225, 0.8225, 0.8225]
[251, 0.8225, 0.8225, 0.8225, 0.8225]
[252, 0.8225, 0.8225, 0.8225, 0.8225]
[253, 0.8225, 0.8225, 0.8225, 0.8225]
[254, 0.8225, 0.8225, 0.8225, 0.8225]
[255, 0.8225, 0.8225, 0.8225, 0.8225]
[256, 0.8225, 0.8225, 0.8225, 0.8225]
[257, 0.8225, 0.8225, 0.8225, 0.8225]
[258, 0.8225, 0.8225, 0.8225, 0.8225]
[259, 0.8225, 0.8225, 0.8225, 0.8225]
[260, 0.8225, 0.8225, 0.8225, 0.8225]
[261, 0.8225, 0.8225, 0.8225, 0.8225]
[262, 0.8225, 0.8225, 0.8225, 0.8225]
[263, 0.8225, 0.8225, 0.8225, 0.8225]
[264, 0.8225, 0.8225, 0.8225, 0.8225]
[265, 0.8225, 0.8225, 0.8225, 0.8225]
[266, 0.8225, 0.8225, 0.8225, 0.8225]
[267, 0.8225, 0.8225, 0.8225, 0.8225]
[268, 0.8225, 0.8225, 0.8225, 0.8225]
[269, 0.8225, 0.8225, 0.8225, 0.8225]
[270, 0.8225, 0.82269, 0.82312, 0.82312]
[271, 0.82312, 0.82312, 0.82312, 0.82312]
[272, 0.82312, 0.82312, 0.82312, 0.82312]
[273, 0.82312, 0.82312, 0.82312, 0.82312]
[274, 0.82312, 0.82312, 0.82312, 0.82312]
[275, 0.82312, 0.82312, 0.82312, 0.82312]
[276, 0.82312, 0.82312, 0.82312, 0.82312]
[277, 0.82312, 0.82312, 0.82312, 0.82312]
[278, 0.82312, 0.82312, 0.82312, 0.82312]
[279, 0.82312, 0.82312, 0.82312, 0.82312]
[280, 0.82312, 0.82312, 0.82312, 0.82312]
[281, 0.82312, 0.82312, 0.82312, 0.82312]
[282, 0.82312, 0.82312, 0.82312, 0.82312]
[283, 0.82312, 0.82312, 0.82312, 0.82312]
[284, 0.82312, 0.82312, 0.82312, 0.82312]
[285, 0.82312, 0.82312, 0.82312, 0.82312]
[286, 0.82312, 0.82312, 0.82312, 0.82312]
[287, 0.82312, 0.82312, 0.82312, 0.82312]
[288, 0.82312, 0.82312, 0.82312, 0.82312]
[289, 0.82312, 0.82312, 0.82312, 0.82312]
[290, 0.82312, 0.82312, 0.82312, 0.82312]
[291, 0.82312, 0.82312, 0.82312, 0.82312]
[292, 0.82312, 0.82312, 0.82312, 0.82312]
[293, 0.82312, 0.82312, 0.82312, 0.82312]
[294, 0.82312, 0.82312, 0.82312, 0.82312]
[295, 0.82312, 0.82312, 0.82312, 0.82312]
[296, 0.82312, 0.82312, 0.82312, 0.82312]
[297, 0.82312, 0.82312, 0.82312, 0.82312]
[298, 0.82312, 0.82312, 0.82312, 0.82312]
[299, 0.82312, 0.82312, 0.82312, 0.82312]
[300, 0.82312, 0.82312, 0.82312, 0.82312]
[301, 0.82312, 0.82312, 0.82312, 0.82312]
[302, 0.82312, 0.82312, 0.82312, 0.82312]
[303, 0.82312, 0.82312, 0.82312, 0.82312]
[304, 0.82312, 0.82312, 0.82312, 0.82312]
[305, 0.82312, 0.82312, 0.82312, 0.82312]
[306, 0.82312, 0.82312, 0.82312, 0.82312]
[307, 0.82312, 0.82312, 0.82312, 0.82312]
[308, 0.82312, 0.82312, 0.82312, 0.82312]
[309, 0.82312, 0.82312, 0.82312, 0.82312]
[310, 0.82312, 0.82312, 0.82312, 0.82312]
[311, 0.82312, 0.82312, 0.82312, 0.82312]
[312, 0.82312, 0.82312, 0.82312, 0.82312]
[313, 0.82312, 0.82312, 0.82312, 0.82312]
[314, 0.82312, 0.82312, 0.82312, 0.82312]
[315, 0.82312, 0.82312, 0.82312, 0.82312]
[316, 0.82312, 0.82312, 0.82312, 0.82312]
[317, 0.82312, 0.82312, 0.82312, 0.82312]
[318, 0.82312, 0.82312, 0.82312, 0.82312]
[319, 0.82312, 0.82312, 0.82312, 0.82312]
[320, 0.82312, 0.82312, 0.82312, 0.82312]
[321, 0.82312, 0.82312, 0.82312, 0.82312]
[322, 0.82312, 0.82312, 0.82312, 0.82312]
[323, 0.82312, 0.82312, 0.82312, 0.82312]
[324, 0.82312, 0.82312, 0.82312, 0.82312]
[325, 0.82312, 0.82312, 0.82312, 0.82312]
[326, 0.82312, 0.82312, 0.82312, 0.82312]
[327, 0.82312, 0.82312, 0.82312, 0.82312]
[328, 0.82312, 0.82312, 0.82312, 0.82312]
[329, 0.82312, 0.82312, 0.82312, 0.82312]
[330, 0.82312, 0.82312, 0.82312, 0.82312]
[331, 0.82312, 0.82312, 0.82312, 0.82312]
[332, 0.82312, 0.82312, 0.82312, 0.82312]
[333, 0.82312, 0.82312, 0.82312, 0.82312]
[334, 0.82312, 0.82312, 0.82312, 0.82312]
[335, 0.82312, 0.82312, 0.82312, 0.82312]
[336, 0.82312, 0.82312, 0.82312, 0.82312]
[337, 0.82312, 0.82312, 0.82312, 0.82312]
[338, 0.82312, 0.82312, 0.82312, 0.82312]
[339, 0.82312, 0.82312, 0.82312, 0.82312]
[340, 0.82312, 0.82312, 0.82312, 0.82312]
[341, 0.82312, 0.82312, 0.82312, 0.82312]
[342, 0.82312, 0.82312, 0.82312, 0.82312]
[343, 0.82312, 0.82312, 0.82312, 0.82312]
[344, 0.82312, 0.82312, 0.82312, 0.82312]
[345, 0.82312, 0.82312, 0.82312, 0.82312]
[346, 0.82312, 0.82312, 0.82312, 0.82312]
[347, 0.82312, 0.82312, 0.82312, 0.82312]
[348, 0.82312, 0.82312, 0.82312, 0.82312]
[349, 0.82312, 0.82312, 0.82312, 0.82312]
[350, 0.82312, 0.82312, 0.82312, 0.82312]
[351, 0.82312, 0.82312, 0.82312, 0.82312]
[352, 0.82312, 0.82312, 0.82312, 0.82312]
[353, 0.82312, 0.82312, 0.82312, 0.82312]
[354, 0.82312, 0.82312, 0.82312, 0.82312]
[355, 0.82312, 0.82312, 0.82312, 0.82312]
[356, 0.82312, 0.82312, 0.82312, 0.82312]
[357, 0.82312, 0.82312, 0.82312, 0.82312]
[358, 0.82312, 0.82312, 0.82312, 0.82312]
[359, 0.82312, 0.82312, 0.82312, 0.82312]
[360, 0.82312, 0.82312, 0.82312, 0.82312]
[361, 0.82312, 0.82312, 0.82312, 0.82312]
[362, 0.82312, 0.82312, 0.82312, 0.82312]
[363, 0.82312, 0.82312, 0.82312, 0.82312]
[364, 0.82312, 0.82312, 0.82312, 0.82312]
[365, 0.82312, 0.82312, 0.82312, 0.82312]
[366, 0.82312, 0.82312, 0.82312, 0.82312]
[367, 0.82312, 0.82312, 0.82312, 0.82312]
[368, 0.82312, 0.82312, 0.82312, 0.82312]
[369, 0.82312, 0.82312, 0.82312, 0.82312]
[370, 0.82312, 0.82312, 0.82312, 0.82312]
[371, 0.82312, 0.82312, 0.82312, 0.82312]
[372, 0.82312, 0.82312, 0.82312, 0.82312]
[373, 0.82312, 0.82312, 0.82312, 0.82312]
[374, 0.82312, 0.82312, 0.82312, 0.82312]
[375, 0.83188, 0.83188, 0.83188, 0.83188]
[376, 0.83188, 0.83188, 0.83188, 0.83188]
[377, 0.83188, 0.83188, 0.83188, 0.83188]
[378, 0.83188, 0.83188, 0.83188, 0.83188]
[379, 0.83188, 0.83188, 0.83188, 0.83188]
[380, 0.83188, 0.83188, 0.83188, 0.83188]
[381, 0.83188, 0.83188, 0.83188, 0.83188]
[382, 0.83188, 0.83188, 0.83188, 0.83188]
[383, 0.83188, 0.83188, 0.83188, 0.83188]
[384, 0.83188, 0.83188, 0.83188, 0.83188]
[385, 0.83188, 0.83188, 0.83188, 0.83188]
[386, 0.83188, 0.83188, 0.83188, 0.83188]
[387, 0.83188, 0.83188, 0.83188, 0.83188]
[388, 0.83188, 0.83188, 0.83188, 0.83188]
[389, 0.83188, 0.83188, 0.83188, 0.83188]
[390, 0.83188, 0.83188, 0.83188, 0.83188]
[391, 0.83188, 0.83188, 0.83188, 0.83188]
[392, 0.83188, 0.83188, 0.83188, 0.83188]
[393, 0.83188, 0.83188, 0.83188, 0.83188]
[394, 0.83188, 0.83188, 0.83188, 0.83188]
[395, 0.83188, 0.83188, 0.83188, 0.83188]
[396, 0.83188, 0.83188, 0.83188, 0.83188]
[397, 0.83188, 0.83188, 0.83188, 0.83188]
[398, 0.83188, 0.83188, 0.83188, 0.83188]
[399, 0.83188, 0.83188, 0.83188, 0.83188]
[400, 0.83188, 0.83188, 0.83188, 0.83188]
[401, 0.83188, 0.83188, 0.83188, 0.83188]
[402, 0.84188, 0.84188, 0.84188, 0.84188]
[403, 0.8425, 0.8425, 0.8425, 0.8425]
[404, 0.8425, 0.8425, 0.8425, 0.8425]
[405, 0.8425, 0.8425, 0.8425, 0.8425]
[406, 0.8425, 0.8425, 0.8425, 0.8425]
[407, 0.8425, 0.8425, 0.8425, 0.8425]
[408, 0.8425, 0.8425, 0.8425, 0.8425]
[409, 0.8425, 0.8425, 0.8425, 0.8425]
[410, 0.8425, 0.8425, 0.8425, 0.8425]
[411, 0.84125, 0.84238, 0.8425, 0.8425]
[412, 0.8425, 0.8425, 0.8425, 0.8425]
[413, 0.8425, 0.8425, 0.8425, 0.8425]
[414, 0.8425, 0.8425, 0.8425, 0.8425]
[415, 0.8425, 0.8425, 0.8425, 0.8425]
[416, 0.8425, 0.8425, 0.8425, 0.8425]
[417, 0.8425, 0.8425, 0.8425, 0.8425]
[418, 0.8425, 0.8425, 0.8425, 0.8425]
[419, 0.8425, 0.8425, 0.8425, 0.8425]
[420, 0.8425, 0.8425, 0.8425, 0.8425]
[421, 0.8425, 0.8425, 0.8425, 0.8425]
[422, 0.8425, 0.8425, 0.8425, 0.8425]
[423, 0.8425, 0.8425, 0.8425, 0.8425]
[424, 0.8425, 0.8425, 0.8425, 0.8425]
[425, 0.8425, 0.8425, 0.8425, 0.8425]
[426, 0.8425, 0.8425, 0.8425, 0.8425]
[427, 0.8425, 0.8425, 0.8425, 0.8425]
[428, 0.8425, 0.8425, 0.8425, 0.8425]
[429, 0.8425, 0.8425, 0.8425, 0.8425]
[430, 0.8425, 0.8425, 0.8425, 0.8425]
[431, 0.8425, 0.8425, 0.8425, 0.8425]
[432, 0.8425, 0.8425, 0.8425, 0.8425]
[433, 0.8425, 0.8425, 0.8425, 0.8425]
[434, 0.8425, 0.8425, 0.8425, 0.8425]
[435, 0.8425, 0.8425, 0.8425, 0.8425]
[436, 0.8425, 0.8425, 0.8425, 0.8425]
[437, 0.8425, 0.8425, 0.8425, 0.8425]
[438, 0.8425, 0.8425, 0.8425, 0.8425]
[439, 0.8425, 0.8425, 0.8425, 0.8425]
[440, 0.8425, 0.8425, 0.8425, 0.8425]
[441, 0.8425, 0.8425, 0.8425, 0.8425]
[442, 0.8425, 0.8425, 0.8425, 0.8425]
[443, 0.8425, 0.8425, 0.8425, 0.8425]
[444, 0.84437, 0.84437, 0.84437, 0.84437]
[445, 0.84437, 0.84437, 0.84437, 0.84437]
[446, 0.84437, 0.84437, 0.84437, 0.84437]
[447, 0.84437, 0.84437, 0.84437, 0.84437]
[448, 0.84437, 0.84437, 0.84437, 0.84437]
[449, 0.84437, 0.84437, 0.84437, 0.84437]
[450, 0.84437, 0.84437, 0.84437, 0.84437]
[451, 0.84437, 0.84437, 0.84437, 0.84437]
[452, 0.84437, 0.84437, 0.84437, 0.84437]
[453, 0.84437, 0.84437, 0.84437, 0.84437]
[454, 0.84437, 0.84437, 0.84437, 0.84437]
[455, 0.84437, 0.84437, 0.84437, 0.84437]
[456, 0.84437, 0.84437, 0.84437, 0.84437]
[457, 0.84437, 0.84437, 0.84437, 0.84437]
[458, 0.84437, 0.84437, 0.84437, 0.84437]
[459, 0.84437, 0.84437, 0.84437, 0.84437]
[460, 0.84437, 0.84437, 0.84437, 0.84437]
[461, 0.84437, 0.84437, 0.84437, 0.84437]
[462, 0.84437, 0.84437, 0.84437, 0.84437]
[463, 0.84437, 0.84437, 0.84437, 0.84437]
[464, 0.8525, 0.8525, 0.8525, 0.8525]
[465, 0.8525, 0.8525, 0.8525, 0.8525]
[466, 0.8525, 0.8525, 0.8525, 0.8525]
[467, 0.8525, 0.8525, 0.8525, 0.8525]
[468, 0.8525, 0.8525, 0.8525, 0.8525]
[469, 0.8525, 0.8525, 0.8525, 0.8525]
[470, 0.8525, 0.8525, 0.8525, 0.8525]
[471, 0.8525, 0.8525, 0.8525, 0.8525]
[472, 0.8525, 0.8525, 0.8525, 0.8525]
[473, 0.8525, 0.8525, 0.8525, 0.8525]
[474, 0.8525, 0.8525, 0.8525, 0.8525]
[475, 0.8525, 0.8525, 0.8525, 0.8525]
[476, 0.8525, 0.8525, 0.8525, 0.8525]
[477, 0.8525, 0.8525, 0.8525, 0.8525]
[478, 0.8525, 0.8525, 0.8525, 0.8525]
[479, 0.8525, 0.8525, 0.8525, 0.8525]
[480, 0.8525, 0.8525, 0.8525, 0.8525]
[481, 0.8525, 0.8525, 0.8525, 0.8525]
[482, 0.8525, 0.8525, 0.8525, 0.8525]
[483, 0.8525, 0.8525, 0.8525, 0.8525]
[484, 0.8525, 0.8525, 0.8525, 0.8525]
[485, 0.8525, 0.8525, 0.8525, 0.8525]
[486, 0.8525, 0.8525, 0.8525, 0.8525]
[487, 0.8525, 0.8525, 0.8525, 0.8525]
[488, 0.8525, 0.8525, 0.8525, 0.8525]
[489, 0.8525, 0.8525, 0.8525, 0.8525]
[490, 0.8525, 0.8525, 0.8525, 0.8525]
[491, 0.8525, 0.8525, 0.8525, 0.8525]
[492, 0.8525, 0.8525, 0.8525, 0.8525]
