0, 0.76812, 0.76812, 0.76812, 0.76812
0, 0.64875, 0.69662, 0.76812, 0.76812
1, 0.61938, 0.71419, 0.76812, 0.76812
2, 0.6425, 0.68994, 0.75, 0.76812
3, 0.64375, 0.70331, 0.75, 0.76812
4, 0.68688, 0.70613, 0.735, 0.76812
5, 0.69063, 0.71419, 0.7475, 0.76812
6, 0.70312, 0.7275, 0.7475, 0.76812
7, 0.69812, 0.72175, 0.7475, 0.76812
8, 0.69812, 0.72325, 0.75625, 0.76812
9, 0.68688, 0.70169, 0.7175, 0.76812
10, 0.68688, 0.70275, 0.7175, 0.76812
11, 0.68688, 0.70663, 0.72562, 0.76812
12, 0.68688, 0.71338, 0.72562, 0.76812
13, 0.68688, 0.71194, 0.72, 0.76812
14, 0.68688, 0.71506, 0.72562, 0.76812
15, 0.71, 0.72106, 0.72562, 0.76812
16, 0.71437, 0.72256, 0.73188, 0.76812
17, 0.71437, 0.72206, 0.73188, 0.76812
18, 0.71437, 0.72018, 0.72562, 0.76812
19, 0.71437, 0.72112, 0.72562, 0.76812
20, 0.71437, 0.71944, 0.72688, 0.76812
21, 0.71437, 0.71925, 0.72688, 0.76812
22, 0.71437, 0.7175, 0.72688, 0.76812
23, 0.71437, 0.71656, 0.72688, 0.76812
24, 0.71437, 0.71687, 0.72688, 0.76812
25, 0.71437, 0.71656, 0.72688, 0.76812
26, 0.71437, 0.71744, 0.72562, 0.76812
27, 0.71437, 0.71725, 0.72562, 0.76812
28, 0.71437, 0.71712, 0.72937, 0.76812
29, 0.71437, 0.71856, 0.72625, 0.76812
30, 0.71437, 0.71825, 0.72625, 0.76812
31, 0.71437, 0.71944, 0.72625, 0.76812
32, 0.71437, 0.71675, 0.72625, 0.76812
33, 0.71437, 0.71793, 0.72625, 0.76812
34, 0.70437, 0.71575, 0.72625, 0.76812
35, 0.70437, 0.71475, 0.72625, 0.76812
36, 0.70437, 0.71693, 0.72625, 0.76812
37, 0.71437, 0.71912, 0.72625, 0.76812
38, 0.71437, 0.71675, 0.72625, 0.76812
39, 0.71437, 0.71675, 0.72625, 0.76812
40, 0.71437, 0.71793, 0.72625, 0.76812
41, 0.71437, 0.71793, 0.72625, 0.76812
42, 0.71437, 0.71793, 0.72625, 0.76812
43, 0.71437, 0.71675, 0.72625, 0.76812
44, 0.71437, 0.71556, 0.72625, 0.76812
45, 0.71437, 0.71556, 0.72625, 0.76812
46, 0.71437, 0.71556, 0.72625, 0.76812
47, 0.71437, 0.71675, 0.72625, 0.76812
48, 0.71437, 0.71793, 0.72625, 0.76812
49, 0.71437, 0.71793, 0.72625, 0.76812
50, 0.71437, 0.7215, 0.72625, 0.76812
51, 0.71437, 0.7215, 0.72625, 0.76812
52, 0.71437, 0.7215, 0.72625, 0.76812
53, 0.71437, 0.72031, 0.72625, 0.76812
54, 0.71437, 0.72269, 0.72625, 0.76812
55, 0.71437, 0.72269, 0.72625, 0.76812
56, 0.71437, 0.7215, 0.72625, 0.76812
57, 0.71437, 0.72525, 0.73313, 0.76812
58, 0.72625, 0.72694, 0.73, 0.76812
59, 0.72625, 0.72662, 0.73, 0.76812
