155, 0.69375, 0.70412, 0.71, 0.76812
156, 0.69688, 0.70312, 0.70937, 0.76812
157, 0.68688, 0.69956, 0.72188, 0.76812
158, 0.675, 0.69712, 0.70937, 0.76812
159, 0.6925, 0.69931, 0.70937, 0.76812
160, 0.6925, 0.69956, 0.71188, 0.76812
161, 0.6925, 0.70206, 0.71188, 0.76812
162, 0.6925, 0.70631, 0.72188, 0.76812
163, 0.69125, 0.70575, 0.72188, 0.76812
164, 0.69125, 0.7065, 0.7225, 0.76812
165, 0.69625, 0.7045, 0.71313, 0.76812
166, 0.69625, 0.70338, 0.71313, 0.76812
167, 0.69625, 0.70756, 0.71313, 0.76812
168, 0.70063, 0.71081, 0.71937, 0.76812
169, 0.70688, 0.71194, 0.71875, 0.76812
170, 0.6925, 0.712, 0.72625, 0.76812
171, 0.6925, 0.7115, 0.72625, 0.76812
172, 0.69812, 0.71363, 0.72625, 0.76812
173, 0.70813, 0.71319, 0.72625, 0.76812
174, 0.70312, 0.70975, 0.71375, 0.76812
175, 0.70188, 0.71288, 0.72062, 0.76812
176, 0.70188, 0.71556, 0.73, 0.76812
177, 0.70188, 0.71788, 0.72313, 0.76812
178, 0.70188, 0.71738, 0.72313, 0.76812
179, 0.70188, 0.71525, 0.72313, 0.76812
180, 0.70813, 0.715, 0.72313, 0.76812
181, 0.70063, 0.71594, 0.72313, 0.76812
182, 0.70937, 0.71525, 0.72313, 0.76812
183, 0.70937, 0.7155, 0.72313, 0.76812
184, 0.70937, 0.72025, 0.73, 0.76812
185, 0.70937, 0.72088, 0.73625, 0.76812
186, 0.70937, 0.7195, 0.73625, 0.76812
187, 0.71062, 0.71806, 0.73313, 0.76812
188, 0.71062, 0.71912, 0.74125, 0.76812
189, 0.71062, 0.71593, 0.72125, 0.76812
190, 0.71062, 0.71343, 0.72, 0.76812
191, 0.71062, 0.71356, 0.72, 0.76812
192, 0.69688, 0.70969, 0.72, 0.76812
193, 0.69688, 0.71306, 0.72062, 0.76812
194, 0.69688, 0.71412, 0.72062, 0.76812
195, 0.715, 0.71906, 0.72062, 0.76812
196, 0.71125, 0.7185, 0.72437, 0.76812
197, 0.71125, 0.71668, 0.72062, 0.76812
198, 0.71125, 0.71575, 0.72062, 0.76812
199, 0.71562, 0.71812, 0.72562, 0.76812
200, 0.71125, 0.72, 0.73, 0.76812
201, 0.71125, 0.72062, 0.72562, 0.76812
202, 0.71125, 0.7175, 0.72437, 0.76812
203, 0.71125, 0.71487, 0.72437, 0.76812
204, 0.69875, 0.71319, 0.72437, 0.76812
205, 0.69875, 0.71231, 0.73, 0.76812
206, 0.69875, 0.7165, 0.73, 0.76812
207, 0.70813, 0.71925, 0.72437, 0.76812
208, 0.71125, 0.71825, 0.72437, 0.76812
209, 0.71125, 0.7165, 0.72437, 0.76812
210, 0.70562, 0.7155, 0.72437, 0.76812
211, 0.71125, 0.71768, 0.72437, 0.76812
212, 0.71125, 0.72031, 0.72437, 0.76812
213, 0.71125, 0.7205, 0.72437, 0.76812
214, 0.71437, 0.72125, 0.72437, 0.76812
215, 0.69875, 0.71893, 0.72437, 0.76812
216, 0.68812, 0.71662, 0.72437, 0.76812
217, 0.71437, 0.72131, 0.725, 0.76812
218, 0.71437, 0.72018, 0.725, 0.76812
219, 0.6925, 0.71519, 0.72875, 0.76812
220, 0.70375, 0.7185, 0.72875, 0.76812
221, 0.70188, 0.72362, 0.72937, 0.76812
222, 0.71, 0.71981, 0.72437, 0.76812
223, 0.70813, 0.71831, 0.72437, 0.76812
224, 0.70813, 0.72106, 0.72437, 0.76812
225, 0.70813, 0.72037, 0.72937, 0.76812
226, 0.71313, 0.71937, 0.72437, 0.76812
227, 0.71313, 0.71975, 0.72437, 0.76812
228, 0.71313, 0.72188, 0.73562, 0.76812
229, 0.71625, 0.72425, 0.73562, 0.76812
230, 0.71625, 0.72275, 0.73562, 0.76812
231, 0.71625, 0.72325, 0.74062, 0.76812
232, 0.71625, 0.71888, 0.73562, 0.76812
233, 0.71125, 0.71725, 0.725, 0.76812
234, 0.71125, 0.71881, 0.725, 0.76812
235, 0.71125, 0.717, 0.73375, 0.76812
236, 0.70688, 0.71675, 0.7425, 0.76812
237, 0.69937, 0.72875, 0.73938, 0.76812
238, 0.69063, 0.73025, 0.73938, 0.76812
239, 0.71813, 0.73057, 0.73938, 0.76812
240, 0.71813, 0.73106, 0.73938, 0.76812
241, 0.71813, 0.73475, 0.73938, 0.76812
242, 0.71813, 0.73244, 0.73938, 0.76812
243, 0.71062, 0.7325, 0.73938, 0.76812
244, 0.71062, 0.73288, 0.73938, 0.76812
245, 0.73125, 0.73606, 0.73938, 0.76812
246, 0.73125, 0.73719, 0.74187, 0.76812
247, 0.73125, 0.73556, 0.74187, 0.76812
248, 0.73125, 0.73638, 0.7425, 0.76812
249, 0.72062, 0.73638, 0.74938, 0.76812
250, 0.71437, 0.72531, 0.73938, 0.76812
251, 0.71437, 0.72912, 0.73938, 0.76812
252, 0.71437, 0.73225, 0.745, 0.76812
253, 0.71437, 0.724, 0.735, 0.76812
254, 0.71313, 0.72275, 0.73625, 0.76812
255, 0.705, 0.72206, 0.73625, 0.76812
256, 0.71437, 0.72506, 0.73625, 0.76812
257, 0.70562, 0.721, 0.73625, 0.76812
258, 0.71437, 0.72644, 0.74, 0.76812
259, 0.71313, 0.72688, 0.74, 0.76812
260, 0.725, 0.73862, 0.74375, 0.76812
261, 0.73, 0.73988, 0.74375, 0.76812
262, 0.73, 0.73688, 0.74375, 0.76812
263, 0.73, 0.73712, 0.74813, 0.76812
264, 0.71062, 0.72631, 0.73438, 0.76812
265, 0.70875, 0.72581, 0.75313, 0.76812
266, 0.71437, 0.7215, 0.73, 0.76812
267, 0.71437, 0.72081, 0.73188, 0.76812
268, 0.71, 0.71312, 0.72062, 0.76812
269, 0.69437, 0.71343, 0.72625, 0.76812
270, 0.70063, 0.7095, 0.71437, 0.76812
271, 0.70063, 0.71287, 0.73062, 0.76812
272, 0.70063, 0.715, 0.72625, 0.76812
273, 0.70063, 0.71125, 0.72625, 0.76812
274, 0.7, 0.70919, 0.71625, 0.76812
275, 0.7, 0.70838, 0.72688, 0.76812
276, 0.7, 0.70888, 0.72688, 0.76812
277, 0.68437, 0.709, 0.73687, 0.76812
278, 0.70063, 0.7105, 0.73687, 0.76812
279, 0.70063, 0.709, 0.73687, 0.76812
280, 0.69625, 0.71394, 0.73062, 0.76812
281, 0.6925, 0.71025, 0.7225, 0.76812
282, 0.6925, 0.70488, 0.7225, 0.76812
283, 0.69, 0.70869, 0.7225, 0.76812
284, 0.69, 0.70619, 0.7225, 0.76812
285, 0.6925, 0.71031, 0.7225, 0.76812
286, 0.695, 0.71069, 0.72813, 0.76812
287, 0.695, 0.71162, 0.72813, 0.76812
288, 0.69812, 0.71931, 0.72813, 0.76812
289, 0.69812, 0.71775, 0.72813, 0.76812
290, 0.69812, 0.71875, 0.72813, 0.76812
291, 0.69812, 0.71875, 0.72813, 0.76812
292, 0.70437, 0.71825, 0.74125, 0.76812
293, 0.70375, 0.71331, 0.7225, 0.76812
294, 0.70437, 0.72069, 0.7225, 0.76812
295, 0.7125, 0.7205, 0.7225, 0.76812
296, 0.7125, 0.7205, 0.7225, 0.76812
297, 0.70688, 0.71781, 0.7225, 0.76812
298, 0.70688, 0.71938, 0.7225, 0.76812
299, 0.71313, 0.72063, 0.7225, 0.76812
300, 0.71313, 0.72063, 0.7225, 0.76812
301, 0.71313, 0.72156, 0.7225, 0.76812
302, 0.71313, 0.72156, 0.7225, 0.76812
303, 0.71313, 0.72156, 0.7225, 0.76812
304, 0.71313, 0.72156, 0.7225, 0.76812
305, 0.71313, 0.72263, 0.73313, 0.76812
306, 0.71813, 0.72325, 0.73313, 0.76812
307, 0.71813, 0.72306, 0.7325, 0.76812
308, 0.7225, 0.7225, 0.7225, 0.76812
309, 0.7225, 0.7225, 0.7225, 0.76812
310, 0.72062, 0.72231, 0.7225, 0.76812
311, 0.72062, 0.72212, 0.7225, 0.76812
312, 0.72062, 0.72175, 0.7225, 0.76812
313, 0.72062, 0.72194, 0.7225, 0.76812
314, 0.72062, 0.72194, 0.7225, 0.76812
315, 0.71313, 0.72044, 0.7225, 0.76812
316, 0.71313, 0.722, 0.725, 0.76812
317, 0.71062, 0.72069, 0.72562, 0.76812
318, 0.71062, 0.72138, 0.72437, 0.76812
319, 0.71062, 0.71719, 0.73375, 0.76812
320, 0.70562, 0.71062, 0.72125, 0.76812
321, 0.70562, 0.71018, 0.72125, 0.76812
322, 0.70562, 0.70962, 0.71062, 0.76812
323, 0.70562, 0.71012, 0.71062, 0.76812
324, 0.70562, 0.71593, 0.72875, 0.76812
325, 0.71062, 0.71356, 0.72875, 0.76812
326, 0.71062, 0.71231, 0.7175, 0.76812
327, 0.71062, 0.71312, 0.7175, 0.76812
328, 0.70188, 0.71206, 0.71688, 0.76812
329, 0.69812, 0.71487, 0.72813, 0.76812
330, 0.69812, 0.71018, 0.71437, 0.76812
331, 0.69812, 0.71206, 0.715, 0.76812
332, 0.69812, 0.7105, 0.715, 0.76812
333, 0.69812, 0.71175, 0.71562, 0.76812
334, 0.71062, 0.71387, 0.71562, 0.76812
335, 0.71062, 0.71325, 0.71562, 0.76812
336, 0.705, 0.71169, 0.71688, 0.76812
337, 0.70875, 0.71331, 0.71688, 0.76812
338, 0.7075, 0.71162, 0.71688, 0.76812
339, 0.71062, 0.71225, 0.71562, 0.76812
340, 0.71062, 0.71268, 0.71562, 0.76812
341, 0.6975, 0.71006, 0.71562, 0.76812
342, 0.69375, 0.70606, 0.71562, 0.76812
343, 0.69063, 0.70812, 0.71562, 0.76812
344, 0.69688, 0.70875, 0.71562, 0.76812
345, 0.70562, 0.70925, 0.72188, 0.76812
346, 0.70562, 0.70812, 0.71062, 0.76812
347, 0.69063, 0.701, 0.71062, 0.76812
348, 0.68812, 0.69787, 0.71062, 0.76812
349, 0.68812, 0.69412, 0.70562, 0.76812
350, 0.68812, 0.69538, 0.70562, 0.76812
351, 0.68812, 0.69237, 0.70562, 0.76812
352, 0.685, 0.69012, 0.70562, 0.76812
353, 0.685, 0.68869, 0.70063, 0.76812
354, 0.675, 0.68706, 0.70125, 0.76812
355, 0.675, 0.68568, 0.70125, 0.76812
356, 0.67437, 0.68331, 0.70125, 0.76812
357, 0.66812, 0.68669, 0.70125, 0.76812
358, 0.6725, 0.68512, 0.70125, 0.76812
359, 0.6725, 0.68125, 0.70125, 0.76812
360, 0.67437, 0.68231, 0.70125, 0.76812
361, 0.67437, 0.68375, 0.70125, 0.76812
362, 0.67437, 0.67787, 0.68875, 0.76812
363, 0.6725, 0.67756, 0.68875, 0.76812
364, 0.6725, 0.67731, 0.68812, 0.76812
365, 0.67125, 0.67631, 0.68937, 0.76812
366, 0.67125, 0.67862, 0.68812, 0.76812
367, 0.67437, 0.67944, 0.6875, 0.76812
368, 0.67437, 0.67737, 0.68188, 0.76812
369, 0.67437, 0.67737, 0.68188, 0.76812
370, 0.67437, 0.67812, 0.68188, 0.76812
371, 0.67437, 0.68063, 0.68688, 0.76812
372, 0.67437, 0.68013, 0.68688, 0.76812
373, 0.67437, 0.68463, 0.69437, 0.76812
374, 0.6675, 0.67988, 0.68188, 0.76812
375, 0.6675, 0.67863, 0.68188, 0.76812
376, 0.6675, 0.67882, 0.68188, 0.76812
377, 0.6675, 0.68119, 0.68937, 0.76812
378, 0.66625, 0.67925, 0.68563, 0.76812
379, 0.66625, 0.67838, 0.68563, 0.76812
380, 0.67188, 0.67794, 0.68563, 0.76812
381, 0.67188, 0.67894, 0.68563, 0.76812
382, 0.67188, 0.68088, 0.68563, 0.76812
383, 0.67625, 0.68069, 0.68563, 0.76812
384, 0.6775, 0.68475, 0.69312, 0.76812
385, 0.6775, 0.68169, 0.68563, 0.76812
386, 0.6775, 0.68119, 0.68563, 0.76812
387, 0.67625, 0.68163, 0.69125, 0.76812
388, 0.67625, 0.68069, 0.68437, 0.76812
389, 0.67125, 0.67769, 0.68188, 0.76812
390, 0.67125, 0.67819, 0.6975, 0.76812
391, 0.67125, 0.67813, 0.6975, 0.76812
392, 0.67125, 0.67338, 0.68188, 0.76812
393, 0.67125, 0.67125, 0.67125, 0.76812
394, 0.67125, 0.67125, 0.67125, 0.76812
395, 0.67125, 0.67175, 0.67375, 0.76812
396, 0.67125, 0.67388, 0.68188, 0.76812
397, 0.67125, 0.67363, 0.68188, 0.76812
398, 0.65063, 0.67032, 0.68188, 0.76812
399, 0.67063, 0.67431, 0.68188, 0.76812
400, 0.65938, 0.672, 0.68188, 0.76812
401, 0.65938, 0.67294, 0.68188, 0.76812
402, 0.65938, 0.67532, 0.6875, 0.76812
403, 0.65938, 0.67813, 0.6875, 0.76812
404, 0.65938, 0.68138, 0.6875, 0.76812
405, 0.67, 0.68288, 0.6875, 0.76812
406, 0.68125, 0.68756, 0.6925, 0.76812
407, 0.68063, 0.69075, 0.70312, 0.76812
408, 0.68063, 0.69062, 0.70312, 0.76812
409, 0.6875, 0.69175, 0.70312, 0.76812
410, 0.68875, 0.6925, 0.70312, 0.76812
411, 0.68812, 0.69137, 0.69875, 0.76812
412, 0.68875, 0.69431, 0.69937, 0.76812
413, 0.68875, 0.69375, 0.69937, 0.76812
414, 0.68875, 0.69243, 0.69312, 0.76812
415, 0.68875, 0.69437, 0.71313, 0.76812
416, 0.68875, 0.69462, 0.71313, 0.76812
417, 0.68875, 0.69487, 0.71688, 0.76812
418, 0.68937, 0.69394, 0.70063, 0.76812
419, 0.6925, 0.69494, 0.70063, 0.76812
420, 0.6925, 0.69825, 0.71437, 0.76812
421, 0.67812, 0.69843, 0.71437, 0.76812
422, 0.6925, 0.70519, 0.71437, 0.76812
423, 0.6925, 0.70431, 0.715, 0.76812
424, 0.69625, 0.708, 0.715, 0.76812
425, 0.69625, 0.71256, 0.72062, 0.76812
426, 0.70813, 0.715, 0.72313, 0.76812
427, 0.70437, 0.71775, 0.72313, 0.76812
428, 0.7125, 0.71794, 0.72313, 0.76812
429, 0.69625, 0.71675, 0.73813, 0.76812
430, 0.69625, 0.71212, 0.7275, 0.76812
431, 0.68, 0.712, 0.7275, 0.76812
432, 0.68, 0.70662, 0.7275, 0.76812
433, 0.68, 0.71094, 0.72062, 0.76812
434, 0.68, 0.71094, 0.72062, 0.76812
435, 0.71125, 0.71406, 0.72062, 0.76812
436, 0.69563, 0.71094, 0.72062, 0.76812
437, 0.70312, 0.714, 0.72062, 0.76812
438, 0.70312, 0.71344, 0.72062, 0.76812
439, 0.70312, 0.71306, 0.72562, 0.76812
440, 0.70312, 0.71012, 0.72062, 0.76812
441, 0.70562, 0.71106, 0.72062, 0.76812
442, 0.70562, 0.70994, 0.72062, 0.76812
443, 0.70562, 0.70994, 0.72062, 0.76812
444, 0.69125, 0.70937, 0.71875, 0.76812
445, 0.70562, 0.71006, 0.71875, 0.76812
446, 0.70562, 0.70906, 0.72, 0.76812
447, 0.70562, 0.70787, 0.71125, 0.76812
448, 0.70562, 0.71094, 0.71813, 0.76812
449, 0.70562, 0.71213, 0.71813, 0.76812
450, 0.70813, 0.71369, 0.71813, 0.76812
451, 0.70813, 0.71682, 0.72688, 0.76812
452, 0.70813, 0.71863, 0.725, 0.76812
453, 0.70375, 0.71825, 0.73625, 0.76812
454, 0.69125, 0.70719, 0.73625, 0.76812
455, 0.68875, 0.70556, 0.73625, 0.76812
456, 0.69125, 0.70556, 0.73625, 0.76812
457, 0.69125, 0.71187, 0.725, 0.76812
458, 0.69125, 0.7095, 0.725, 0.76812
459, 0.69125, 0.71362, 0.73188, 0.76812
460, 0.70188, 0.71194, 0.72, 0.76812
461, 0.70125, 0.70925, 0.72937, 0.76812
462, 0.70188, 0.71319, 0.725, 0.76812
463, 0.70188, 0.70819, 0.725, 0.76812
464, 0.69937, 0.70894, 0.725, 0.76812
465, 0.69937, 0.70856, 0.725, 0.76812
466, 0.7075, 0.71013, 0.725, 0.76812
467, 0.7075, 0.70906, 0.715, 0.76812
468, 0.7075, 0.71012, 0.715, 0.76812
469, 0.6925, 0.70388, 0.715, 0.76812
470, 0.6925, 0.706, 0.715, 0.76812
471, 0.6775, 0.7025, 0.71688, 0.76812
472, 0.68563, 0.70044, 0.715, 0.76812
473, 0.69563, 0.70062, 0.715, 0.76812
474, 0.69563, 0.6995, 0.70375, 0.76812
475, 0.69063, 0.69869, 0.71625, 0.76812
476, 0.6925, 0.69862, 0.70375, 0.76812
477, 0.6925, 0.69906, 0.70688, 0.76812
478, 0.69812, 0.701, 0.70688, 0.76812
479, 0.69812, 0.70244, 0.70688, 0.76812
480, 0.69812, 0.70181, 0.70688, 0.76812
481, 0.69812, 0.70394, 0.71437, 0.76812
482, 0.69812, 0.70293, 0.71437, 0.76812
483, 0.68688, 0.70019, 0.71437, 0.76812
484, 0.68688, 0.69913, 0.71437, 0.76812
485, 0.68688, 0.69913, 0.71437, 0.76812
486, 0.68688, 0.69913, 0.71437, 0.76812
487, 0.6925, 0.70768, 0.71875, 0.76812
488, 0.69812, 0.70969, 0.71875, 0.76812
489, 0.69812, 0.71037, 0.71875, 0.76812
490, 0.69812, 0.71037, 0.71875, 0.76812
491, 0.7075, 0.71369, 0.72313, 0.76812
492, 0.7075, 0.71119, 0.72313, 0.76812
493, 0.7075, 0.70956, 0.71875, 0.76812
494, 0.7075, 0.71238, 0.71813, 0.76812
495, 0.69625, 0.70794, 0.71813, 0.76812
496, 0.69625, 0.70781, 0.71625, 0.76812
497, 0.685, 0.708, 0.71625, 0.76812
498, 0.70625, 0.7115, 0.72625, 0.76812
499, 0.7075, 0.71181, 0.71937, 0.76812
3816.766242980957
