{'L': 10, 'M': 400, 'N': 45, 'R': 1, 'M_grid': 40, 'pm': 0.1, 'pc': 0.7, 'pop_size': 10, 'max_gen': 500}
[270, 0.78, 0.79588, 0.80688, 0.83813]
[271, 0.78, 0.79413, 0.80688, 0.83813]
[272, 0.78, 0.79732, 0.80688, 0.83813]
[273, 0.79187, 0.79869, 0.80688, 0.83813]
[274, 0.7875, 0.79612, 0.80688, 0.83813]
[275, 0.79187, 0.79806, 0.80688, 0.83813]
[276, 0.79187, 0.79506, 0.80688, 0.83813]
[277, 0.7875, 0.7955, 0.80688, 0.83813]
[278, 0.7875, 0.79713, 0.80688, 0.83813]
[279, 0.77625, 0.7975, 0.80688, 0.83813]
[280, 0.78938, 0.79788, 0.80688, 0.83813]
[281, 0.78938, 0.79738, 0.80688, 0.83813]
[282, 0.78938, 0.79807, 0.80688, 0.83813]
[283, 0.78625, 0.79813, 0.80688, 0.83813]
[284, 0.78938, 0.79744, 0.80625, 0.83813]
[285, 0.78563, 0.79738, 0.80625, 0.83813]
[286, 0.77063, 0.79082, 0.8075, 0.83813]
[287, 0.77063, 0.79025, 0.80188, 0.83813]
[288, 0.77063, 0.78244, 0.78563, 0.83813]
[289, 0.77063, 0.78244, 0.78563, 0.83813]
[290, 0.77063, 0.78269, 0.79438, 0.83813]
[291, 0.745, 0.78213, 0.79438, 0.83813]
[292, 0.77938, 0.78075, 0.78563, 0.83813]
[293, 0.75875, 0.78375, 0.79438, 0.83813]
[294, 0.75687, 0.78919, 0.79438, 0.83813]
[295, 0.75875, 0.79119, 0.79563, 0.83813]
[296, 0.75875, 0.79013, 0.7975, 0.83813]
[297, 0.75875, 0.78631, 0.79438, 0.83813]
[298, 0.75875, 0.7855, 0.79438, 0.83813]
[299, 0.75875, 0.784, 0.79438, 0.83813]
[300, 0.75875, 0.78219, 0.79438, 0.83813]
[301, 0.75875, 0.7715, 0.79438, 0.83813]
[302, 0.75187, 0.76956, 0.7875, 0.83813]
[303, 0.75187, 0.76769, 0.7875, 0.83813]
[304, 0.755, 0.76425, 0.7875, 0.83813]
[305, 0.75875, 0.77188, 0.7875, 0.83813]
[306, 0.75875, 0.7705, 0.78625, 0.83813]
[307, 0.75875, 0.77025, 0.78625, 0.83813]
[308, 0.75875, 0.77294, 0.78938, 0.83813]
[309, 0.75875, 0.77519, 0.78938, 0.83813]
[310, 0.75313, 0.77957, 0.78938, 0.83813]
[311, 0.75313, 0.77144, 0.78938, 0.83813]
[312, 0.75313, 0.76706, 0.78563, 0.83813]
[313, 0.75875, 0.77087, 0.78312, 0.83813]
[314, 0.75875, 0.77863, 0.79563, 0.83813]
[315, 0.75938, 0.77788, 0.78687, 0.83813]
[316, 0.75938, 0.77182, 0.7825, 0.83813]
[317, 0.75938, 0.77382, 0.78125, 0.83813]
[318, 0.75938, 0.77556, 0.78063, 0.83813]
[319, 0.75125, 0.77332, 0.78063, 0.83813]
[320, 0.75125, 0.7715, 0.78063, 0.83813]
[321, 0.745, 0.76781, 0.78063, 0.83813]
[322, 0.745, 0.76431, 0.78063, 0.83813]
[323, 0.7475, 0.77, 0.7925, 0.83813]
[324, 0.7475, 0.76231, 0.7925, 0.83813]
[325, 0.7475, 0.75625, 0.76875, 0.83813]
[326, 0.7475, 0.75756, 0.77125, 0.83813]
[327, 0.7475, 0.75456, 0.77125, 0.83813]
[328, 0.73687, 0.75313, 0.75938, 0.83813]
[329, 0.7475, 0.75256, 0.75938, 0.83813]
[330, 0.7475, 0.75263, 0.75938, 0.83813]
[331, 0.7475, 0.75213, 0.75938, 0.83813]
[332, 0.7475, 0.76312, 0.77187, 0.83813]
[333, 0.7475, 0.763, 0.77187, 0.83813]
[334, 0.75687, 0.76625, 0.77187, 0.83813]
[335, 0.75875, 0.77056, 0.77187, 0.83813]
[336, 0.77187, 0.77187, 0.77187, 0.83813]
[337, 0.76062, 0.77074, 0.77187, 0.83813]
[338, 0.76125, 0.77081, 0.77187, 0.83813]
[339, 0.76125, 0.76975, 0.77187, 0.83813]
[340, 0.755, 0.76762, 0.77812, 0.83813]
[341, 0.755, 0.767, 0.77812, 0.83813]
[342, 0.755, 0.76468, 0.77812, 0.83813]
[343, 0.755, 0.76912, 0.77812, 0.83813]
[344, 0.755, 0.76806, 0.77812, 0.83813]
[345, 0.755, 0.76643, 0.77812, 0.83813]
[346, 0.755, 0.76875, 0.77812, 0.83813]
[347, 0.755, 0.76581, 0.7725, 0.83813]
[348, 0.755, 0.76331, 0.77187, 0.83813]
[349, 0.755, 0.76256, 0.77187, 0.83813]
[350, 0.755, 0.76456, 0.77187, 0.83813]
[351, 0.755, 0.76293, 0.77187, 0.83813]
[352, 0.75562, 0.76056, 0.77187, 0.83813]
[353, 0.75562, 0.75906, 0.77187, 0.83813]
[354, 0.75562, 0.75743, 0.77187, 0.83813]
[355, 0.74625, 0.758, 0.77187, 0.83813]
[356, 0.74625, 0.76075, 0.77187, 0.83813]
[357, 0.75375, 0.76688, 0.77938, 0.83813]
[358, 0.75625, 0.76875, 0.77938, 0.83813]
[359, 0.75625, 0.76881, 0.77187, 0.83813]
[360, 0.76313, 0.77125, 0.77438, 0.83813]
[361, 0.76938, 0.77187, 0.77438, 0.83813]
[362, 0.76938, 0.77137, 0.77187, 0.83813]
[363, 0.76938, 0.77087, 0.77187, 0.83813]
[364, 0.76938, 0.77137, 0.77187, 0.83813]
[365, 0.77187, 0.77187, 0.77187, 0.83813]
[366, 0.77187, 0.77187, 0.77187, 0.83813]
[367, 0.77187, 0.77187, 0.77187, 0.83813]
[368, 0.77187, 0.77187, 0.77187, 0.83813]
[369, 0.77187, 0.77187, 0.77187, 0.83813]
[370, 0.77187, 0.77187, 0.77187, 0.83813]
[371, 0.77187, 0.77187, 0.77187, 0.83813]
[372, 0.77187, 0.77375, 0.78125, 0.83813]
[373, 0.77187, 0.77375, 0.78125, 0.83813]
[374, 0.77187, 0.77375, 0.78125, 0.83813]
[375, 0.77187, 0.77375, 0.78125, 0.83813]
[376, 0.77187, 0.77187, 0.77187, 0.83813]
[377, 0.77125, 0.77162, 0.77187, 0.83813]
[378, 0.77125, 0.77156, 0.77187, 0.83813]
[379, 0.77125, 0.77162, 0.77187, 0.83813]
[380, 0.77125, 0.77144, 0.77187, 0.83813]
[381, 0.77125, 0.77262, 0.78312, 0.83813]
[382, 0.77125, 0.77375, 0.78312, 0.83813]
[383, 0.76187, 0.77212, 0.78312, 0.83813]
[384, 0.76187, 0.776, 0.78812, 0.83813]
[385, 0.76187, 0.77368, 0.78812, 0.83813]
[386, 0.76187, 0.77262, 0.79125, 0.83813]
[387, 0.76187, 0.77093, 0.78312, 0.83813]
[388, 0.76187, 0.7775, 0.78563, 0.83813]
[389, 0.76187, 0.773, 0.78312, 0.83813]
[390, 0.76187, 0.77, 0.78312, 0.83813]
[391, 0.76187, 0.77137, 0.78812, 0.83813]
[392, 0.76375, 0.77337, 0.78312, 0.83813]
[393, 0.75438, 0.7715, 0.78312, 0.83813]
[394, 0.75438, 0.77037, 0.78312, 0.83813]
[395, 0.75438, 0.77212, 0.78312, 0.83813]
[396, 0.75438, 0.76932, 0.7875, 0.83813]
[397, 0.75438, 0.76907, 0.79375, 0.83813]
[398, 0.75438, 0.77894, 0.79375, 0.83813]
[399, 0.75438, 0.77919, 0.79375, 0.83813]
[400, 0.74375, 0.78225, 0.79375, 0.83813]
[401, 0.74375, 0.78438, 0.79375, 0.83813]
[402, 0.74375, 0.78419, 0.79375, 0.83813]
[403, 0.77938, 0.79231, 0.79375, 0.83813]
[404, 0.77938, 0.788, 0.79375, 0.83813]
[405, 0.76438, 0.78356, 0.79375, 0.83813]
[406, 0.76438, 0.7855, 0.79375, 0.83813]
[407, 0.76438, 0.77963, 0.79375, 0.83813]
[408, 0.76438, 0.78294, 0.79375, 0.83813]
[409, 0.78687, 0.78987, 0.79375, 0.83813]
[410, 0.77938, 0.78869, 0.7975, 0.83813]
[411, 0.7775, 0.78894, 0.7975, 0.83813]
[412, 0.76812, 0.78919, 0.7975, 0.83813]
[413, 0.77563, 0.78463, 0.79375, 0.83813]
[414, 0.77563, 0.78794, 0.80437, 0.83813]
[415, 0.76062, 0.78238, 0.80437, 0.83813]
[416, 0.7775, 0.78869, 0.80437, 0.83813]
[417, 0.7775, 0.79281, 0.80437, 0.83813]
[418, 0.7775, 0.79256, 0.80437, 0.83813]
[419, 0.77875, 0.79031, 0.80437, 0.83813]
[420, 0.77875, 0.78981, 0.80063, 0.83813]
[421, 0.77875, 0.79131, 0.80125, 0.83813]
[422, 0.77812, 0.79094, 0.80437, 0.83813]
[423, 0.77687, 0.78969, 0.79375, 0.83813]
[424, 0.77563, 0.79025, 0.79375, 0.83813]
[425, 0.79375, 0.79375, 0.79375, 0.83813]
[426, 0.79375, 0.79519, 0.80812, 0.83813]
[427, 0.79375, 0.79519, 0.80812, 0.83813]
[428, 0.78438, 0.79344, 0.79688, 0.83813]
[429, 0.78438, 0.79125, 0.79375, 0.83813]
[430, 0.78438, 0.79062, 0.79375, 0.83813]
[431, 0.79187, 0.793, 0.79375, 0.83813]
[432, 0.79187, 0.79325, 0.79375, 0.83813]
[433, 0.77312, 0.78468, 0.79375, 0.83813]
[434, 0.76562, 0.78087, 0.79375, 0.83813]
[435, 0.77063, 0.78675, 0.79375, 0.83813]
[436, 0.74938, 0.77881, 0.79438, 0.83813]
[437, 0.74938, 0.77732, 0.79438, 0.83813]
[438, 0.74938, 0.77156, 0.79438, 0.83813]
[439, 0.74938, 0.773, 0.79438, 0.83813]
[440, 0.74938, 0.77231, 0.79375, 0.83813]
[441, 0.74938, 0.76856, 0.78625, 0.83813]
[442, 0.74938, 0.76681, 0.78625, 0.83813]
[443, 0.74938, 0.76875, 0.78625, 0.83813]
[444, 0.75062, 0.77318, 0.77875, 0.83813]
[445, 0.74875, 0.77137, 0.77875, 0.83813]
[446, 0.74438, 0.77338, 0.77875, 0.83813]
[447, 0.74438, 0.76894, 0.77875, 0.83813]
[448, 0.74438, 0.76625, 0.77875, 0.83813]
[449, 0.74375, 0.76888, 0.77875, 0.83813]
[450, 0.74375, 0.77038, 0.77875, 0.83813]
[451, 0.74438, 0.76425, 0.77875, 0.83813]
[452, 0.74625, 0.76556, 0.77875, 0.83813]
[453, 0.74438, 0.76231, 0.77875, 0.83813]
[454, 0.74625, 0.75975, 0.77875, 0.83813]
[455, 0.74687, 0.7675, 0.785, 0.83813]
[456, 0.74687, 0.76681, 0.785, 0.83813]
[457, 0.7525, 0.76356, 0.785, 0.83813]
[458, 0.7525, 0.76675, 0.785, 0.83813]
[459, 0.75625, 0.77038, 0.77875, 0.83813]
[460, 0.76562, 0.77394, 0.77875, 0.83813]
[461, 0.765, 0.77281, 0.77875, 0.83813]
[462, 0.765, 0.77162, 0.77875, 0.83813]
[463, 0.765, 0.77037, 0.77875, 0.83813]
[464, 0.765, 0.77225, 0.77875, 0.83813]
[465, 0.76625, 0.77262, 0.77875, 0.83813]
[466, 0.75625, 0.77037, 0.7775, 0.83813]
[467, 0.7725, 0.77562, 0.7775, 0.83813]
[468, 0.76438, 0.77362, 0.7775, 0.83813]
[469, 0.76687, 0.77344, 0.78, 0.83813]
[470, 0.76187, 0.77337, 0.78, 0.83813]
[471, 0.76438, 0.7715, 0.78063, 0.83813]
[472, 0.75938, 0.77225, 0.78312, 0.83813]
[473, 0.75938, 0.77125, 0.78312, 0.83813]
[474, 0.75938, 0.77069, 0.78312, 0.83813]
[475, 0.75938, 0.77087, 0.78312, 0.83813]
[476, 0.76687, 0.77212, 0.78312, 0.83813]
[477, 0.76687, 0.77162, 0.78063, 0.83813]
[478, 0.76687, 0.77169, 0.78063, 0.83813]
[479, 0.76687, 0.77162, 0.78063, 0.83813]
[480, 0.77, 0.773, 0.78063, 0.83813]
[481, 0.77, 0.77181, 0.78063, 0.83813]
[482, 0.77, 0.77375, 0.78063, 0.83813]
[483, 0.76125, 0.77269, 0.78063, 0.83813]
[484, 0.77, 0.77206, 0.77438, 0.83813]
[485, 0.77, 0.77363, 0.7775, 0.83813]
[486, 0.77375, 0.77494, 0.77687, 0.83813]
[487, 0.77375, 0.775, 0.77812, 0.83813]
[488, 0.76625, 0.77438, 0.78312, 0.83813]
[489, 0.77438, 0.77638, 0.79438, 0.83813]
[490, 0.77438, 0.77825, 0.78938, 0.83813]
[491, 0.765, 0.77807, 0.78938, 0.83813]
[492, 0.765, 0.77657, 0.78938, 0.83813]
[493, 0.77438, 0.77894, 0.78938, 0.83813]
[494, 0.77438, 0.77913, 0.78938, 0.83813]
[495, 0.765, 0.77625, 0.78938, 0.83813]
[496, 0.765, 0.77869, 0.78938, 0.83813]
