0, 0.75875, 0.75875, 0.75875, 0.75875
0, 0.685, 0.7035, 0.76375, 0.76375
1, 0.69437, 0.70281, 0.71188, 0.76375
2, 0.69437, 0.71469, 0.72562, 0.76375
3, 0.71188, 0.72494, 0.73188, 0.76375
4, 0.68937, 0.72394, 0.74375, 0.76375
5, 0.70562, 0.72744, 0.74375, 0.76375
6, 0.68875, 0.73106, 0.74375, 0.76375
7, 0.68875, 0.73281, 0.74375, 0.76375
8, 0.70813, 0.73706, 0.74375, 0.76375
9, 0.7175, 0.74425, 0.76062, 0.76375
10, 0.69437, 0.72562, 0.76062, 0.76375
11, 0.72125, 0.73669, 0.76062, 0.76375
12, 0.72125, 0.73025, 0.7375, 0.76375
13, 0.715, 0.72762, 0.7375, 0.76375
14, 0.7125, 0.72475, 0.7325, 0.76375
15, 0.71625, 0.73019, 0.7425, 0.76375
16, 0.71625, 0.73181, 0.7425, 0.76375
17, 0.72937, 0.73506, 0.7425, 0.76375
18, 0.73, 0.73419, 0.7425, 0.76375
19, 0.73, 0.73337, 0.7425, 0.76375
20, 0.73, 0.73875, 0.74938, 0.76375
21, 0.72937, 0.74063, 0.74938, 0.76375
22, 0.73, 0.73675, 0.74938, 0.76375
23, 0.72625, 0.73406, 0.74938, 0.76375
24, 0.72625, 0.73425, 0.7575, 0.76375
25, 0.71937, 0.73132, 0.745, 0.76375
26, 0.71937, 0.72744, 0.73813, 0.76375
27, 0.72125, 0.72519, 0.72813, 0.76375
28, 0.72125, 0.72644, 0.72813, 0.76375
29, 0.72125, 0.72657, 0.72813, 0.76375
30, 0.72125, 0.72538, 0.72813, 0.76375
31, 0.72125, 0.72575, 0.72813, 0.76375
32, 0.72125, 0.72513, 0.72813, 0.76375
33, 0.71375, 0.72463, 0.72813, 0.76375
34, 0.71375, 0.72313, 0.72625, 0.76375
35, 0.71375, 0.72056, 0.72625, 0.76375
36, 0.71375, 0.72037, 0.73562, 0.76375
37, 0.71375, 0.72106, 0.73562, 0.76375
38, 0.71375, 0.71912, 0.72625, 0.76375
39, 0.71375, 0.72025, 0.72625, 0.76375
40, 0.71375, 0.71956, 0.72625, 0.76375
41, 0.71313, 0.71912, 0.72437, 0.76375
42, 0.71313, 0.71694, 0.72437, 0.76375
43, 0.71313, 0.71687, 0.72437, 0.76375
44, 0.71188, 0.71319, 0.71375, 0.76375
45, 0.705, 0.71288, 0.71688, 0.76375
46, 0.71188, 0.71519, 0.72937, 0.76375
47, 0.69563, 0.71375, 0.72937, 0.76375
48, 0.69563, 0.71475, 0.72937, 0.76375
49, 0.69188, 0.71094, 0.72937, 0.76375
50, 0.69188, 0.71388, 0.73125, 0.76375
51, 0.69188, 0.71875, 0.73125, 0.76375
52, 0.71375, 0.72331, 0.73125, 0.76375
53, 0.71375, 0.72487, 0.73125, 0.76375
54, 0.71375, 0.72781, 0.72937, 0.76375
55, 0.71375, 0.72781, 0.72937, 0.76375
56, 0.72937, 0.72956, 0.73125, 0.76375
57, 0.72937, 0.72956, 0.73125, 0.76375
58, 0.72188, 0.72944, 0.74313, 0.76375
59, 0.72188, 0.73262, 0.74562, 0.76375
60, 0.72937, 0.73456, 0.74562, 0.76375
61, 0.72937, 0.73612, 0.74562, 0.76375
62, 0.72937, 0.73481, 0.74562, 0.76375
63, 0.72937, 0.73463, 0.74313, 0.76375
64, 0.72937, 0.73206, 0.74313, 0.76375
65, 0.72937, 0.73187, 0.74313, 0.76375
66, 0.7125, 0.73156, 0.74313, 0.76375
67, 0.7125, 0.72475, 0.74313, 0.76375
68, 0.7125, 0.72381, 0.7525, 0.76375
69, 0.7125, 0.72419, 0.73562, 0.76375
70, 0.7125, 0.72981, 0.73562, 0.76375
71, 0.69312, 0.7245, 0.73562, 0.76375
72, 0.69312, 0.71581, 0.73562, 0.76375
73, 0.69312, 0.71281, 0.73125, 0.76375
74, 0.70188, 0.71669, 0.73125, 0.76375
75, 0.7075, 0.71988, 0.73125, 0.76375
76, 0.7075, 0.72406, 0.73125, 0.76375
77, 0.71625, 0.72525, 0.73125, 0.76375
78, 0.7125, 0.72525, 0.735, 0.76375
79, 0.715, 0.72556, 0.73313, 0.76375
80, 0.715, 0.72663, 0.73313, 0.76375
81, 0.715, 0.72394, 0.73313, 0.76375
82, 0.7125, 0.72206, 0.73375, 0.76375
