0, 0.77938, 0.77938, 0.77938, 0.77938
0, 0.63687, 0.709, 0.77938, 0.77938
1, 0.64438, 0.68869, 0.72937, 0.77938
2, 0.67688, 0.69937, 0.72937, 0.77938
3, 0.67688, 0.692, 0.71562, 0.77938
4, 0.67188, 0.69913, 0.72937, 0.77938
5, 0.64812, 0.69606, 0.72937, 0.77938
6, 0.64812, 0.7015, 0.72937, 0.77938
7, 0.64812, 0.701, 0.72937, 0.77938
8, 0.68, 0.71094, 0.72937, 0.77938
9, 0.695, 0.71044, 0.72937, 0.77938
10, 0.69375, 0.70881, 0.72937, 0.77938
11, 0.69375, 0.71231, 0.72937, 0.77938
12, 0.64312, 0.70519, 0.73313, 0.77938
13, 0.6675, 0.70619, 0.73313, 0.77938
14, 0.66875, 0.70562, 0.73313, 0.77938
15, 0.66375, 0.70406, 0.73313, 0.77938
16, 0.665, 0.69919, 0.73313, 0.77938
17, 0.66875, 0.70862, 0.72375, 0.77938
18, 0.71, 0.71688, 0.72375, 0.77938
19, 0.70688, 0.71762, 0.73062, 0.77938
20, 0.71, 0.71863, 0.7275, 0.77938
21, 0.71, 0.71919, 0.72688, 0.77938
22, 0.71688, 0.72188, 0.72688, 0.77938
23, 0.71688, 0.72588, 0.72688, 0.77938
24, 0.72688, 0.72838, 0.73062, 0.77938
25, 0.72688, 0.728, 0.73062, 0.77938
26, 0.72688, 0.72763, 0.73062, 0.77938
27, 0.72688, 0.728, 0.73062, 0.77938
28, 0.72688, 0.728, 0.73062, 0.77938
29, 0.72688, 0.728, 0.73062, 0.77938
30, 0.72688, 0.7295, 0.73062, 0.77938
31, 0.72688, 0.7295, 0.73062, 0.77938
32, 0.72688, 0.72987, 0.73062, 0.77938
33, 0.73062, 0.73062, 0.73062, 0.77938
34, 0.73062, 0.73062, 0.73062, 0.77938
35, 0.73062, 0.73062, 0.73062, 0.77938
36, 0.73062, 0.73062, 0.73062, 0.77938
37, 0.73062, 0.73062, 0.73062, 0.77938
38, 0.73062, 0.73062, 0.73062, 0.77938
39, 0.73062, 0.73243, 0.74875, 0.77938
40, 0.73062, 0.73243, 0.74875, 0.77938
41, 0.73062, 0.73243, 0.74875, 0.77938
42, 0.73062, 0.73062, 0.73062, 0.77938
43, 0.73062, 0.73062, 0.73062, 0.77938
44, 0.73062, 0.73062, 0.73062, 0.77938
45, 0.73062, 0.73062, 0.73062, 0.77938
46, 0.73062, 0.73062, 0.73062, 0.77938
47, 0.73062, 0.73062, 0.73062, 0.77938
48, 0.73062, 0.73062, 0.73062, 0.77938
49, 0.73062, 0.73062, 0.73062, 0.77938
50, 0.73062, 0.73062, 0.73062, 0.77938
51, 0.73062, 0.73062, 0.73062, 0.77938
52, 0.73062, 0.73062, 0.73062, 0.77938
53, 0.73062, 0.73062, 0.73062, 0.77938
54, 0.73062, 0.73062, 0.73062, 0.77938
55, 0.73062, 0.73062, 0.73062, 0.77938
56, 0.73062, 0.73062, 0.73062, 0.77938
57, 0.73062, 0.73062, 0.73062, 0.77938
58, 0.73062, 0.73062, 0.73062, 0.77938
59, 0.73062, 0.73062, 0.73062, 0.77938
60, 0.73062, 0.73062, 0.73062, 0.77938
61, 0.73062, 0.73062, 0.73062, 0.77938
62, 0.73062, 0.73062, 0.73062, 0.77938
63, 0.73062, 0.73062, 0.73062, 0.77938
64, 0.73062, 0.73062, 0.73062, 0.77938
65, 0.73062, 0.73062, 0.73062, 0.77938
66, 0.73062, 0.73062, 0.73062, 0.77938
67, 0.73062, 0.73062, 0.73062, 0.77938
68, 0.73062, 0.73062, 0.73062, 0.77938
69, 0.73062, 0.73062, 0.73062, 0.77938
70, 0.73062, 0.73062, 0.73062, 0.77938
71, 0.73062, 0.73068, 0.73125, 0.77938
72, 0.73062, 0.73075, 0.73125, 0.77938
73, 0.73062, 0.73075, 0.73125, 0.77938
74, 0.73062, 0.73075, 0.73125, 0.77938
75, 0.73062, 0.73081, 0.73125, 0.77938
76, 0.73062, 0.73087, 0.73125, 0.77938
77, 0.73062, 0.73081, 0.73125, 0.77938
78, 0.73062, 0.73094, 0.73125, 0.77938
79, 0.73062, 0.73094, 0.73125, 0.77938
80, 0.73062, 0.73094, 0.73125, 0.77938
81, 0.73062, 0.73106, 0.73125, 0.77938
82, 0.73062, 0.73106, 0.73125, 0.77938
83, 0.73062, 0.73087, 0.73125, 0.77938
84, 0.73062, 0.73081, 0.73125, 0.77938
85, 0.73062, 0.73087, 0.73125, 0.77938
86, 0.73062, 0.73087, 0.73125, 0.77938
87, 0.73062, 0.73075, 0.73125, 0.77938
88, 0.73062, 0.73062, 0.73062, 0.77938
89, 0.73062, 0.73062, 0.73062, 0.77938
90, 0.73062, 0.73062, 0.73062, 0.77938
91, 0.73062, 0.73062, 0.73062, 0.77938
92, 0.73062, 0.73062, 0.73062, 0.77938
93, 0.73062, 0.73062, 0.73062, 0.77938
94, 0.73062, 0.73062, 0.73062, 0.77938
95, 0.73062, 0.73062, 0.73062, 0.77938
96, 0.73062, 0.73062, 0.73062, 0.77938
97, 0.71937, 0.7295, 0.73062, 0.77938
98, 0.73062, 0.73062, 0.73062, 0.77938
99, 0.73062, 0.73062, 0.73062, 0.77938
100, 0.73062, 0.73062, 0.73062, 0.77938
101, 0.73062, 0.73062, 0.73062, 0.77938
102, 0.73062, 0.73062, 0.73062, 0.77938
103, 0.73062, 0.73062, 0.73062, 0.77938
104, 0.73062, 0.73062, 0.73062, 0.77938
105, 0.73062, 0.73062, 0.73062, 0.77938
106, 0.73062, 0.73062, 0.73062, 0.77938
107, 0.73062, 0.73062, 0.73062, 0.77938
108, 0.73062, 0.73062, 0.73062, 0.77938
109, 0.73062, 0.73062, 0.73062, 0.77938
110, 0.73062, 0.73062, 0.73062, 0.77938
111, 0.73062, 0.73062, 0.73062, 0.77938
112, 0.73062, 0.73062, 0.73062, 0.77938
113, 0.73062, 0.73062, 0.73062, 0.77938
114, 0.73062, 0.73062, 0.73062, 0.77938
115, 0.73062, 0.73062, 0.73062, 0.77938
116, 0.73062, 0.73062, 0.73062, 0.77938
117, 0.73062, 0.73062, 0.73062, 0.77938
118, 0.73062, 0.73062, 0.73062, 0.77938
119, 0.73062, 0.73062, 0.73062, 0.77938
120, 0.73062, 0.73062, 0.73062, 0.77938
121, 0.73062, 0.73062, 0.73062, 0.77938
122, 0.73062, 0.73062, 0.73062, 0.77938
123, 0.73062, 0.73062, 0.73062, 0.77938
124, 0.73062, 0.73062, 0.73062, 0.77938
125, 0.73062, 0.73062, 0.73062, 0.77938
126, 0.73062, 0.73062, 0.73062, 0.77938
127, 0.73062, 0.73062, 0.73062, 0.77938
128, 0.73062, 0.73062, 0.73062, 0.77938
129, 0.73062, 0.73062, 0.73062, 0.77938
