{'L': 10, 'M': 400, 'N': 45, 'R': 1, 'M_grid': 40, 'pm': 0.1, 'pc': 0.8, 'pop_size': 10, 'max_gen': 500, 'Dth': 1.7320508075688772, 'k1': 2.5, 'w1': 0.2, 'w2': 200, 'maxdis': 0.2, 'GA_step': 10, 'VF_step': 5, 'seed_number': 28}
[54, 0.89563, 0.89563, 0.89563, 0.90063]
[55, 0.89563, 0.89563, 0.89563, 0.90063]
[56, 0.89563, 0.89563, 0.89563, 0.90063]
[57, 0.89563, 0.89563, 0.89563, 0.90063]
[58, 0.89563, 0.89563, 0.89563, 0.90063]
[59, 0.91187, 0.91187, 0.91187, 0.91187]
[60, 0.91187, 0.91187, 0.91187, 0.91187]
[61, 0.91063, 0.91175, 0.91187, 0.91187]
[62, 0.91187, 0.91187, 0.91187, 0.91187]
[63, 0.91187, 0.91187, 0.91187, 0.91187]
[64, 0.91187, 0.91187, 0.91187, 0.91187]
[65, 0.91187, 0.91187, 0.91187, 0.91187]
[66, 0.91187, 0.91187, 0.91187, 0.91187]
[67, 0.91187, 0.91187, 0.91187, 0.91187]
[68, 0.91187, 0.91187, 0.91187, 0.91187]
[69, 0.91187, 0.91187, 0.91187, 0.91187]
[70, 0.91187, 0.91187, 0.91187, 0.91187]
[71, 0.91187, 0.91187, 0.91187, 0.91187]
[72, 0.91187, 0.91187, 0.91187, 0.91187]
[73, 0.91187, 0.91187, 0.91187, 0.91187]
[74, 0.91187, 0.91187, 0.91187, 0.91187]
[75, 0.91187, 0.91187, 0.91187, 0.91187]
[76, 0.91187, 0.91187, 0.91187, 0.91187]
[77, 0.91063, 0.91175, 0.91187, 0.91187]
[78, 0.90563, 0.91037, 0.91187, 0.91187]
[79, 0.91063, 0.91218, 0.91563, 0.91563]
[80, 0.91063, 0.91175, 0.91187, 0.91563]
[81, 0.91063, 0.91175, 0.91187, 0.91563]
[82, 0.91187, 0.91187, 0.91187, 0.91563]
[83, 0.91187, 0.91187, 0.91187, 0.91563]
[84, 0.91187, 0.91187, 0.91187, 0.91563]
[85, 0.91187, 0.91187, 0.91187, 0.91563]
[86, 0.90625, 0.91131, 0.91187, 0.91563]
[87, 0.91187, 0.91187, 0.91187, 0.91563]
[88, 0.91187, 0.91187, 0.91187, 0.91563]
[89, 0.905, 0.91118, 0.91187, 0.91563]
[90, 0.91187, 0.91187, 0.91187, 0.91563]
[91, 0.91187, 0.91187, 0.91187, 0.91563]
[92, 0.91187, 0.91187, 0.91187, 0.91563]
[93, 0.91187, 0.91187, 0.91187, 0.91563]
[94, 0.91187, 0.91187, 0.91187, 0.91563]
[95, 0.9075, 0.911, 0.91187, 0.91563]
[96, 0.91187, 0.91187, 0.91187, 0.91563]
[97, 0.91187, 0.91187, 0.91187, 0.91563]
[98, 0.91187, 0.91187, 0.91187, 0.91563]
[99, 0.90375, 0.91106, 0.91187, 0.91563]
[100, 0.91187, 0.91187, 0.91187, 0.91563]
[101, 0.91187, 0.91187, 0.91187, 0.91563]
[102, 0.91187, 0.91187, 0.91187, 0.91563]
[103, 0.91187, 0.91187, 0.91187, 0.91563]
[104, 0.91187, 0.91187, 0.91187, 0.91563]
[105, 0.90375, 0.91025, 0.91187, 0.91563]
[106, 0.90375, 0.90943, 0.91187, 0.91563]
[107, 0.90375, 0.91025, 0.91187, 0.91563]
[108, 0.91187, 0.91187, 0.91187, 0.91563]
[109, 0.91063, 0.9115, 0.91187, 0.91563]
[110, 0.90563, 0.91125, 0.91187, 0.91563]
[111, 0.90563, 0.91125, 0.91187, 0.91563]
[112, 0.91187, 0.91187, 0.91187, 0.91563]
[113, 0.91187, 0.91187, 0.91187, 0.91563]
[114, 0.91187, 0.91187, 0.91187, 0.91563]
[115, 0.91187, 0.91187, 0.91187, 0.91563]
[116, 0.91187, 0.91187, 0.91187, 0.91563]
[117, 0.91125, 0.91181, 0.91187, 0.91563]
[118, 0.91187, 0.91187, 0.91187, 0.91563]
[119, 0.91187, 0.91187, 0.91187, 0.91563]
[120, 0.91187, 0.91187, 0.91187, 0.91563]
[121, 0.91187, 0.91187, 0.91187, 0.91563]
[122, 0.91187, 0.91187, 0.91187, 0.91563]
[123, 0.91187, 0.91187, 0.91187, 0.91563]
[124, 0.91187, 0.91187, 0.91187, 0.91563]
[125, 0.91187, 0.91187, 0.91187, 0.91563]
[126, 0.91187, 0.91187, 0.91187, 0.91563]
[127, 0.91187, 0.91187, 0.91187, 0.91563]
[128, 0.91187, 0.91187, 0.91187, 0.91563]
[129, 0.90063, 0.91075, 0.91187, 0.91563]
[130, 0.91187, 0.91187, 0.91187, 0.91563]
[131, 0.91187, 0.91187, 0.91187, 0.91563]
[132, 0.91187, 0.91187, 0.91187, 0.91563]
[133, 0.89812, 0.9105, 0.91187, 0.91563]
[134, 0.89812, 0.90943, 0.915, 0.91563]
[135, 0.91063, 0.91181, 0.915, 0.91563]
[136, 0.91187, 0.9125, 0.915, 0.91563]
[137, 0.91187, 0.9125, 0.915, 0.91563]
[138, 0.90625, 0.91106, 0.915, 0.91563]
[139, 0.91187, 0.9125, 0.915, 0.91563]
[140, 0.9075, 0.91237, 0.915, 0.91563]
[141, 0.91187, 0.91312, 0.915, 0.91563]
[142, 0.91187, 0.91406, 0.915, 0.91563]
[143, 0.915, 0.915, 0.915, 0.91563]
[144, 0.91187, 0.91437, 0.915, 0.91563]
[145, 0.91187, 0.91419, 0.915, 0.91563]
[146, 0.9125, 0.91469, 0.915, 0.91563]
[147, 0.91438, 0.91506, 0.91625, 0.91625]
[148, 0.915, 0.91513, 0.91625, 0.91625]
[149, 0.91312, 0.91475, 0.91625, 0.91625]
[150, 0.91312, 0.91469, 0.91625, 0.91625]
[151, 0.91312, 0.91537, 0.91625, 0.91625]
[152, 0.91312, 0.91487, 0.91625, 0.91625]
[153, 0.9075, 0.91369, 0.91625, 0.91625]
[154, 0.90125, 0.91187, 0.91625, 0.91625]
[155, 0.90812, 0.91306, 0.91625, 0.91625]
[156, 0.9075, 0.91256, 0.91625, 0.91625]
[157, 0.90812, 0.91544, 0.91625, 0.91625]
[158, 0.91625, 0.91625, 0.91625, 0.91625]
[159, 0.91563, 0.91619, 0.91625, 0.91625]
[160, 0.91563, 0.91638, 0.91812, 0.91812]
[161, 0.91625, 0.91719, 0.91812, 0.91812]
[162, 0.91812, 0.91812, 0.91812, 0.91812]
[163, 0.91438, 0.91737, 0.91812, 0.91812]
[164, 0.91438, 0.91775, 0.91812, 0.91812]
[165, 0.91812, 0.91812, 0.91812, 0.91812]
[166, 0.9125, 0.91756, 0.91812, 0.91812]
[167, 0.91, 0.91731, 0.91812, 0.91812]
[168, 0.91812, 0.91812, 0.91812, 0.91812]
[169, 0.91375, 0.91768, 0.91812, 0.91812]
[170, 0.90938, 0.91631, 0.91812, 0.91812]
[171, 0.915, 0.91725, 0.91812, 0.91812]
[172, 0.915, 0.91781, 0.91812, 0.91812]
[173, 0.91812, 0.91812, 0.91812, 0.91812]
[174, 0.91812, 0.91812, 0.91812, 0.91812]
[175, 0.91812, 0.91812, 0.91812, 0.91812]
[176, 0.91063, 0.91737, 0.91812, 0.91812]
[177, 0.91812, 0.91812, 0.91812, 0.91812]
[178, 0.91812, 0.91812, 0.91812, 0.91812]
[179, 0.91375, 0.91768, 0.91812, 0.91812]
[180, 0.91375, 0.91768, 0.91812, 0.91812]
[181, 0.91812, 0.91812, 0.91812, 0.91812]
[182, 0.91812, 0.91812, 0.91812, 0.91812]
[183, 0.915, 0.91781, 0.91812, 0.91812]
[184, 0.915, 0.9175, 0.91812, 0.91812]
[185, 0.915, 0.9175, 0.91812, 0.91812]
[186, 0.91812, 0.91812, 0.91812, 0.91812]
[187, 0.91812, 0.91812, 0.91812, 0.91812]
[188, 0.91812, 0.91812, 0.91812, 0.91812]
[189, 0.91375, 0.91725, 0.91812, 0.91812]
[190, 0.91375, 0.91725, 0.91812, 0.91812]
[191, 0.91312, 0.91762, 0.91812, 0.91812]
[192, 0.9175, 0.91825, 0.92063, 0.92063]
[193, 0.91, 0.91794, 0.92063, 0.92063]
[194, 0.9175, 0.91894, 0.92063, 0.92063]
[195, 0.91375, 0.91819, 0.92063, 0.92063]
[196, 0.90563, 0.91594, 0.92063, 0.92063]
[197, 0.91, 0.91813, 0.92063, 0.92063]
[198, 0.91375, 0.91944, 0.92063, 0.92063]
[199, 0.915, 0.9195, 0.92063, 0.92063]
[200, 0.92063, 0.92063, 0.92063, 0.92063]
[201, 0.92063, 0.92063, 0.92063, 0.92063]
[202, 0.92063, 0.92063, 0.92063, 0.92063]
[203, 0.92063, 0.92063, 0.92063, 0.92063]
[204, 0.92063, 0.92063, 0.92063, 0.92063]
[205, 0.92063, 0.92063, 0.92063, 0.92063]
[206, 0.92063, 0.92063, 0.92063, 0.92063]
[207, 0.92063, 0.92063, 0.92063, 0.92063]
[208, 0.92063, 0.92063, 0.92063, 0.92063]
[209, 0.92063, 0.92063, 0.92063, 0.92063]
[210, 0.92063, 0.92063, 0.92063, 0.92063]
[211, 0.92063, 0.92063, 0.92063, 0.92063]
[212, 0.92063, 0.92063, 0.92063, 0.92063]
[213, 0.92063, 0.92063, 0.92063, 0.92063]
[214, 0.92063, 0.92063, 0.92063, 0.92063]
[215, 0.92063, 0.92063, 0.92063, 0.92063]
[216, 0.92063, 0.92063, 0.92063, 0.92063]
[217, 0.92063, 0.92063, 0.92063, 0.92063]
[218, 0.92063, 0.92063, 0.92063, 0.92063]
[219, 0.92063, 0.92063, 0.92063, 0.92063]
[220, 0.92063, 0.92063, 0.92063, 0.92063]
[221, 0.92063, 0.92063, 0.92063, 0.92063]
[222, 0.92063, 0.92063, 0.92063, 0.92063]
[223, 0.92063, 0.92063, 0.92063, 0.92063]
[224, 0.92063, 0.92063, 0.92063, 0.92063]
[225, 0.92063, 0.92063, 0.92063, 0.92063]
[226, 0.92063, 0.92063, 0.92063, 0.92063]
[227, 0.92063, 0.92063, 0.92063, 0.92063]
[228, 0.92063, 0.92063, 0.92063, 0.92063]
[229, 0.92063, 0.92063, 0.92063, 0.92063]
[230, 0.92063, 0.92063, 0.92063, 0.92063]
[231, 0.92063, 0.92063, 0.92063, 0.92063]
[232, 0.92063, 0.92063, 0.92063, 0.92063]
[233, 0.92063, 0.92063, 0.92063, 0.92063]
[234, 0.91187, 0.91975, 0.92063, 0.92063]
[235, 0.9175, 0.92057, 0.92188, 0.92188]
[236, 0.92063, 0.92076, 0.92188, 0.92188]
[237, 0.92063, 0.92063, 0.92063, 0.92188]
[238, 0.92063, 0.92063, 0.92063, 0.92188]
[239, 0.92063, 0.92063, 0.92063, 0.92188]
[240, 0.92063, 0.92063, 0.92063, 0.92188]
[241, 0.92063, 0.92063, 0.92063, 0.92188]
[242, 0.92063, 0.92063, 0.92063, 0.92188]
[243, 0.92063, 0.92063, 0.92063, 0.92188]
[244, 0.92063, 0.92063, 0.92063, 0.92188]
[245, 0.92063, 0.92063, 0.92063, 0.92188]
[246, 0.92063, 0.92063, 0.92063, 0.92188]
[247, 0.92063, 0.92063, 0.92063, 0.92188]
[248, 0.92063, 0.92063, 0.92063, 0.92188]
[249, 0.92063, 0.92063, 0.92063, 0.92188]
[250, 0.92063, 0.92063, 0.92063, 0.92188]
[251, 0.92063, 0.92063, 0.92063, 0.92188]
[252, 0.92063, 0.92063, 0.92063, 0.92188]
[253, 0.91875, 0.92044, 0.92063, 0.92188]
[254, 0.92063, 0.92063, 0.92063, 0.92188]
[255, 0.92063, 0.92063, 0.92063, 0.92188]
[256, 0.91312, 0.91988, 0.92063, 0.92188]
[257, 0.91312, 0.91988, 0.92063, 0.92188]
[258, 0.90812, 0.91938, 0.92063, 0.92188]
[259, 0.92063, 0.92063, 0.92063, 0.92188]
[260, 0.92063, 0.92063, 0.92063, 0.92188]
[261, 0.92063, 0.92063, 0.92063, 0.92188]
[262, 0.92063, 0.92063, 0.92063, 0.92188]
[263, 0.92063, 0.92063, 0.92063, 0.92188]
[264, 0.92063, 0.92063, 0.92063, 0.92188]
[265, 0.92063, 0.92063, 0.92063, 0.92188]
[266, 0.92063, 0.92063, 0.92063, 0.92188]
[267, 0.92063, 0.92063, 0.92063, 0.92188]
[268, 0.92063, 0.92063, 0.92063, 0.92188]
[269, 0.92063, 0.92063, 0.92063, 0.92188]
[270, 0.92063, 0.92063, 0.92063, 0.92188]
[271, 0.92063, 0.92063, 0.92063, 0.92188]
[272, 0.92125, 0.92125, 0.92125, 0.92188]
[273, 0.90812, 0.91862, 0.92125, 0.92188]
[274, 0.92125, 0.92125, 0.92125, 0.92188]
[275, 0.91438, 0.91988, 0.92125, 0.92188]
[276, 0.92125, 0.92125, 0.92125, 0.92188]
[277, 0.92125, 0.92125, 0.92125, 0.92188]
[278, 0.92125, 0.92125, 0.92125, 0.92188]
[279, 0.91687, 0.92081, 0.92125, 0.92188]
[280, 0.92125, 0.92125, 0.92125, 0.92188]
[281, 0.91312, 0.91962, 0.92125, 0.92188]
[282, 0.91312, 0.92044, 0.92125, 0.92188]
[283, 0.92125, 0.92125, 0.92125, 0.92188]
[284, 0.92125, 0.92125, 0.92125, 0.92188]
[285, 0.92125, 0.92125, 0.92125, 0.92188]
[286, 0.92125, 0.92125, 0.92125, 0.92188]
[287, 0.92125, 0.92125, 0.92125, 0.92188]
[288, 0.92125, 0.92125, 0.92125, 0.92188]
[289, 0.92125, 0.92125, 0.92125, 0.92188]
[290, 0.92125, 0.92125, 0.92125, 0.92188]
[291, 0.92125, 0.92125, 0.92125, 0.92188]
[292, 0.9175, 0.92013, 0.92125, 0.92188]
[293, 0.92125, 0.92125, 0.92125, 0.92188]
[294, 0.92125, 0.92125, 0.92125, 0.92188]
[295, 0.92125, 0.92125, 0.92125, 0.92188]
[296, 0.92125, 0.92125, 0.92125, 0.92188]
[297, 0.92125, 0.92125, 0.92125, 0.92188]
[298, 0.92125, 0.92125, 0.92125, 0.92188]
[299, 0.91687, 0.92081, 0.92125, 0.92188]
[300, 0.91312, 0.91931, 0.92125, 0.92188]
[301, 0.9175, 0.919, 0.92125, 0.92188]
[302, 0.91438, 0.91944, 0.92125, 0.92188]
[303, 0.9175, 0.91975, 0.92125, 0.92188]
[304, 0.91312, 0.9185, 0.92125, 0.92188]
[305, 0.9175, 0.92088, 0.92125, 0.92188]
[306, 0.91438, 0.92056, 0.92125, 0.92188]
[307, 0.92125, 0.92125, 0.92125, 0.92188]
[308, 0.92125, 0.92125, 0.92125, 0.92188]
[309, 0.92125, 0.92125, 0.92125, 0.92188]
[310, 0.92125, 0.92125, 0.92125, 0.92188]
[311, 0.92125, 0.92125, 0.92125, 0.92188]
[312, 0.92125, 0.92125, 0.92125, 0.92188]
[313, 0.92125, 0.92125, 0.92125, 0.92188]
[314, 0.92125, 0.92125, 0.92125, 0.92188]
[315, 0.92125, 0.92125, 0.92125, 0.92188]
[316, 0.92125, 0.92125, 0.92125, 0.92188]
[317, 0.92125, 0.92125, 0.92125, 0.92188]
[318, 0.92125, 0.92125, 0.92125, 0.92188]
[319, 0.91687, 0.92081, 0.92125, 0.92188]
[320, 0.92125, 0.92125, 0.92125, 0.92188]
[321, 0.92125, 0.92125, 0.92125, 0.92188]
[322, 0.92125, 0.92125, 0.92125, 0.92188]
[323, 0.90875, 0.92, 0.92125, 0.92188]
[324, 0.90875, 0.92, 0.92125, 0.92188]
[325, 0.92125, 0.92125, 0.92125, 0.92188]
[326, 0.92125, 0.92125, 0.92125, 0.92188]
[327, 0.92125, 0.92125, 0.92125, 0.92188]
[328, 0.92125, 0.92125, 0.92125, 0.92188]
[329, 0.915, 0.91975, 0.92125, 0.92188]
[330, 0.91312, 0.91794, 0.92125, 0.92188]
[331, 0.915, 0.92, 0.92125, 0.92188]
[332, 0.92125, 0.92125, 0.92125, 0.92188]
[333, 0.91812, 0.92094, 0.92125, 0.92188]
[334, 0.92125, 0.92125, 0.92125, 0.92188]
[335, 0.92125, 0.92125, 0.92125, 0.92188]
[336, 0.92125, 0.9215, 0.92375, 0.92375]
[337, 0.92375, 0.92375, 0.92375, 0.92375]
[338, 0.92375, 0.92375, 0.92375, 0.92375]
[339, 0.92375, 0.92381, 0.92437, 0.92437]
[340, 0.92375, 0.92381, 0.92437, 0.92437]
[341, 0.92437, 0.92437, 0.92437, 0.92437]
[342, 0.92437, 0.92437, 0.92437, 0.92437]
[343, 0.92437, 0.92437, 0.92437, 0.92437]
[344, 0.92437, 0.92437, 0.92437, 0.92437]
[345, 0.92437, 0.92437, 0.92437, 0.92437]
[346, 0.92437, 0.92437, 0.92437, 0.92437]
[347, 0.91187, 0.92312, 0.92437, 0.92437]
[348, 0.92437, 0.92437, 0.92437, 0.92437]
[349, 0.92437, 0.92437, 0.92437, 0.92437]
[350, 0.92437, 0.92437, 0.92437, 0.92437]
[351, 0.92437, 0.92437, 0.92437, 0.92437]
[352, 0.92437, 0.92437, 0.92437, 0.92437]
[353, 0.915, 0.92343, 0.92437, 0.92437]
[354, 0.91687, 0.92375, 0.92563, 0.92563]
[355, 0.92437, 0.92462, 0.92563, 0.92563]
[356, 0.92063, 0.92437, 0.92563, 0.92563]
[357, 0.92063, 0.92438, 0.92563, 0.92563]
[358, 0.92, 0.92407, 0.92625, 0.92625]
[359, 0.92563, 0.92569, 0.92625, 0.92625]
[360, 0.92563, 0.92569, 0.92625, 0.92625]
[361, 0.92563, 0.92569, 0.92625, 0.92625]
[362, 0.92625, 0.92625, 0.92625, 0.92625]
[363, 0.92625, 0.92625, 0.92625, 0.92625]
[364, 0.91312, 0.92494, 0.92625, 0.92625]
[365, 0.92625, 0.92625, 0.92625, 0.92625]
[366, 0.92625, 0.92625, 0.92625, 0.92625]
[367, 0.92625, 0.92625, 0.92625, 0.92625]
[368, 0.92625, 0.92625, 0.92625, 0.92625]
[369, 0.92625, 0.92625, 0.92625, 0.92625]
[370, 0.92625, 0.92625, 0.92625, 0.92625]
[371, 0.92625, 0.92625, 0.92625, 0.92625]
[372, 0.92625, 0.92625, 0.92625, 0.92625]
[373, 0.92625, 0.92625, 0.92625, 0.92625]
[374, 0.92625, 0.92625, 0.92625, 0.92625]
[375, 0.92625, 0.92625, 0.92625, 0.92625]
[376, 0.92625, 0.92625, 0.92625, 0.92625]
[377, 0.92625, 0.92625, 0.92625, 0.92625]
[378, 0.92625, 0.92625, 0.92625, 0.92625]
[379, 0.92563, 0.92613, 0.92625, 0.92625]
[380, 0.89312, 0.91675, 0.92625, 0.92625]
[381, 0.90187, 0.9195, 0.92625, 0.92625]
[382, 0.92563, 0.92619, 0.92625, 0.92625]
[383, 0.92625, 0.92625, 0.92625, 0.92625]
[384, 0.92625, 0.92625, 0.92625, 0.92625]
[385, 0.92625, 0.92625, 0.92625, 0.92625]
[386, 0.92625, 0.92625, 0.92625, 0.92625]
[387, 0.92625, 0.92625, 0.92625, 0.92625]
[388, 0.92625, 0.92625, 0.92625, 0.92625]
[389, 0.92625, 0.92625, 0.92625, 0.92625]
[390, 0.92625, 0.92625, 0.92625, 0.92625]
[391, 0.92625, 0.92625, 0.92625, 0.92625]
[392, 0.92625, 0.92625, 0.92625, 0.92625]
[393, 0.92625, 0.92625, 0.92625, 0.92625]
[394, 0.92625, 0.92625, 0.92625, 0.92625]
[395, 0.92625, 0.92625, 0.92625, 0.92625]
[396, 0.91063, 0.92469, 0.92625, 0.92625]
[397, 0.92625, 0.92625, 0.92625, 0.92625]
[398, 0.92625, 0.92625, 0.92625, 0.92625]
[399, 0.92563, 0.92619, 0.92625, 0.92625]
[400, 0.92625, 0.92625, 0.92625, 0.92625]
[401, 0.92625, 0.92625, 0.92625, 0.92625]
[402, 0.92437, 0.92569, 0.92625, 0.92625]
[403, 0.92437, 0.9255, 0.92625, 0.92625]
[404, 0.92437, 0.9255, 0.92625, 0.92625]
[405, 0.92625, 0.92625, 0.92625, 0.92625]
[406, 0.92625, 0.92625, 0.92625, 0.92625]
[407, 0.92625, 0.92625, 0.92625, 0.92625]
[408, 0.92625, 0.92625, 0.92625, 0.92625]
[409, 0.92563, 0.92606, 0.92625, 0.92625]
[410, 0.9175, 0.92531, 0.92625, 0.92625]
[411, 0.92563, 0.92619, 0.92625, 0.92625]
[412, 0.92563, 0.92613, 0.92625, 0.92625]
[413, 0.92312, 0.92594, 0.92625, 0.92625]
[414, 0.92625, 0.92625, 0.92625, 0.92625]
[415, 0.92625, 0.92625, 0.92625, 0.92625]
[416, 0.92625, 0.92625, 0.92625, 0.92625]
[417, 0.92625, 0.92625, 0.92625, 0.92625]
[418, 0.925, 0.92613, 0.92625, 0.92625]
[419, 0.925, 0.92606, 0.92625, 0.92625]
[420, 0.92563, 0.92613, 0.92625, 0.92625]
[421, 0.92563, 0.926, 0.92625, 0.92625]
[422, 0.9075, 0.92588, 0.93188, 0.93188]
[423, 0.91687, 0.92281, 0.92688, 0.93188]
[424, 0.9225, 0.92381, 0.92563, 0.93188]
[425, 0.9225, 0.92532, 0.92563, 0.93188]
[426, 0.92125, 0.92457, 0.92563, 0.93188]
[427, 0.92563, 0.92563, 0.92563, 0.93188]
[428, 0.92563, 0.92563, 0.92563, 0.93188]
[429, 0.92563, 0.92563, 0.92563, 0.93188]
[430, 0.92563, 0.92563, 0.92563, 0.93188]
[431, 0.92563, 0.92563, 0.92563, 0.93188]
[432, 0.92563, 0.92563, 0.92563, 0.93188]
[433, 0.92563, 0.92563, 0.92563, 0.93188]
[434, 0.92563, 0.92563, 0.92563, 0.93188]
[435, 0.92563, 0.92563, 0.92563, 0.93188]
[436, 0.92563, 0.92563, 0.92563, 0.93188]
[437, 0.92563, 0.92563, 0.92563, 0.93188]
[438, 0.92563, 0.92563, 0.92563, 0.93188]
[439, 0.92563, 0.92563, 0.92563, 0.93188]
[440, 0.92563, 0.92563, 0.92563, 0.93188]
[441, 0.92563, 0.92563, 0.92563, 0.93188]
[442, 0.92563, 0.92563, 0.92563, 0.93188]
[443, 0.92563, 0.92563, 0.92563, 0.93188]
[444, 0.92563, 0.92563, 0.92563, 0.93188]
[445, 0.92563, 0.92563, 0.92563, 0.93188]
[446, 0.92563, 0.92563, 0.92563, 0.93188]
[447, 0.92563, 0.92563, 0.92563, 0.93188]
[448, 0.92563, 0.92563, 0.92563, 0.93188]
[449, 0.92563, 0.92563, 0.92563, 0.93188]
[450, 0.92563, 0.92563, 0.92563, 0.93188]
[451, 0.92563, 0.92563, 0.92563, 0.93188]
[452, 0.91438, 0.9245, 0.92563, 0.93188]
[453, 0.92563, 0.92563, 0.92563, 0.93188]
[454, 0.92563, 0.92563, 0.92563, 0.93188]
[455, 0.92563, 0.92563, 0.92563, 0.93188]
[456, 0.91625, 0.92469, 0.92563, 0.93188]
[457, 0.92563, 0.92563, 0.92563, 0.93188]
[458, 0.92563, 0.92563, 0.92563, 0.93188]
[459, 0.92563, 0.92563, 0.92563, 0.93188]
[460, 0.92563, 0.92563, 0.92563, 0.93188]
[461, 0.92563, 0.92563, 0.92563, 0.93188]
[462, 0.92563, 0.92563, 0.92563, 0.93188]
[463, 0.92563, 0.92563, 0.92563, 0.93188]
[464, 0.92, 0.9245, 0.92563, 0.93188]
[465, 0.92, 0.92282, 0.92563, 0.93188]
[466, 0.92, 0.9245, 0.92563, 0.93188]
[467, 0.92, 0.92507, 0.92563, 0.93188]
[468, 0.92563, 0.92563, 0.92563, 0.93188]
[469, 0.92563, 0.92563, 0.92563, 0.93188]
[470, 0.92563, 0.92563, 0.92563, 0.93188]
[471, 0.92563, 0.92563, 0.92563, 0.93188]
[472, 0.92563, 0.92563, 0.92563, 0.93188]
[473, 0.92563, 0.92563, 0.92563, 0.93188]
[474, 0.92563, 0.92563, 0.92563, 0.93188]
[475, 0.92563, 0.92563, 0.92563, 0.93188]
[476, 0.91812, 0.92488, 0.92563, 0.93188]
[477, 0.92563, 0.92563, 0.92563, 0.93188]
[478, 0.92563, 0.92563, 0.92563, 0.93188]
[479, 0.92563, 0.92563, 0.92563, 0.93188]
[480, 0.92563, 0.92563, 0.92563, 0.93188]
[481, 0.92563, 0.92563, 0.92563, 0.93188]
[482, 0.92563, 0.92563, 0.92563, 0.93188]
[483, 0.92563, 0.92563, 0.92563, 0.93188]
[484, 0.91687, 0.92488, 0.92688, 0.93188]
[485, 0.92563, 0.92563, 0.92563, 0.93188]
[486, 0.92563, 0.92563, 0.92563, 0.93188]
[487, 0.92563, 0.92563, 0.92563, 0.93188]
[488, 0.92563, 0.92563, 0.92563, 0.93188]
[489, 0.91812, 0.92475, 0.92563, 0.93188]
