0, 0.75875, 0.75875, 0.75875, 0.75875
0, 0.665, 0.70194, 0.76375, 0.76375
1, 0.69563, 0.72194, 0.76375, 0.76375
2, 0.70562, 0.7465, 0.76438, 0.76438
3, 0.71875, 0.75094, 0.77938, 0.77938
4, 0.71875, 0.75563, 0.77438, 0.77938
5, 0.74375, 0.76982, 0.79063, 0.79063
6, 0.76, 0.7765, 0.79063, 0.79063
7, 0.7625, 0.7845, 0.79625, 0.79625
8, 0.79063, 0.79232, 0.79625, 0.79625
9, 0.79063, 0.79338, 0.80125, 0.80125
10, 0.79625, 0.79825, 0.80125, 0.80125
11, 0.79625, 0.80306, 0.81563, 0.81563
12, 0.805, 0.81457, 0.81563, 0.81563
13, 0.81563, 0.81575, 0.81625, 0.81625
14, 0.81, 0.81513, 0.81625, 0.81625
15, 0.81563, 0.81582, 0.81625, 0.81625
16, 0.81625, 0.82225, 0.82375, 0.82375
17, 0.82375, 0.82375, 0.82375, 0.82375
18, 0.82375, 0.82375, 0.82375, 0.82375
19, 0.82375, 0.82375, 0.82375, 0.82375
20, 0.82375, 0.82375, 0.82375, 0.82375
21, 0.8125, 0.82256, 0.82375, 0.82375
22, 0.82312, 0.82356, 0.82375, 0.82375
23, 0.82375, 0.82375, 0.82375, 0.82375
24, 0.82375, 0.82675, 0.82875, 0.82875
25, 0.82375, 0.82775, 0.82875, 0.82875
26, 0.82875, 0.82875, 0.82875, 0.82875
27, 0.83625, 0.84631, 0.85062, 0.85062
28, 0.84937, 0.85037, 0.85062, 0.85062
29, 0.85062, 0.85062, 0.85062, 0.85062
30, 0.85062, 0.85062, 0.85062, 0.85062
31, 0.85062, 0.85062, 0.85062, 0.85062
32, 0.85062, 0.85062, 0.85062, 0.85062
33, 0.85062, 0.85062, 0.85062, 0.85062
34, 0.845, 0.85006, 0.85062, 0.85062
35, 0.85062, 0.85062, 0.85062, 0.85062
36, 0.85062, 0.85062, 0.85062, 0.85062
37, 0.85062, 0.85075, 0.85188, 0.85188
38, 0.85062, 0.85075, 0.85188, 0.85188
39, 0.85062, 0.85287, 0.86062, 0.86062
40, 0.85062, 0.85287, 0.86062, 0.86062
41, 0.85437, 0.85875, 0.86062, 0.86062
42, 0.86062, 0.86062, 0.86062, 0.86062
43, 0.86062, 0.86062, 0.86062, 0.86062
44, 0.86062, 0.86062, 0.86062, 0.86062
45, 0.86062, 0.86062, 0.86062, 0.86062
46, 0.86062, 0.86062, 0.86062, 0.86062
47, 0.86062, 0.86062, 0.86062, 0.86062
48, 0.86062, 0.86062, 0.86062, 0.86062
49, 0.86062, 0.86062, 0.86062, 0.86062
50, 0.86062, 0.86062, 0.86062, 0.86062
51, 0.86062, 0.86062, 0.86062, 0.86062
52, 0.86062, 0.86093, 0.86125, 0.86125
53, 0.86125, 0.86125, 0.86125, 0.86125
54, 0.86125, 0.86125, 0.86125, 0.86125
55, 0.86125, 0.86125, 0.86125, 0.86125
56, 0.86125, 0.86125, 0.86125, 0.86125
57, 0.86625, 0.86625, 0.86625, 0.86625
58, 0.86625, 0.86625, 0.86625, 0.86625
59, 0.86187, 0.86606, 0.86875, 0.86875
60, 0.86625, 0.86625, 0.86625, 0.86875
61, 0.86625, 0.86625, 0.86625, 0.86875
62, 0.86625, 0.86625, 0.86625, 0.86875
63, 0.86625, 0.86625, 0.86625, 0.86875
64, 0.86625, 0.86625, 0.86625, 0.86875
65, 0.86625, 0.87, 0.87562, 0.87562
66, 0.86625, 0.87468, 0.87562, 0.87562
67, 0.87562, 0.87562, 0.87562, 0.87562
68, 0.86875, 0.87493, 0.87562, 0.87562
69, 0.86875, 0.87493, 0.87562, 0.87562
70, 0.87562, 0.87562, 0.87562, 0.87562
71, 0.87562, 0.87562, 0.87562, 0.87562
72, 0.87125, 0.87518, 0.87562, 0.87562
73, 0.87562, 0.87562, 0.87562, 0.87562
74, 0.86187, 0.87424, 0.87562, 0.87562
75, 0.87562, 0.87562, 0.87562, 0.87562
76, 0.87562, 0.87562, 0.87562, 0.87562
77, 0.87562, 0.87562, 0.87562, 0.87562
78, 0.87562, 0.87562, 0.87562, 0.87562
79, 0.87562, 0.87562, 0.87562, 0.87562
80, 0.87562, 0.87562, 0.87562, 0.87562
81, 0.87562, 0.87562, 0.87562, 0.87562
82, 0.87562, 0.87562, 0.87562, 0.87562
83, 0.875, 0.87556, 0.87562, 0.87562
84, 0.87, 0.87506, 0.87562, 0.87562
85, 0.87562, 0.87562, 0.87562, 0.87562
86, 0.87562, 0.87562, 0.87562, 0.87562
87, 0.86875, 0.87425, 0.87562, 0.87562
88, 0.87562, 0.87562, 0.87562, 0.87562
89, 0.87625, 0.87625, 0.87625, 0.87625
90, 0.87625, 0.87625, 0.87625, 0.87625
91, 0.87187, 0.87581, 0.87625, 0.87625
92, 0.87625, 0.87625, 0.87625, 0.87625
93, 0.87625, 0.87625, 0.87625, 0.87625
94, 0.87625, 0.87625, 0.87625, 0.87625
95, 0.87625, 0.87625, 0.87625, 0.87625
96, 0.87625, 0.87625, 0.87625, 0.87625
97, 0.87625, 0.87638, 0.8775, 0.8775
98, 0.8725, 0.87588, 0.87625, 0.8775
99, 0.87625, 0.87625, 0.87625, 0.8775
100, 0.87625, 0.87625, 0.87625, 0.8775
101, 0.87625, 0.87625, 0.87625, 0.8775
102, 0.87625, 0.87625, 0.87625, 0.8775
103, 0.87625, 0.87625, 0.87625, 0.8775
104, 0.87625, 0.87625, 0.87625, 0.8775
105, 0.87625, 0.87625, 0.87625, 0.8775
106, 0.87625, 0.87625, 0.87625, 0.8775
107, 0.8775, 0.8775, 0.8775, 0.8775
108, 0.86687, 0.87218, 0.8775, 0.8775
109, 0.8775, 0.87825, 0.88, 0.88
110, 0.8775, 0.8785, 0.88, 0.88
111, 0.8775, 0.879, 0.88, 0.88
112, 0.88, 0.88, 0.88, 0.88
113, 0.88, 0.88, 0.88, 0.88
114, 0.88, 0.88, 0.88, 0.88
115, 0.88, 0.88, 0.88, 0.88
116, 0.88, 0.88, 0.88, 0.88
117, 0.87313, 0.87931, 0.88, 0.88
118, 0.88, 0.88, 0.88, 0.88
119, 0.88, 0.88, 0.88, 0.88
120, 0.88, 0.88075, 0.88375, 0.88375
121, 0.88, 0.88188, 0.88375, 0.88375
122, 0.88, 0.88262, 0.88375, 0.88375
123, 0.88, 0.88413, 0.88938, 0.88938
124, 0.88375, 0.886, 0.88938, 0.88938
125, 0.88938, 0.88938, 0.88938, 0.88938
126, 0.88938, 0.88938, 0.88938, 0.88938
127, 0.88938, 0.88938, 0.88938, 0.88938
128, 0.88938, 0.88938, 0.88938, 0.88938
129, 0.88938, 0.88938, 0.88938, 0.88938
130, 0.88938, 0.88938, 0.88938, 0.88938
131, 0.88938, 0.88938, 0.88938, 0.88938
132, 0.88938, 0.88938, 0.88938, 0.88938
133, 0.88938, 0.88938, 0.88938, 0.88938
134, 0.88938, 0.88938, 0.88938, 0.88938
135, 0.88938, 0.88938, 0.88938, 0.88938
136, 0.88313, 0.88813, 0.88938, 0.88938
137, 0.88938, 0.88938, 0.88938, 0.88938
138, 0.88938, 0.88938, 0.88938, 0.88938
139, 0.88938, 0.88938, 0.88938, 0.88938
140, 0.88938, 0.88938, 0.88938, 0.88938
141, 0.88938, 0.88938, 0.88938, 0.88938
142, 0.88938, 0.88938, 0.88938, 0.88938
143, 0.88875, 0.88932, 0.88938, 0.88938
144, 0.88875, 0.88925, 0.88938, 0.88938
145, 0.88687, 0.88913, 0.88938, 0.88938
146, 0.88938, 0.88938, 0.88938, 0.88938
147, 0.88938, 0.88938, 0.88938, 0.88938
148, 0.88938, 0.88938, 0.88938, 0.88938
149, 0.88938, 0.88938, 0.88938, 0.88938
150, 0.88938, 0.88938, 0.88938, 0.88938
151, 0.88938, 0.88938, 0.88938, 0.88938
152, 0.88938, 0.88938, 0.88938, 0.88938
153, 0.88938, 0.88938, 0.88938, 0.88938
154, 0.88938, 0.88938, 0.88938, 0.88938
155, 0.88938, 0.88938, 0.88938, 0.88938
156, 0.88938, 0.88938, 0.88938, 0.88938
157, 0.88938, 0.88938, 0.88938, 0.88938
158, 0.87625, 0.88675, 0.88938, 0.88938
159, 0.88938, 0.88938, 0.88938, 0.88938
160, 0.88938, 0.88938, 0.88938, 0.88938
161, 0.88938, 0.88938, 0.88938, 0.88938
162, 0.88938, 0.88938, 0.88938, 0.88938
163, 0.88938, 0.88938, 0.88938, 0.88938
164, 0.88938, 0.8895, 0.89, 0.89
165, 0.88938, 0.8895, 0.89, 0.89
166, 0.89, 0.89, 0.89, 0.89
167, 0.89, 0.89, 0.89, 0.89
168, 0.89, 0.89, 0.89, 0.89
169, 0.8825, 0.88925, 0.89, 0.89
170, 0.8825, 0.8885, 0.89, 0.89
171, 0.89, 0.89, 0.89, 0.89
172, 0.89, 0.89, 0.89, 0.89
173, 0.88313, 0.89181, 0.89625, 0.89625
174, 0.89, 0.89437, 0.89625, 0.89625
175, 0.89, 0.89563, 0.89625, 0.89625
176, 0.89, 0.89563, 0.89625, 0.89625
177, 0.89625, 0.89625, 0.89625, 0.89625
178, 0.89625, 0.89625, 0.89625, 0.89625
179, 0.89625, 0.89625, 0.89625, 0.89625
180, 0.89563, 0.89619, 0.89625, 0.89625
181, 0.89563, 0.89613, 0.89625, 0.89625
182, 0.89625, 0.89625, 0.89625, 0.89625
183, 0.89625, 0.89625, 0.89625, 0.89625
184, 0.89625, 0.89625, 0.89625, 0.89625
185, 0.89625, 0.89625, 0.89625, 0.89625
186, 0.89625, 0.89625, 0.89625, 0.89625
187, 0.89625, 0.89625, 0.89625, 0.89625
188, 0.89625, 0.89625, 0.89625, 0.89625
189, 0.89625, 0.89625, 0.89625, 0.89625
190, 0.89625, 0.89625, 0.89625, 0.89625
191, 0.89625, 0.89625, 0.89625, 0.89625
192, 0.89625, 0.89625, 0.89625, 0.89625
193, 0.89625, 0.89625, 0.89625, 0.89625
194, 0.89625, 0.89625, 0.89625, 0.89625
195, 0.89625, 0.89625, 0.89625, 0.89625
196, 0.89625, 0.89625, 0.89625, 0.89625
197, 0.89625, 0.89625, 0.89625, 0.89625
198, 0.89625, 0.89625, 0.89625, 0.89625
199, 0.8825, 0.8915, 0.89625, 0.89625
200, 0.88313, 0.89419, 0.89625, 0.89625
201, 0.88, 0.88994, 0.89625, 0.89625
202, 0.88, 0.89463, 0.89625, 0.89625
203, 0.88, 0.89312, 0.89625, 0.89625
204, 0.88875, 0.89475, 0.89625, 0.89625
205, 0.89625, 0.89625, 0.89625, 0.89625
206, 0.89625, 0.89625, 0.89625, 0.89625
207, 0.89625, 0.89625, 0.89625, 0.89625
208, 0.89625, 0.89625, 0.89625, 0.89625
209, 0.89625, 0.89625, 0.89625, 0.89625
210, 0.89625, 0.89625, 0.89625, 0.89625
211, 0.89625, 0.89625, 0.89625, 0.89625
212, 0.89625, 0.89625, 0.89625, 0.89625
213, 0.89625, 0.89625, 0.89625, 0.89625
214, 0.89625, 0.89625, 0.89625, 0.89625
215, 0.89625, 0.89625, 0.89625, 0.89625
216, 0.89625, 0.89625, 0.89625, 0.89625
217, 0.89625, 0.89625, 0.89625, 0.89625
218, 0.89625, 0.89625, 0.89625, 0.89625
219, 0.89625, 0.89625, 0.89625, 0.89625
220, 0.89625, 0.89625, 0.89625, 0.89625
221, 0.89625, 0.89625, 0.89625, 0.89625
222, 0.89625, 0.89625, 0.89625, 0.89625
223, 0.89625, 0.89625, 0.89625, 0.89625
224, 0.89625, 0.89725, 0.90125, 0.90125
225, 0.90125, 0.90125, 0.90125, 0.90125
226, 0.90125, 0.90125, 0.90125, 0.90125
227, 0.90125, 0.90125, 0.90125, 0.90125
228, 0.90125, 0.90125, 0.90125, 0.90125
229, 0.90125, 0.90125, 0.90125, 0.90125
230, 0.88875, 0.9, 0.90125, 0.90125
231, 0.90125, 0.90125, 0.90125, 0.90125
232, 0.90125, 0.90125, 0.90125, 0.90125
233, 0.90125, 0.90125, 0.90125, 0.90125
234, 0.90125, 0.90125, 0.90125, 0.90125
235, 0.90125, 0.90125, 0.90125, 0.90125
236, 0.90125, 0.90125, 0.90125, 0.90125
237, 0.90125, 0.90125, 0.90125, 0.90125
238, 0.90125, 0.90125, 0.90125, 0.90125
239, 0.90125, 0.90125, 0.90125, 0.90125
240, 0.90125, 0.90125, 0.90125, 0.90125
241, 0.90125, 0.90125, 0.90125, 0.90125
242, 0.90125, 0.90125, 0.90125, 0.90125
243, 0.90125, 0.90125, 0.90125, 0.90125
244, 0.90125, 0.90125, 0.90125, 0.90125
245, 0.90125, 0.90125, 0.90125, 0.90125
246, 0.90125, 0.90125, 0.90125, 0.90125
247, 0.90125, 0.90125, 0.90125, 0.90125
248, 0.90125, 0.90125, 0.90125, 0.90125
249, 0.90125, 0.90125, 0.90125, 0.90125
250, 0.90125, 0.90125, 0.90125, 0.90125
251, 0.90125, 0.90125, 0.90125, 0.90125
252, 0.90125, 0.90125, 0.90125, 0.90125
