{'L': 10, 'M': 450, 'N': 45, 'R': 1, 'M_grid': 40, 'pm': 0.1, 'pc': 0.8, 'pop_size': 10, 'max_gen': 500, 'Dth': 1.7320508075688772, 'k1': 2.5, 'w1': 0.2, 'w2': 200, 'maxdis': 0.3, 'GA_step': 10, 'VF_step': 5, 'seed_number': 28}
[94, 0.89, 0.89763, 0.89938, 0.9075]
[95, 0.89, 0.89425, 0.89938, 0.9075]
[96, 0.89125, 0.89857, 0.89938, 0.9075]
[97, 0.89938, 0.89938, 0.89938, 0.9075]
[98, 0.89938, 0.89938, 0.89938, 0.9075]
[99, 0.9075, 0.9075, 0.9075, 0.9075]
[100, 0.9075, 0.9075, 0.9075, 0.9075]
[101, 0.9075, 0.9075, 0.9075, 0.9075]
[102, 0.9075, 0.9075, 0.9075, 0.9075]
[103, 0.9075, 0.9075, 0.9075, 0.9075]
[104, 0.9075, 0.9075, 0.9075, 0.9075]
[105, 0.9075, 0.9075, 0.9075, 0.9075]
[106, 0.9075, 0.9075, 0.9075, 0.9075]
[107, 0.9075, 0.9075, 0.9075, 0.9075]
[108, 0.9075, 0.9075, 0.9075, 0.9075]
[109, 0.89875, 0.90662, 0.9075, 0.9075]
[110, 0.89875, 0.90662, 0.9075, 0.9075]
[111, 0.89812, 0.90656, 0.9075, 0.9075]
[112, 0.9075, 0.9075, 0.9075, 0.9075]
[113, 0.9075, 0.9075, 0.9075, 0.9075]
[114, 0.9075, 0.9075, 0.9075, 0.9075]
[115, 0.9075, 0.9075, 0.9075, 0.9075]
[116, 0.9075, 0.9075, 0.9075, 0.9075]
[117, 0.9075, 0.9075, 0.9075, 0.9075]
[118, 0.9075, 0.9075, 0.9075, 0.9075]
[119, 0.9075, 0.90762, 0.90875, 0.90875]
[120, 0.9075, 0.90762, 0.90875, 0.90875]
[121, 0.9075, 0.9075, 0.9075, 0.90875]
[122, 0.9075, 0.9075, 0.9075, 0.90875]
[123, 0.9075, 0.9075, 0.9075, 0.90875]
[124, 0.9075, 0.9075, 0.9075, 0.90875]
[125, 0.90812, 0.90812, 0.90812, 0.90875]
[126, 0.89125, 0.90643, 0.90812, 0.90875]
[127, 0.90812, 0.90812, 0.90812, 0.90875]
[128, 0.90812, 0.90812, 0.90812, 0.90875]
[129, 0.91063, 0.91063, 0.91063, 0.91063]
[130, 0.91063, 0.91063, 0.91063, 0.91063]
[131, 0.89938, 0.90938, 0.91063, 0.91063]
[132, 0.89938, 0.91075, 0.915, 0.915]
[133, 0.91063, 0.9115, 0.915, 0.915]
[134, 0.91063, 0.91107, 0.915, 0.915]
[135, 0.90875, 0.91088, 0.915, 0.915]
[136, 0.91063, 0.91238, 0.915, 0.915]
[137, 0.915, 0.915, 0.915, 0.915]
[138, 0.915, 0.915, 0.915, 0.915]
[139, 0.915, 0.91588, 0.91938, 0.91938]
[140, 0.86438, 0.89506, 0.915, 0.91938]
[141, 0.87062, 0.90281, 0.915, 0.91938]
[142, 0.89938, 0.90712, 0.915, 0.91938]
[143, 0.89938, 0.91, 0.915, 0.91938]
[144, 0.8925, 0.91069, 0.915, 0.91938]
[145, 0.91187, 0.91406, 0.915, 0.91938]
[146, 0.915, 0.915, 0.915, 0.91938]
[147, 0.90375, 0.91387, 0.915, 0.91938]
[148, 0.915, 0.915, 0.915, 0.91938]
[149, 0.915, 0.91631, 0.91938, 0.91938]
[150, 0.915, 0.91675, 0.91938, 0.91938]
[151, 0.87062, 0.90906, 0.91938, 0.91938]
[152, 0.88313, 0.89956, 0.91938, 0.91938]
[153, 0.88875, 0.90638, 0.91938, 0.91938]
[154, 0.87875, 0.90225, 0.91938, 0.91938]
[155, 0.89312, 0.90681, 0.91938, 0.91938]
[156, 0.9175, 0.91825, 0.91938, 0.91938]
[157, 0.9175, 0.91869, 0.92063, 0.92063]
[158, 0.9175, 0.91888, 0.92063, 0.92063]
[159, 0.91938, 0.9205, 0.92563, 0.92563]
[160, 0.91938, 0.921, 0.92563, 0.92563]
[161, 0.905, 0.91519, 0.92063, 0.92563]
[162, 0.91938, 0.9195, 0.92063, 0.92563]
[163, 0.91938, 0.9195, 0.92, 0.92563]
[164, 0.91938, 0.91944, 0.92, 0.92563]
[165, 0.92, 0.92, 0.92, 0.92563]
[166, 0.92, 0.92, 0.92, 0.92563]
[167, 0.91, 0.919, 0.92, 0.92563]
[168, 0.92, 0.92, 0.92, 0.92563]
[169, 0.90125, 0.91769, 0.92, 0.92563]
[170, 0.91438, 0.91813, 0.92, 0.92563]
[171, 0.92, 0.92, 0.92, 0.92563]
[172, 0.92, 0.92, 0.92, 0.92563]
[173, 0.91812, 0.91981, 0.92, 0.92563]
[174, 0.91812, 0.91925, 0.92, 0.92563]
[175, 0.91812, 0.91962, 0.92, 0.92563]
[176, 0.91812, 0.91981, 0.92, 0.92563]
[177, 0.92, 0.92, 0.92, 0.92563]
[178, 0.92, 0.92, 0.92, 0.92563]
[179, 0.90625, 0.91944, 0.92812, 0.92812]
[180, 0.92, 0.92162, 0.92812, 0.92812]
[181, 0.92812, 0.92812, 0.92812, 0.92812]
[182, 0.92812, 0.92812, 0.92812, 0.92812]
[183, 0.92812, 0.92812, 0.92812, 0.92812]
