129, 0.88438, 0.88438, 0.88438, 0.88438
130, 0.88438, 0.88438, 0.88438, 0.88438
131, 0.88438, 0.88438, 0.88438, 0.88438
132, 0.88438, 0.88438, 0.88438, 0.88438
133, 0.8875, 0.8875, 0.8875, 0.8875
134, 0.8875, 0.8875, 0.8875, 0.8875
135, 0.8875, 0.8875, 0.8875, 0.8875
136, 0.8875, 0.8875, 0.8875, 0.8875
137, 0.8875, 0.8875, 0.8875, 0.8875
138, 0.8875, 0.8875, 0.8875, 0.8875
139, 0.8875, 0.8875, 0.8875, 0.8875
140, 0.89687, 0.89687, 0.89687, 0.89687
141, 0.89687, 0.89687, 0.89687, 0.89687
142, 0.89687, 0.89687, 0.89687, 0.89687
143, 0.89812, 0.89812, 0.89812, 0.89812
144, 0.89812, 0.89812, 0.89812, 0.89812
145, 0.89812, 0.89812, 0.89812, 0.89812
146, 0.89812, 0.89812, 0.89812, 0.89812
147, 0.8875, 0.896, 0.89812, 0.89812
148, 0.89812, 0.89812, 0.89812, 0.89812
149, 0.89812, 0.89812, 0.89812, 0.89812
150, 0.89812, 0.89812, 0.89812, 0.89812
151, 0.89812, 0.89812, 0.89812, 0.89812
152, 0.89812, 0.89812, 0.89812, 0.89812
153, 0.89812, 0.89812, 0.89812, 0.89812
154, 0.89812, 0.89812, 0.89812, 0.89812
155, 0.8925, 0.89756, 0.89812, 0.89812
156, 0.89812, 0.89812, 0.89812, 0.89812
157, 0.89812, 0.89812, 0.89812, 0.89812
158, 0.89812, 0.89812, 0.89812, 0.89812
159, 0.89812, 0.89812, 0.89812, 0.89812
160, 0.89812, 0.89812, 0.89812, 0.89812
161, 0.89812, 0.89812, 0.89812, 0.89812
162, 0.89812, 0.89812, 0.89812, 0.89812
163, 0.89812, 0.89812, 0.89812, 0.89812
164, 0.88625, 0.89631, 0.89812, 0.89812
165, 0.89187, 0.8975, 0.89812, 0.89812
166, 0.89187, 0.8975, 0.89812, 0.89812
167, 0.89812, 0.89812, 0.89812, 0.89812
168, 0.89812, 0.89812, 0.89812, 0.89812
169, 0.89812, 0.89812, 0.89812, 0.89812
170, 0.89812, 0.89812, 0.89812, 0.89812
171, 0.89812, 0.89812, 0.89812, 0.89812
172, 0.89812, 0.89812, 0.89812, 0.89812
173, 0.89812, 0.89812, 0.89812, 0.89812
174, 0.89812, 0.89812, 0.89812, 0.89812
175, 0.89812, 0.89812, 0.89812, 0.89812
176, 0.89625, 0.89793, 0.89812, 0.89812
177, 0.89625, 0.89775, 0.89812, 0.89812
178, 0.89812, 0.89844, 0.89938, 0.89938
179, 0.89812, 0.89906, 0.90125, 0.90125
180, 0.89812, 0.89875, 0.90125, 0.90125
181, 0.89812, 0.89812, 0.89812, 0.90125
182, 0.89438, 0.89775, 0.89812, 0.90125
183, 0.89812, 0.89812, 0.89812, 0.90125
184, 0.89812, 0.89812, 0.89812, 0.90125
185, 0.89812, 0.89812, 0.89812, 0.90125
186, 0.89812, 0.89812, 0.89812, 0.90125
187, 0.89812, 0.89812, 0.89812, 0.90125
188, 0.89062, 0.89662, 0.89812, 0.90125
189, 0.89812, 0.89912, 0.9025, 0.9025
190, 0.89938, 0.89988, 0.9, 0.9025
191, 0.9, 0.9, 0.9, 0.9025
192, 0.9, 0.90012, 0.90125, 0.9025
193, 0.9, 0.9, 0.9, 0.9025
194, 0.89812, 0.89944, 0.9, 0.9025
195, 0.89812, 0.89956, 0.9, 0.9025
196, 0.89875, 0.89962, 0.9, 0.9025
197, 0.9, 0.9, 0.9, 0.9025
198, 0.9, 0.9, 0.9, 0.9025
199, 0.9, 0.9, 0.9, 0.9025
200, 0.89125, 0.89912, 0.9, 0.9025
201, 0.9, 0.9, 0.9, 0.9025
202, 0.9, 0.9, 0.9, 0.9025
203, 0.89438, 0.89944, 0.9, 0.9025
204, 0.9, 0.9, 0.9, 0.9025
205, 0.9, 0.9, 0.9, 0.9025
206, 0.9, 0.9, 0.9, 0.9025
207, 0.9, 0.9, 0.9, 0.9025
208, 0.9, 0.9, 0.9, 0.9025
209, 0.895, 0.8995, 0.9, 0.9025
210, 0.9, 0.9, 0.9, 0.9025
211, 0.9, 0.9, 0.9, 0.9025
212, 0.88875, 0.89775, 0.9, 0.9025
213, 0.9, 0.9, 0.9, 0.9025
214, 0.9, 0.9, 0.9, 0.9025
215, 0.9, 0.9, 0.9, 0.9025
216, 0.9, 0.9, 0.9, 0.9025
217, 0.8925, 0.89775, 0.9, 0.9025
218, 0.9, 0.9, 0.9, 0.9025
219, 0.9, 0.9, 0.9, 0.9025
220, 0.9, 0.9, 0.9, 0.9025
221, 0.89563, 0.89913, 0.9, 0.9025
222, 0.89563, 0.89913, 0.9, 0.9025
223, 0.9, 0.9, 0.9, 0.9025
224, 0.9, 0.9, 0.9, 0.9025
225, 0.9, 0.9, 0.9, 0.9025
226, 0.9, 0.9, 0.9, 0.9025
227, 0.9, 0.9, 0.9, 0.9025
228, 0.89, 0.899, 0.9, 0.9025
229, 0.9, 0.9, 0.9, 0.9025
230, 0.9, 0.9, 0.9, 0.9025
231, 0.9, 0.90037, 0.90187, 0.9025
232, 0.90187, 0.90187, 0.90187, 0.9025
233, 0.90187, 0.90187, 0.90187, 0.9025
234, 0.90187, 0.90187, 0.90187, 0.9025
235, 0.90187, 0.90187, 0.90187, 0.9025
236, 0.90187, 0.90187, 0.90187, 0.9025
237, 0.90187, 0.90187, 0.90187, 0.9025
238, 0.90187, 0.90187, 0.90187, 0.9025
239, 0.90187, 0.90187, 0.90187, 0.9025
240, 0.90187, 0.90187, 0.90187, 0.9025
241, 0.90187, 0.90187, 0.90187, 0.9025
242, 0.90187, 0.90187, 0.90187, 0.9025
243, 0.8825, 0.898, 0.90187, 0.9025
244, 0.90187, 0.90187, 0.90187, 0.9025
245, 0.90187, 0.90187, 0.90187, 0.9025
246, 0.90187, 0.90187, 0.90187, 0.9025
247, 0.90187, 0.90187, 0.90187, 0.9025
248, 0.90187, 0.90187, 0.90187, 0.9025
249, 0.90187, 0.90187, 0.90187, 0.9025
250, 0.90187, 0.90187, 0.90187, 0.9025
251, 0.90187, 0.90187, 0.90187, 0.9025
252, 0.90187, 0.90187, 0.90187, 0.9025
253, 0.90187, 0.90187, 0.90187, 0.9025
254, 0.90187, 0.90187, 0.90187, 0.9025
255, 0.89438, 0.90112, 0.90187, 0.9025
256, 0.89438, 0.90112, 0.90187, 0.9025
257, 0.90187, 0.90187, 0.90187, 0.9025
258, 0.89438, 0.90112, 0.90187, 0.9025
259, 0.89438, 0.90112, 0.90187, 0.9025
260, 0.90187, 0.90187, 0.90187, 0.9025
261, 0.90187, 0.90187, 0.90187, 0.9025
262, 0.90187, 0.90187, 0.90187, 0.9025
263, 0.89687, 0.90137, 0.90187, 0.9025
264, 0.90187, 0.90187, 0.90187, 0.9025
265, 0.90187, 0.90187, 0.90187, 0.9025
266, 0.90187, 0.90187, 0.90187, 0.9025
267, 0.90187, 0.90187, 0.90187, 0.9025
268, 0.90187, 0.90187, 0.90187, 0.9025
269, 0.90187, 0.90187, 0.90187, 0.9025
270, 0.90187, 0.90187, 0.90187, 0.9025
271, 0.88813, 0.9005, 0.90187, 0.9025
272, 0.90187, 0.90187, 0.90187, 0.9025
273, 0.90187, 0.90187, 0.90187, 0.9025
274, 0.90187, 0.90187, 0.90187, 0.9025
275, 0.90187, 0.90187, 0.90187, 0.9025
276, 0.90187, 0.90187, 0.90187, 0.9025
277, 0.90187, 0.90187, 0.90187, 0.9025
278, 0.90187, 0.90187, 0.90187, 0.9025
279, 0.90187, 0.90187, 0.90187, 0.9025
280, 0.8975, 0.90143, 0.90187, 0.9025
281, 0.90187, 0.90187, 0.90187, 0.9025
282, 0.90187, 0.90187, 0.90187, 0.9025
283, 0.89625, 0.90131, 0.90187, 0.9025
284, 0.89625, 0.90075, 0.90187, 0.9025
285, 0.90187, 0.90187, 0.90187, 0.9025
286, 0.90187, 0.90187, 0.90187, 0.9025
287, 0.90187, 0.90187, 0.90187, 0.9025
288, 0.90187, 0.90187, 0.90187, 0.9025
289, 0.90187, 0.90187, 0.90187, 0.9025
290, 0.90187, 0.90187, 0.90187, 0.9025
291, 0.90187, 0.90187, 0.90187, 0.9025
292, 0.90187, 0.90187, 0.90187, 0.9025
293, 0.90187, 0.90187, 0.90187, 0.9025
294, 0.90187, 0.90187, 0.90187, 0.9025
295, 0.8975, 0.90143, 0.90187, 0.9025
296, 0.90187, 0.90187, 0.90187, 0.9025
297, 0.90187, 0.90187, 0.90187, 0.9025
298, 0.90187, 0.90187, 0.90187, 0.9025
299, 0.90187, 0.90187, 0.90187, 0.9025
300, 0.90187, 0.90187, 0.90187, 0.9025
301, 0.90187, 0.90187, 0.90187, 0.9025
302, 0.90187, 0.90187, 0.90187, 0.9025
303, 0.89875, 0.90156, 0.90187, 0.9025
304, 0.90187, 0.90187, 0.90187, 0.9025
305, 0.90187, 0.90187, 0.90187, 0.9025
306, 0.90187, 0.90187, 0.90187, 0.9025
307, 0.89, 0.90068, 0.90187, 0.9025
308, 0.90187, 0.90187, 0.90187, 0.9025
309, 0.90187, 0.90187, 0.90187, 0.9025
310, 0.90187, 0.90187, 0.90187, 0.9025
311, 0.90187, 0.90187, 0.90187, 0.9025
312, 0.90187, 0.90187, 0.90187, 0.9025
313, 0.90187, 0.90187, 0.90187, 0.9025
314, 0.90187, 0.90187, 0.90187, 0.9025
315, 0.89312, 0.901, 0.90187, 0.9025
316, 0.89812, 0.9015, 0.90187, 0.9025
317, 0.89812, 0.9015, 0.90187, 0.9025
318, 0.89812, 0.9015, 0.90187, 0.9025
319, 0.89812, 0.90112, 0.90187, 0.9025
320, 0.89687, 0.90012, 0.90187, 0.9025
321, 0.89812, 0.90074, 0.90187, 0.9025
322, 0.89062, 0.89962, 0.90187, 0.9025
323, 0.89812, 0.90112, 0.90187, 0.9025
324, 0.89438, 0.90037, 0.90187, 0.9025
325, 0.89812, 0.9015, 0.90187, 0.9025
326, 0.89812, 0.9015, 0.90187, 0.9025
327, 0.89687, 0.901, 0.90187, 0.9025
328, 0.89812, 0.90112, 0.90187, 0.9025
329, 0.89687, 0.90025, 0.90187, 0.9025
330, 0.89062, 0.89962, 0.90187, 0.9025
331, 0.89812, 0.90112, 0.90187, 0.9025
332, 0.90187, 0.90187, 0.90187, 0.9025
333, 0.90187, 0.90187, 0.90187, 0.9025
334, 0.90187, 0.90187, 0.90187, 0.9025
335, 0.90187, 0.90187, 0.90187, 0.9025
336, 0.90187, 0.90187, 0.90187, 0.9025
337, 0.90187, 0.90187, 0.90187, 0.9025
338, 0.90187, 0.90187, 0.90187, 0.9025
339, 0.89563, 0.89937, 0.90187, 0.9025
340, 0.90187, 0.90187, 0.90187, 0.9025
341, 0.90187, 0.90187, 0.90187, 0.9025
342, 0.90187, 0.90187, 0.90187, 0.9025
343, 0.90187, 0.90187, 0.90187, 0.9025
344, 0.90187, 0.90187, 0.90187, 0.9025
345, 0.90187, 0.90187, 0.90187, 0.9025
346, 0.90187, 0.90187, 0.90187, 0.9025
347, 0.90187, 0.90187, 0.90187, 0.9025
348, 0.90187, 0.90187, 0.90187, 0.9025
349, 0.90187, 0.90187, 0.90187, 0.9025
350, 0.90187, 0.90187, 0.90187, 0.9025
351, 0.90187, 0.90281, 0.905, 0.905
352, 0.90187, 0.90281, 0.905, 0.905
353, 0.905, 0.905, 0.905, 0.905
354, 0.905, 0.905, 0.905, 0.905
355, 0.905, 0.905, 0.905, 0.905
356, 0.905, 0.905, 0.905, 0.905
357, 0.905, 0.905, 0.905, 0.905
358, 0.905, 0.905, 0.905, 0.905
359, 0.905, 0.905, 0.905, 0.905
360, 0.905, 0.905, 0.905, 0.905
361, 0.905, 0.905, 0.905, 0.905
362, 0.905, 0.905, 0.905, 0.905
363, 0.905, 0.905, 0.905, 0.905
364, 0.905, 0.905, 0.905, 0.905
365, 0.905, 0.905, 0.905, 0.905
366, 0.905, 0.905, 0.905, 0.905
367, 0.905, 0.905, 0.905, 0.905
368, 0.905, 0.905, 0.905, 0.905
369, 0.905, 0.905, 0.905, 0.905
370, 0.905, 0.905, 0.905, 0.905
371, 0.905, 0.905, 0.905, 0.905
372, 0.905, 0.905, 0.905, 0.905
373, 0.905, 0.905, 0.905, 0.905
374, 0.905, 0.905, 0.905, 0.905
375, 0.905, 0.905, 0.905, 0.905
376, 0.905, 0.905, 0.905, 0.905
377, 0.905, 0.905, 0.905, 0.905
378, 0.905, 0.905, 0.905, 0.905
379, 0.905, 0.905, 0.905, 0.905
380, 0.905, 0.905, 0.905, 0.905
381, 0.905, 0.905, 0.905, 0.905
382, 0.905, 0.905, 0.905, 0.905
383, 0.905, 0.905, 0.905, 0.905
384, 0.905, 0.905, 0.905, 0.905
385, 0.905, 0.905, 0.905, 0.905
386, 0.905, 0.905, 0.905, 0.905
387, 0.905, 0.905, 0.905, 0.905
388, 0.905, 0.905, 0.905, 0.905
389, 0.905, 0.905, 0.905, 0.905
390, 0.905, 0.905, 0.905, 0.905
391, 0.905, 0.905, 0.905, 0.905
392, 0.905, 0.905, 0.905, 0.905
393, 0.89875, 0.90312, 0.905, 0.905
394, 0.905, 0.905, 0.905, 0.905
395, 0.905, 0.905, 0.905, 0.905
396, 0.905, 0.905, 0.905, 0.905
397, 0.905, 0.905, 0.905, 0.905
398, 0.905, 0.905, 0.905, 0.905
399, 0.905, 0.905, 0.905, 0.905
400, 0.905, 0.905, 0.905, 0.905
401, 0.905, 0.905, 0.905, 0.905
402, 0.905, 0.90525, 0.9075, 0.9075
403, 0.9075, 0.9075, 0.9075, 0.9075
404, 0.9075, 0.9075, 0.9075, 0.9075
405, 0.9075, 0.9075, 0.9075, 0.9075
406, 0.9075, 0.9075, 0.9075, 0.9075
407, 0.9075, 0.9075, 0.9075, 0.9075
408, 0.9075, 0.9075, 0.9075, 0.9075
409, 0.9075, 0.9075, 0.9075, 0.9075
410, 0.9075, 0.9075, 0.9075, 0.9075
411, 0.89625, 0.90412, 0.9075, 0.9075
412, 0.89625, 0.90388, 0.9075, 0.9075
413, 0.89625, 0.90363, 0.9075, 0.9075
414, 0.905, 0.90625, 0.9075, 0.9075
415, 0.9075, 0.9075, 0.9075, 0.9075
416, 0.9075, 0.9075, 0.9075, 0.9075
417, 0.9075, 0.9075, 0.9075, 0.9075
418, 0.9075, 0.9075, 0.9075, 0.9075
419, 0.9075, 0.9075, 0.9075, 0.9075
420, 0.9075, 0.9075, 0.9075, 0.9075
421, 0.9075, 0.9075, 0.9075, 0.9075
422, 0.9075, 0.9075, 0.9075, 0.9075
423, 0.8975, 0.9065, 0.9075, 0.9075
424, 0.9075, 0.9075, 0.9075, 0.9075
425, 0.9075, 0.9075, 0.9075, 0.9075
426, 0.90563, 0.90675, 0.9075, 0.9075
427, 0.9075, 0.9075, 0.9075, 0.9075
428, 0.9075, 0.9075, 0.9075, 0.9075
429, 0.9075, 0.9075, 0.9075, 0.9075
430, 0.9075, 0.9075, 0.9075, 0.9075
431, 0.9075, 0.9075, 0.9075, 0.9075
432, 0.9075, 0.9075, 0.9075, 0.9075
433, 0.9075, 0.9075, 0.9075, 0.9075
434, 0.9075, 0.9075, 0.9075, 0.9075
435, 0.9075, 0.9075, 0.9075, 0.9075
436, 0.9075, 0.9075, 0.9075, 0.9075
437, 0.9075, 0.9075, 0.9075, 0.9075
438, 0.9075, 0.9075, 0.9075, 0.9075
439, 0.9075, 0.9075, 0.9075, 0.9075
440, 0.9, 0.90675, 0.9075, 0.9075
441, 0.9075, 0.9075, 0.9075, 0.9075
442, 0.9075, 0.9075, 0.9075, 0.9075
443, 0.9075, 0.9075, 0.9075, 0.9075
444, 0.89875, 0.906, 0.9075, 0.9075
445, 0.89125, 0.90544, 0.9075, 0.9075
446, 0.90312, 0.90706, 0.9075, 0.9075
447, 0.90125, 0.90569, 0.9075, 0.9075
448, 0.9075, 0.9075, 0.9075, 0.9075
449, 0.9075, 0.9075, 0.9075, 0.9075
450, 0.9075, 0.9075, 0.9075, 0.9075
451, 0.9075, 0.9075, 0.9075, 0.9075
452, 0.9075, 0.9075, 0.9075, 0.9075
453, 0.90187, 0.90525, 0.9075, 0.9075
454, 0.9075, 0.9075, 0.9075, 0.9075
455, 0.9075, 0.9075, 0.9075, 0.9075
456, 0.90187, 0.90637, 0.9075, 0.9075
457, 0.90187, 0.90694, 0.9075, 0.9075
458, 0.9075, 0.9075, 0.9075, 0.9075
459, 0.9075, 0.9075, 0.9075, 0.9075
460, 0.9075, 0.9075, 0.9075, 0.9075
461, 0.9075, 0.9075, 0.9075, 0.9075
462, 0.9075, 0.9075, 0.9075, 0.9075
463, 0.9075, 0.9075, 0.9075, 0.9075
464, 0.90563, 0.90731, 0.9075, 0.9075
465, 0.90563, 0.90694, 0.9075, 0.9075
466, 0.90563, 0.90694, 0.9075, 0.9075
467, 0.89625, 0.90469, 0.9075, 0.9075
468, 0.90312, 0.90669, 0.9075, 0.9075
469, 0.90563, 0.90731, 0.9075, 0.9075
470, 0.90563, 0.90713, 0.9075, 0.9075
471, 0.9075, 0.9075, 0.9075, 0.9075
472, 0.9075, 0.9075, 0.9075, 0.9075
473, 0.9075, 0.9075, 0.9075, 0.9075
474, 0.9075, 0.9075, 0.9075, 0.9075
475, 0.9075, 0.9075, 0.9075, 0.9075
476, 0.9075, 0.9075, 0.9075, 0.9075
477, 0.9075, 0.9075, 0.9075, 0.9075
478, 0.9075, 0.9075, 0.9075, 0.9075
479, 0.9075, 0.9075, 0.9075, 0.9075
480, 0.9075, 0.9075, 0.9075, 0.9075
481, 0.9075, 0.9075, 0.9075, 0.9075
482, 0.9075, 0.9075, 0.9075, 0.9075
483, 0.9075, 0.9075, 0.9075, 0.9075
484, 0.90438, 0.90656, 0.9075, 0.9075
485, 0.9075, 0.9075, 0.9075, 0.9075
486, 0.9075, 0.9075, 0.9075, 0.9075
487, 0.895, 0.90625, 0.9075, 0.9075
488, 0.90687, 0.90744, 0.9075, 0.9075
489, 0.90687, 0.90731, 0.9075, 0.9075
490, 0.9075, 0.9075, 0.9075, 0.9075
491, 0.9075, 0.9075, 0.9075, 0.9075
492, 0.9075, 0.9075, 0.9075, 0.9075
493, 0.88875, 0.90375, 0.9075, 0.9075
494, 0.9, 0.90675, 0.9075, 0.9075
495, 0.9075, 0.9075, 0.9075, 0.9075
496, 0.9075, 0.9075, 0.9075, 0.9075
497, 0.9075, 0.9075, 0.9075, 0.9075
498, 0.9075, 0.9075, 0.9075, 0.9075
499, 0.9075, 0.9075, 0.9075, 0.9075
3350.921770811081
