{'L': 10, 'M': 400, 'N': 45, 'R': 1, 'M_grid': 40, 'pm': 0.01, 'pc': 0.8, 'pop_size': 10, 'max_gen': 500}
[0, 0.77938, 0.77938, 0.77938, 0.77938]
[0, 0.70562, 0.73825, 0.77938, 0.77938]
[1, 0.71813, 0.74481, 0.77938, 0.77938]
[2, 0.73, 0.749, 0.75687, 0.77938]
[3, 0.73, 0.75075, 0.75938, 0.77938]
[4, 0.75313, 0.76569, 0.78375, 0.78375]
[5, 0.77, 0.77975, 0.78375, 0.78375]
[6, 0.775, 0.782, 0.78375, 0.78375]
[7, 0.74938, 0.77531, 0.78375, 0.78375]
[8, 0.76313, 0.78481, 0.795, 0.795]
[9, 0.78375, 0.7905, 0.79375, 0.795]
[10, 0.79125, 0.7935, 0.79375, 0.795]
[11, 0.7925, 0.79338, 0.79375, 0.795]
[12, 0.79375, 0.79375, 0.79375, 0.795]
[13, 0.79375, 0.79375, 0.79375, 0.795]
[14, 0.79375, 0.79375, 0.79375, 0.795]
[15, 0.79375, 0.79375, 0.79375, 0.795]
[16, 0.79375, 0.79375, 0.79375, 0.795]
[17, 0.79375, 0.79375, 0.79375, 0.795]
[18, 0.79375, 0.79375, 0.79375, 0.795]
[19, 0.79375, 0.79375, 0.79375, 0.795]
[20, 0.79375, 0.79375, 0.79375, 0.795]
[21, 0.79375, 0.79375, 0.79375, 0.795]
[22, 0.79375, 0.79375, 0.79375, 0.795]
[23, 0.79375, 0.79375, 0.79375, 0.795]
[24, 0.79375, 0.79375, 0.79375, 0.795]
[25, 0.79375, 0.79375, 0.79375, 0.795]
[26, 0.79375, 0.79375, 0.79375, 0.795]
[27, 0.79375, 0.79375, 0.79375, 0.795]
[28, 0.79375, 0.79375, 0.79375, 0.795]
[29, 0.795, 0.795, 0.795, 0.795]
[30, 0.795, 0.795, 0.795, 0.795]
[31, 0.795, 0.795, 0.795, 0.795]
[32, 0.795, 0.795, 0.795, 0.795]
[33, 0.795, 0.795, 0.795, 0.795]
[34, 0.795, 0.795, 0.795, 0.795]
[35, 0.795, 0.795, 0.795, 0.795]
[36, 0.795, 0.795, 0.795, 0.795]
[37, 0.795, 0.795, 0.795, 0.795]
[38, 0.795, 0.795, 0.795, 0.795]
[39, 0.795, 0.795, 0.795, 0.795]
[40, 0.795, 0.795, 0.795, 0.795]
[41, 0.795, 0.795, 0.795, 0.795]
[42, 0.795, 0.795, 0.795, 0.795]
[43, 0.795, 0.795, 0.795, 0.795]
[44, 0.795, 0.795, 0.795, 0.795]
[45, 0.795, 0.795, 0.795, 0.795]
[46, 0.795, 0.795, 0.795, 0.795]
[47, 0.795, 0.795, 0.795, 0.795]
[48, 0.795, 0.795, 0.795, 0.795]
[49, 0.795, 0.795, 0.795, 0.795]
[50, 0.80063, 0.80063, 0.80063, 0.80063]
[51, 0.80063, 0.80063, 0.80063, 0.80063]
[52, 0.80063, 0.80063, 0.80063, 0.80063]
[53, 0.80063, 0.80063, 0.80063, 0.80063]
[54, 0.80063, 0.80063, 0.80063, 0.80063]
[55, 0.80063, 0.80063, 0.80063, 0.80063]
[56, 0.80063, 0.80063, 0.80063, 0.80063]
[57, 0.80063, 0.80063, 0.80063, 0.80063]
[58, 0.80063, 0.80063, 0.80063, 0.80063]
[59, 0.80063, 0.80063, 0.80063, 0.80063]
[60, 0.80063, 0.80063, 0.80063, 0.80063]
[61, 0.80063, 0.80063, 0.80063, 0.80063]
[62, 0.80063, 0.80063, 0.80063, 0.80063]
[63, 0.80063, 0.80063, 0.80063, 0.80063]
[64, 0.80063, 0.80063, 0.80063, 0.80063]
[65, 0.80063, 0.80063, 0.80063, 0.80063]
[66, 0.80063, 0.80063, 0.80063, 0.80063]
[67, 0.80063, 0.80063, 0.80063, 0.80063]
[68, 0.80063, 0.80063, 0.80063, 0.80063]
[69, 0.80063, 0.80063, 0.80063, 0.80063]
[70, 0.80063, 0.80063, 0.80063, 0.80063]
[71, 0.80063, 0.80063, 0.80063, 0.80063]
[72, 0.80063, 0.80063, 0.80063, 0.80063]
[73, 0.80063, 0.80063, 0.80063, 0.80063]
[74, 0.80063, 0.80063, 0.80063, 0.80063]
[75, 0.80063, 0.80063, 0.80063, 0.80063]
[76, 0.80063, 0.80063, 0.80063, 0.80063]
[77, 0.80063, 0.80063, 0.80063, 0.80063]
[78, 0.80063, 0.80219, 0.81625, 0.81625]
[79, 0.81625, 0.81625, 0.81625, 0.81625]
[80, 0.81625, 0.81625, 0.81625, 0.81625]
[81, 0.81625, 0.81625, 0.81625, 0.81625]
[82, 0.81625, 0.81625, 0.81625, 0.81625]
[83, 0.81625, 0.81625, 0.81625, 0.81625]
[84, 0.81625, 0.81625, 0.81625, 0.81625]
[85, 0.81625, 0.81625, 0.81625, 0.81625]
[86, 0.81625, 0.81625, 0.81625, 0.81625]
[87, 0.81625, 0.81625, 0.81625, 0.81625]
[88, 0.81625, 0.81625, 0.81625, 0.81625]
[89, 0.81625, 0.81625, 0.81625, 0.81625]
[90, 0.81625, 0.81625, 0.81625, 0.81625]
[91, 0.81625, 0.81625, 0.81625, 0.81625]
[92, 0.81625, 0.81625, 0.81625, 0.81625]
[93, 0.81625, 0.81625, 0.81625, 0.81625]
[94, 0.81625, 0.81625, 0.81625, 0.81625]
[95, 0.81625, 0.81625, 0.81625, 0.81625]
[96, 0.81625, 0.81625, 0.81625, 0.81625]
[97, 0.8325, 0.8325, 0.8325, 0.8325]
[98, 0.8325, 0.8325, 0.8325, 0.8325]
[99, 0.8325, 0.8325, 0.8325, 0.8325]
[100, 0.8325, 0.8325, 0.8325, 0.8325]
[101, 0.8325, 0.8325, 0.8325, 0.8325]
[102, 0.8325, 0.8325, 0.8325, 0.8325]
[103, 0.8325, 0.8325, 0.8325, 0.8325]
[104, 0.8325, 0.8325, 0.8325, 0.8325]
[105, 0.8325, 0.8325, 0.8325, 0.8325]
[106, 0.8325, 0.8325, 0.8325, 0.8325]
[107, 0.8325, 0.8325, 0.8325, 0.8325]
[108, 0.8325, 0.8325, 0.8325, 0.8325]
[109, 0.8325, 0.8325, 0.8325, 0.8325]
[110, 0.8325, 0.8325, 0.8325, 0.8325]
[111, 0.8325, 0.8325, 0.8325, 0.8325]
[112, 0.8325, 0.8325, 0.8325, 0.8325]
[113, 0.8325, 0.8325, 0.8325, 0.8325]
[114, 0.8325, 0.8325, 0.8325, 0.8325]
[115, 0.8325, 0.8325, 0.8325, 0.8325]
[116, 0.8325, 0.8325, 0.8325, 0.8325]
[117, 0.8325, 0.8325, 0.8325, 0.8325]
[118, 0.8325, 0.8325, 0.8325, 0.8325]
[119, 0.8325, 0.8325, 0.8325, 0.8325]
[120, 0.8325, 0.8325, 0.8325, 0.8325]
[121, 0.8325, 0.8325, 0.8325, 0.8325]
[122, 0.8325, 0.8325, 0.8325, 0.8325]
[123, 0.8325, 0.8325, 0.8325, 0.8325]
[124, 0.8325, 0.8325, 0.8325, 0.8325]
[125, 0.8325, 0.8325, 0.8325, 0.8325]
[126, 0.8325, 0.8325, 0.8325, 0.8325]
[127, 0.8325, 0.8325, 0.8325, 0.8325]
[128, 0.8325, 0.8325, 0.8325, 0.8325]
[129, 0.8325, 0.8325, 0.8325, 0.8325]
[130, 0.8325, 0.8325, 0.8325, 0.8325]
[131, 0.8325, 0.8325, 0.8325, 0.8325]
[132, 0.8325, 0.8325, 0.8325, 0.8325]
[133, 0.8325, 0.8325, 0.8325, 0.8325]
[134, 0.8325, 0.8325, 0.8325, 0.8325]
[135, 0.8325, 0.8325, 0.8325, 0.8325]
[136, 0.84, 0.84, 0.84, 0.84]
[137, 0.84, 0.84, 0.84, 0.84]
[138, 0.84, 0.84, 0.84, 0.84]
[139, 0.84, 0.84, 0.84, 0.84]
[140, 0.84, 0.84, 0.84, 0.84]
[141, 0.84, 0.84, 0.84, 0.84]
[142, 0.84, 0.84, 0.84, 0.84]
[143, 0.84, 0.84, 0.84, 0.84]
[144, 0.84, 0.84, 0.84, 0.84]
[145, 0.84, 0.84, 0.84, 0.84]
[146, 0.84, 0.84, 0.84, 0.84]
[147, 0.84062, 0.84062, 0.84062, 0.84062]
[148, 0.84062, 0.84062, 0.84062, 0.84062]
[149, 0.84062, 0.84062, 0.84062, 0.84062]
[150, 0.84062, 0.84062, 0.84062, 0.84062]
[151, 0.84062, 0.84062, 0.84062, 0.84062]
[152, 0.84062, 0.84062, 0.84062, 0.84062]
[153, 0.84062, 0.84062, 0.84062, 0.84062]
[154, 0.84062, 0.84062, 0.84062, 0.84062]
[155, 0.84062, 0.84062, 0.84062, 0.84062]
[156, 0.84062, 0.84062, 0.84062, 0.84062]
[157, 0.84062, 0.84062, 0.84062, 0.84062]
[158, 0.84062, 0.84062, 0.84062, 0.84062]
[159, 0.84062, 0.84062, 0.84062, 0.84062]
[160, 0.84062, 0.84062, 0.84062, 0.84062]
[161, 0.84062, 0.84062, 0.84062, 0.84062]
[162, 0.84062, 0.84062, 0.84062, 0.84062]
[163, 0.84062, 0.84062, 0.84062, 0.84062]
[164, 0.84062, 0.84062, 0.84062, 0.84062]
[165, 0.84062, 0.84062, 0.84062, 0.84062]
[166, 0.84062, 0.84062, 0.84062, 0.84062]
[167, 0.84062, 0.84062, 0.84062, 0.84062]
[168, 0.84062, 0.84062, 0.84062, 0.84062]
[169, 0.84437, 0.84437, 0.84437, 0.84437]
[170, 0.84437, 0.84437, 0.84437, 0.84437]
[171, 0.84437, 0.84437, 0.84437, 0.84437]
[172, 0.84437, 0.84437, 0.84437, 0.84437]
[173, 0.84437, 0.84437, 0.84437, 0.84437]
[174, 0.84437, 0.84437, 0.84437, 0.84437]
[175, 0.84437, 0.84437, 0.84437, 0.84437]
[176, 0.84437, 0.84437, 0.84437, 0.84437]
[177, 0.84437, 0.84437, 0.84437, 0.84437]
[178, 0.84437, 0.84437, 0.84437, 0.84437]
[179, 0.84437, 0.84437, 0.84437, 0.84437]
