{'L': 10, 'M': 400, 'N': 45, 'R': 1, 'M_grid': 40, 'pm': 0.1, 'pc': 0.8, 'pop_size': 10, 'max_gen': 500, 'Dth': 1.7320508075688772, 'k1': 2.5, 'w1': 2, 'w2': 200, 'maxdis': 0.3, 'GA_step': 10, 'VF_step': 5, 'seed_number': 28, 'alpha1': 0.8, 'alpha2': 0.1, 'alpha3': 0.1}
[26, 0.8563, 0.8576, 0.8578, 0.71, 0.0678, 0.08, 0.8578]
[27, 0.8563, 0.8576, 0.8579, 0.709, 0.0667, 0.0822, 0.8579]
[28, 0.8466, 0.8558, 0.8578, 0.709, 0.0667, 0.0822, 0.8579]
[29, 0.8563, 0.8585, 0.8676, 0.722, 0.0667, 0.0789, 0.8676]
[30, 0.8563, 0.8591, 0.8676, 0.722, 0.0667, 0.0789, 0.8676]
[31, 0.8563, 0.858, 0.8688, 0.721, 0.0667, 0.0811, 0.8688]
[32, 0.8563, 0.8614, 0.8688, 0.721, 0.0667, 0.0811, 0.8688]
[33, 0.8443, 0.8614, 0.8688, 0.721, 0.0667, 0.0811, 0.8688]
[34, 0.8425, 0.8564, 0.8688, 0.721, 0.0667, 0.0811, 0.8688]
[35, 0.8425, 0.8575, 0.8688, 0.721, 0.0667, 0.0811, 0.8688]
[36, 0.8454, 0.8648, 0.8684, 0.721, 0.0667, 0.0811, 0.8688]
[37, 0.8684, 0.8684, 0.8684, 0.721, 0.0667, 0.0811, 0.8688]
[38, 0.8684, 0.8684, 0.8684, 0.721, 0.0667, 0.0811, 0.8688]
[39, 0.8747, 0.8747, 0.8747, 0.728, 0.0689, 0.0778, 0.8747]
[40, 0.8734, 0.8744, 0.8747, 0.728, 0.0689, 0.0778, 0.8747]
[41, 0.8747, 0.8747, 0.8747, 0.728, 0.0689, 0.0778, 0.8747]
[42, 0.8733, 0.8745, 0.8747, 0.728, 0.0689, 0.0778, 0.8747]
[43, 0.8747, 0.8747, 0.8747, 0.728, 0.0689, 0.0778, 0.8747]
[44, 0.8747, 0.8747, 0.8747, 0.728, 0.0689, 0.0778, 0.8747]
[45, 0.8779, 0.8779, 0.8779, 0.729, 0.07, 0.0789, 0.8779]
[46, 0.8779, 0.8779, 0.8779, 0.729, 0.07, 0.0789, 0.8779]
[47, 0.8779, 0.8779, 0.8779, 0.729, 0.07, 0.0789, 0.8779]
[48, 0.8779, 0.8779, 0.8779, 0.729, 0.07, 0.0789, 0.8779]
[49, 0.879, 0.879, 0.879, 0.729, 0.0689, 0.0811, 0.879]
[50, 0.879, 0.879, 0.879, 0.729, 0.0689, 0.0811, 0.879]
[51, 0.879, 0.879, 0.879, 0.729, 0.0689, 0.0811, 0.879]
[52, 0.879, 0.879, 0.879, 0.729, 0.0689, 0.0811, 0.879]
[53, 0.879, 0.879, 0.879, 0.729, 0.0689, 0.0811, 0.879]
[54, 0.879, 0.879, 0.879, 0.729, 0.0689, 0.0811, 0.879]
[55, 0.8757, 0.8787, 0.879, 0.729, 0.0689, 0.0811, 0.879]
[56, 0.879, 0.879, 0.879, 0.729, 0.0689, 0.0811, 0.879]
[57, 0.879, 0.879, 0.879, 0.729, 0.0689, 0.0811, 0.879]
[58, 0.879, 0.879, 0.879, 0.729, 0.0689, 0.0811, 0.879]
[59, 0.879, 0.879, 0.879, 0.729, 0.0689, 0.0811, 0.879]
[60, 0.879, 0.879, 0.879, 0.729, 0.0689, 0.0811, 0.879]
[61, 0.879, 0.879, 0.879, 0.729, 0.0689, 0.0811, 0.879]
[62, 0.879, 0.879, 0.879, 0.729, 0.0689, 0.0811, 0.879]
[63, 0.8796, 0.8796, 0.8796, 0.7285, 0.0689, 0.0822, 0.8796]
[64, 0.8726, 0.8782, 0.8796, 0.7285, 0.0689, 0.0822, 0.8796]
[65, 0.8726, 0.877, 0.8796, 0.7285, 0.0689, 0.0822, 0.8796]
[66, 0.8726, 0.8783, 0.8796, 0.7285, 0.0689, 0.0822, 0.8796]
[67, 0.8796, 0.8796, 0.8796, 0.7285, 0.0689, 0.0822, 0.8796]
[68, 0.8796, 0.8796, 0.8796, 0.7285, 0.0689, 0.0822, 0.8796]
[69, 0.8796, 0.8796, 0.8796, 0.7285, 0.0689, 0.0822, 0.8796]
[70, 0.8796, 0.8796, 0.8796, 0.7285, 0.0689, 0.0822, 0.8796]
[71, 0.8796, 0.8796, 0.8796, 0.7285, 0.0689, 0.0822, 0.8796]
[72, 0.8796, 0.8796, 0.8796, 0.7285, 0.0689, 0.0822, 0.8796]
[73, 0.8796, 0.8796, 0.8796, 0.7285, 0.0689, 0.0822, 0.8796]
[74, 0.8796, 0.8796, 0.8796, 0.7285, 0.0689, 0.0822, 0.8796]
[75, 0.8796, 0.8796, 0.8796, 0.7285, 0.0689, 0.0822, 0.8796]
[76, 0.8796, 0.8796, 0.8796, 0.7285, 0.0689, 0.0822, 0.8796]
[77, 0.8716, 0.8788, 0.8796, 0.7285, 0.0689, 0.0822, 0.8796]
[78, 0.8716, 0.8797, 0.8884, 0.734, 0.07, 0.0844, 0.8884]
[79, 0.8779, 0.8812, 0.8884, 0.734, 0.07, 0.0844, 0.8884]
[80, 0.8779, 0.883, 0.8884, 0.734, 0.07, 0.0844, 0.8884]
[81, 0.8779, 0.8839, 0.8884, 0.734, 0.07, 0.0844, 0.8884]
[82, 0.8796, 0.8849, 0.8884, 0.734, 0.07, 0.0844, 0.8884]
[83, 0.8884, 0.8884, 0.8884, 0.734, 0.07, 0.0844, 0.8884]
[84, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[85, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[86, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[87, 0.8871, 0.8901, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[88, 0.8889, 0.8903, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[89, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[90, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[91, 0.8854, 0.8894, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[92, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[93, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[94, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[95, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[96, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[97, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[98, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[99, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[100, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[101, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[102, 0.8828, 0.8897, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[103, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[104, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[105, 0.8854, 0.8894, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[106, 0.8886, 0.8903, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[107, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[108, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[109, 0.8844, 0.8895, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[110, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[111, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[112, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[113, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[114, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[115, 0.8819, 0.8896, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[116, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[117, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[118, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[119, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[120, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[121, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[122, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[123, 0.8854, 0.8899, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[124, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[125, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[126, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[127, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[128, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[129, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[130, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[131, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[132, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[133, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[134, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[135, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[136, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[137, 0.8816, 0.8896, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[138, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[139, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[140, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[141, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[142, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[143, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[144, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[145, 0.8872, 0.8898, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[146, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[147, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[148, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[149, 0.8875, 0.8901, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[150, 0.8771, 0.8891, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[151, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[152, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[153, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[154, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[155, 0.8831, 0.8897, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[156, 0.8831, 0.8897, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[157, 0.8741, 0.8882, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[158, 0.8852, 0.889, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[159, 0.8875, 0.8901, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[160, 0.888, 0.8902, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[161, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[162, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[163, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[164, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[165, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[166, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[167, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[168, 0.8852, 0.8894, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[169, 0.8875, 0.8901, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[170, 0.8731, 0.8862, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[171, 0.8725, 0.8856, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[172, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[173, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[174, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[175, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[176, 0.8854, 0.8894, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[177, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[178, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[179, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[180, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[181, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[182, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[183, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[184, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[185, 0.8844, 0.8892, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[186, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[187, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[188, 0.8807, 0.8895, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[189, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[190, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[191, 0.8796, 0.8894, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[192, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[193, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[194, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[195, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[196, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[197, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[198, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[199, 0.8875, 0.8899, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[200, 0.8776, 0.8876, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[201, 0.8853, 0.8889, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[202, 0.8853, 0.8879, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[203, 0.8807, 0.886, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[204, 0.8853, 0.889, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[205, 0.8853, 0.8899, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[206, 0.8899, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[207, 0.8899, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[208, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[209, 0.8764, 0.8882, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[210, 0.8776, 0.8882, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[211, 0.8807, 0.8875, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[212, 0.8829, 0.8897, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[213, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[214, 0.8901, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[215, 0.8901, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[216, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[217, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[218, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[219, 0.8875, 0.8893, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[220, 0.8762, 0.8869, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[221, 0.8622, 0.8788, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[222, 0.866, 0.8835, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[223, 0.8762, 0.8889, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[224, 0.8899, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[225, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[226, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[227, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[228, 0.8838, 0.8893, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[229, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[230, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[231, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[232, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[233, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[234, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[235, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[236, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[237, 0.8834, 0.8883, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[238, 0.8834, 0.889, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[239, 0.8875, 0.8901, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[240, 0.8683, 0.8882, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[241, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[242, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[243, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[244, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[245, 0.8833, 0.8897, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[246, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[247, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[248, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[249, 0.8881, 0.89, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[250, 0.8881, 0.8902, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[251, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[252, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[253, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[254, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[255, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[256, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[257, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[258, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[259, 0.8875, 0.8896, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[260, 0.8904, 0.8904, 0.8904, 0.736, 0.0711, 0.0833, 0.8904]
[261, 0.8843, 0.89, 0.8926, 0.737, 0.0711, 0.0844, 0.8926]
[262, 0.8904, 0.8906, 0.8916, 0.737, 0.0711, 0.0844, 0.8926]
[263, 0.8896, 0.8901, 0.8904, 0.737, 0.0711, 0.0844, 0.8926]
[264, 0.8896, 0.8901, 0.8904, 0.737, 0.0711, 0.0844, 0.8926]
[265, 0.8896, 0.8902, 0.8904, 0.737, 0.0711, 0.0844, 0.8926]
[266, 0.8904, 0.8904, 0.8904, 0.737, 0.0711, 0.0844, 0.8926]
[267, 0.8904, 0.8906, 0.8919, 0.737, 0.0711, 0.0844, 0.8926]
[268, 0.8904, 0.8909, 0.8919, 0.737, 0.0711, 0.0844, 0.8926]
[269, 0.8904, 0.8911, 0.8919, 0.737, 0.0711, 0.0844, 0.8926]
[270, 0.8919, 0.8919, 0.8919, 0.737, 0.0711, 0.0844, 0.8926]
[271, 0.8919, 0.8919, 0.8919, 0.737, 0.0711, 0.0844, 0.8926]
[272, 0.8919, 0.8919, 0.8919, 0.737, 0.0711, 0.0844, 0.8926]
[273, 0.8919, 0.8919, 0.8919, 0.737, 0.0711, 0.0844, 0.8926]
[274, 0.8919, 0.8919, 0.8919, 0.737, 0.0711, 0.0844, 0.8926]
[275, 0.8831, 0.8911, 0.8919, 0.737, 0.0711, 0.0844, 0.8926]
[276, 0.8919, 0.8919, 0.8919, 0.737, 0.0711, 0.0844, 0.8926]
[277, 0.8919, 0.8919, 0.8919, 0.737, 0.0711, 0.0844, 0.8926]
[278, 0.8919, 0.8919, 0.8919, 0.737, 0.0711, 0.0844, 0.8926]
[279, 0.8919, 0.8919, 0.8919, 0.737, 0.0711, 0.0844, 0.8926]
[280, 0.8919, 0.8919, 0.8919, 0.737, 0.0711, 0.0844, 0.8926]
[281, 0.8919, 0.8919, 0.8919, 0.737, 0.0711, 0.0844, 0.8926]
[282, 0.8904, 0.8918, 0.8919, 0.737, 0.0711, 0.0844, 0.8926]
[283, 0.8904, 0.8918, 0.8919, 0.737, 0.0711, 0.0844, 0.8926]
[284, 0.8919, 0.8919, 0.8919, 0.737, 0.0711, 0.0844, 0.8926]
[285, 0.8919, 0.8919, 0.8919, 0.737, 0.0711, 0.0844, 0.8926]
[286, 0.8919, 0.8919, 0.8919, 0.737, 0.0711, 0.0844, 0.8926]
[287, 0.8919, 0.8919, 0.8919, 0.737, 0.0711, 0.0844, 0.8926]
[288, 0.8919, 0.8919, 0.8919, 0.737, 0.0711, 0.0844, 0.8926]
[289, 0.8919, 0.8919, 0.8919, 0.737, 0.0711, 0.0844, 0.8926]
[290, 0.8919, 0.8919, 0.8919, 0.737, 0.0711, 0.0844, 0.8926]
[291, 0.8919, 0.8919, 0.8919, 0.737, 0.0711, 0.0844, 0.8926]
[292, 0.8919, 0.8919, 0.8919, 0.737, 0.0711, 0.0844, 0.8926]
[293, 0.8857, 0.8903, 0.8919, 0.737, 0.0711, 0.0844, 0.8926]
[294, 0.8919, 0.8919, 0.8919, 0.737, 0.0711, 0.0844, 0.8926]
[295, 0.8831, 0.8902, 0.8919, 0.737, 0.0711, 0.0844, 0.8926]
[296, 0.8919, 0.8919, 0.8919, 0.737, 0.0711, 0.0844, 0.8926]
[297, 0.8919, 0.8919, 0.8919, 0.737, 0.0711, 0.0844, 0.8926]
[298, 0.8919, 0.8919, 0.8919, 0.737, 0.0711, 0.0844, 0.8926]
[299, 0.8919, 0.8919, 0.8919, 0.737, 0.0711, 0.0844, 0.8926]
[300, 0.8919, 0.8919, 0.8919, 0.737, 0.0711, 0.0844, 0.8926]
[301, 0.8919, 0.8919, 0.8919, 0.737, 0.0711, 0.0844, 0.8926]
