{'L': 10, 'M': 400, 'N': 45, 'R': 1, 'M_grid': 40, 'pm': 0.1, 'pc': 0.8, 'pop_size': 10, 'max_gen': 500, 'Dth': 1.7320508075688772, 'k1': 2.5, 'w1': 2, 'w2': 200, 'maxdis': 0.3, 'GA_step': 10, 'VF_step': 5, 'seed_number': 28, 'alpha1': 0.9, 'alpha2': 0.05, 'alpha3': 0.05}
[30, 0.8715, 0.8875, 0.8968, 0.8173, 0.0378, 0.0417, 0.8968]
[31, 0.8602, 0.8735, 0.8968, 0.8173, 0.0378, 0.0417, 0.8968]
[32, 0.8546, 0.8747, 0.8968, 0.8173, 0.0378, 0.0417, 0.8968]
[33, 0.876, 0.8928, 0.8968, 0.8173, 0.0378, 0.0417, 0.8968]
[34, 0.8782, 0.8892, 0.8968, 0.8173, 0.0378, 0.0417, 0.8968]
[35, 0.8816, 0.8952, 0.8968, 0.8173, 0.0378, 0.0417, 0.8968]
[36, 0.8968, 0.8968, 0.8968, 0.8173, 0.0378, 0.0417, 0.8968]
[37, 0.8968, 0.8968, 0.8968, 0.8173, 0.0378, 0.0417, 0.8968]
[38, 0.8968, 0.8968, 0.8968, 0.8173, 0.0378, 0.0417, 0.8968]
[39, 0.8996, 0.8996, 0.8996, 0.8224, 0.0356, 0.0417, 0.8996]
[40, 0.8996, 0.8996, 0.8996, 0.8224, 0.0356, 0.0417, 0.8996]
[41, 0.8996, 0.8996, 0.8996, 0.8224, 0.0356, 0.0417, 0.8996]
[42, 0.8996, 0.8996, 0.8996, 0.8224, 0.0356, 0.0417, 0.8996]
[43, 0.8996, 0.8996, 0.8996, 0.8224, 0.0356, 0.0417, 0.8996]
[44, 0.8968, 0.8988, 0.8996, 0.8224, 0.0356, 0.0417, 0.8996]
[45, 0.8968, 0.8988, 0.8996, 0.8224, 0.0356, 0.0417, 0.8996]
[46, 0.8968, 0.899, 0.8996, 0.8224, 0.0356, 0.0417, 0.8996]
[47, 0.8968, 0.899, 0.8996, 0.8224, 0.0356, 0.0417, 0.8996]
[48, 0.8996, 0.8996, 0.8996, 0.8224, 0.0356, 0.0417, 0.8996]
[49, 0.8996, 0.8996, 0.8996, 0.8224, 0.0356, 0.0417, 0.8996]
[50, 0.8996, 0.8996, 0.8996, 0.8224, 0.0356, 0.0417, 0.8996]
[51, 0.8996, 0.8996, 0.8996, 0.8224, 0.0356, 0.0417, 0.8996]
[52, 0.8996, 0.8996, 0.8996, 0.8224, 0.0356, 0.0417, 0.8996]
[53, 0.8996, 0.8996, 0.8996, 0.8224, 0.0356, 0.0417, 0.8996]
[54, 0.8996, 0.8996, 0.8996, 0.8224, 0.0356, 0.0417, 0.8996]
[55, 0.8996, 0.8996, 0.8996, 0.8224, 0.0356, 0.0417, 0.8996]
[56, 0.8996, 0.8996, 0.8996, 0.8224, 0.0356, 0.0417, 0.8996]
[57, 0.8957, 0.8984, 0.8996, 0.8224, 0.0356, 0.0417, 0.8996]
[58, 0.8996, 0.8996, 0.8996, 0.8224, 0.0356, 0.0417, 0.8996]
[59, 0.9007, 0.9007, 0.9007, 0.8224, 0.0378, 0.0406, 0.9007]
[60, 0.9007, 0.9007, 0.9007, 0.8224, 0.0378, 0.0406, 0.9007]
[61, 0.9007, 0.9007, 0.9007, 0.8224, 0.0378, 0.0406, 0.9007]
[62, 0.9007, 0.9007, 0.9007, 0.8224, 0.0378, 0.0406, 0.9007]
[63, 0.9046, 0.9046, 0.9046, 0.8252, 0.0389, 0.0406, 0.9046]
[64, 0.9046, 0.9046, 0.9046, 0.8252, 0.0389, 0.0406, 0.9046]
[65, 0.9046, 0.9046, 0.9046, 0.8252, 0.0389, 0.0406, 0.9046]
[66, 0.9046, 0.9046, 0.9046, 0.8252, 0.0389, 0.0406, 0.9046]
[67, 0.8934, 0.9035, 0.9046, 0.8252, 0.0389, 0.0406, 0.9046]
[68, 0.8934, 0.9028, 0.9046, 0.8252, 0.0389, 0.0406, 0.9046]
[69, 0.9046, 0.9046, 0.9046, 0.8252, 0.0389, 0.0406, 0.9046]
[70, 0.9013, 0.9043, 0.9046, 0.8252, 0.0389, 0.0406, 0.9046]
[71, 0.9013, 0.904, 0.9046, 0.8252, 0.0389, 0.0406, 0.9046]
[72, 0.9046, 0.9046, 0.9046, 0.8252, 0.0389, 0.0406, 0.9046]
[73, 0.9046, 0.9046, 0.9046, 0.8252, 0.0389, 0.0406, 0.9046]
[74, 0.9069, 0.9069, 0.9069, 0.8286, 0.0383, 0.04, 0.9069]
[75, 0.9069, 0.9069, 0.9069, 0.8286, 0.0383, 0.04, 0.9069]
[76, 0.9035, 0.9062, 0.9069, 0.8286, 0.0383, 0.04, 0.9069]
[77, 0.9069, 0.9069, 0.9069, 0.8286, 0.0383, 0.04, 0.9069]
[78, 0.9007, 0.9063, 0.9069, 0.8286, 0.0383, 0.04, 0.9069]
[79, 0.9069, 0.9084, 0.9142, 0.837, 0.0367, 0.0406, 0.9142]
[80, 0.8872, 0.9039, 0.9142, 0.837, 0.0367, 0.0406, 0.9142]
[81, 0.9069, 0.9076, 0.9142, 0.837, 0.0367, 0.0406, 0.9142]
[82, 0.9041, 0.9066, 0.9069, 0.837, 0.0367, 0.0406, 0.9142]
[83, 0.9069, 0.9069, 0.9069, 0.837, 0.0367, 0.0406, 0.9142]
[84, 0.9069, 0.9069, 0.9069, 0.837, 0.0367, 0.0406, 0.9142]
[85, 0.9069, 0.9069, 0.9069, 0.837, 0.0367, 0.0406, 0.9142]
[86, 0.9069, 0.9069, 0.9069, 0.837, 0.0367, 0.0406, 0.9142]
[87, 0.8945, 0.9044, 0.9069, 0.837, 0.0367, 0.0406, 0.9142]
[88, 0.9069, 0.9069, 0.9069, 0.837, 0.0367, 0.0406, 0.9142]
[89, 0.9069, 0.9079, 0.9165, 0.8387, 0.0389, 0.0389, 0.9165]
[90, 0.9069, 0.9069, 0.9069, 0.8387, 0.0389, 0.0389, 0.9165]
[91, 0.9069, 0.9069, 0.9069, 0.8387, 0.0389, 0.0389, 0.9165]
[92, 0.9069, 0.9069, 0.9069, 0.8387, 0.0389, 0.0389, 0.9165]
[93, 0.9069, 0.9069, 0.9069, 0.8387, 0.0389, 0.0389, 0.9165]
[94, 0.9069, 0.9069, 0.9069, 0.8387, 0.0389, 0.0389, 0.9165]
[95, 0.8979, 0.906, 0.9069, 0.8387, 0.0389, 0.0389, 0.9165]
[96, 0.9069, 0.9069, 0.9069, 0.8387, 0.0389, 0.0389, 0.9165]
[97, 0.9069, 0.9069, 0.9069, 0.8387, 0.0389, 0.0389, 0.9165]
[98, 0.9069, 0.9069, 0.9069, 0.8387, 0.0389, 0.0389, 0.9165]
[99, 0.9069, 0.9088, 0.9165, 0.8387, 0.0389, 0.0389, 0.9165]
[100, 0.9002, 0.905, 0.9069, 0.8387, 0.0389, 0.0389, 0.9165]
[101, 0.9002, 0.9043, 0.9069, 0.8387, 0.0389, 0.0389, 0.9165]
[102, 0.9002, 0.9066, 0.9165, 0.8387, 0.0389, 0.0389, 0.9165]
[103, 0.9007, 0.9044, 0.9069, 0.8387, 0.0389, 0.0389, 0.9165]
[104, 0.9007, 0.9052, 0.9075, 0.8387, 0.0389, 0.0389, 0.9165]
[105, 0.9007, 0.9058, 0.9075, 0.8387, 0.0389, 0.0389, 0.9165]
[106, 0.9063, 0.9068, 0.9069, 0.8387, 0.0389, 0.0389, 0.9165]
[107, 0.9063, 0.9068, 0.9069, 0.8387, 0.0389, 0.0389, 0.9165]
[108, 0.899, 0.906, 0.9069, 0.8387, 0.0389, 0.0389, 0.9165]
[109, 0.9069, 0.9146, 0.9165, 0.8387, 0.0389, 0.0389, 0.9165]
[110, 0.9002, 0.9126, 0.9165, 0.8387, 0.0389, 0.0389, 0.9165]
[111, 0.9108, 0.9159, 0.9165, 0.8387, 0.0389, 0.0389, 0.9165]
[112, 0.9108, 0.9159, 0.9165, 0.8387, 0.0389, 0.0389, 0.9165]
[113, 0.9103, 0.9159, 0.9165, 0.8387, 0.0389, 0.0389, 0.9165]
[114, 0.9103, 0.9159, 0.9165, 0.8387, 0.0389, 0.0389, 0.9165]
[115, 0.9103, 0.9159, 0.9165, 0.8387, 0.0389, 0.0389, 0.9165]
[116, 0.9165, 0.9165, 0.9165, 0.8387, 0.0389, 0.0389, 0.9165]
[117, 0.9165, 0.9165, 0.9165, 0.8387, 0.0389, 0.0389, 0.9165]
[118, 0.9165, 0.9165, 0.9165, 0.8387, 0.0389, 0.0389, 0.9165]
[119, 0.9142, 0.9162, 0.9165, 0.8387, 0.0389, 0.0389, 0.9165]
[120, 0.9142, 0.9158, 0.9165, 0.8387, 0.0389, 0.0389, 0.9165]
[121, 0.9142, 0.9168, 0.9182, 0.8415, 0.0378, 0.0389, 0.9182]
[122, 0.912, 0.9159, 0.9182, 0.8415, 0.0378, 0.0389, 0.9182]
[123, 0.9159, 0.9162, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[124, 0.9159, 0.9162, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[125, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[126, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[127, 0.9086, 0.915, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[128, 0.9097, 0.9158, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[129, 0.9142, 0.9162, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[130, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[131, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[132, 0.9131, 0.9158, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[133, 0.9131, 0.9155, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[134, 0.9035, 0.9145, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[135, 0.9075, 0.9146, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[136, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[137, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[138, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[139, 0.9142, 0.916, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[140, 0.9125, 0.9157, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[141, 0.9125, 0.9161, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[142, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[143, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[144, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[145, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[146, 0.9018, 0.915, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[147, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[148, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[149, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[150, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[151, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[152, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[153, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[154, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[155, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[156, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[157, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[158, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[159, 0.9142, 0.9162, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[160, 0.9148, 0.916, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[161, 0.9148, 0.9161, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[162, 0.9131, 0.9161, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[163, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[164, 0.908, 0.9156, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[165, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[166, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[167, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[168, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[169, 0.9137, 0.916, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[170, 0.912, 0.9156, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[171, 0.912, 0.9156, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[172, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[173, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[174, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[175, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[176, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[177, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[178, 0.9165, 0.9165, 0.917, 0.8415, 0.0378, 0.0389, 0.9182]
[179, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[180, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[181, 0.9103, 0.9159, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[182, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[183, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[184, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[185, 0.9114, 0.9155, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[186, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[187, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[188, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[189, 0.9097, 0.9156, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[190, 0.9142, 0.9162, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[191, 0.9131, 0.9163, 0.9182, 0.8415, 0.0378, 0.0389, 0.9182]
[192, 0.9131, 0.9158, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[193, 0.9131, 0.9158, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[194, 0.9131, 0.9158, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[195, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[196, 0.9075, 0.9156, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[197, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[198, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[199, 0.9142, 0.9162, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[200, 0.908, 0.9154, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[201, 0.9131, 0.9154, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[202, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[203, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[204, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[205, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[206, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[207, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[208, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[209, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[210, 0.9075, 0.9156, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[211, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[212, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[213, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[214, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[215, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[216, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[217, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[218, 0.9165, 0.9165, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[219, 0.9142, 0.9162, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[220, 0.9148, 0.9163, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[221, 0.9148, 0.9163, 0.9165, 0.8415, 0.0378, 0.0389, 0.9182]
[222, 0.9131, 0.917, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[223, 0.9165, 0.9178, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[224, 0.9165, 0.9178, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[225, 0.9165, 0.9176, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[226, 0.9165, 0.9178, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[227, 0.9165, 0.9178, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[228, 0.9165, 0.918, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[229, 0.9114, 0.9163, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[230, 0.9086, 0.9175, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[231, 0.9165, 0.9183, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[232, 0.9187, 0.9187, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[233, 0.917, 0.9186, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[234, 0.9187, 0.9187, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[235, 0.9086, 0.9167, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[236, 0.9086, 0.9177, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[237, 0.9024, 0.915, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[238, 0.908, 0.9166, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[239, 0.9187, 0.9187, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[240, 0.9148, 0.9183, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[241, 0.9176, 0.9186, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[242, 0.9187, 0.9187, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[243, 0.9187, 0.9187, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[244, 0.9187, 0.9187, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[245, 0.9187, 0.9187, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[246, 0.9187, 0.9187, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[247, 0.9187, 0.9187, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[248, 0.9187, 0.9187, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[249, 0.9187, 0.9187, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[250, 0.9187, 0.9187, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[251, 0.9187, 0.9187, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[252, 0.9187, 0.9187, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[253, 0.9187, 0.9187, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[254, 0.9187, 0.9187, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[255, 0.9187, 0.9187, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[256, 0.9187, 0.9187, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[257, 0.9187, 0.9187, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[258, 0.9187, 0.9187, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[259, 0.9176, 0.9186, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[260, 0.9187, 0.9187, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[261, 0.9187, 0.9187, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[262, 0.9187, 0.9187, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[263, 0.9109, 0.9179, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[264, 0.9187, 0.9187, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[265, 0.9187, 0.9187, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[266, 0.9187, 0.9187, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[267, 0.9187, 0.9187, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[268, 0.9187, 0.9187, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[269, 0.9114, 0.918, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[270, 0.9114, 0.918, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[271, 0.9187, 0.9187, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[272, 0.9142, 0.9183, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[273, 0.9142, 0.9183, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[274, 0.9142, 0.9183, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[275, 0.9142, 0.9183, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[276, 0.9187, 0.9187, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[277, 0.9187, 0.9187, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[278, 0.9187, 0.9187, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[279, 0.9187, 0.9187, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[280, 0.9187, 0.9187, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[281, 0.9187, 0.9187, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[282, 0.9137, 0.9172, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[283, 0.9137, 0.9177, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[284, 0.9137, 0.9182, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[285, 0.9187, 0.9187, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[286, 0.9125, 0.9181, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[287, 0.9125, 0.9181, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[288, 0.9069, 0.9175, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[289, 0.9187, 0.9187, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[290, 0.9187, 0.9187, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[291, 0.9187, 0.9187, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[292, 0.9187, 0.9187, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[293, 0.9187, 0.9187, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[294, 0.9187, 0.9187, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
[295, 0.9187, 0.9187, 0.9187, 0.8415, 0.0389, 0.0383, 0.9187]
