{'L': 10, 'M': 400, 'N': 45, 'R': 1, 'M_grid': 40, 'pm': 0.1, 'pc': 0.8, 'pop_size': 10, 'max_gen': 500, 'Dth': 1.7320508075688772, 'k1': 2.5, 'w1': 2, 'w2': 200, 'maxdis': 0.3, 'GA_step': 10, 'VF_step': 5, 'seed_number': 45, 'alpha1': 0.85, 'alpha2': 0.125, 'alpha3': 0.125}
[34, 0.9577, 0.9597, 0.9607, 0.7836, 0.0917, 0.0944, 0.9697]
[35, 0.9551, 0.9591, 0.9607, 0.7836, 0.0917, 0.0944, 0.9697]
[36, 0.9483, 0.9563, 0.9607, 0.7836, 0.0917, 0.0944, 0.9697]
[37, 0.9515, 0.9578, 0.9607, 0.7836, 0.0917, 0.0944, 0.9697]
[38, 0.9603, 0.9605, 0.9607, 0.7836, 0.0917, 0.0944, 0.9697]
[39, 0.9605, 0.9608, 0.9624, 0.7836, 0.0917, 0.0944, 0.9697]
[40, 0.9527, 0.9596, 0.9624, 0.7836, 0.0917, 0.0944, 0.9697]
[41, 0.9605, 0.9617, 0.9624, 0.7836, 0.0917, 0.0944, 0.9697]
[42, 0.9524, 0.9592, 0.9624, 0.7836, 0.0917, 0.0944, 0.9697]
[43, 0.9612, 0.962, 0.9624, 0.7836, 0.0917, 0.0944, 0.9697]
[44, 0.9611, 0.962, 0.9624, 0.7836, 0.0917, 0.0944, 0.9697]
[45, 0.9609, 0.9626, 0.9652, 0.7836, 0.0917, 0.0944, 0.9697]
[46, 0.9624, 0.9629, 0.9652, 0.7836, 0.0917, 0.0944, 0.9697]
[47, 0.9624, 0.9647, 0.9652, 0.7836, 0.0917, 0.0944, 0.9697]
[48, 0.9648, 0.965, 0.9652, 0.7836, 0.0917, 0.0944, 0.9697]
[49, 0.9652, 0.9693, 0.971, 0.7793, 0.0972, 0.0944, 0.971]
[50, 0.9652, 0.9698, 0.971, 0.7793, 0.0972, 0.0944, 0.971]
[51, 0.9681, 0.9707, 0.971, 0.7793, 0.0972, 0.0944, 0.971]
[52, 0.9642, 0.9695, 0.971, 0.7793, 0.0972, 0.0944, 0.971]
[53, 0.9642, 0.9697, 0.971, 0.7793, 0.0972, 0.0944, 0.971]
[54, 0.9695, 0.9706, 0.971, 0.7793, 0.0972, 0.0944, 0.971]
[55, 0.971, 0.971, 0.971, 0.7793, 0.0972, 0.0944, 0.971]
[56, 0.971, 0.971, 0.971, 0.7793, 0.0972, 0.0944, 0.971]
[57, 0.971, 0.971, 0.971, 0.7793, 0.0972, 0.0944, 0.971]
[58, 0.971, 0.971, 0.971, 0.7793, 0.0972, 0.0944, 0.971]
[59, 0.971, 0.9736, 0.9797, 0.7783, 0.1, 0.1014, 0.9797]
[60, 0.9679, 0.9725, 0.9755, 0.7783, 0.1, 0.1014, 0.9797]
[61, 0.971, 0.9736, 0.9755, 0.7783, 0.1, 0.1014, 0.9797]
[62, 0.971, 0.9731, 0.9755, 0.7783, 0.1, 0.1014, 0.9797]
[63, 0.965, 0.9706, 0.9755, 0.7783, 0.1, 0.1014, 0.9797]
[64, 0.965, 0.972, 0.9778, 0.7783, 0.1, 0.1014, 0.9797]
[65, 0.965, 0.9733, 0.9778, 0.7783, 0.1, 0.1014, 0.9797]
[66, 0.9586, 0.97, 0.9778, 0.7783, 0.1, 0.1014, 0.9797]
[67, 0.9654, 0.9749, 0.9778, 0.7783, 0.1, 0.1014, 0.9797]
[68, 0.9778, 0.9778, 0.9778, 0.7783, 0.1, 0.1014, 0.9797]
[69, 0.9829, 0.9829, 0.9829, 0.7815, 0.1014, 0.1, 0.9829]
[70, 0.9829, 0.9829, 0.9829, 0.7815, 0.1014, 0.1, 0.9829]
[71, 0.9829, 0.9829, 0.9829, 0.7815, 0.1014, 0.1, 0.9829]
[72, 0.9829, 0.9829, 0.9829, 0.7815, 0.1014, 0.1, 0.9829]
[73, 0.9829, 0.9829, 0.9829, 0.7815, 0.1014, 0.1, 0.9829]
[74, 0.9829, 0.9829, 0.9829, 0.7815, 0.1014, 0.1, 0.9829]
[75, 0.9829, 0.9829, 0.9829, 0.7815, 0.1014, 0.1, 0.9829]
[76, 0.9829, 0.9829, 0.9829, 0.7815, 0.1014, 0.1, 0.9829]
[77, 0.9735, 0.9819, 0.9829, 0.7815, 0.1014, 0.1, 0.9829]
[78, 0.9762, 0.9822, 0.9829, 0.7815, 0.1014, 0.1, 0.9829]
[79, 0.9762, 0.9822, 0.9829, 0.7815, 0.1014, 0.1, 0.9829]
[80, 0.9829, 0.9829, 0.9829, 0.7815, 0.1014, 0.1, 0.9829]
[81, 0.9829, 0.9829, 0.9829, 0.7815, 0.1014, 0.1, 0.9829]
[82, 0.9829, 0.9829, 0.9829, 0.7815, 0.1014, 0.1, 0.9829]
[83, 0.9829, 0.9829, 0.9829, 0.7815, 0.1014, 0.1, 0.9829]
[84, 0.9753, 0.9821, 0.9829, 0.7815, 0.1014, 0.1, 0.9829]
[85, 0.9753, 0.9821, 0.9829, 0.7815, 0.1014, 0.1, 0.9829]
[86, 0.97, 0.9816, 0.9829, 0.7815, 0.1014, 0.1, 0.9829]
[87, 0.97, 0.9816, 0.9829, 0.7815, 0.1014, 0.1, 0.9829]
[88, 0.9829, 0.9829, 0.9829, 0.7815, 0.1014, 0.1, 0.9829]
[89, 0.9829, 0.9829, 0.9829, 0.7815, 0.1014, 0.1, 0.9829]
[90, 0.9829, 0.9829, 0.9829, 0.7815, 0.1014, 0.1, 0.9829]
[91, 0.9829, 0.9829, 0.9829, 0.7815, 0.1014, 0.1, 0.9829]
[92, 0.9748, 0.9821, 0.9829, 0.7815, 0.1014, 0.1, 0.9829]
[93, 0.977, 0.9823, 0.9829, 0.7815, 0.1014, 0.1, 0.9829]
[94, 0.977, 0.9823, 0.9829, 0.7815, 0.1014, 0.1, 0.9829]
[95, 0.9791, 0.9825, 0.9829, 0.7815, 0.1014, 0.1, 0.9829]
[96, 0.9791, 0.9821, 0.9829, 0.7815, 0.1014, 0.1, 0.9829]
[97, 0.9829, 0.9829, 0.9829, 0.7815, 0.1014, 0.1, 0.9829]
[98, 0.9829, 0.9829, 0.9829, 0.7815, 0.1014, 0.1, 0.9829]
[99, 0.9918, 0.9918, 0.9918, 0.7863, 0.1028, 0.1028, 0.9918]
[100, 0.9888, 0.9915, 0.9918, 0.7863, 0.1028, 0.1028, 0.9918]
[101, 0.9918, 0.9918, 0.9918, 0.7863, 0.1028, 0.1028, 0.9918]
[102, 0.9918, 0.9918, 0.9918, 0.7863, 0.1028, 0.1028, 0.9918]
[103, 0.9918, 0.9918, 0.9918, 0.7863, 0.1028, 0.1028, 0.9918]
[104, 0.9918, 0.9918, 0.9918, 0.7863, 0.1028, 0.1028, 0.9918]
[105, 0.9918, 0.9918, 0.9918, 0.7863, 0.1028, 0.1028, 0.9918]
[106, 0.9862, 0.9912, 0.9918, 0.7863, 0.1028, 0.1028, 0.9918]
[107, 0.9918, 0.9918, 0.9918, 0.7863, 0.1028, 0.1028, 0.9918]
[108, 0.9918, 0.9918, 0.9918, 0.7863, 0.1028, 0.1028, 0.9918]
[109, 0.9918, 0.992, 0.993, 0.7847, 0.1014, 0.1069, 0.993]
[110, 0.993, 0.993, 0.993, 0.7847, 0.1014, 0.1069, 0.993]
[111, 0.993, 0.993, 0.993, 0.7847, 0.1014, 0.1069, 0.993]
[112, 0.993, 0.993, 0.993, 0.7847, 0.1014, 0.1069, 0.993]
[113, 0.993, 0.993, 0.993, 0.7847, 0.1014, 0.1069, 0.993]
[114, 0.993, 0.993, 0.993, 0.7847, 0.1014, 0.1069, 0.993]
[115, 0.993, 0.993, 0.993, 0.7847, 0.1014, 0.1069, 0.993]
[116, 0.993, 0.993, 0.993, 0.7847, 0.1014, 0.1069, 0.993]
[117, 0.993, 0.993, 0.993, 0.7847, 0.1014, 0.1069, 0.993]
[118, 0.9838, 0.9903, 0.993, 0.7847, 0.1014, 0.1069, 0.993]
[119, 0.9876, 0.9923, 0.993, 0.7847, 0.1014, 0.1069, 0.993]
[120, 0.9856, 0.9919, 0.993, 0.7847, 0.1014, 0.1069, 0.993]
[121, 0.9901, 0.9927, 0.993, 0.7847, 0.1014, 0.1069, 0.993]
[122, 0.993, 0.993, 0.993, 0.7847, 0.1014, 0.1069, 0.993]
[123, 0.993, 0.993, 0.993, 0.7847, 0.1014, 0.1069, 0.993]
[124, 0.993, 0.993, 0.993, 0.7847, 0.1014, 0.1069, 0.993]
[125, 0.9856, 0.9922, 0.993, 0.7847, 0.1014, 0.1069, 0.993]
[126, 0.993, 0.993, 0.993, 0.7847, 0.1014, 0.1069, 0.993]
[127, 0.993, 0.993, 0.993, 0.7847, 0.1014, 0.1069, 0.993]
[128, 0.993, 0.993, 0.993, 0.7847, 0.1014, 0.1069, 0.993]
[129, 0.9925, 0.9929, 0.993, 0.7847, 0.1014, 0.1069, 0.993]
[130, 0.9925, 0.9937, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[131, 0.9802, 0.991, 0.993, 0.7847, 0.1042, 0.1069, 0.9958]
[132, 0.9915, 0.9924, 0.993, 0.7847, 0.1042, 0.1069, 0.9958]
[133, 0.9915, 0.9925, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[134, 0.9915, 0.9923, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[135, 0.9915, 0.9937, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[136, 0.9915, 0.9949, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[137, 0.9915, 0.9949, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[138, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[139, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[140, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[141, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[142, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[143, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[144, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[145, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[146, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[147, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[148, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[149, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[150, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[151, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[152, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[153, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[154, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[155, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[156, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[157, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[158, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[159, 0.9907, 0.9953, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[160, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[161, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[162, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[163, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[164, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[165, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[166, 0.9873, 0.9949, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[167, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[168, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[169, 0.993, 0.9955, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[170, 0.993, 0.9955, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[171, 0.993, 0.9952, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[172, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[173, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[174, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[175, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[176, 0.9915, 0.9953, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[177, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[178, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[179, 0.993, 0.9955, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[180, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[181, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[182, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[183, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[184, 0.991, 0.9953, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[185, 0.991, 0.9953, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[186, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[187, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[188, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[189, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[190, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[191, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[192, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[193, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[194, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[195, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[196, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[197, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[198, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[199, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[200, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[201, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[202, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[203, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[204, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[205, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[206, 0.9942, 0.9956, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[207, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[208, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[209, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[210, 0.9889, 0.9951, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[211, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[212, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[213, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[214, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[215, 0.9894, 0.994, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[216, 0.9894, 0.9946, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[217, 0.9905, 0.9952, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[218, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[219, 0.9887, 0.9948, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[220, 0.9887, 0.9951, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[221, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[222, 0.9902, 0.9947, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[223, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[224, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[225, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[226, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[227, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[228, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[229, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[230, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[231, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[232, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[233, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[234, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[235, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[236, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[237, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[238, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[239, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[240, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[241, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[242, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[243, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[244, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[245, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[246, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[247, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[248, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[249, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[250, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[251, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[252, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[253, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[254, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[255, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[256, 0.9901, 0.9952, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[257, 0.9901, 0.9942, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[258, 0.9926, 0.9951, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[259, 0.993, 0.9955, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[260, 0.993, 0.9955, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[261, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[262, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[263, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[264, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[265, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[266, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[267, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[268, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[269, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[270, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[271, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[272, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[273, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[274, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[275, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[276, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[277, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[278, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[279, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[280, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[281, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[282, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[283, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[284, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[285, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[286, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[287, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[288, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[289, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[290, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[291, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[292, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[293, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[294, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[295, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[296, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
[297, 0.9958, 0.9958, 0.9958, 0.7847, 0.1042, 0.1069, 0.9958]
