{'L': 10, 'M': 400, 'N': 45, 'R': 1, 'M_grid': 40, 'pm': 0.1, 'pc': 0.8, 'pop_size': 10, 'max_gen': 500, 'Dth': 1.7320508075688772, 'k1': 2.5, 'w1': 0.2, 'w2': 200, 'maxdis': 0.4, 'GA_step': 10, 'VF_step': 5, 'seed_number': 28}
[53, 0.86125, 0.8865, 0.89125, 0.90687]
[54, 0.88313, 0.89044, 0.89125, 0.90687]
[55, 0.89125, 0.89125, 0.89125, 0.90687]
[56, 0.88438, 0.88988, 0.89125, 0.90687]
[57, 0.89125, 0.89125, 0.89125, 0.90687]
[58, 0.89125, 0.89125, 0.89125, 0.90687]
[59, 0.90687, 0.90687, 0.90687, 0.90687]
[60, 0.90687, 0.90687, 0.90687, 0.90687]
[61, 0.90687, 0.90687, 0.90687, 0.90687]
[62, 0.90687, 0.90687, 0.90687, 0.90687]
[63, 0.90687, 0.90687, 0.90687, 0.90687]
[64, 0.90687, 0.90687, 0.90687, 0.90687]
[65, 0.90812, 0.90812, 0.90812, 0.90812]
[66, 0.90812, 0.90812, 0.90812, 0.90812]
[67, 0.90812, 0.90812, 0.90812, 0.90812]
[68, 0.90812, 0.90812, 0.90812, 0.90812]
[69, 0.91, 0.91, 0.91, 0.91]
[70, 0.90563, 0.90913, 0.91, 0.91]
[71, 0.90563, 0.90944, 0.91, 0.91]
[72, 0.90563, 0.90956, 0.91, 0.91]
[73, 0.91, 0.91, 0.91, 0.91]
[74, 0.91, 0.91, 0.91, 0.91]
[75, 0.91, 0.91, 0.91, 0.91]
[76, 0.91, 0.91, 0.91, 0.91]
[77, 0.91, 0.91, 0.91, 0.91]
[78, 0.91, 0.91, 0.91, 0.91]
[79, 0.91312, 0.91312, 0.91312, 0.91312]
[80, 0.91312, 0.91312, 0.91312, 0.91312]
[81, 0.91312, 0.91312, 0.91312, 0.91312]
[82, 0.91312, 0.91312, 0.91312, 0.91312]
[83, 0.90875, 0.91225, 0.91312, 0.91312]
[84, 0.91312, 0.91312, 0.91312, 0.91312]
[85, 0.91312, 0.91312, 0.91312, 0.91312]
[86, 0.91312, 0.91312, 0.91312, 0.91312]
[87, 0.91312, 0.91312, 0.91312, 0.91312]
[88, 0.90812, 0.91212, 0.91312, 0.91312]
[89, 0.90812, 0.91262, 0.91312, 0.91312]
[90, 0.90812, 0.91262, 0.91312, 0.91312]
[91, 0.91312, 0.91312, 0.91312, 0.91312]
[92, 0.91312, 0.91312, 0.91312, 0.91312]
[93, 0.91312, 0.91312, 0.91312, 0.91312]
[94, 0.91312, 0.91312, 0.91312, 0.91312]
[95, 0.91312, 0.91312, 0.91312, 0.91312]
[96, 0.91312, 0.91312, 0.91312, 0.91312]
[97, 0.91312, 0.91312, 0.91312, 0.91312]
[98, 0.91312, 0.91312, 0.91312, 0.91312]
[99, 0.91312, 0.91312, 0.91312, 0.91312]
[100, 0.90312, 0.91212, 0.91312, 0.91312]
[101, 0.91312, 0.91312, 0.91312, 0.91312]
[102, 0.91312, 0.91312, 0.91312, 0.91312]
[103, 0.91312, 0.91312, 0.91312, 0.91312]
[104, 0.9075, 0.91256, 0.91312, 0.91312]
[105, 0.9075, 0.91256, 0.91312, 0.91312]
[106, 0.91312, 0.91312, 0.91312, 0.91312]
[107, 0.91312, 0.91312, 0.91312, 0.91312]
[108, 0.90187, 0.91199, 0.91312, 0.91312]
[109, 0.91312, 0.91312, 0.91312, 0.91312]
[110, 0.91312, 0.91312, 0.91312, 0.91312]
[111, 0.91312, 0.91312, 0.91312, 0.91312]
[112, 0.91312, 0.91312, 0.91312, 0.91312]
[113, 0.91312, 0.91312, 0.91312, 0.91312]
[114, 0.905, 0.9115, 0.91312, 0.91312]
[115, 0.91312, 0.91312, 0.91312, 0.91312]
[116, 0.91312, 0.91312, 0.91312, 0.91312]
[117, 0.91312, 0.91312, 0.91312, 0.91312]
[118, 0.91312, 0.91312, 0.91312, 0.91312]
[119, 0.91312, 0.91312, 0.91312, 0.91312]
[120, 0.91312, 0.91312, 0.91312, 0.91312]
[121, 0.91312, 0.91312, 0.91312, 0.91312]
[122, 0.91312, 0.91312, 0.91312, 0.91312]
[123, 0.91312, 0.91312, 0.91312, 0.91312]
[124, 0.91312, 0.91312, 0.91312, 0.91312]
[125, 0.91312, 0.91312, 0.91312, 0.91312]
[126, 0.89938, 0.91, 0.91312, 0.91312]
[127, 0.90438, 0.91225, 0.91312, 0.91312]
[128, 0.90438, 0.91175, 0.91312, 0.91312]
[129, 0.90812, 0.91212, 0.91312, 0.91312]
[130, 0.89563, 0.91093, 0.91312, 0.91312]
[131, 0.90625, 0.91243, 0.91312, 0.91312]
[132, 0.91312, 0.91312, 0.91312, 0.91312]
[133, 0.91125, 0.91275, 0.91312, 0.91312]
[134, 0.91125, 0.91293, 0.91312, 0.91312]
[135, 0.91312, 0.91312, 0.91312, 0.91312]
[136, 0.90625, 0.912, 0.91312, 0.91312]
[137, 0.90875, 0.91268, 0.91312, 0.91312]
[138, 0.91312, 0.91312, 0.91312, 0.91312]
[139, 0.91312, 0.91312, 0.91312, 0.91312]
[140, 0.91312, 0.91312, 0.91312, 0.91312]
[141, 0.91312, 0.91312, 0.91312, 0.91312]
[142, 0.90438, 0.91225, 0.91312, 0.91312]
[143, 0.91312, 0.91312, 0.91312, 0.91312]
[144, 0.90875, 0.91268, 0.91312, 0.91312]
[145, 0.91312, 0.91312, 0.91312, 0.91312]
[146, 0.91312, 0.91312, 0.91312, 0.91312]
[147, 0.91312, 0.91312, 0.91312, 0.91312]
[148, 0.905, 0.91231, 0.91312, 0.91312]
[149, 0.91312, 0.91312, 0.91312, 0.91312]
[150, 0.91312, 0.91312, 0.91312, 0.91312]
[151, 0.91312, 0.91312, 0.91312, 0.91312]
[152, 0.91312, 0.91312, 0.91312, 0.91312]
[153, 0.90312, 0.91012, 0.91312, 0.91312]
[154, 0.90312, 0.91012, 0.91312, 0.91312]
[155, 0.91312, 0.91312, 0.91312, 0.91312]
[156, 0.91312, 0.91312, 0.91312, 0.91312]
[157, 0.91312, 0.91312, 0.91312, 0.91312]
[158, 0.91312, 0.91312, 0.91312, 0.91312]
[159, 0.91125, 0.91275, 0.91312, 0.91312]
[160, 0.91312, 0.91312, 0.91312, 0.91312]
[161, 0.91312, 0.91312, 0.91312, 0.91312]
[162, 0.91312, 0.91312, 0.91312, 0.91312]
[163, 0.91312, 0.91312, 0.91312, 0.91312]
[164, 0.91312, 0.91312, 0.91312, 0.91312]
[165, 0.91312, 0.91312, 0.91312, 0.91312]
[166, 0.90875, 0.91281, 0.91375, 0.91375]
[167, 0.91125, 0.913, 0.91375, 0.91375]
[168, 0.91187, 0.91274, 0.91312, 0.91375]
[169, 0.905, 0.91218, 0.91312, 0.91375]
[170, 0.91125, 0.913, 0.91375, 0.91375]
[171, 0.91125, 0.913, 0.91375, 0.91375]
[172, 0.90875, 0.912, 0.91375, 0.91375]
[173, 0.90625, 0.91181, 0.91375, 0.91375]
[174, 0.91187, 0.91306, 0.91375, 0.91375]
[175, 0.91312, 0.91325, 0.91375, 0.91375]
[176, 0.91312, 0.91331, 0.91375, 0.91375]
[177, 0.91312, 0.91337, 0.91375, 0.91375]
[178, 0.89938, 0.91106, 0.91375, 0.91375]
[179, 0.90375, 0.91069, 0.91375, 0.91375]
[180, 0.88, 0.90912, 0.91375, 0.91375]
[181, 0.90375, 0.9095, 0.91375, 0.91375]
[182, 0.91312, 0.91356, 0.91375, 0.91375]
[183, 0.91375, 0.91375, 0.91375, 0.91375]
[184, 0.91375, 0.91375, 0.91375, 0.91375]
[185, 0.91375, 0.91375, 0.91375, 0.91375]
[186, 0.91375, 0.91375, 0.91375, 0.91375]
[187, 0.91375, 0.91375, 0.91375, 0.91375]
[188, 0.91375, 0.91375, 0.91375, 0.91375]
[189, 0.9075, 0.9125, 0.91375, 0.91375]
[190, 0.9075, 0.91312, 0.91375, 0.91375]
[191, 0.91375, 0.91375, 0.91375, 0.91375]
[192, 0.91375, 0.91375, 0.91375, 0.91375]
[193, 0.91375, 0.91375, 0.91375, 0.91375]
[194, 0.91375, 0.91375, 0.91375, 0.91375]
[195, 0.91375, 0.91375, 0.91375, 0.91375]
[196, 0.91375, 0.91375, 0.91375, 0.91375]
[197, 0.91375, 0.91375, 0.91375, 0.91375]
[198, 0.91375, 0.91375, 0.91375, 0.91375]
[199, 0.91375, 0.91375, 0.91375, 0.91375]
[200, 0.91375, 0.91375, 0.91375, 0.91375]
[201, 0.91375, 0.91375, 0.91375, 0.91375]
[202, 0.905, 0.91288, 0.91375, 0.91375]
[203, 0.91375, 0.91375, 0.91375, 0.91375]
[204, 0.91375, 0.91375, 0.91375, 0.91375]
[205, 0.91375, 0.91375, 0.91375, 0.91375]
[206, 0.91375, 0.91375, 0.91375, 0.91375]
[207, 0.91375, 0.91375, 0.91375, 0.91375]
[208, 0.91375, 0.91375, 0.91375, 0.91375]
[209, 0.91375, 0.91375, 0.91375, 0.91375]
[210, 0.91375, 0.91375, 0.91375, 0.91375]
[211, 0.91375, 0.91375, 0.91375, 0.91375]
[212, 0.91375, 0.91375, 0.91375, 0.91375]
[213, 0.91375, 0.91375, 0.91375, 0.91375]
[214, 0.91375, 0.91375, 0.91375, 0.91375]
[215, 0.91375, 0.91375, 0.91375, 0.91375]
[216, 0.90938, 0.91244, 0.91375, 0.91375]
[217, 0.90938, 0.912, 0.91375, 0.91375]
[218, 0.91375, 0.91375, 0.91375, 0.91375]
[219, 0.91375, 0.91375, 0.91375, 0.91375]
[220, 0.91375, 0.91413, 0.91563, 0.91563]
[221, 0.91375, 0.91431, 0.91563, 0.91563]
[222, 0.91375, 0.9145, 0.91563, 0.91563]
[223, 0.90563, 0.91344, 0.91563, 0.91563]
[224, 0.9125, 0.91494, 0.91563, 0.91563]
[225, 0.91375, 0.91469, 0.91563, 0.91563]
[226, 0.91375, 0.9145, 0.91563, 0.91563]
[227, 0.91375, 0.91431, 0.91563, 0.91563]
[228, 0.91375, 0.9145, 0.91563, 0.91563]
[229, 0.91375, 0.9145, 0.91563, 0.91563]
[230, 0.91375, 0.91469, 0.91563, 0.91563]
[231, 0.91375, 0.91469, 0.91563, 0.91563]
[232, 0.91375, 0.91507, 0.91563, 0.91563]
[233, 0.91375, 0.91544, 0.91563, 0.91563]
[234, 0.91563, 0.91563, 0.91563, 0.91563]
[235, 0.91563, 0.91563, 0.91563, 0.91563]
[236, 0.91563, 0.91563, 0.91563, 0.91563]
[237, 0.91563, 0.91563, 0.91563, 0.91563]
[238, 0.91563, 0.91563, 0.91563, 0.91563]
[239, 0.91375, 0.91544, 0.91563, 0.91563]
[240, 0.91375, 0.91544, 0.91563, 0.91563]
[241, 0.91375, 0.91507, 0.91563, 0.91563]
[242, 0.91375, 0.9145, 0.91563, 0.91563]
[243, 0.91375, 0.91469, 0.91563, 0.91563]
[244, 0.91563, 0.91563, 0.91563, 0.91563]
[245, 0.91563, 0.91563, 0.91563, 0.91563]
[246, 0.91563, 0.91563, 0.91563, 0.91563]
[247, 0.91563, 0.91563, 0.91563, 0.91563]
[248, 0.90687, 0.91475, 0.91563, 0.91563]
[249, 0.91563, 0.91563, 0.91563, 0.91563]
[250, 0.91563, 0.91563, 0.91563, 0.91563]
[251, 0.9025, 0.913, 0.91563, 0.91563]
[252, 0.89625, 0.91238, 0.91563, 0.91563]
[253, 0.9025, 0.91238, 0.91563, 0.91563]
[254, 0.90438, 0.91338, 0.91563, 0.91563]
[255, 0.91563, 0.91563, 0.91563, 0.91563]
[256, 0.91563, 0.91563, 0.91563, 0.91563]
[257, 0.91563, 0.91563, 0.91563, 0.91563]
[258, 0.91625, 0.91625, 0.91625, 0.91625]
[259, 0.91625, 0.91625, 0.91625, 0.91625]
[260, 0.91625, 0.91625, 0.91625, 0.91625]
[261, 0.915, 0.91613, 0.91625, 0.91625]
[262, 0.91625, 0.91625, 0.91625, 0.91625]
[263, 0.9, 0.913, 0.91625, 0.91625]
[264, 0.9125, 0.91588, 0.91625, 0.91625]
[265, 0.9125, 0.91588, 0.91625, 0.91625]
[266, 0.91625, 0.91625, 0.91625, 0.91625]
[267, 0.91625, 0.91625, 0.91625, 0.91625]
[268, 0.91625, 0.91625, 0.91625, 0.91625]
[269, 0.91, 0.915, 0.91625, 0.91625]
[270, 0.91, 0.91562, 0.91625, 0.91625]
[271, 0.90875, 0.91475, 0.91625, 0.91625]
[272, 0.91625, 0.91625, 0.91625, 0.91625]
[273, 0.9125, 0.91588, 0.91625, 0.91625]
[274, 0.91625, 0.91625, 0.91625, 0.91625]
[275, 0.91625, 0.91625, 0.91625, 0.91625]
[276, 0.91625, 0.91625, 0.91625, 0.91625]
[277, 0.91625, 0.91625, 0.91625, 0.91625]
[278, 0.91625, 0.91625, 0.91625, 0.91625]
[279, 0.91625, 0.91625, 0.91625, 0.91625]
[280, 0.91625, 0.91625, 0.91625, 0.91625]
[281, 0.91, 0.91562, 0.91625, 0.91625]
[282, 0.91625, 0.91625, 0.91625, 0.91625]
[283, 0.91625, 0.91625, 0.91625, 0.91625]
[284, 0.90187, 0.91419, 0.91625, 0.91625]
[285, 0.91312, 0.91562, 0.91625, 0.91625]
[286, 0.91625, 0.91625, 0.91625, 0.91625]
[287, 0.91625, 0.91625, 0.91625, 0.91625]
[288, 0.91625, 0.91625, 0.91625, 0.91625]
[289, 0.91375, 0.9155, 0.91625, 0.91625]
[290, 0.90563, 0.91469, 0.91625, 0.91625]
[291, 0.90563, 0.91494, 0.91625, 0.91625]
[292, 0.91375, 0.916, 0.91625, 0.91625]
[293, 0.91625, 0.91625, 0.91625, 0.91625]
[294, 0.91625, 0.91625, 0.91625, 0.91625]
[295, 0.91312, 0.91594, 0.91625, 0.91625]
[296, 0.9, 0.91356, 0.91625, 0.91625]
[297, 0.9125, 0.9155, 0.91625, 0.91625]
[298, 0.91625, 0.91625, 0.91625, 0.91625]
[299, 0.90375, 0.91313, 0.91625, 0.91625]
[300, 0.91625, 0.91625, 0.91625, 0.91625]
[301, 0.91625, 0.91625, 0.91625, 0.91625]
[302, 0.91625, 0.91625, 0.91625, 0.91625]
[303, 0.91625, 0.91625, 0.91625, 0.91625]
[304, 0.91625, 0.91625, 0.91625, 0.91625]
[305, 0.91625, 0.91625, 0.91625, 0.91625]
[306, 0.91625, 0.91625, 0.91625, 0.91625]
[307, 0.91563, 0.91613, 0.91625, 0.91625]
[308, 0.91187, 0.91531, 0.91625, 0.91625]
[309, 0.91625, 0.91625, 0.91625, 0.91625]
[310, 0.91625, 0.91625, 0.91625, 0.91625]
[311, 0.91625, 0.91625, 0.91625, 0.91625]
[312, 0.91625, 0.91625, 0.91625, 0.91625]
[313, 0.91625, 0.91625, 0.91625, 0.91625]
[314, 0.91625, 0.91625, 0.91625, 0.91625]
[315, 0.91625, 0.91625, 0.91625, 0.91625]
[316, 0.91625, 0.91625, 0.91625, 0.91625]
[317, 0.91625, 0.91625, 0.91625, 0.91625]
[318, 0.91625, 0.91625, 0.91625, 0.91625]
[319, 0.90438, 0.91231, 0.91625, 0.91625]
[320, 0.90563, 0.9135, 0.91625, 0.91625]
[321, 0.90563, 0.91519, 0.91625, 0.91625]
[322, 0.91625, 0.91625, 0.91625, 0.91625]
[323, 0.91625, 0.91625, 0.91625, 0.91625]
[324, 0.91625, 0.91625, 0.91625, 0.91625]
[325, 0.91625, 0.91625, 0.91625, 0.91625]
[326, 0.9075, 0.91538, 0.91625, 0.91625]
[327, 0.91625, 0.91625, 0.91625, 0.91625]
[328, 0.91625, 0.91625, 0.91625, 0.91625]
[329, 0.91, 0.91562, 0.91625, 0.91625]
[330, 0.90938, 0.91488, 0.91625, 0.91625]
[331, 0.91625, 0.91625, 0.91625, 0.91625]
[332, 0.91625, 0.91625, 0.91625, 0.91625]
[333, 0.91625, 0.91625, 0.91625, 0.91625]
[334, 0.91625, 0.91625, 0.91625, 0.91625]
[335, 0.91625, 0.91625, 0.91625, 0.91625]
[336, 0.91625, 0.91625, 0.91625, 0.91625]
[337, 0.90187, 0.91481, 0.91625, 0.91625]
[338, 0.91625, 0.91625, 0.91625, 0.91625]
[339, 0.91625, 0.91625, 0.91625, 0.91625]
[340, 0.91625, 0.91625, 0.91625, 0.91625]
[341, 0.91625, 0.91625, 0.91625, 0.91625]
[342, 0.91625, 0.91625, 0.91625, 0.91625]
[343, 0.91625, 0.91625, 0.91625, 0.91625]
[344, 0.91625, 0.91625, 0.91625, 0.91625]
[345, 0.91625, 0.91625, 0.91625, 0.91625]
[346, 0.91625, 0.91625, 0.91625, 0.91625]
[347, 0.91625, 0.91625, 0.91625, 0.91625]
[348, 0.91625, 0.91625, 0.91625, 0.91625]
[349, 0.91, 0.91562, 0.91625, 0.91625]
[350, 0.91625, 0.91625, 0.91625, 0.91625]
[351, 0.90312, 0.91362, 0.91625, 0.91625]
[352, 0.91625, 0.91625, 0.91625, 0.91625]
[353, 0.91063, 0.91513, 0.91625, 0.91625]
[354, 0.91063, 0.91513, 0.91625, 0.91625]
[355, 0.91625, 0.91625, 0.91625, 0.91625]
[356, 0.91625, 0.91625, 0.91625, 0.91625]
[357, 0.91625, 0.91625, 0.91625, 0.91625]
[358, 0.91625, 0.91625, 0.91625, 0.91625]
[359, 0.91625, 0.91625, 0.91625, 0.91625]
[360, 0.91625, 0.91625, 0.91625, 0.91625]
[361, 0.91625, 0.91625, 0.91625, 0.91625]
[362, 0.91625, 0.91625, 0.91625, 0.91625]
[363, 0.91625, 0.91625, 0.91625, 0.91625]
[364, 0.91625, 0.91625, 0.91625, 0.91625]
[365, 0.91625, 0.91625, 0.91625, 0.91625]
[366, 0.91625, 0.91625, 0.91625, 0.91625]
[367, 0.91625, 0.91625, 0.91625, 0.91625]
[368, 0.91625, 0.91625, 0.91625, 0.91625]
[369, 0.91625, 0.91625, 0.91625, 0.91625]
[370, 0.91625, 0.91625, 0.91625, 0.91625]
[371, 0.91625, 0.91625, 0.91625, 0.91625]
[372, 0.91625, 0.91625, 0.91625, 0.91625]
[373, 0.91625, 0.91625, 0.91625, 0.91625]
[374, 0.91625, 0.917, 0.91812, 0.91812]
[375, 0.91625, 0.917, 0.91812, 0.91812]
[376, 0.915, 0.91637, 0.91812, 0.91812]
[377, 0.91625, 0.91644, 0.91812, 0.91812]
[378, 0.91625, 0.91625, 0.91625, 0.91812]
[379, 0.91625, 0.91625, 0.91625, 0.91812]
[380, 0.91625, 0.91625, 0.91625, 0.91812]
[381, 0.91625, 0.91625, 0.91625, 0.91812]
[382, 0.91625, 0.91625, 0.91625, 0.91812]
[383, 0.91625, 0.91625, 0.91625, 0.91812]
[384, 0.91625, 0.91625, 0.91625, 0.91812]
[385, 0.91625, 0.91625, 0.91625, 0.91812]
[386, 0.91625, 0.91625, 0.91625, 0.91812]
[387, 0.91625, 0.91625, 0.91625, 0.91812]
[388, 0.91063, 0.91569, 0.91625, 0.91812]
[389, 0.91625, 0.91625, 0.91625, 0.91812]
[390, 0.91625, 0.91625, 0.91625, 0.91812]
[391, 0.91063, 0.91569, 0.91625, 0.91812]
[392, 0.91312, 0.91594, 0.91625, 0.91812]
[393, 0.91625, 0.91625, 0.91625, 0.91812]
[394, 0.91625, 0.91625, 0.91625, 0.91812]
[395, 0.91625, 0.91625, 0.91625, 0.91812]
[396, 0.91625, 0.91625, 0.91625, 0.91812]
[397, 0.91625, 0.91625, 0.91625, 0.91812]
[398, 0.91125, 0.91525, 0.91625, 0.91812]
[399, 0.9125, 0.9155, 0.91625, 0.91812]
[400, 0.91625, 0.91625, 0.91625, 0.91812]
[401, 0.91625, 0.91625, 0.91625, 0.91812]
[402, 0.91625, 0.91625, 0.91625, 0.91812]
[403, 0.91625, 0.91625, 0.91625, 0.91812]
[404, 0.91625, 0.91625, 0.91625, 0.91812]
[405, 0.91625, 0.91625, 0.91625, 0.91812]
[406, 0.91187, 0.91537, 0.91625, 0.91812]
[407, 0.91187, 0.91537, 0.91625, 0.91812]
[408, 0.91375, 0.91544, 0.91625, 0.91812]
[409, 0.91, 0.91488, 0.91625, 0.91812]
[410, 0.91375, 0.9155, 0.91625, 0.91812]
[411, 0.90875, 0.91375, 0.91625, 0.91812]
[412, 0.91375, 0.91575, 0.91625, 0.91812]
[413, 0.91625, 0.91625, 0.91625, 0.91812]
[414, 0.91625, 0.91625, 0.91625, 0.91812]
[415, 0.91625, 0.91625, 0.91625, 0.91812]
[416, 0.91625, 0.91625, 0.91625, 0.91812]
[417, 0.91312, 0.91594, 0.91625, 0.91812]
[418, 0.91312, 0.91594, 0.91625, 0.91812]
[419, 0.90812, 0.91419, 0.91625, 0.91812]
[420, 0.89812, 0.91331, 0.91625, 0.91812]
[421, 0.90812, 0.91512, 0.91625, 0.91812]
[422, 0.91312, 0.91594, 0.91625, 0.91812]
[423, 0.91625, 0.91625, 0.91625, 0.91812]
[424, 0.91625, 0.91625, 0.91625, 0.91812]
[425, 0.91625, 0.91625, 0.91625, 0.91812]
[426, 0.91625, 0.91625, 0.91625, 0.91812]
[427, 0.91625, 0.91625, 0.91625, 0.91812]
[428, 0.91625, 0.91625, 0.91625, 0.91812]
[429, 0.91625, 0.91625, 0.91625, 0.91812]
[430, 0.91625, 0.91625, 0.91625, 0.91812]
[431, 0.91625, 0.91625, 0.91625, 0.91812]
[432, 0.91625, 0.91625, 0.91625, 0.91812]
[433, 0.91625, 0.91625, 0.91625, 0.91812]
[434, 0.91625, 0.91625, 0.91625, 0.91812]
[435, 0.91625, 0.91625, 0.91625, 0.91812]
[436, 0.91625, 0.91625, 0.91625, 0.91812]
[437, 0.91625, 0.91625, 0.91625, 0.91812]
[438, 0.91625, 0.91625, 0.91625, 0.91812]
[439, 0.91625, 0.91625, 0.91625, 0.91812]
[440, 0.91625, 0.91625, 0.91625, 0.91812]
[441, 0.91625, 0.91625, 0.91625, 0.91812]
[442, 0.91625, 0.91625, 0.91625, 0.91812]
[443, 0.91625, 0.91625, 0.91625, 0.91812]
[444, 0.91625, 0.91625, 0.91625, 0.91812]
[445, 0.91625, 0.91625, 0.91625, 0.91812]
[446, 0.91625, 0.91625, 0.91625, 0.91812]
[447, 0.91625, 0.91625, 0.91625, 0.91812]
[448, 0.91625, 0.91625, 0.91625, 0.91812]
[449, 0.91, 0.91562, 0.91625, 0.91812]
[450, 0.91625, 0.91625, 0.91625, 0.91812]
[451, 0.91625, 0.91625, 0.91625, 0.91812]
[452, 0.91625, 0.91625, 0.91625, 0.91812]
[453, 0.90625, 0.91325, 0.91625, 0.91812]
[454, 0.90625, 0.91525, 0.91625, 0.91812]
[455, 0.91625, 0.91625, 0.91625, 0.91812]
[456, 0.90875, 0.9155, 0.91625, 0.91812]
[457, 0.91625, 0.91625, 0.91625, 0.91812]
[458, 0.91625, 0.91625, 0.91625, 0.91812]
[459, 0.91625, 0.91625, 0.91625, 0.91812]
[460, 0.91625, 0.91625, 0.91625, 0.91812]
[461, 0.91625, 0.91625, 0.91625, 0.91812]
[462, 0.91625, 0.91625, 0.91625, 0.91812]
[463, 0.90375, 0.915, 0.91625, 0.91812]
[464, 0.90125, 0.91475, 0.91625, 0.91812]
[465, 0.91625, 0.91625, 0.91625, 0.91812]
[466, 0.91625, 0.91625, 0.91625, 0.91812]
[467, 0.91625, 0.91625, 0.91625, 0.91812]
[468, 0.91625, 0.91625, 0.91625, 0.91812]
[469, 0.91625, 0.91625, 0.91625, 0.91812]
[470, 0.91625, 0.91625, 0.91625, 0.91812]
[471, 0.91625, 0.91625, 0.91625, 0.91812]
[472, 0.91625, 0.91625, 0.91625, 0.91812]
[473, 0.905, 0.91512, 0.91625, 0.91812]
[474, 0.91625, 0.91662, 0.91812, 0.91812]
[475, 0.91625, 0.917, 0.91812, 0.91812]
[476, 0.91812, 0.91812, 0.91812, 0.91812]
[477, 0.91812, 0.91812, 0.91812, 0.91812]
[478, 0.91812, 0.91812, 0.91812, 0.91812]
[479, 0.91812, 0.91812, 0.91812, 0.91812]
[480, 0.91, 0.91731, 0.91812, 0.91812]
[481, 0.91812, 0.91812, 0.91812, 0.91812]
[482, 0.91812, 0.91812, 0.91812, 0.91812]
[483, 0.91812, 0.91812, 0.91812, 0.91812]
[484, 0.91812, 0.91812, 0.91812, 0.91812]
[485, 0.91812, 0.91812, 0.91812, 0.91812]
[486, 0.91812, 0.91812, 0.91812, 0.91812]
[487, 0.91812, 0.91812, 0.91812, 0.91812]
[488, 0.91812, 0.91812, 0.91812, 0.91812]
