0, 0.77938, 0.77938, 0.77938, 0.77938
0, 0.70562, 0.73825, 0.77938, 0.77938
1, 0.71813, 0.74481, 0.77938, 0.77938
2, 0.74562, 0.76525, 0.785, 0.785
3, 0.75187, 0.76837, 0.785, 0.785
4, 0.785, 0.7865, 0.7925, 0.7925
5, 0.7925, 0.7925, 0.7925, 0.7925
6, 0.795, 0.795, 0.795, 0.795
7, 0.795, 0.795, 0.795, 0.795
8, 0.795, 0.795, 0.795, 0.795
9, 0.8775, 0.8775, 0.8775, 0.8775
10, 0.8775, 0.8775, 0.8775, 0.8775
11, 0.8775, 0.8775, 0.8775, 0.8775
12, 0.8775, 0.8775, 0.8775, 0.8775
13, 0.8775, 0.8775, 0.8775, 0.8775
14, 0.8775, 0.8775, 0.8775, 0.8775
15, 0.8775, 0.8775, 0.8775, 0.8775
16, 0.8775, 0.8775, 0.8775, 0.8775
17, 0.8775, 0.8775, 0.8775, 0.8775
18, 0.8775, 0.8775, 0.8775, 0.8775
19, 0.91563, 0.91563, 0.91563, 0.91563
20, 0.91563, 0.91563, 0.91563, 0.91563
21, 0.91563, 0.91563, 0.91563, 0.91563
22, 0.91563, 0.91563, 0.91563, 0.91563
23, 0.91563, 0.91563, 0.91563, 0.91563
24, 0.91563, 0.91563, 0.91563, 0.91563
25, 0.91563, 0.91563, 0.91563, 0.91563
26, 0.91563, 0.91563, 0.91563, 0.91563
27, 0.91563, 0.91563, 0.91563, 0.91563
28, 0.91563, 0.91563, 0.91563, 0.91563
29, 0.92375, 0.92375, 0.92375, 0.92375
30, 0.92375, 0.92375, 0.92375, 0.92375
31, 0.92375, 0.92375, 0.92375, 0.92375
32, 0.92375, 0.92375, 0.92375, 0.92375
33, 0.92375, 0.92375, 0.92375, 0.92375
34, 0.92375, 0.92375, 0.92375, 0.92375
35, 0.92375, 0.92375, 0.92375, 0.92375
36, 0.92375, 0.92375, 0.92375, 0.92375
37, 0.92375, 0.92375, 0.92375, 0.92375
38, 0.92375, 0.92375, 0.92375, 0.92375
39, 0.92812, 0.92812, 0.92812, 0.92812
40, 0.92812, 0.92812, 0.92812, 0.92812
41, 0.92812, 0.92812, 0.92812, 0.92812
42, 0.92812, 0.92812, 0.92812, 0.92812
43, 0.92812, 0.92812, 0.92812, 0.92812
44, 0.92812, 0.92812, 0.92812, 0.92812
45, 0.92812, 0.92812, 0.92812, 0.92812
46, 0.92812, 0.92812, 0.92812, 0.92812
47, 0.92812, 0.92812, 0.92812, 0.92812
48, 0.92812, 0.92812, 0.92812, 0.92812
49, 0.92812, 0.92812, 0.92812, 0.92812
50, 0.92812, 0.92812, 0.92812, 0.92812
51, 0.92812, 0.92812, 0.92812, 0.92812
52, 0.92812, 0.92812, 0.92812, 0.92812
53, 0.92812, 0.92812, 0.92812, 0.92812
54, 0.92812, 0.92812, 0.92812, 0.92812
55, 0.92812, 0.92812, 0.92812, 0.92812
56, 0.92812, 0.92812, 0.92812, 0.92812
57, 0.92812, 0.92812, 0.92812, 0.92812
58, 0.92812, 0.92812, 0.92812, 0.92812
59, 0.92812, 0.92812, 0.92812, 0.92812
60, 0.92812, 0.92812, 0.92812, 0.92812
61, 0.92812, 0.92812, 0.92812, 0.92812
62, 0.92812, 0.92812, 0.92812, 0.92812
63, 0.92812, 0.92812, 0.92812, 0.92812
64, 0.92812, 0.92812, 0.92812, 0.92812
65, 0.92812, 0.92812, 0.92812, 0.92812
66, 0.92812, 0.92812, 0.92812, 0.92812
67, 0.92812, 0.92812, 0.92812, 0.92812
68, 0.92812, 0.92812, 0.92812, 0.92812
69, 0.92812, 0.92812, 0.92812, 0.92812
70, 0.92812, 0.92812, 0.92812, 0.92812
71, 0.92812, 0.92812, 0.92812, 0.92812
72, 0.92812, 0.92812, 0.92812, 0.92812
73, 0.92812, 0.92812, 0.92812, 0.92812
74, 0.92812, 0.92812, 0.92812, 0.92812
75, 0.92812, 0.92812, 0.92812, 0.92812
76, 0.92812, 0.92812, 0.92812, 0.92812
77, 0.92812, 0.92812, 0.92812, 0.92812
78, 0.92812, 0.92812, 0.92812, 0.92812
79, 0.92812, 0.92812, 0.92812, 0.92812
80, 0.92812, 0.92812, 0.92812, 0.92812
81, 0.92812, 0.92812, 0.92812, 0.92812
82, 0.92812, 0.92812, 0.92812, 0.92812
83, 0.92812, 0.92812, 0.92812, 0.92812
84, 0.92812, 0.92812, 0.92812, 0.92812
85, 0.92812, 0.92812, 0.92812, 0.92812
86, 0.92812, 0.92812, 0.92812, 0.92812
87, 0.92812, 0.92812, 0.92812, 0.92812
88, 0.92812, 0.92812, 0.92812, 0.92812
89, 0.92812, 0.92812, 0.92812, 0.92812
90, 0.92812, 0.92812, 0.92812, 0.92812
91, 0.92812, 0.92812, 0.92812, 0.92812
92, 0.92812, 0.92812, 0.92812, 0.92812
93, 0.92812, 0.92812, 0.92812, 0.92812
94, 0.92812, 0.92812, 0.92812, 0.92812
95, 0.92812, 0.92812, 0.92812, 0.92812
96, 0.92812, 0.92812, 0.92812, 0.92812
97, 0.92812, 0.92812, 0.92812, 0.92812
98, 0.92812, 0.92812, 0.92812, 0.92812
99, 0.92812, 0.92812, 0.92812, 0.92812
100, 0.92812, 0.92812, 0.92812, 0.92812
101, 0.92812, 0.92812, 0.92812, 0.92812
102, 0.92812, 0.92812, 0.92812, 0.92812
103, 0.92812, 0.92812, 0.92812, 0.92812
104, 0.92812, 0.92812, 0.92812, 0.92812
105, 0.92812, 0.92812, 0.92812, 0.92812
106, 0.92812, 0.92812, 0.92812, 0.92812
107, 0.92812, 0.92812, 0.92812, 0.92812
108, 0.92812, 0.92812, 0.92812, 0.92812
109, 0.92812, 0.92812, 0.92812, 0.92812
110, 0.92812, 0.92812, 0.92812, 0.92812
111, 0.92812, 0.92812, 0.92812, 0.92812
112, 0.92812, 0.92812, 0.92812, 0.92812
113, 0.92812, 0.92812, 0.92812, 0.92812
114, 0.92812, 0.92812, 0.92812, 0.92812
115, 0.92812, 0.92812, 0.92812, 0.92812
116, 0.92812, 0.92812, 0.92812, 0.92812
117, 0.92812, 0.92812, 0.92812, 0.92812
118, 0.92812, 0.92812, 0.92812, 0.92812
119, 0.92812, 0.92812, 0.92812, 0.92812
120, 0.92812, 0.92812, 0.92812, 0.92812
121, 0.92812, 0.92812, 0.92812, 0.92812
122, 0.92812, 0.92812, 0.92812, 0.92812
123, 0.92812, 0.92812, 0.92812, 0.92812
124, 0.92812, 0.92812, 0.92812, 0.92812
125, 0.92812, 0.92812, 0.92812, 0.92812
126, 0.92812, 0.92812, 0.92812, 0.92812
127, 0.92812, 0.92812, 0.92812, 0.92812
128, 0.92812, 0.92812, 0.92812, 0.92812
129, 0.92812, 0.92812, 0.92812, 0.92812
130, 0.92812, 0.92812, 0.92812, 0.92812
131, 0.92812, 0.92812, 0.92812, 0.92812
132, 0.92812, 0.92812, 0.92812, 0.92812
133, 0.92812, 0.92812, 0.92812, 0.92812
134, 0.92812, 0.92812, 0.92812, 0.92812
135, 0.92812, 0.92812, 0.92812, 0.92812
136, 0.92812, 0.92812, 0.92812, 0.92812
137, 0.92812, 0.92812, 0.92812, 0.92812
138, 0.92812, 0.92812, 0.92812, 0.92812
139, 0.92812, 0.92812, 0.92812, 0.92812
140, 0.92812, 0.92812, 0.92812, 0.92812
141, 0.92812, 0.92812, 0.92812, 0.92812
142, 0.92812, 0.92812, 0.92812, 0.92812
143, 0.92812, 0.92812, 0.92812, 0.92812
144, 0.92812, 0.92812, 0.92812, 0.92812
145, 0.92812, 0.92812, 0.92812, 0.92812
146, 0.92812, 0.92812, 0.92812, 0.92812
147, 0.92812, 0.92812, 0.92812, 0.92812
148, 0.92812, 0.92812, 0.92812, 0.92812
149, 0.92812, 0.92812, 0.92812, 0.92812
150, 0.92812, 0.92812, 0.92812, 0.92812
151, 0.92812, 0.92812, 0.92812, 0.92812
152, 0.92812, 0.92812, 0.92812, 0.92812
153, 0.92812, 0.92812, 0.92812, 0.92812
154, 0.92812, 0.92812, 0.92812, 0.92812
155, 0.92812, 0.92812, 0.92812, 0.92812
156, 0.92812, 0.92812, 0.92812, 0.92812
157, 0.92812, 0.92812, 0.92812, 0.92812
158, 0.92812, 0.92812, 0.92812, 0.92812
159, 0.92812, 0.92812, 0.92812, 0.92812
160, 0.92812, 0.92812, 0.92812, 0.92812
161, 0.92812, 0.92812, 0.92812, 0.92812
162, 0.92812, 0.92812, 0.92812, 0.92812
163, 0.92812, 0.92812, 0.92812, 0.92812
164, 0.92812, 0.92812, 0.92812, 0.92812
165, 0.92812, 0.92812, 0.92812, 0.92812
166, 0.92812, 0.92812, 0.92812, 0.92812
167, 0.92812, 0.92812, 0.92812, 0.92812
168, 0.92812, 0.92812, 0.92812, 0.92812
169, 0.92812, 0.92812, 0.92812, 0.92812
170, 0.92812, 0.92812, 0.92812, 0.92812
171, 0.92812, 0.92812, 0.92812, 0.92812
172, 0.92812, 0.92812, 0.92812, 0.92812
173, 0.92812, 0.92812, 0.92812, 0.92812
174, 0.92812, 0.92812, 0.92812, 0.92812
175, 0.92812, 0.92812, 0.92812, 0.92812
176, 0.92812, 0.92812, 0.92812, 0.92812
177, 0.92812, 0.92812, 0.92812, 0.92812
178, 0.92812, 0.92812, 0.92812, 0.92812
179, 0.92812, 0.92812, 0.92812, 0.92812
180, 0.92812, 0.92812, 0.92812, 0.92812
181, 0.92812, 0.92812, 0.92812, 0.92812
182, 0.92812, 0.92812, 0.92812, 0.92812
183, 0.92812, 0.92812, 0.92812, 0.92812
184, 0.92812, 0.92812, 0.92812, 0.92812
185, 0.92812, 0.92812, 0.92812, 0.92812
186, 0.92812, 0.92812, 0.92812, 0.92812
187, 0.92812, 0.92812, 0.92812, 0.92812
188, 0.92812, 0.92812, 0.92812, 0.92812
189, 0.92812, 0.92812, 0.92812, 0.92812
190, 0.92812, 0.92812, 0.92812, 0.92812
