{'L': 10, 'M': 400, 'N': 35, 'R': 1, 'M_grid': 40, 'pm': 0.1, 'pc': 0.8, 'pop_size': 10, 'max_gen': 500}
[114, 0.58313, 0.58313, 0.58313, 0.58313]
[115, 0.57937, 0.582, 0.58313, 0.58313]
[116, 0.57937, 0.58275, 0.58313, 0.58313]
[117, 0.58313, 0.58313, 0.58313, 0.58313]
[118, 0.58313, 0.58313, 0.58313, 0.58313]
[119, 0.58313, 0.58313, 0.58313, 0.58313]
[120, 0.58313, 0.58369, 0.585, 0.585]
[121, 0.585, 0.585, 0.585, 0.585]
[122, 0.585, 0.585, 0.585, 0.585]
[123, 0.585, 0.585, 0.585, 0.585]
[124, 0.585, 0.585, 0.585, 0.585]
[125, 0.585, 0.585, 0.585, 0.585]
[126, 0.585, 0.585, 0.585, 0.585]
[127, 0.585, 0.585, 0.585, 0.585]
[128, 0.585, 0.585, 0.585, 0.585]
[129, 0.585, 0.585, 0.585, 0.585]
[130, 0.585, 0.585, 0.585, 0.585]
[131, 0.585, 0.585, 0.585, 0.585]
[132, 0.585, 0.585, 0.585, 0.585]
[133, 0.585, 0.585, 0.585, 0.585]
[134, 0.58125, 0.58431, 0.58562, 0.58562]
[135, 0.58125, 0.58394, 0.58562, 0.58562]
[136, 0.585, 0.58506, 0.58562, 0.58562]
[137, 0.585, 0.58506, 0.58562, 0.58562]
[138, 0.5825, 0.58475, 0.585, 0.58562]
[139, 0.585, 0.585, 0.585, 0.58562]
[140, 0.585, 0.585, 0.585, 0.58562]
[141, 0.585, 0.585, 0.585, 0.58562]
[142, 0.585, 0.585, 0.585, 0.58562]
[143, 0.5825, 0.58475, 0.585, 0.58562]
[144, 0.585, 0.585, 0.585, 0.58562]
[145, 0.585, 0.585, 0.585, 0.58562]
[146, 0.585, 0.585, 0.585, 0.58562]
[147, 0.585, 0.585, 0.585, 0.58562]
[148, 0.585, 0.585, 0.585, 0.58562]
[149, 0.585, 0.585, 0.585, 0.58562]
[150, 0.585, 0.585, 0.585, 0.58562]
[151, 0.585, 0.585, 0.585, 0.58562]
[152, 0.585, 0.585, 0.585, 0.58562]
[153, 0.585, 0.585, 0.585, 0.58562]
[154, 0.585, 0.585, 0.585, 0.58562]
[155, 0.585, 0.585, 0.585, 0.58562]
[156, 0.585, 0.585, 0.585, 0.58562]
[157, 0.585, 0.585, 0.585, 0.58562]
[158, 0.5825, 0.5845, 0.585, 0.58562]
[159, 0.5825, 0.58388, 0.585, 0.58562]
[160, 0.585, 0.585, 0.585, 0.58562]
[161, 0.585, 0.585, 0.585, 0.58562]
[162, 0.585, 0.585, 0.585, 0.58562]
[163, 0.58188, 0.58469, 0.585, 0.58562]
[164, 0.585, 0.585, 0.585, 0.58562]
[165, 0.58313, 0.58463, 0.585, 0.58562]
[166, 0.58313, 0.58463, 0.585, 0.58562]
[167, 0.585, 0.585, 0.585, 0.58562]
[168, 0.585, 0.585, 0.585, 0.58562]
[169, 0.585, 0.585, 0.585, 0.58562]
[170, 0.585, 0.585, 0.585, 0.58562]
[171, 0.585, 0.585, 0.585, 0.58562]
[172, 0.585, 0.585, 0.585, 0.58562]
[173, 0.585, 0.585, 0.585, 0.58562]
[174, 0.585, 0.585, 0.585, 0.58562]
[175, 0.585, 0.585, 0.585, 0.58562]
[176, 0.585, 0.585, 0.585, 0.58562]
[177, 0.585, 0.585, 0.585, 0.58562]
[178, 0.585, 0.585, 0.585, 0.58562]
[179, 0.585, 0.585, 0.585, 0.58562]
[180, 0.585, 0.585, 0.585, 0.58562]
[181, 0.585, 0.585, 0.585, 0.58562]
[182, 0.58313, 0.58481, 0.585, 0.58562]
[183, 0.58188, 0.58469, 0.585, 0.58562]
[184, 0.585, 0.58519, 0.58562, 0.58562]
[185, 0.58562, 0.58562, 0.58562, 0.58562]
[186, 0.58562, 0.58562, 0.58562, 0.58562]
[187, 0.58562, 0.58562, 0.58562, 0.58562]
[188, 0.58562, 0.58562, 0.58562, 0.58562]
[189, 0.58562, 0.58562, 0.58562, 0.58562]
[190, 0.57437, 0.5845, 0.58562, 0.58562]
[191, 0.58562, 0.58562, 0.58562, 0.58562]
[192, 0.58562, 0.58562, 0.58562, 0.58562]
[193, 0.58562, 0.58562, 0.58562, 0.58562]
[194, 0.58562, 0.58562, 0.58562, 0.58562]
[195, 0.58562, 0.58562, 0.58562, 0.58562]
[196, 0.58562, 0.58562, 0.58562, 0.58562]
[197, 0.58562, 0.58562, 0.58562, 0.58562]
[198, 0.58188, 0.58512, 0.58562, 0.58562]
[199, 0.5825, 0.585, 0.58562, 0.58562]
[200, 0.58562, 0.58562, 0.58562, 0.58562]
[201, 0.58562, 0.58562, 0.58562, 0.58562]
[202, 0.58562, 0.58562, 0.58562, 0.58562]
[203, 0.58562, 0.58562, 0.58562, 0.58562]
[204, 0.58562, 0.58562, 0.58562, 0.58562]
[205, 0.58562, 0.58562, 0.58562, 0.58562]
[206, 0.58562, 0.58562, 0.58562, 0.58562]
[207, 0.58562, 0.58562, 0.58562, 0.58562]
[208, 0.58562, 0.58562, 0.58562, 0.58562]
[209, 0.58562, 0.58562, 0.58562, 0.58562]
[210, 0.58562, 0.58562, 0.58562, 0.58562]
[211, 0.58562, 0.58562, 0.58562, 0.58562]
[212, 0.58562, 0.58562, 0.58562, 0.58562]
[213, 0.5825, 0.58531, 0.58562, 0.58562]
[214, 0.58, 0.58506, 0.58562, 0.58562]
[215, 0.58562, 0.58562, 0.58562, 0.58562]
[216, 0.58562, 0.58562, 0.58562, 0.58562]
[217, 0.58562, 0.58562, 0.58562, 0.58562]
[218, 0.58562, 0.58562, 0.58562, 0.58562]
[219, 0.58562, 0.58562, 0.58562, 0.58562]
[220, 0.58562, 0.58562, 0.58562, 0.58562]
[221, 0.58188, 0.58525, 0.58562, 0.58562]
[222, 0.58562, 0.58562, 0.58562, 0.58562]
[223, 0.58562, 0.58562, 0.58562, 0.58562]
[224, 0.58562, 0.58562, 0.58562, 0.58562]
[225, 0.58562, 0.58562, 0.58562, 0.58562]
[226, 0.58562, 0.58562, 0.58562, 0.58562]
[227, 0.58562, 0.58562, 0.58562, 0.58562]
[228, 0.5825, 0.58493, 0.58562, 0.58562]
[229, 0.58562, 0.58562, 0.58562, 0.58562]
[230, 0.58562, 0.58562, 0.58562, 0.58562]
[231, 0.58562, 0.58562, 0.58562, 0.58562]
[232, 0.58375, 0.58543, 0.58562, 0.58562]
[233, 0.58562, 0.58575, 0.58625, 0.58625]
[234, 0.58625, 0.58625, 0.58625, 0.58625]
[235, 0.58625, 0.58625, 0.58625, 0.58625]
[236, 0.58625, 0.58625, 0.58625, 0.58625]
[237, 0.58625, 0.58625, 0.58625, 0.58625]
[238, 0.58625, 0.58625, 0.58625, 0.58625]
[239, 0.58625, 0.58625, 0.58625, 0.58625]
[240, 0.58625, 0.58625, 0.58625, 0.58625]
[241, 0.58625, 0.58625, 0.58625, 0.58625]
[242, 0.58625, 0.58625, 0.58625, 0.58625]
[243, 0.58625, 0.58625, 0.58625, 0.58625]
[244, 0.58625, 0.58625, 0.58625, 0.58625]
[245, 0.58625, 0.58625, 0.58625, 0.58625]
[246, 0.58562, 0.58619, 0.58625, 0.58625]
[247, 0.58625, 0.58625, 0.58625, 0.58625]
[248, 0.58625, 0.58625, 0.58625, 0.58625]
[249, 0.58625, 0.58625, 0.58625, 0.58625]
[250, 0.58625, 0.58625, 0.58625, 0.58625]
[251, 0.58625, 0.58625, 0.58625, 0.58625]
[252, 0.58625, 0.58625, 0.58625, 0.58625]
[253, 0.58625, 0.58625, 0.58625, 0.58625]
[254, 0.58625, 0.58625, 0.58625, 0.58625]
[255, 0.58375, 0.586, 0.58625, 0.58625]
[256, 0.58375, 0.58575, 0.58625, 0.58625]
[257, 0.58625, 0.58625, 0.58625, 0.58625]
[258, 0.58625, 0.58625, 0.58625, 0.58625]
[259, 0.58625, 0.58625, 0.58625, 0.58625]
[260, 0.58625, 0.58625, 0.58625, 0.58625]
[261, 0.58625, 0.58625, 0.58625, 0.58625]
[262, 0.58625, 0.58625, 0.58625, 0.58625]
[263, 0.58625, 0.58625, 0.58625, 0.58625]
[264, 0.58625, 0.58625, 0.58625, 0.58625]
[265, 0.58625, 0.58625, 0.58625, 0.58625]
[266, 0.58625, 0.58625, 0.58625, 0.58625]
[267, 0.58625, 0.58625, 0.58625, 0.58625]
[268, 0.58625, 0.58625, 0.58625, 0.58625]
[269, 0.58625, 0.58625, 0.58625, 0.58625]
[270, 0.58625, 0.58625, 0.58625, 0.58625]
[271, 0.58625, 0.58625, 0.58625, 0.58625]
[272, 0.58625, 0.58625, 0.58625, 0.58625]
[273, 0.58625, 0.58625, 0.58625, 0.58625]
[274, 0.58625, 0.58625, 0.58625, 0.58625]
[275, 0.58625, 0.58625, 0.58625, 0.58625]
[276, 0.58625, 0.58625, 0.58625, 0.58625]
[277, 0.58625, 0.58625, 0.58625, 0.58625]
[278, 0.58625, 0.58625, 0.58625, 0.58625]
[279, 0.58625, 0.58625, 0.58625, 0.58625]
[280, 0.58313, 0.58575, 0.58625, 0.58625]
[281, 0.5825, 0.58469, 0.58625, 0.58625]
[282, 0.58188, 0.58456, 0.58625, 0.58625]
[283, 0.58313, 0.58594, 0.58625, 0.58625]
[284, 0.58313, 0.58594, 0.58625, 0.58625]
[285, 0.58562, 0.58619, 0.58625, 0.58625]
[286, 0.58625, 0.58625, 0.58625, 0.58625]
[287, 0.58625, 0.58625, 0.58625, 0.58625]
[288, 0.58625, 0.58625, 0.58625, 0.58625]
[289, 0.58625, 0.58625, 0.58625, 0.58625]
[290, 0.58625, 0.58625, 0.58625, 0.58625]
[291, 0.58625, 0.58625, 0.58625, 0.58625]
[292, 0.58625, 0.58625, 0.58625, 0.58625]
[293, 0.58625, 0.58625, 0.58625, 0.58625]
[294, 0.58625, 0.58625, 0.58625, 0.58625]
[295, 0.58625, 0.58625, 0.58625, 0.58625]
[296, 0.58625, 0.58625, 0.58625, 0.58625]
[297, 0.58625, 0.58625, 0.58625, 0.58625]
[298, 0.58625, 0.58625, 0.58625, 0.58625]
[299, 0.58625, 0.58625, 0.58625, 0.58625]
[300, 0.58375, 0.58594, 0.58625, 0.58625]
[301, 0.58562, 0.58612, 0.58625, 0.58625]
[302, 0.57875, 0.58544, 0.58625, 0.58625]
[303, 0.58562, 0.58619, 0.58625, 0.58625]
[304, 0.58562, 0.58619, 0.58625, 0.58625]
[305, 0.58625, 0.58625, 0.58625, 0.58625]
[306, 0.58562, 0.58619, 0.58625, 0.58625]
[307, 0.58625, 0.58625, 0.58625, 0.58625]
[308, 0.58625, 0.58625, 0.58625, 0.58625]
[309, 0.58625, 0.58625, 0.58625, 0.58625]
[310, 0.58375, 0.586, 0.58625, 0.58625]
[311, 0.58625, 0.58625, 0.58625, 0.58625]
[312, 0.58625, 0.58625, 0.58625, 0.58625]
[313, 0.58625, 0.58625, 0.58625, 0.58625]
[314, 0.5825, 0.58588, 0.58625, 0.58625]
[315, 0.58625, 0.58625, 0.58625, 0.58625]
[316, 0.58625, 0.58625, 0.58625, 0.58625]
[317, 0.58625, 0.58625, 0.58625, 0.58625]
[318, 0.58625, 0.58625, 0.58625, 0.58625]
[319, 0.58625, 0.58625, 0.58625, 0.58625]
[320, 0.58625, 0.58625, 0.58625, 0.58625]
[321, 0.58625, 0.58625, 0.58625, 0.58625]
[322, 0.58625, 0.58625, 0.58625, 0.58625]
[323, 0.58625, 0.58625, 0.58625, 0.58625]
[324, 0.58625, 0.58625, 0.58625, 0.58625]
[325, 0.58625, 0.58625, 0.58625, 0.58625]
[326, 0.58625, 0.58625, 0.58625, 0.58625]
[327, 0.58437, 0.58587, 0.58625, 0.58625]
[328, 0.58625, 0.58625, 0.58625, 0.58625]
[329, 0.58562, 0.58619, 0.58625, 0.58625]
[330, 0.58562, 0.58619, 0.58625, 0.58625]
[331, 0.58625, 0.58625, 0.58625, 0.58625]
[332, 0.58625, 0.58625, 0.58625, 0.58625]
[333, 0.58625, 0.58625, 0.58625, 0.58625]
[334, 0.58625, 0.58625, 0.58625, 0.58625]
[335, 0.58625, 0.58625, 0.58625, 0.58625]
[336, 0.58625, 0.58625, 0.58625, 0.58625]
[337, 0.58625, 0.58625, 0.58625, 0.58625]
[338, 0.58625, 0.58625, 0.58625, 0.58625]
[339, 0.58625, 0.58625, 0.58625, 0.58625]
[340, 0.58625, 0.58625, 0.58625, 0.58625]
[341, 0.58625, 0.58625, 0.58625, 0.58625]
[342, 0.58625, 0.58625, 0.58625, 0.58625]
[343, 0.58625, 0.58625, 0.58625, 0.58625]
[344, 0.58625, 0.58625, 0.58625, 0.58625]
[345, 0.58625, 0.58625, 0.58625, 0.58625]
[346, 0.58625, 0.58625, 0.58625, 0.58625]
[347, 0.58625, 0.58625, 0.58625, 0.58625]
[348, 0.58562, 0.58619, 0.58625, 0.58625]
[349, 0.58562, 0.58612, 0.58625, 0.58625]
[350, 0.58562, 0.58619, 0.58625, 0.58625]
[351, 0.58625, 0.58625, 0.58625, 0.58625]
[352, 0.58625, 0.58625, 0.58625, 0.58625]
[353, 0.58625, 0.58625, 0.58625, 0.58625]
[354, 0.58625, 0.58625, 0.58625, 0.58625]
[355, 0.58625, 0.58625, 0.58625, 0.58625]
[356, 0.58625, 0.58625, 0.58625, 0.58625]
[357, 0.58625, 0.58625, 0.58625, 0.58625]
[358, 0.58625, 0.58625, 0.58625, 0.58625]
[359, 0.58625, 0.58625, 0.58625, 0.58625]
[360, 0.58625, 0.58625, 0.58625, 0.58625]
[361, 0.58625, 0.58625, 0.58625, 0.58625]
[362, 0.58625, 0.58625, 0.58625, 0.58625]
[363, 0.58625, 0.58625, 0.58625, 0.58625]
[364, 0.58625, 0.58625, 0.58625, 0.58625]
[365, 0.58625, 0.58625, 0.58625, 0.58625]
[366, 0.5825, 0.58525, 0.58625, 0.58625]
[367, 0.58313, 0.58594, 0.58625, 0.58625]
[368, 0.58625, 0.58625, 0.58625, 0.58625]
[369, 0.58625, 0.58625, 0.58625, 0.58625]
[370, 0.58625, 0.58625, 0.58625, 0.58625]
[371, 0.58625, 0.58625, 0.58625, 0.58625]
[372, 0.58625, 0.58625, 0.58625, 0.58625]
[373, 0.58625, 0.58625, 0.58625, 0.58625]
[374, 0.58625, 0.58625, 0.58625, 0.58625]
[375, 0.58625, 0.58625, 0.58625, 0.58625]
[376, 0.58625, 0.58625, 0.58625, 0.58625]
[377, 0.58625, 0.58631, 0.58688, 0.58688]
[378, 0.58625, 0.58631, 0.58688, 0.58688]
[379, 0.58688, 0.58688, 0.58688, 0.58688]
[380, 0.58688, 0.58688, 0.58688, 0.58688]
[381, 0.58688, 0.58688, 0.58688, 0.58688]
[382, 0.58688, 0.58688, 0.58688, 0.58688]
[383, 0.58688, 0.58688, 0.58688, 0.58688]
[384, 0.58688, 0.58688, 0.58688, 0.58688]
[385, 0.5825, 0.586, 0.58688, 0.58688]
[386, 0.57688, 0.58475, 0.58688, 0.58688]
[387, 0.58, 0.58544, 0.58688, 0.58688]
[388, 0.58313, 0.58613, 0.58688, 0.58688]
[389, 0.58688, 0.58688, 0.58688, 0.58688]
[390, 0.58688, 0.58688, 0.58688, 0.58688]
[391, 0.58875, 0.58875, 0.58875, 0.58875]
[392, 0.58875, 0.58875, 0.58875, 0.58875]
[393, 0.58875, 0.58875, 0.58875, 0.58875]
[394, 0.58875, 0.58875, 0.58875, 0.58875]
[395, 0.58875, 0.58875, 0.58875, 0.58875]
[396, 0.58875, 0.58875, 0.58875, 0.58875]
[397, 0.58875, 0.58875, 0.58875, 0.58875]
[398, 0.58875, 0.58875, 0.58875, 0.58875]
[399, 0.58875, 0.58875, 0.58875, 0.58875]
[400, 0.58875, 0.58875, 0.58875, 0.58875]
[401, 0.58875, 0.58875, 0.58875, 0.58875]
[402, 0.58875, 0.58875, 0.58875, 0.58875]
[403, 0.58875, 0.58875, 0.58875, 0.58875]
[404, 0.58875, 0.58875, 0.58875, 0.58875]
[405, 0.58875, 0.58875, 0.58875, 0.58875]
[406, 0.58875, 0.58875, 0.58875, 0.58875]
[407, 0.58875, 0.58875, 0.58875, 0.58875]
[408, 0.58875, 0.58875, 0.58875, 0.58875]
[409, 0.58875, 0.58875, 0.58875, 0.58875]
[410, 0.58875, 0.58875, 0.58875, 0.58875]
[411, 0.58875, 0.58875, 0.58875, 0.58875]
[412, 0.58875, 0.58875, 0.58875, 0.58875]
[413, 0.58875, 0.58875, 0.58875, 0.58875]
[414, 0.58875, 0.58875, 0.58875, 0.58875]
[415, 0.58875, 0.58875, 0.58875, 0.58875]
[416, 0.58375, 0.58775, 0.58875, 0.58875]
[417, 0.585, 0.588, 0.58875, 0.58875]
[418, 0.58875, 0.58875, 0.58875, 0.58875]
[419, 0.58875, 0.58875, 0.58875, 0.58875]
[420, 0.58875, 0.58875, 0.58875, 0.58875]
[421, 0.58875, 0.58875, 0.58875, 0.58875]
[422, 0.58875, 0.58875, 0.58875, 0.58875]
[423, 0.58875, 0.58875, 0.58875, 0.58875]
[424, 0.58875, 0.58875, 0.58875, 0.58875]
[425, 0.58875, 0.58875, 0.58875, 0.58875]
[426, 0.58875, 0.58875, 0.58875, 0.58875]
[427, 0.58875, 0.58875, 0.58875, 0.58875]
[428, 0.58875, 0.58875, 0.58875, 0.58875]
[429, 0.58313, 0.58763, 0.58875, 0.58875]
[430, 0.58875, 0.58875, 0.58875, 0.58875]
[431, 0.58875, 0.58875, 0.58875, 0.58875]
[432, 0.58875, 0.58875, 0.58875, 0.58875]
[433, 0.58875, 0.58875, 0.58875, 0.58875]
[434, 0.58875, 0.58875, 0.58875, 0.58875]
[435, 0.58562, 0.58844, 0.58875, 0.58875]
[436, 0.58875, 0.58875, 0.58875, 0.58875]
[437, 0.58875, 0.58875, 0.58875, 0.58875]
[438, 0.58875, 0.58875, 0.58875, 0.58875]
[439, 0.58875, 0.58875, 0.58875, 0.58875]
[440, 0.58875, 0.58875, 0.58875, 0.58875]
[441, 0.58875, 0.58875, 0.58875, 0.58875]
[442, 0.58875, 0.58875, 0.58875, 0.58875]
[443, 0.58875, 0.58875, 0.58875, 0.58875]
[444, 0.58875, 0.58875, 0.58875, 0.58875]
[445, 0.58875, 0.58875, 0.58875, 0.58875]
[446, 0.58875, 0.58875, 0.58875, 0.58875]
[447, 0.58875, 0.58875, 0.58875, 0.58875]
[448, 0.58875, 0.58875, 0.58875, 0.58875]
[449, 0.58875, 0.58875, 0.58875, 0.58875]
[450, 0.58875, 0.58875, 0.58875, 0.58875]
[451, 0.58875, 0.58875, 0.58875, 0.58875]
[452, 0.58875, 0.58875, 0.58875, 0.58875]
[453, 0.58875, 0.58875, 0.58875, 0.58875]
[454, 0.58875, 0.58875, 0.58875, 0.58875]
[455, 0.58875, 0.58875, 0.58875, 0.58875]
[456, 0.58875, 0.58875, 0.58875, 0.58875]
[457, 0.58875, 0.58875, 0.58875, 0.58875]
[458, 0.58875, 0.58875, 0.58875, 0.58875]
[459, 0.58875, 0.58875, 0.58875, 0.58875]
[460, 0.58875, 0.58875, 0.58875, 0.58875]
[461, 0.58875, 0.58875, 0.58875, 0.58875]
[462, 0.58875, 0.58875, 0.58875, 0.58875]
[463, 0.58875, 0.58875, 0.58875, 0.58875]
[464, 0.58875, 0.58875, 0.58875, 0.58875]
[465, 0.58875, 0.58875, 0.58875, 0.58875]
[466, 0.58875, 0.58875, 0.58875, 0.58875]
[467, 0.58875, 0.58875, 0.58875, 0.58875]
[468, 0.58875, 0.58875, 0.58875, 0.58875]
[469, 0.58875, 0.58875, 0.58875, 0.58875]
[470, 0.58875, 0.58875, 0.58875, 0.58875]
[471, 0.58875, 0.58875, 0.58875, 0.58875]
[472, 0.58875, 0.58875, 0.58875, 0.58875]
[473, 0.58875, 0.58875, 0.58875, 0.58875]
[474, 0.58875, 0.58875, 0.58875, 0.58875]
[475, 0.58875, 0.58875, 0.58875, 0.58875]
[476, 0.58875, 0.58875, 0.58875, 0.58875]
[477, 0.58875, 0.58875, 0.58875, 0.58875]
[478, 0.58875, 0.58875, 0.58875, 0.58875]
[479, 0.58875, 0.58875, 0.58875, 0.58875]
[480, 0.58875, 0.58875, 0.58875, 0.58875]
[481, 0.58875, 0.58875, 0.58875, 0.58875]
[482, 0.58875, 0.58875, 0.58875, 0.58875]
[483, 0.58875, 0.58875, 0.58875, 0.58875]
[484, 0.585, 0.58838, 0.58875, 0.58875]
[485, 0.585, 0.588, 0.58875, 0.58875]
[486, 0.58875, 0.58875, 0.58875, 0.58875]
[487, 0.58875, 0.58875, 0.58875, 0.58875]
[488, 0.58875, 0.58875, 0.58875, 0.58875]
[489, 0.58875, 0.58875, 0.58875, 0.58875]
[490, 0.58875, 0.58875, 0.58875, 0.58875]
[491, 0.58875, 0.58875, 0.58875, 0.58875]
[492, 0.58875, 0.58875, 0.58875, 0.58875]
[493, 0.58625, 0.5885, 0.58875, 0.58875]
[494, 0.585, 0.58775, 0.58875, 0.58875]
[495, 0.585, 0.58762, 0.58875, 0.58875]
[496, 0.585, 0.58738, 0.58875, 0.58875]
[497, 0.58875, 0.58875, 0.58875, 0.58875]
[498, 0.58875, 0.58875, 0.58875, 0.58875]
[499, 0.585, 0.58838, 0.58875, 0.58875]
2665.6290740966797
