{'L': 10, 'M': 400, 'N': 25, 'R': 1, 'M_grid': 40, 'pm': 0.1, 'pc': 0.8, 'pop_size': 10, 'max_gen': 500}
[0, 0.47313, 0.47313, 0.47313, 0.47313]
[0, 0.3875, 0.40194, 0.445, 0.47313]
[1, 0.3925, 0.41781, 0.4675, 0.47313]
[2, 0.41687, 0.43019, 0.45188, 0.47313]
[3, 0.4325, 0.445, 0.4625, 0.47313]
[4, 0.44562, 0.46081, 0.4625, 0.47313]
[5, 0.46125, 0.46238, 0.4625, 0.47313]
[6, 0.46125, 0.46225, 0.4625, 0.47313]
[7, 0.4625, 0.4625, 0.4625, 0.47313]
[8, 0.4625, 0.4625, 0.4625, 0.47313]
[9, 0.4625, 0.4625, 0.4625, 0.47313]
[10, 0.4625, 0.4625, 0.4625, 0.47313]
[11, 0.4625, 0.4625, 0.4625, 0.47313]
[12, 0.4625, 0.4625, 0.4625, 0.47313]
[13, 0.4625, 0.4625, 0.4625, 0.47313]
[14, 0.45813, 0.46206, 0.4625, 0.47313]
[15, 0.4625, 0.4625, 0.4625, 0.47313]
[16, 0.445, 0.46263, 0.46875, 0.47313]
[17, 0.4625, 0.46675, 0.47375, 0.47375]
[18, 0.46875, 0.46975, 0.47375, 0.47375]
[19, 0.46875, 0.47538, 0.48, 0.48]
[20, 0.46875, 0.47825, 0.48, 0.48]
[21, 0.48, 0.4815, 0.48375, 0.48375]
[22, 0.48, 0.48187, 0.48375, 0.48375]
[23, 0.48375, 0.48375, 0.48375, 0.48375]
[24, 0.48375, 0.48375, 0.48375, 0.48375]
[25, 0.48375, 0.48375, 0.48375, 0.48375]
[26, 0.48375, 0.48394, 0.48562, 0.48562]
[27, 0.48562, 0.48562, 0.48562, 0.48562]
[28, 0.48562, 0.48562, 0.48562, 0.48562]
[29, 0.48562, 0.48562, 0.48562, 0.48562]
[30, 0.48562, 0.48562, 0.48562, 0.48562]
[31, 0.48562, 0.48562, 0.48562, 0.48562]
[32, 0.48562, 0.48562, 0.48562, 0.48562]
[33, 0.48562, 0.48562, 0.48562, 0.48562]
[34, 0.48562, 0.48562, 0.48562, 0.48562]
[35, 0.48562, 0.48581, 0.4875, 0.4875]
[36, 0.48562, 0.486, 0.4875, 0.4875]
[37, 0.4875, 0.4875, 0.4875, 0.4875]
[38, 0.50438, 0.50438, 0.50438, 0.50438]
[39, 0.51062, 0.51062, 0.51062, 0.51062]
[40, 0.51062, 0.51062, 0.51062, 0.51062]
[41, 0.51062, 0.51062, 0.51062, 0.51062]
[42, 0.51062, 0.513, 0.5225, 0.5225]
[43, 0.51062, 0.51537, 0.5225, 0.5225]
[44, 0.5225, 0.5225, 0.5225, 0.5225]
[45, 0.5225, 0.5225, 0.5225, 0.5225]
[46, 0.5225, 0.5225, 0.5225, 0.5225]
[47, 0.5225, 0.5225, 0.5225, 0.5225]
[48, 0.52563, 0.52563, 0.52563, 0.52563]
[49, 0.52563, 0.52563, 0.52563, 0.52563]
[50, 0.52563, 0.52563, 0.52563, 0.52563]
[51, 0.52563, 0.52563, 0.52563, 0.52563]
[52, 0.53063, 0.53063, 0.53063, 0.53063]
[53, 0.53063, 0.53063, 0.53063, 0.53063]
[54, 0.53063, 0.53063, 0.53063, 0.53063]
[55, 0.53063, 0.53063, 0.53063, 0.53063]
[56, 0.53063, 0.53063, 0.53063, 0.53063]
[57, 0.53063, 0.53063, 0.53063, 0.53063]
[58, 0.53063, 0.53063, 0.53063, 0.53063]
[59, 0.53063, 0.53063, 0.53063, 0.53063]
[60, 0.53063, 0.53063, 0.53063, 0.53063]
