{'L': 10, 'M': 250, 'N': 45, 'R': 1, 'M_grid': 40, 'pm': 0.1, 'pc': 0.8, 'pop_size': 10, 'max_gen': 500}
[0, 0.54563, 0.54563, 0.54563, 0.54563]
[0, 0.50938, 0.54138, 0.55688, 0.55688]
[1, 0.50938, 0.5375, 0.55688, 0.55688]
[2, 0.52687, 0.54744, 0.5575, 0.5575]
[3, 0.54375, 0.55081, 0.5575, 0.5575]
[4, 0.54375, 0.55688, 0.56812, 0.56812]
[5, 0.5475, 0.56231, 0.56812, 0.56812]
[6, 0.55875, 0.56718, 0.56812, 0.56812]
[7, 0.56312, 0.56712, 0.56812, 0.56812]
[8, 0.56312, 0.56712, 0.56812, 0.56812]
[9, 0.56812, 0.56812, 0.56812, 0.56812]
[10, 0.56812, 0.56812, 0.56812, 0.56812]
[11, 0.56812, 0.56812, 0.56812, 0.56812]
[12, 0.56812, 0.56812, 0.56812, 0.56812]
[13, 0.56812, 0.56812, 0.56812, 0.56812]
[14, 0.56812, 0.56812, 0.56812, 0.56812]
[15, 0.56812, 0.56812, 0.56812, 0.56812]
[16, 0.56812, 0.56812, 0.56812, 0.56812]
[17, 0.56812, 0.56812, 0.56812, 0.56812]
[18, 0.56812, 0.56812, 0.56812, 0.56812]
[19, 0.56812, 0.56812, 0.56812, 0.56812]
[20, 0.56812, 0.56812, 0.56812, 0.56812]
[21, 0.56812, 0.56812, 0.56812, 0.56812]
[22, 0.5675, 0.56806, 0.56812, 0.56812]
[23, 0.5675, 0.56806, 0.56812, 0.56812]
[24, 0.56812, 0.56812, 0.56812, 0.56812]
[25, 0.56812, 0.56812, 0.56812, 0.56812]
[26, 0.56812, 0.56812, 0.56812, 0.56812]
[27, 0.56812, 0.56812, 0.56812, 0.56812]
[28, 0.56812, 0.56812, 0.56812, 0.56812]
[29, 0.56812, 0.56812, 0.56812, 0.56812]
[30, 0.56812, 0.56812, 0.56812, 0.56812]
[31, 0.56812, 0.56812, 0.56812, 0.56812]
[32, 0.56812, 0.56812, 0.56812, 0.56812]
[33, 0.56812, 0.56812, 0.56812, 0.56812]
[34, 0.56812, 0.56812, 0.56812, 0.56812]
[35, 0.56812, 0.56812, 0.56812, 0.56812]
[36, 0.56812, 0.56812, 0.56812, 0.56812]
[37, 0.56812, 0.56812, 0.56812, 0.56812]
[38, 0.56812, 0.56812, 0.56812, 0.56812]
[39, 0.5675, 0.57306, 0.57812, 0.57812]
[40, 0.56812, 0.57562, 0.57812, 0.57812]
[41, 0.57812, 0.57812, 0.57812, 0.57812]
[42, 0.57812, 0.57812, 0.57812, 0.57812]
[43, 0.57812, 0.5785, 0.58, 0.58]
[44, 0.58, 0.58, 0.58, 0.58]
[45, 0.58, 0.58, 0.58, 0.58]
[46, 0.58313, 0.58313, 0.58313, 0.58313]
[47, 0.58313, 0.58313, 0.58313, 0.58313]
[48, 0.58313, 0.58313, 0.58313, 0.58313]
[49, 0.58313, 0.58313, 0.58313, 0.58313]
[50, 0.58313, 0.58313, 0.58313, 0.58313]
[51, 0.58313, 0.58313, 0.58313, 0.58313]
[52, 0.58313, 0.58313, 0.58313, 0.58313]
[53, 0.58313, 0.58313, 0.58313, 0.58313]
[54, 0.58313, 0.58313, 0.58313, 0.58313]
[55, 0.58313, 0.58313, 0.58313, 0.58313]
[56, 0.58313, 0.58313, 0.58313, 0.58313]
[57, 0.58313, 0.58313, 0.58313, 0.58313]
[58, 0.58313, 0.58313, 0.58313, 0.58313]
[59, 0.57937, 0.58275, 0.58313, 0.58313]
[60, 0.58313, 0.58313, 0.58313, 0.58313]
[61, 0.58313, 0.58313, 0.58313, 0.58313]
[62, 0.58313, 0.58313, 0.58313, 0.58313]
[63, 0.58313, 0.58313, 0.58313, 0.58313]
[64, 0.58313, 0.58313, 0.58313, 0.58313]
[65, 0.58313, 0.58313, 0.58313, 0.58313]
[66, 0.58313, 0.58313, 0.58313, 0.58313]
[67, 0.58313, 0.58313, 0.58313, 0.58313]
[68, 0.58313, 0.58313, 0.58313, 0.58313]
[69, 0.58313, 0.58313, 0.58313, 0.58313]
[70, 0.58313, 0.58313, 0.58313, 0.58313]
[71, 0.58313, 0.58313, 0.58313, 0.58313]
[72, 0.58313, 0.58313, 0.58313, 0.58313]
[73, 0.58313, 0.58313, 0.58313, 0.58313]
[74, 0.58313, 0.58313, 0.58313, 0.58313]
[75, 0.57812, 0.58263, 0.58313, 0.58313]
[76, 0.58313, 0.58313, 0.58313, 0.58313]
[77, 0.58313, 0.58313, 0.58313, 0.58313]
[78, 0.58313, 0.58313, 0.58313, 0.58313]
[79, 0.58313, 0.58313, 0.58313, 0.58313]
[80, 0.58313, 0.58369, 0.585, 0.585]
[81, 0.58313, 0.58413, 0.58562, 0.58562]
[82, 0.585, 0.58519, 0.58562, 0.58562]
[83, 0.585, 0.58594, 0.5875, 0.5875]
[84, 0.585, 0.5865, 0.5875, 0.5875]
[85, 0.58375, 0.58612, 0.5875, 0.5875]
[86, 0.58375, 0.58675, 0.5875, 0.5875]
[87, 0.58562, 0.58713, 0.5875, 0.5875]
[88, 0.58688, 0.58725, 0.5875, 0.5875]
[89, 0.5875, 0.5875, 0.5875, 0.5875]
[90, 0.5875, 0.5875, 0.5875, 0.5875]
[91, 0.5875, 0.5875, 0.5875, 0.5875]
[92, 0.5875, 0.5875, 0.5875, 0.5875]
[93, 0.5875, 0.5875, 0.5875, 0.5875]
[94, 0.5875, 0.5875, 0.5875, 0.5875]
[95, 0.5875, 0.5875, 0.5875, 0.5875]
[96, 0.5875, 0.5875, 0.5875, 0.5875]
[97, 0.5875, 0.5875, 0.5875, 0.5875]
[98, 0.5875, 0.5875, 0.5875, 0.5875]
[99, 0.5875, 0.5875, 0.5875, 0.5875]
[100, 0.5875, 0.5875, 0.5875, 0.5875]
[101, 0.5875, 0.5875, 0.5875, 0.5875]
[102, 0.5875, 0.5875, 0.5875, 0.5875]
[103, 0.5875, 0.5875, 0.5875, 0.5875]
[104, 0.59062, 0.59062, 0.59062, 0.59062]
[105, 0.59062, 0.59062, 0.59062, 0.59062]
[106, 0.59062, 0.59062, 0.59062, 0.59062]
[107, 0.59062, 0.59062, 0.59062, 0.59062]
[108, 0.59062, 0.59062, 0.59062, 0.59062]
[109, 0.59062, 0.59062, 0.59062, 0.59062]
[110, 0.59062, 0.59062, 0.59062, 0.59062]
[111, 0.59062, 0.59062, 0.59062, 0.59062]
[112, 0.59062, 0.59062, 0.59062, 0.59062]
[113, 0.59062, 0.59062, 0.59062, 0.59062]
[114, 0.59062, 0.59062, 0.59062, 0.59062]
[115, 0.59062, 0.59062, 0.59062, 0.59062]
[116, 0.59062, 0.59062, 0.59062, 0.59062]
[117, 0.59, 0.5905, 0.59062, 0.59062]
[118, 0.59062, 0.59062, 0.59062, 0.59062]
[119, 0.59062, 0.59062, 0.59062, 0.59062]
[120, 0.5875, 0.58981, 0.59062, 0.59062]
[121, 0.58813, 0.59037, 0.59062, 0.59062]
[122, 0.59062, 0.59062, 0.59062, 0.59062]
[123, 0.59, 0.59056, 0.59062, 0.59062]
[124, 0.59062, 0.59062, 0.59062, 0.59062]
[125, 0.59062, 0.59062, 0.59062, 0.59062]
[126, 0.59062, 0.59062, 0.59062, 0.59062]
[127, 0.59062, 0.59062, 0.59062, 0.59062]
[128, 0.59062, 0.59062, 0.59062, 0.59062]
[129, 0.59062, 0.59062, 0.59062, 0.59062]
[130, 0.59062, 0.59062, 0.59062, 0.59062]
[131, 0.59062, 0.59062, 0.59062, 0.59062]
[132, 0.59062, 0.59062, 0.59062, 0.59062]
[133, 0.59062, 0.59062, 0.59062, 0.59062]
[134, 0.59062, 0.59062, 0.59062, 0.59062]
[135, 0.59062, 0.59062, 0.59062, 0.59062]
[136, 0.59062, 0.59062, 0.59062, 0.59062]
[137, 0.59062, 0.59062, 0.59062, 0.59062]
[138, 0.59062, 0.59062, 0.59062, 0.59062]
[139, 0.58688, 0.59025, 0.59062, 0.59062]
[140, 0.5875, 0.59, 0.59062, 0.59062]
[141, 0.59062, 0.59062, 0.59062, 0.59062]
[142, 0.59062, 0.59062, 0.59062, 0.59062]
[143, 0.59062, 0.59062, 0.59062, 0.59062]
[144, 0.59062, 0.59062, 0.59062, 0.59062]
[145, 0.59062, 0.59062, 0.59062, 0.59062]
