{'L': 10, 'M': 200, 'N': 45, 'R': 1, 'M_grid': 40, 'pm': 0.1, 'pc': 0.8, 'pop_size': 10, 'max_gen': 500}
[0, 0.56375, 0.56375, 0.56375, 0.56375]
[0, 0.48812, 0.52331, 0.55437, 0.56375]
[1, 0.52063, 0.53388, 0.56437, 0.56437]
[2, 0.52063, 0.54262, 0.56688, 0.56688]
[3, 0.53875, 0.54331, 0.55063, 0.56688]
[4, 0.54187, 0.54787, 0.55063, 0.56688]
[5, 0.54187, 0.54662, 0.54812, 0.56688]
[6, 0.54187, 0.548, 0.55063, 0.56688]
[7, 0.54812, 0.54906, 0.55125, 0.56688]
[8, 0.55063, 0.55775, 0.5625, 0.56688]
[9, 0.55063, 0.55925, 0.5625, 0.56688]
[10, 0.55563, 0.56137, 0.5625, 0.56688]
[11, 0.5625, 0.5625, 0.5625, 0.56688]
[12, 0.5625, 0.5625, 0.5625, 0.56688]
[13, 0.5625, 0.5625, 0.5625, 0.56688]
[14, 0.5625, 0.5625, 0.5625, 0.56688]
[15, 0.5625, 0.5625, 0.5625, 0.56688]
[16, 0.5625, 0.5625, 0.5625, 0.56688]
[17, 0.5625, 0.5625, 0.5625, 0.56688]
[18, 0.5625, 0.5625, 0.5625, 0.56688]
[19, 0.5625, 0.5625, 0.5625, 0.56688]
[20, 0.5625, 0.5625, 0.5625, 0.56688]
[21, 0.5625, 0.5625, 0.5625, 0.56688]
[22, 0.56563, 0.56563, 0.56563, 0.56688]
[23, 0.56563, 0.56563, 0.56563, 0.56688]
[24, 0.56563, 0.56563, 0.56563, 0.56688]
[25, 0.56563, 0.56563, 0.56563, 0.56688]
[26, 0.56563, 0.56563, 0.56563, 0.56688]
[27, 0.56563, 0.56563, 0.56563, 0.56688]
[28, 0.56563, 0.56563, 0.56563, 0.56688]
[29, 0.56563, 0.56563, 0.56563, 0.56688]
[30, 0.56563, 0.56563, 0.56563, 0.56688]
[31, 0.56625, 0.56625, 0.56625, 0.56688]
[32, 0.56625, 0.56625, 0.56625, 0.56688]
[33, 0.56625, 0.56625, 0.56625, 0.56688]
[34, 0.56625, 0.56625, 0.56625, 0.56688]
[35, 0.56625, 0.56625, 0.56625, 0.56688]
[36, 0.56625, 0.56625, 0.56625, 0.56688]
[37, 0.57, 0.57, 0.57, 0.57]
[38, 0.57, 0.57, 0.57, 0.57]
[39, 0.57, 0.57, 0.57, 0.57]
[40, 0.57, 0.57, 0.57, 0.57]
[41, 0.57, 0.57, 0.57, 0.57]
[42, 0.57, 0.57, 0.57, 0.57]
[43, 0.57, 0.57, 0.57, 0.57]
[44, 0.57, 0.57, 0.57, 0.57]
[45, 0.57, 0.57, 0.57, 0.57]
[46, 0.57, 0.57, 0.57, 0.57]
[47, 0.57, 0.57, 0.57, 0.57]
[48, 0.57, 0.57, 0.57, 0.57]
[49, 0.57, 0.57, 0.57, 0.57]
[50, 0.57, 0.57, 0.57, 0.57]
[51, 0.57, 0.57, 0.57, 0.57]
[52, 0.57, 0.57, 0.57, 0.57]
[53, 0.57, 0.57, 0.57, 0.57]
[54, 0.57, 0.57, 0.57, 0.57]
[55, 0.57, 0.57, 0.57, 0.57]
[56, 0.57, 0.57, 0.57, 0.57]
[57, 0.57312, 0.57312, 0.57312, 0.57312]
[58, 0.57312, 0.57312, 0.57312, 0.57312]
[59, 0.57312, 0.57312, 0.57312, 0.57312]
[60, 0.57312, 0.57312, 0.57312, 0.57312]
[61, 0.57312, 0.57312, 0.57312, 0.57312]
[62, 0.57312, 0.57312, 0.57312, 0.57312]
[63, 0.57625, 0.57625, 0.57625, 0.57625]
[64, 0.57625, 0.57625, 0.57625, 0.57625]
[65, 0.57625, 0.57625, 0.57625, 0.57625]
[66, 0.57625, 0.57625, 0.57625, 0.57625]
[67, 0.57312, 0.57594, 0.57625, 0.57625]
[68, 0.57625, 0.57625, 0.57625, 0.57625]
[69, 0.57625, 0.57625, 0.57625, 0.57625]
[70, 0.57625, 0.57625, 0.57625, 0.57625]
[71, 0.58313, 0.58313, 0.58313, 0.58313]
[72, 0.58313, 0.58313, 0.58313, 0.58313]
[73, 0.58313, 0.58313, 0.58313, 0.58313]
[74, 0.58, 0.5825, 0.58313, 0.58313]
[75, 0.58313, 0.58313, 0.58313, 0.58313]
[76, 0.58, 0.58282, 0.58313, 0.58313]
[77, 0.58313, 0.58313, 0.58313, 0.58313]
[78, 0.58562, 0.58562, 0.58562, 0.58562]
[79, 0.58125, 0.58431, 0.58562, 0.58562]
[80, 0.58125, 0.584, 0.58562, 0.58562]
[81, 0.58125, 0.58456, 0.58562, 0.58562]
[82, 0.5825, 0.58437, 0.58562, 0.58562]
[83, 0.58562, 0.58562, 0.58562, 0.58562]
[84, 0.58562, 0.58562, 0.58562, 0.58562]
[85, 0.58562, 0.58562, 0.58562, 0.58562]
[86, 0.58562, 0.58562, 0.58562, 0.58562]
[87, 0.58562, 0.58562, 0.58562, 0.58562]
[88, 0.58562, 0.58562, 0.58562, 0.58562]
[89, 0.58562, 0.58562, 0.58562, 0.58562]
[90, 0.58562, 0.58562, 0.58562, 0.58562]
[91, 0.58562, 0.58562, 0.58562, 0.58562]
[92, 0.58562, 0.58562, 0.58562, 0.58562]
[93, 0.58562, 0.58562, 0.58562, 0.58562]
[94, 0.58562, 0.58562, 0.58562, 0.58562]
[95, 0.58562, 0.58562, 0.58562, 0.58562]
[96, 0.58562, 0.58562, 0.58562, 0.58562]
[97, 0.58562, 0.58562, 0.58562, 0.58562]
[98, 0.58562, 0.58562, 0.58562, 0.58562]
[99, 0.58562, 0.58562, 0.58562, 0.58562]
[100, 0.58562, 0.58562, 0.58562, 0.58562]
[101, 0.58562, 0.58562, 0.58562, 0.58562]
[102, 0.58562, 0.58562, 0.58562, 0.58562]
[103, 0.58562, 0.58562, 0.58562, 0.58562]
[104, 0.58562, 0.58562, 0.58562, 0.58562]
[105, 0.58562, 0.58562, 0.58562, 0.58562]
[106, 0.58562, 0.58562, 0.58562, 0.58562]
[107, 0.58562, 0.58562, 0.58562, 0.58562]
[108, 0.58562, 0.58562, 0.58562, 0.58562]
[109, 0.58562, 0.58562, 0.58562, 0.58562]
[110, 0.58562, 0.58562, 0.58562, 0.58562]
[111, 0.58562, 0.58562, 0.58562, 0.58562]
[112, 0.58562, 0.58562, 0.58562, 0.58562]
[113, 0.58562, 0.58562, 0.58562, 0.58562]
[114, 0.58562, 0.58562, 0.58562, 0.58562]
