{'L': 10, 'M': 400, 'N': 30, 'R': 1, 'M_grid': 40, 'pm': 0.1, 'pc': 0.8, 'pop_size': 10, 'max_gen': 500}
[0, 0.5025, 0.5025, 0.5025, 0.5025]
[0, 0.4625, 0.47588, 0.49188, 0.5025]
[1, 0.46563, 0.48462, 0.49188, 0.5025]
[2, 0.47937, 0.49275, 0.50625, 0.50625]
[3, 0.48625, 0.49831, 0.51812, 0.51812]
[4, 0.49625, 0.50781, 0.51812, 0.51812]
[5, 0.50625, 0.50925, 0.51812, 0.51812]
[6, 0.50187, 0.51206, 0.51812, 0.51812]
[7, 0.50625, 0.51468, 0.51812, 0.51812]
[8, 0.50813, 0.51631, 0.51812, 0.51812]
[9, 0.51, 0.51731, 0.51812, 0.51812]
[10, 0.51, 0.51731, 0.51812, 0.51812]
[11, 0.51812, 0.51812, 0.51812, 0.51812]
[12, 0.51812, 0.51812, 0.51812, 0.51812]
[13, 0.51812, 0.52212, 0.52812, 0.52812]
[14, 0.52812, 0.52812, 0.52812, 0.52812]
[15, 0.52812, 0.52812, 0.52812, 0.52812]
[16, 0.52812, 0.52812, 0.52812, 0.52812]
[17, 0.52812, 0.52812, 0.52812, 0.52812]
[18, 0.52812, 0.52812, 0.52812, 0.52812]
[19, 0.52812, 0.52812, 0.52812, 0.52812]
[20, 0.52812, 0.52812, 0.52812, 0.52812]
[21, 0.52812, 0.52812, 0.52812, 0.52812]
[22, 0.52687, 0.52787, 0.52812, 0.52812]
[23, 0.52812, 0.52812, 0.52812, 0.52812]
[24, 0.53, 0.53, 0.53, 0.53]
[25, 0.53, 0.53062, 0.53125, 0.53125]
[26, 0.53, 0.53075, 0.53125, 0.53125]
[27, 0.53125, 0.53125, 0.53125, 0.53125]
[28, 0.53312, 0.53312, 0.53312, 0.53312]
[29, 0.52375, 0.53069, 0.53312, 0.53312]
[30, 0.53312, 0.53312, 0.53312, 0.53312]
[31, 0.53312, 0.53312, 0.53312, 0.53312]
[32, 0.53312, 0.53312, 0.53312, 0.53312]
[33, 0.54312, 0.54312, 0.54312, 0.54312]
[34, 0.54312, 0.54312, 0.54312, 0.54312]
[35, 0.54312, 0.54312, 0.54312, 0.54312]
[36, 0.545, 0.545, 0.545, 0.545]
[37, 0.545, 0.545, 0.545, 0.545]
[38, 0.545, 0.545, 0.545, 0.545]
[39, 0.545, 0.545, 0.545, 0.545]
[40, 0.5475, 0.5475, 0.5475, 0.5475]
[41, 0.5475, 0.55, 0.55375, 0.55375]
[42, 0.5475, 0.55062, 0.55375, 0.55375]
[43, 0.5475, 0.55125, 0.55375, 0.55375]
[44, 0.5475, 0.55062, 0.55375, 0.55375]
[45, 0.55375, 0.55375, 0.55375, 0.55375]
[46, 0.55375, 0.55375, 0.55375, 0.55375]
[47, 0.55375, 0.55375, 0.55375, 0.55375]
[48, 0.55375, 0.55375, 0.55375, 0.55375]
[49, 0.55375, 0.55375, 0.55375, 0.55375]
[50, 0.55375, 0.55375, 0.55375, 0.55375]
[51, 0.55125, 0.55325, 0.55375, 0.55375]
[52, 0.55125, 0.55325, 0.55375, 0.55375]
[53, 0.55375, 0.55375, 0.55375, 0.55375]
[54, 0.55375, 0.55375, 0.55375, 0.55375]
[55, 0.55375, 0.55375, 0.55375, 0.55375]
[56, 0.555, 0.555, 0.555, 0.555]
[57, 0.555, 0.555, 0.555, 0.555]
[58, 0.555, 0.555, 0.555, 0.555]
[59, 0.555, 0.555, 0.555, 0.555]
[60, 0.5475, 0.55425, 0.555, 0.555]
[61, 0.555, 0.555, 0.555, 0.555]
[62, 0.555, 0.555, 0.555, 0.555]
[63, 0.555, 0.555, 0.555, 0.555]
[64, 0.555, 0.55513, 0.55625, 0.55625]
[65, 0.55625, 0.55625, 0.55625, 0.55625]
[66, 0.55625, 0.55625, 0.55625, 0.55625]
[67, 0.55625, 0.55625, 0.55625, 0.55625]
[68, 0.55625, 0.55625, 0.55625, 0.55625]
[69, 0.55625, 0.55625, 0.55625, 0.55625]
[70, 0.5475, 0.55538, 0.55625, 0.55625]
[71, 0.55625, 0.55625, 0.55625, 0.55625]
[72, 0.55625, 0.55625, 0.55625, 0.55625]
[73, 0.55625, 0.55625, 0.55625, 0.55625]
[74, 0.55625, 0.55625, 0.55625, 0.55625]
[75, 0.55625, 0.55625, 0.55625, 0.55625]
[76, 0.55625, 0.55625, 0.55625, 0.55625]
[77, 0.55625, 0.55625, 0.55625, 0.55625]
[78, 0.55625, 0.55625, 0.55625, 0.55625]
[79, 0.55625, 0.55625, 0.55625, 0.55625]
[80, 0.55625, 0.55625, 0.55625, 0.55625]
[81, 0.55625, 0.55625, 0.55625, 0.55625]
[82, 0.55625, 0.55625, 0.55625, 0.55625]
[83, 0.55625, 0.55625, 0.55625, 0.55625]
[84, 0.55688, 0.55688, 0.55688, 0.55688]
[85, 0.55688, 0.55688, 0.55688, 0.55688]
[86, 0.55688, 0.55688, 0.55688, 0.55688]
[87, 0.55688, 0.55688, 0.55688, 0.55688]
[88, 0.55688, 0.55688, 0.55688, 0.55688]
[89, 0.55688, 0.55688, 0.55688, 0.55688]
[90, 0.55688, 0.55719, 0.56, 0.56]
[91, 0.55188, 0.557, 0.56, 0.56]
[92, 0.55688, 0.559, 0.56125, 0.56125]
[93, 0.55688, 0.55963, 0.56125, 0.56125]
[94, 0.55875, 0.56169, 0.56437, 0.56437]
[95, 0.56125, 0.56281, 0.56437, 0.56437]
[96, 0.56125, 0.56312, 0.56437, 0.56437]
