{'L': 10, 'M': 400, 'N': 40, 'R': 1, 'M_grid': 40, 'pm': 0.1, 'pc': 0.8, 'pop_size': 10, 'max_gen': 500}
[0, 0.53438, 0.53438, 0.53438, 0.53438]
[0, 0.50062, 0.51463, 0.52438, 0.53438]
[1, 0.50438, 0.51807, 0.54688, 0.54688]
[2, 0.50438, 0.526, 0.54688, 0.54688]
[3, 0.52563, 0.53375, 0.54688, 0.54688]
[4, 0.52438, 0.533, 0.54688, 0.54688]
[5, 0.52438, 0.53738, 0.55063, 0.55063]
[6, 0.52812, 0.54263, 0.55063, 0.55063]
[7, 0.53438, 0.54519, 0.55063, 0.55063]
[8, 0.53625, 0.54831, 0.5525, 0.5525]
[9, 0.5475, 0.55119, 0.55937, 0.55937]
[10, 0.5475, 0.55175, 0.55937, 0.55937]
[11, 0.55063, 0.55406, 0.55937, 0.55937]
[12, 0.55063, 0.55669, 0.55937, 0.55937]
[13, 0.55625, 0.55812, 0.55937, 0.55937]
[14, 0.55937, 0.55937, 0.55937, 0.55937]
[15, 0.55937, 0.55937, 0.55937, 0.55937]
[16, 0.55937, 0.55937, 0.55937, 0.55937]
[17, 0.55937, 0.55937, 0.55937, 0.55937]
[18, 0.55937, 0.55937, 0.55937, 0.55937]
[19, 0.55937, 0.55937, 0.55937, 0.55937]
[20, 0.55937, 0.55937, 0.55937, 0.55937]
[21, 0.56, 0.56113, 0.56188, 0.56188]
[22, 0.56188, 0.56188, 0.56188, 0.56188]
[23, 0.56188, 0.56188, 0.56188, 0.56188]
[24, 0.5625, 0.5625, 0.5625, 0.5625]
[25, 0.5625, 0.5625, 0.5625, 0.5625]
[26, 0.5625, 0.5625, 0.5625, 0.5625]
[27, 0.5625, 0.5625, 0.5625, 0.5625]
[28, 0.56437, 0.56437, 0.56437, 0.56437]
[29, 0.56437, 0.56437, 0.56437, 0.56437]
[30, 0.56125, 0.56343, 0.56437, 0.56437]
[31, 0.56437, 0.56437, 0.56437, 0.56437]
[32, 0.56437, 0.56468, 0.5675, 0.5675]
[33, 0.56437, 0.56531, 0.5675, 0.5675]
[34, 0.56437, 0.56562, 0.5675, 0.5675]
[35, 0.5675, 0.5675, 0.5675, 0.5675]
[36, 0.5675, 0.5675, 0.5675, 0.5675]
[37, 0.5675, 0.5675, 0.5675, 0.5675]
[38, 0.57063, 0.57063, 0.57063, 0.57063]
[39, 0.57063, 0.57063, 0.57063, 0.57063]
[40, 0.57063, 0.57063, 0.57063, 0.57063]
[41, 0.57063, 0.57063, 0.57063, 0.57063]
[42, 0.57063, 0.57063, 0.57063, 0.57063]
[43, 0.57063, 0.57063, 0.57063, 0.57063]
[44, 0.57063, 0.57063, 0.57063, 0.57063]
[45, 0.57063, 0.57063, 0.57063, 0.57063]
[46, 0.57063, 0.57063, 0.57063, 0.57063]
[47, 0.57063, 0.57063, 0.57063, 0.57063]
[48, 0.57063, 0.57063, 0.57063, 0.57063]
[49, 0.56875, 0.57044, 0.57063, 0.57063]
[50, 0.57063, 0.57063, 0.57063, 0.57063]
[51, 0.57063, 0.57063, 0.57063, 0.57063]
[52, 0.57063, 0.57063, 0.57063, 0.57063]
[53, 0.57063, 0.57063, 0.57063, 0.57063]
[54, 0.57063, 0.57119, 0.5725, 0.5725]
[55, 0.5725, 0.57262, 0.57375, 0.57375]
[56, 0.5725, 0.5725, 0.5725, 0.57375]
[57, 0.56875, 0.57212, 0.5725, 0.57375]
[58, 0.5725, 0.5725, 0.5725, 0.57375]
[59, 0.5725, 0.5725, 0.5725, 0.57375]
[60, 0.5725, 0.5725, 0.5725, 0.57375]
[61, 0.5725, 0.5725, 0.5725, 0.57375]
[62, 0.5725, 0.5725, 0.5725, 0.57375]
[63, 0.5725, 0.5725, 0.5725, 0.57375]
[64, 0.5725, 0.5725, 0.5725, 0.57375]
[65, 0.5725, 0.5725, 0.5725, 0.57375]
[66, 0.5725, 0.5725, 0.5725, 0.57375]
[67, 0.57063, 0.57231, 0.5725, 0.57375]
[68, 0.57063, 0.57231, 0.5725, 0.57375]
[69, 0.5725, 0.5725, 0.5725, 0.57375]
[70, 0.5725, 0.5725, 0.5725, 0.57375]
[71, 0.5725, 0.5725, 0.5725, 0.57375]
[72, 0.5725, 0.5725, 0.5725, 0.57375]
[73, 0.5725, 0.5725, 0.5725, 0.57375]
[74, 0.5625, 0.5715, 0.5725, 0.57375]
[75, 0.5725, 0.5725, 0.5725, 0.57375]
[76, 0.57563, 0.57563, 0.57563, 0.57563]
[77, 0.57563, 0.57563, 0.57563, 0.57563]
[78, 0.57563, 0.57563, 0.57563, 0.57563]
[79, 0.57563, 0.57563, 0.57563, 0.57563]
