{'L': 10, 'M': 300, 'N': 45, 'R': 1, 'M_grid': 40, 'pm': 0.1, 'pc': 0.8, 'pop_size': 10, 'max_gen': 500}
[0, 0.5525, 0.5525, 0.5525, 0.5525]
[0, 0.50938, 0.5325, 0.5525, 0.5525]
[1, 0.53875, 0.54788, 0.5525, 0.5525]
[2, 0.54, 0.55013, 0.5525, 0.5525]
[3, 0.5525, 0.5525, 0.5525, 0.5525]
[4, 0.5525, 0.5525, 0.5525, 0.5525]
[5, 0.5525, 0.5525, 0.5525, 0.5525]
[6, 0.5525, 0.5525, 0.5525, 0.5525]
[7, 0.55437, 0.55437, 0.55437, 0.55437]
[8, 0.56875, 0.56875, 0.56875, 0.56875]
[9, 0.56875, 0.56875, 0.56875, 0.56875]
[10, 0.56875, 0.56875, 0.56875, 0.56875]
[11, 0.56875, 0.56875, 0.56875, 0.56875]
[12, 0.56875, 0.56875, 0.56875, 0.56875]
[13, 0.56875, 0.57025, 0.57125, 0.57125]
[14, 0.56875, 0.57094, 0.57125, 0.57125]
[15, 0.57063, 0.571, 0.57125, 0.57125]
[16, 0.57063, 0.57119, 0.57375, 0.57375]
[17, 0.57063, 0.57206, 0.57375, 0.57375]
[18, 0.57063, 0.57175, 0.57375, 0.57375]
[19, 0.57125, 0.57268, 0.57375, 0.57375]
[20, 0.57125, 0.57294, 0.57375, 0.57375]
[21, 0.57312, 0.57331, 0.57375, 0.57375]
[22, 0.57188, 0.57325, 0.57375, 0.57375]
[23, 0.57312, 0.57337, 0.57375, 0.57375]
[24, 0.57312, 0.57318, 0.57375, 0.57375]
[25, 0.57125, 0.57275, 0.57312, 0.57375]
[26, 0.57312, 0.57312, 0.57312, 0.57375]
[27, 0.57312, 0.57312, 0.57312, 0.57375]
[28, 0.57312, 0.57312, 0.57312, 0.57375]
[29, 0.57312, 0.57312, 0.57312, 0.57375]
[30, 0.57312, 0.57312, 0.57312, 0.57375]
[31, 0.57312, 0.57312, 0.57312, 0.57375]
[32, 0.57312, 0.57312, 0.57312, 0.57375]
[33, 0.57688, 0.57688, 0.57688, 0.57688]
[34, 0.57688, 0.57688, 0.57688, 0.57688]
[35, 0.57688, 0.57688, 0.57688, 0.57688]
[36, 0.57688, 0.57688, 0.57688, 0.57688]
[37, 0.57688, 0.57738, 0.57937, 0.57937]
[38, 0.57688, 0.57812, 0.57937, 0.57937]
[39, 0.57937, 0.57937, 0.57937, 0.57937]
[40, 0.57937, 0.57937, 0.57937, 0.57937]
[41, 0.57937, 0.57937, 0.57937, 0.57937]
[42, 0.57937, 0.57937, 0.57937, 0.57937]
[43, 0.57937, 0.57937, 0.57937, 0.57937]
[44, 0.57937, 0.57937, 0.57937, 0.57937]
[45, 0.57937, 0.57937, 0.57937, 0.57937]
[46, 0.57937, 0.57937, 0.57937, 0.57937]
[47, 0.5825, 0.5825, 0.5825, 0.5825]
[48, 0.5825, 0.5825, 0.5825, 0.5825]
[49, 0.5825, 0.5825, 0.5825, 0.5825]
[50, 0.5825, 0.5825, 0.5825, 0.5825]
[51, 0.5825, 0.5825, 0.5825, 0.5825]
[52, 0.58562, 0.58562, 0.58562, 0.58562]
[53, 0.58562, 0.58562, 0.58562, 0.58562]
[54, 0.58562, 0.58562, 0.58562, 0.58562]
[55, 0.58562, 0.58562, 0.58562, 0.58562]
[56, 0.58562, 0.58562, 0.58562, 0.58562]
[57, 0.58562, 0.58562, 0.58562, 0.58562]
[58, 0.58562, 0.58562, 0.58562, 0.58562]
[59, 0.58562, 0.58562, 0.58562, 0.58562]
[60, 0.58562, 0.58562, 0.58562, 0.58562]
[61, 0.58562, 0.58562, 0.58562, 0.58562]
[62, 0.58562, 0.58562, 0.58562, 0.58562]
[63, 0.58562, 0.58562, 0.58562, 0.58562]
[64, 0.58562, 0.58562, 0.58562, 0.58562]
[65, 0.58562, 0.58562, 0.58562, 0.58562]
[66, 0.58562, 0.58562, 0.58562, 0.58562]
[67, 0.58562, 0.58562, 0.58562, 0.58562]
[68, 0.58562, 0.58562, 0.58562, 0.58562]
[69, 0.58562, 0.58562, 0.58562, 0.58562]
[70, 0.58562, 0.58562, 0.58562, 0.58562]
[71, 0.58562, 0.58562, 0.58562, 0.58562]
[72, 0.58562, 0.58562, 0.58562, 0.58562]
[73, 0.58562, 0.58562, 0.58562, 0.58562]
[74, 0.58562, 0.58562, 0.58562, 0.58562]
[75, 0.58562, 0.58562, 0.58562, 0.58562]
[76, 0.58562, 0.58562, 0.58562, 0.58562]
[77, 0.58562, 0.58562, 0.58562, 0.58562]
[78, 0.58562, 0.58562, 0.58562, 0.58562]
[79, 0.58562, 0.58562, 0.58562, 0.58562]
[80, 0.58562, 0.58562, 0.58562, 0.58562]
[81, 0.58562, 0.58562, 0.58562, 0.58562]
[82, 0.585, 0.58556, 0.58562, 0.58562]
[83, 0.58562, 0.58562, 0.58562, 0.58562]
[84, 0.58562, 0.58562, 0.58562, 0.58562]
[85, 0.58562, 0.58562, 0.58562, 0.58562]
[86, 0.58562, 0.58562, 0.58562, 0.58562]
[87, 0.58562, 0.58562, 0.58562, 0.58562]
[88, 0.58562, 0.58562, 0.58562, 0.58562]
[89, 0.58562, 0.58562, 0.58562, 0.58562]
[90, 0.58562, 0.58562, 0.58562, 0.58562]
[91, 0.58562, 0.58562, 0.58562, 0.58562]
[92, 0.58562, 0.58581, 0.5875, 0.5875]
[93, 0.5875, 0.5875, 0.5875, 0.5875]
[94, 0.5875, 0.5875, 0.5875, 0.5875]
[95, 0.5875, 0.5875, 0.5875, 0.5875]
[96, 0.5875, 0.5875, 0.5875, 0.5875]
[97, 0.5875, 0.5875, 0.5875, 0.5875]
[98, 0.5875, 0.5875, 0.5875, 0.5875]
[99, 0.5875, 0.5875, 0.5875, 0.5875]
[100, 0.5875, 0.5875, 0.5875, 0.5875]
[101, 0.5875, 0.5875, 0.5875, 0.5875]
[102, 0.5875, 0.5875, 0.5875, 0.5875]
[103, 0.58813, 0.58813, 0.58813, 0.58813]
[104, 0.58813, 0.58813, 0.58813, 0.58813]
[105, 0.58813, 0.58813, 0.58813, 0.58813]
[106, 0.58813, 0.58813, 0.58813, 0.58813]
[107, 0.58813, 0.58813, 0.58813, 0.58813]
[108, 0.58813, 0.58813, 0.58813, 0.58813]
[109, 0.58813, 0.58813, 0.58813, 0.58813]
[110, 0.58813, 0.58813, 0.58813, 0.58813]
[111, 0.58813, 0.58813, 0.58813, 0.58813]
[112, 0.58813, 0.58813, 0.58813, 0.58813]
[113, 0.58813, 0.58813, 0.58813, 0.58813]
[114, 0.58813, 0.58813, 0.58813, 0.58813]
[115, 0.58813, 0.58813, 0.58813, 0.58813]
[116, 0.58813, 0.58813, 0.58813, 0.58813]
[117, 0.58813, 0.58813, 0.58813, 0.58813]
[118, 0.58813, 0.58819, 0.58875, 0.58875]
[119, 0.58813, 0.58813, 0.58813, 0.58875]
[120, 0.58813, 0.58813, 0.58813, 0.58875]
[121, 0.58813, 0.58813, 0.58813, 0.58875]
[122, 0.58813, 0.58813, 0.58813, 0.58875]
[123, 0.58813, 0.58813, 0.58813, 0.58875]
[124, 0.58813, 0.58813, 0.58813, 0.58875]
[125, 0.58813, 0.58813, 0.58813, 0.58875]
[126, 0.58813, 0.58813, 0.58813, 0.58875]
[127, 0.58813, 0.58813, 0.58813, 0.58875]
[128, 0.58813, 0.58875, 0.59125, 0.59125]
[129, 0.58813, 0.58969, 0.59125, 0.59125]
[130, 0.58813, 0.58969, 0.59125, 0.59125]
[131, 0.59125, 0.59125, 0.59125, 0.59125]
[132, 0.59125, 0.59125, 0.59125, 0.59125]
[133, 0.59125, 0.59125, 0.59125, 0.59125]
[134, 0.59125, 0.59125, 0.59125, 0.59125]
[135, 0.59125, 0.59125, 0.59125, 0.59125]
[136, 0.59125, 0.59125, 0.59125, 0.59125]
[137, 0.59125, 0.59125, 0.59125, 0.59125]
[138, 0.59125, 0.59125, 0.59125, 0.59125]
[139, 0.59125, 0.59125, 0.59125, 0.59125]
[140, 0.59125, 0.59125, 0.59125, 0.59125]
[141, 0.59125, 0.59125, 0.59125, 0.59125]
[142, 0.59125, 0.59125, 0.59125, 0.59125]
[143, 0.59125, 0.59125, 0.59125, 0.59125]
[144, 0.59125, 0.59125, 0.59125, 0.59125]
[145, 0.59125, 0.59125, 0.59125, 0.59125]
[146, 0.59125, 0.59156, 0.59437, 0.59437]
[147, 0.59188, 0.59188, 0.59188, 0.59437]
[148, 0.58875, 0.59157, 0.59188, 0.59437]
[149, 0.59188, 0.59188, 0.59188, 0.59437]
[150, 0.59188, 0.59188, 0.59188, 0.59437]
[151, 0.59188, 0.59188, 0.59188, 0.59437]
[152, 0.59188, 0.59188, 0.59188, 0.59437]
[153, 0.59188, 0.59188, 0.59188, 0.59437]
[154, 0.59188, 0.59188, 0.59188, 0.59437]
[155, 0.59188, 0.59188, 0.59188, 0.59437]
[156, 0.59188, 0.59188, 0.59188, 0.59437]
[157, 0.59188, 0.59188, 0.59188, 0.59437]
[158, 0.59188, 0.59188, 0.59188, 0.59437]
[159, 0.59188, 0.59188, 0.59188, 0.59437]
[160, 0.59188, 0.59188, 0.59188, 0.59437]
[161, 0.595, 0.595, 0.595, 0.595]
[162, 0.595, 0.595, 0.595, 0.595]
[163, 0.595, 0.595, 0.595, 0.595]
[164, 0.595, 0.595, 0.595, 0.595]
[165, 0.595, 0.595, 0.595, 0.595]
[166, 0.59437, 0.59487, 0.595, 0.595]
[167, 0.595, 0.595, 0.595, 0.595]
[168, 0.595, 0.595, 0.595, 0.595]
[169, 0.595, 0.595, 0.595, 0.595]
[170, 0.595, 0.595, 0.595, 0.595]
[171, 0.595, 0.595, 0.595, 0.595]
[172, 0.595, 0.595, 0.595, 0.595]
[173, 0.595, 0.595, 0.595, 0.595]
[174, 0.595, 0.595, 0.595, 0.595]
[175, 0.595, 0.595, 0.595, 0.595]
[176, 0.595, 0.595, 0.595, 0.595]
[177, 0.595, 0.595, 0.595, 0.595]
[178, 0.595, 0.595, 0.595, 0.595]
[179, 0.595, 0.595, 0.595, 0.595]
[180, 0.595, 0.595, 0.595, 0.595]
[181, 0.595, 0.595, 0.595, 0.595]
[182, 0.595, 0.595, 0.595, 0.595]
[183, 0.595, 0.595, 0.595, 0.595]
[184, 0.595, 0.595, 0.595, 0.595]
[185, 0.595, 0.595, 0.595, 0.595]
[186, 0.595, 0.595, 0.595, 0.595]
[187, 0.595, 0.595, 0.595, 0.595]
[188, 0.595, 0.595, 0.595, 0.595]
[189, 0.595, 0.595, 0.595, 0.595]
[190, 0.595, 0.595, 0.595, 0.595]
[191, 0.595, 0.595, 0.595, 0.595]
[192, 0.595, 0.595, 0.595, 0.595]
[193, 0.595, 0.595, 0.595, 0.595]
[194, 0.5925, 0.5945, 0.595, 0.595]
[195, 0.5925, 0.59475, 0.595, 0.595]
[196, 0.595, 0.595, 0.595, 0.595]
[197, 0.595, 0.595, 0.595, 0.595]
[198, 0.595, 0.595, 0.595, 0.595]
[199, 0.595, 0.595, 0.595, 0.595]
[200, 0.595, 0.595, 0.595, 0.595]
[201, 0.595, 0.595, 0.595, 0.595]
[202, 0.595, 0.595, 0.595, 0.595]
[203, 0.595, 0.595, 0.595, 0.595]
[204, 0.595, 0.595, 0.595, 0.595]
[205, 0.595, 0.595, 0.595, 0.595]
[206, 0.595, 0.595, 0.595, 0.595]
[207, 0.595, 0.595, 0.595, 0.595]
[208, 0.595, 0.595, 0.595, 0.595]
[209, 0.595, 0.595, 0.595, 0.595]
[210, 0.595, 0.595, 0.595, 0.595]
[211, 0.595, 0.595, 0.595, 0.595]
[212, 0.595, 0.595, 0.595, 0.595]
[213, 0.595, 0.595, 0.595, 0.595]
[214, 0.595, 0.595, 0.595, 0.595]
[215, 0.595, 0.595, 0.595, 0.595]
[216, 0.595, 0.595, 0.595, 0.595]
[217, 0.595, 0.595, 0.595, 0.595]
[218, 0.595, 0.595, 0.595, 0.595]
[219, 0.59313, 0.59481, 0.595, 0.595]
[220, 0.595, 0.595, 0.595, 0.595]
[221, 0.5925, 0.5945, 0.595, 0.595]
[222, 0.59437, 0.59475, 0.595, 0.595]
[223, 0.59437, 0.59462, 0.595, 0.595]
