{'L': 10, 'M': 350, 'N': 45, 'R': 1, 'M_grid': 40, 'pm': 0.1, 'pc': 0.8, 'pop_size': 10, 'max_gen': 500}
[0, 0.53375, 0.53375, 0.53375, 0.53375]
[0, 0.4975, 0.52875, 0.54688, 0.54688]
[1, 0.50062, 0.53644, 0.54688, 0.54688]
[2, 0.52375, 0.54456, 0.55375, 0.55375]
[3, 0.54688, 0.55556, 0.56875, 0.56875]
[4, 0.54312, 0.55969, 0.56875, 0.56875]
[5, 0.54063, 0.56426, 0.56688, 0.56875]
[6, 0.55937, 0.56763, 0.57063, 0.57063]
[7, 0.56688, 0.56907, 0.57063, 0.57063]
[8, 0.56688, 0.5715, 0.57375, 0.57375]
[9, 0.57063, 0.57313, 0.57375, 0.57375]
[10, 0.57375, 0.57375, 0.57375, 0.57375]
[11, 0.57375, 0.57375, 0.57375, 0.57375]
[12, 0.57375, 0.57375, 0.57375, 0.57375]
[13, 0.57375, 0.57375, 0.57375, 0.57375]
[14, 0.57375, 0.57375, 0.57375, 0.57375]
[15, 0.57375, 0.57375, 0.57375, 0.57375]
[16, 0.57375, 0.57375, 0.57375, 0.57375]
[17, 0.57688, 0.57688, 0.57688, 0.57688]
[18, 0.57688, 0.57688, 0.57688, 0.57688]
[19, 0.57625, 0.57682, 0.57688, 0.57688]
[20, 0.57688, 0.57688, 0.57688, 0.57688]
[21, 0.57688, 0.57688, 0.57688, 0.57688]
[22, 0.57688, 0.57688, 0.57688, 0.57688]
[23, 0.57688, 0.57688, 0.57688, 0.57688]
[24, 0.57688, 0.57688, 0.57688, 0.57688]
[25, 0.57688, 0.57688, 0.57688, 0.57688]
[26, 0.57688, 0.57688, 0.57688, 0.57688]
[27, 0.57688, 0.57688, 0.57688, 0.57688]
[28, 0.57625, 0.57669, 0.57688, 0.57688]
[29, 0.57688, 0.57688, 0.57688, 0.57688]
[30, 0.57688, 0.57688, 0.57688, 0.57688]
[31, 0.57688, 0.57688, 0.57688, 0.57688]
[32, 0.57688, 0.57688, 0.57688, 0.57688]
[33, 0.57688, 0.57688, 0.57688, 0.57688]
[34, 0.57688, 0.57688, 0.57688, 0.57688]
[35, 0.57688, 0.57688, 0.57688, 0.57688]
[36, 0.57688, 0.57688, 0.57688, 0.57688]
[37, 0.57688, 0.57688, 0.57688, 0.57688]
[38, 0.57688, 0.57688, 0.57688, 0.57688]
[39, 0.57688, 0.57688, 0.57688, 0.57688]
[40, 0.57688, 0.57688, 0.57688, 0.57688]
[41, 0.57688, 0.57688, 0.57688, 0.57688]
[42, 0.57688, 0.57688, 0.57688, 0.57688]
[43, 0.57688, 0.57688, 0.57688, 0.57688]
[44, 0.57688, 0.57688, 0.57688, 0.57688]
[45, 0.57688, 0.57688, 0.57688, 0.57688]
[46, 0.57688, 0.57688, 0.57688, 0.57688]
[47, 0.58, 0.58, 0.58, 0.58]
[48, 0.58, 0.58, 0.58, 0.58]
[49, 0.58, 0.58, 0.58, 0.58]
[50, 0.57688, 0.57969, 0.58, 0.58]
[51, 0.58, 0.58, 0.58, 0.58]
[52, 0.58, 0.58, 0.58, 0.58]
[53, 0.58, 0.58125, 0.5825, 0.5825]
[54, 0.58, 0.58175, 0.5825, 0.5825]
[55, 0.58, 0.582, 0.5825, 0.5825]
[56, 0.5825, 0.5825, 0.5825, 0.5825]
[57, 0.5825, 0.5825, 0.5825, 0.5825]
[58, 0.5825, 0.5825, 0.5825, 0.5825]
[59, 0.5825, 0.5825, 0.5825, 0.5825]
[60, 0.5825, 0.5825, 0.5825, 0.5825]
[61, 0.5825, 0.5825, 0.5825, 0.5825]
[62, 0.5825, 0.5825, 0.5825, 0.5825]
[63, 0.5825, 0.5825, 0.5825, 0.5825]
[64, 0.5825, 0.5825, 0.5825, 0.5825]
[65, 0.5825, 0.5825, 0.5825, 0.5825]
[66, 0.5825, 0.5825, 0.5825, 0.5825]
[67, 0.5825, 0.5825, 0.5825, 0.5825]
[68, 0.5825, 0.5825, 0.5825, 0.5825]
[69, 0.5825, 0.5825, 0.5825, 0.5825]
[70, 0.5825, 0.5825, 0.5825, 0.5825]
[71, 0.5825, 0.5825, 0.5825, 0.5825]
[72, 0.5825, 0.5825, 0.5825, 0.5825]
[73, 0.5825, 0.5825, 0.5825, 0.5825]
[74, 0.5825, 0.5825, 0.5825, 0.5825]
[75, 0.5825, 0.5825, 0.5825, 0.5825]
[76, 0.5825, 0.5825, 0.5825, 0.5825]
[77, 0.57937, 0.58187, 0.5825, 0.5825]
[78, 0.5825, 0.5825, 0.5825, 0.5825]
[79, 0.5825, 0.5825, 0.5825, 0.5825]
[80, 0.5825, 0.5825, 0.5825, 0.5825]
[81, 0.5825, 0.5825, 0.5825, 0.5825]
[82, 0.5825, 0.5825, 0.5825, 0.5825]
[83, 0.5825, 0.5825, 0.5825, 0.5825]
[84, 0.5825, 0.5825, 0.5825, 0.5825]
[85, 0.5825, 0.5825, 0.5825, 0.5825]
[86, 0.5825, 0.5825, 0.5825, 0.5825]
[87, 0.5825, 0.5825, 0.5825, 0.5825]
[88, 0.5825, 0.5825, 0.5825, 0.5825]
[89, 0.58125, 0.58238, 0.5825, 0.5825]
[90, 0.5825, 0.5825, 0.5825, 0.5825]
[91, 0.5825, 0.5825, 0.5825, 0.5825]
[92, 0.5825, 0.5825, 0.5825, 0.5825]
[93, 0.5825, 0.5825, 0.5825, 0.5825]
[94, 0.5825, 0.5825, 0.5825, 0.5825]
[95, 0.5825, 0.5825, 0.5825, 0.5825]
[96, 0.5825, 0.5825, 0.5825, 0.5825]
[97, 0.5825, 0.5825, 0.5825, 0.5825]
[98, 0.5825, 0.5825, 0.5825, 0.5825]
[99, 0.5825, 0.5825, 0.5825, 0.5825]
[100, 0.58062, 0.58212, 0.5825, 0.5825]
[101, 0.58062, 0.58231, 0.5825, 0.5825]
[102, 0.58062, 0.58306, 0.585, 0.585]
[103, 0.58062, 0.58256, 0.585, 0.585]
[104, 0.57875, 0.58175, 0.5825, 0.585]
[105, 0.58062, 0.58212, 0.5825, 0.585]
[106, 0.5825, 0.5825, 0.5825, 0.585]
[107, 0.5825, 0.5825, 0.5825, 0.585]
[108, 0.5825, 0.5825, 0.5825, 0.585]
[109, 0.5825, 0.5825, 0.5825, 0.585]
[110, 0.5825, 0.5825, 0.5825, 0.585]
[111, 0.5825, 0.5825, 0.5825, 0.585]
[112, 0.5825, 0.5825, 0.5825, 0.585]
[113, 0.5825, 0.5825, 0.5825, 0.585]
[114, 0.5825, 0.5825, 0.5825, 0.585]
[115, 0.5825, 0.5825, 0.5825, 0.585]
[116, 0.5825, 0.5825, 0.5825, 0.585]
[117, 0.5825, 0.5825, 0.5825, 0.585]
[118, 0.5825, 0.5825, 0.5825, 0.585]
[119, 0.5825, 0.5825, 0.5825, 0.585]
[120, 0.5825, 0.5825, 0.5825, 0.585]
[121, 0.5825, 0.5825, 0.5825, 0.585]
[122, 0.5825, 0.5825, 0.5825, 0.585]
[123, 0.5825, 0.5825, 0.5825, 0.585]
[124, 0.5825, 0.5825, 0.5825, 0.585]
[125, 0.5825, 0.5825, 0.5825, 0.585]
[126, 0.5825, 0.5825, 0.5825, 0.585]
[127, 0.5825, 0.5825, 0.5825, 0.585]
[128, 0.57812, 0.58206, 0.5825, 0.585]
[129, 0.5825, 0.5825, 0.5825, 0.585]
[130, 0.5825, 0.5825, 0.5825, 0.585]
[131, 0.58125, 0.58238, 0.5825, 0.585]
[132, 0.58125, 0.58225, 0.5825, 0.585]
[133, 0.58125, 0.58225, 0.5825, 0.585]
[134, 0.5825, 0.5825, 0.5825, 0.585]
[135, 0.5825, 0.5825, 0.5825, 0.585]
[136, 0.5825, 0.5825, 0.5825, 0.585]
[137, 0.5825, 0.5825, 0.5825, 0.585]
[138, 0.5825, 0.5825, 0.5825, 0.585]
[139, 0.5825, 0.5825, 0.5825, 0.585]
[140, 0.5825, 0.5825, 0.5825, 0.585]
[141, 0.5825, 0.5825, 0.5825, 0.585]
[142, 0.5825, 0.5825, 0.5825, 0.585]
[143, 0.57812, 0.58206, 0.5825, 0.585]
[144, 0.5825, 0.5825, 0.5825, 0.585]
[145, 0.5825, 0.5825, 0.5825, 0.585]
[146, 0.5825, 0.5825, 0.5825, 0.585]
[147, 0.5825, 0.5825, 0.5825, 0.585]
[148, 0.5825, 0.5825, 0.5825, 0.585]
[149, 0.5825, 0.5825, 0.5825, 0.585]
[150, 0.585, 0.585, 0.585, 0.585]
[151, 0.585, 0.585, 0.585, 0.585]
[152, 0.585, 0.585, 0.585, 0.585]
[153, 0.585, 0.585, 0.585, 0.585]
[154, 0.585, 0.585, 0.585, 0.585]
[155, 0.585, 0.585, 0.585, 0.585]
[156, 0.585, 0.585, 0.585, 0.585]
[157, 0.585, 0.585, 0.585, 0.585]
[158, 0.585, 0.585, 0.585, 0.585]
[159, 0.585, 0.585, 0.585, 0.585]
[160, 0.585, 0.585, 0.585, 0.585]
[161, 0.585, 0.585, 0.585, 0.585]
[162, 0.585, 0.585, 0.585, 0.585]
[163, 0.585, 0.585, 0.585, 0.585]
[164, 0.585, 0.585, 0.585, 0.585]
[165, 0.585, 0.585, 0.585, 0.585]
[166, 0.585, 0.585, 0.585, 0.585]
[167, 0.585, 0.585, 0.585, 0.585]
[168, 0.585, 0.585, 0.585, 0.585]
[169, 0.585, 0.585, 0.585, 0.585]
[170, 0.585, 0.585, 0.585, 0.585]
[171, 0.585, 0.585, 0.585, 0.585]
[172, 0.585, 0.585, 0.585, 0.585]
[173, 0.585, 0.585, 0.585, 0.585]
[174, 0.585, 0.585, 0.585, 0.585]
[175, 0.585, 0.585, 0.585, 0.585]
[176, 0.585, 0.585, 0.585, 0.585]
[177, 0.585, 0.585, 0.585, 0.585]
[178, 0.585, 0.585, 0.585, 0.585]
[179, 0.585, 0.585, 0.585, 0.585]
[180, 0.58375, 0.58475, 0.585, 0.585]
[181, 0.585, 0.585, 0.585, 0.585]
[182, 0.585, 0.585, 0.585, 0.585]
[183, 0.585, 0.58512, 0.58562, 0.58562]
[184, 0.585, 0.58625, 0.58875, 0.58875]
[185, 0.585, 0.58637, 0.58875, 0.58875]
[186, 0.585, 0.58606, 0.58875, 0.58875]
[187, 0.585, 0.58637, 0.58875, 0.58875]
[188, 0.585, 0.58712, 0.58875, 0.58875]
[189, 0.58562, 0.5875, 0.58875, 0.58875]
[190, 0.58875, 0.58875, 0.58875, 0.58875]
[191, 0.58875, 0.58875, 0.58875, 0.58875]
[192, 0.58313, 0.58819, 0.58875, 0.58875]
[193, 0.58875, 0.58875, 0.58875, 0.58875]
[194, 0.58875, 0.58875, 0.58875, 0.58875]
[195, 0.58875, 0.58875, 0.58875, 0.58875]
[196, 0.58875, 0.58875, 0.58875, 0.58875]
[197, 0.58875, 0.58875, 0.58875, 0.58875]
[198, 0.58875, 0.58875, 0.58875, 0.58875]
[199, 0.58875, 0.58875, 0.58875, 0.58875]
[200, 0.58875, 0.58875, 0.58875, 0.58875]
[201, 0.58875, 0.58875, 0.58875, 0.58875]
[202, 0.58875, 0.58875, 0.58875, 0.58875]
[203, 0.58875, 0.58875, 0.58875, 0.58875]
[204, 0.58875, 0.58875, 0.58875, 0.58875]
[205, 0.58875, 0.58875, 0.58875, 0.58875]
[206, 0.58875, 0.58875, 0.58875, 0.58875]
[207, 0.58875, 0.58875, 0.58875, 0.58875]
[208, 0.58875, 0.58875, 0.58875, 0.58875]
[209, 0.58562, 0.58844, 0.58875, 0.58875]
[210, 0.58875, 0.58875, 0.58875, 0.58875]
[211, 0.58688, 0.58856, 0.58875, 0.58875]
[212, 0.58875, 0.58875, 0.58875, 0.58875]
[213, 0.58875, 0.58875, 0.58875, 0.58875]
[214, 0.585, 0.58838, 0.58875, 0.58875]
[215, 0.58875, 0.58875, 0.58875, 0.58875]
[216, 0.58875, 0.58875, 0.58875, 0.58875]
[217, 0.58875, 0.58875, 0.58875, 0.58875]
[218, 0.58875, 0.58875, 0.58875, 0.58875]
