0, 0.77938, 0.77938, 0.77938, 0.77938
0, 0.70562, 0.73825, 0.77938, 0.77938
1, 0.71813, 0.74481, 0.77938, 0.77938
2, 0.74562, 0.76525, 0.785, 0.785
3, 0.75187, 0.76837, 0.785, 0.785
4, 0.785, 0.7865, 0.7925, 0.7925
5, 0.7925, 0.7925, 0.7925, 0.7925
6, 0.795, 0.795, 0.795, 0.795
7, 0.795, 0.795, 0.795, 0.795
8, 0.795, 0.795, 0.795, 0.795
9, 0.795, 0.795, 0.795, 0.795
10, 0.795, 0.795, 0.795, 0.795
11, 0.795, 0.795, 0.795, 0.795
12, 0.795, 0.795, 0.795, 0.795
13, 0.795, 0.795, 0.795, 0.795
14, 0.795, 0.795, 0.795, 0.795
15, 0.795, 0.795, 0.795, 0.795
16, 0.795, 0.795, 0.795, 0.795
17, 0.795, 0.795, 0.795, 0.795
18, 0.795, 0.795, 0.795, 0.795
19, 0.795, 0.795, 0.795, 0.795
20, 0.795, 0.795, 0.795, 0.795
21, 0.795, 0.795, 0.795, 0.795
22, 0.795, 0.795, 0.795, 0.795
23, 0.795, 0.795, 0.795, 0.795
24, 0.795, 0.795, 0.795, 0.795
25, 0.795, 0.795, 0.795, 0.795
26, 0.795, 0.795, 0.795, 0.795
27, 0.795, 0.795, 0.795, 0.795
28, 0.795, 0.795, 0.795, 0.795
29, 0.795, 0.795, 0.795, 0.795
30, 0.795, 0.795, 0.795, 0.795
31, 0.795, 0.795, 0.795, 0.795
32, 0.795, 0.795, 0.795, 0.795
33, 0.795, 0.795, 0.795, 0.795
34, 0.795, 0.795, 0.795, 0.795
35, 0.795, 0.795, 0.795, 0.795
36, 0.795, 0.795, 0.795, 0.795
37, 0.795, 0.795, 0.795, 0.795
38, 0.795, 0.795, 0.795, 0.795
39, 0.795, 0.795, 0.795, 0.795
40, 0.795, 0.795, 0.795, 0.795
41, 0.795, 0.795, 0.795, 0.795
42, 0.795, 0.795, 0.795, 0.795
43, 0.795, 0.795, 0.795, 0.795
44, 0.795, 0.795, 0.795, 0.795
45, 0.795, 0.795, 0.795, 0.795
46, 0.795, 0.795, 0.795, 0.795
47, 0.795, 0.795, 0.795, 0.795
48, 0.795, 0.795, 0.795, 0.795
49, 0.795, 0.795, 0.795, 0.795
50, 0.795, 0.795, 0.795, 0.795
51, 0.795, 0.795, 0.795, 0.795
52, 0.795, 0.795, 0.795, 0.795
53, 0.795, 0.795, 0.795, 0.795
54, 0.795, 0.795, 0.795, 0.795
55, 0.795, 0.795, 0.795, 0.795
56, 0.795, 0.795, 0.795, 0.795
57, 0.795, 0.795, 0.795, 0.795
58, 0.795, 0.795, 0.795, 0.795
59, 0.795, 0.795, 0.795, 0.795
60, 0.795, 0.795, 0.795, 0.795
61, 0.795, 0.795, 0.795, 0.795
62, 0.795, 0.795, 0.795, 0.795
63, 0.795, 0.795, 0.795, 0.795
64, 0.795, 0.795, 0.795, 0.795
65, 0.795, 0.795, 0.795, 0.795
66, 0.795, 0.795, 0.795, 0.795
67, 0.795, 0.795, 0.795, 0.795
68, 0.795, 0.795, 0.795, 0.795
69, 0.795, 0.795, 0.795, 0.795
70, 0.795, 0.795, 0.795, 0.795
71, 0.795, 0.795, 0.795, 0.795
72, 0.795, 0.795, 0.795, 0.795
73, 0.795, 0.795, 0.795, 0.795
74, 0.795, 0.795, 0.795, 0.795
75, 0.795, 0.795, 0.795, 0.795
76, 0.795, 0.795, 0.795, 0.795
77, 0.795, 0.795, 0.795, 0.795
78, 0.795, 0.795, 0.795, 0.795
79, 0.795, 0.795, 0.795, 0.795
80, 0.795, 0.795, 0.795, 0.795
81, 0.795, 0.795, 0.795, 0.795
82, 0.795, 0.795, 0.795, 0.795
83, 0.795, 0.795, 0.795, 0.795
84, 0.795, 0.795, 0.795, 0.795
85, 0.795, 0.795, 0.795, 0.795
86, 0.795, 0.795, 0.795, 0.795
87, 0.795, 0.795, 0.795, 0.795
88, 0.795, 0.795, 0.795, 0.795
89, 0.795, 0.795, 0.795, 0.795
90, 0.795, 0.795, 0.795, 0.795
91, 0.795, 0.795, 0.795, 0.795
92, 0.795, 0.795, 0.795, 0.795
93, 0.795, 0.795, 0.795, 0.795
94, 0.795, 0.795, 0.795, 0.795
95, 0.795, 0.795, 0.795, 0.795
96, 0.795, 0.795, 0.795, 0.795
97, 0.795, 0.795, 0.795, 0.795
98, 0.795, 0.795, 0.795, 0.795
99, 0.795, 0.795, 0.795, 0.795
100, 0.795, 0.795, 0.795, 0.795
101, 0.795, 0.795, 0.795, 0.795
102, 0.795, 0.795, 0.795, 0.795
103, 0.795, 0.795, 0.795, 0.795
104, 0.795, 0.795, 0.795, 0.795
105, 0.795, 0.795, 0.795, 0.795
106, 0.795, 0.795, 0.795, 0.795
107, 0.795, 0.795, 0.795, 0.795
108, 0.795, 0.795, 0.795, 0.795
109, 0.795, 0.795, 0.795, 0.795
110, 0.795, 0.795, 0.795, 0.795
111, 0.795, 0.795, 0.795, 0.795
112, 0.795, 0.795, 0.795, 0.795
113, 0.795, 0.795, 0.795, 0.795
114, 0.795, 0.795, 0.795, 0.795
115, 0.795, 0.795, 0.795, 0.795
116, 0.795, 0.795, 0.795, 0.795
117, 0.795, 0.795, 0.795, 0.795
118, 0.795, 0.795, 0.795, 0.795
119, 0.795, 0.795, 0.795, 0.795
120, 0.795, 0.795, 0.795, 0.795
121, 0.795, 0.795, 0.795, 0.795
122, 0.795, 0.795, 0.795, 0.795
123, 0.795, 0.795, 0.795, 0.795
124, 0.795, 0.795, 0.795, 0.795
125, 0.795, 0.795, 0.795, 0.795
126, 0.795, 0.795, 0.795, 0.795
127, 0.795, 0.795, 0.795, 0.795
128, 0.795, 0.795, 0.795, 0.795
129, 0.795, 0.795, 0.795, 0.795
130, 0.795, 0.795, 0.795, 0.795
131, 0.795, 0.795, 0.795, 0.795
132, 0.795, 0.795, 0.795, 0.795
133, 0.795, 0.795, 0.795, 0.795
134, 0.795, 0.795, 0.795, 0.795
135, 0.795, 0.795, 0.795, 0.795
136, 0.795, 0.795, 0.795, 0.795
137, 0.795, 0.795, 0.795, 0.795
138, 0.795, 0.795, 0.795, 0.795
139, 0.795, 0.795, 0.795, 0.795
140, 0.795, 0.795, 0.795, 0.795
141, 0.795, 0.795, 0.795, 0.795
142, 0.795, 0.795, 0.795, 0.795
143, 0.795, 0.795, 0.795, 0.795
144, 0.795, 0.795, 0.795, 0.795
145, 0.795, 0.795, 0.795, 0.795
146, 0.795, 0.795, 0.795, 0.795
147, 0.795, 0.795, 0.795, 0.795
148, 0.795, 0.795, 0.795, 0.795
149, 0.795, 0.795, 0.795, 0.795
150, 0.795, 0.795, 0.795, 0.795
151, 0.795, 0.795, 0.795, 0.795
152, 0.795, 0.795, 0.795, 0.795
153, 0.795, 0.795, 0.795, 0.795
154, 0.795, 0.795, 0.795, 0.795
155, 0.795, 0.795, 0.795, 0.795
156, 0.795, 0.795, 0.795, 0.795
157, 0.795, 0.795, 0.795, 0.795
158, 0.795, 0.795, 0.795, 0.795
159, 0.795, 0.795, 0.795, 0.795
160, 0.795, 0.795, 0.795, 0.795
161, 0.795, 0.795, 0.795, 0.795
162, 0.795, 0.795, 0.795, 0.795
163, 0.795, 0.795, 0.795, 0.795
164, 0.795, 0.795, 0.795, 0.795
165, 0.795, 0.795, 0.795, 0.795
166, 0.795, 0.795, 0.795, 0.795
167, 0.795, 0.795, 0.795, 0.795
168, 0.795, 0.795, 0.795, 0.795
169, 0.795, 0.795, 0.795, 0.795
170, 0.795, 0.795, 0.795, 0.795
171, 0.795, 0.795, 0.795, 0.795
172, 0.795, 0.795, 0.795, 0.795
173, 0.795, 0.795, 0.795, 0.795
174, 0.795, 0.795, 0.795, 0.795
175, 0.795, 0.795, 0.795, 0.795
176, 0.795, 0.795, 0.795, 0.795
177, 0.795, 0.795, 0.795, 0.795
178, 0.795, 0.795, 0.795, 0.795
179, 0.795, 0.795, 0.795, 0.795
180, 0.79937, 0.79937, 0.79937, 0.79937
181, 0.79937, 0.79937, 0.79937, 0.79937
182, 0.79937, 0.79937, 0.79937, 0.79937
183, 0.79937, 0.79937, 0.79937, 0.79937
184, 0.79937, 0.79937, 0.79937, 0.79937
185, 0.79937, 0.79937, 0.79937, 0.79937
186, 0.79937, 0.79937, 0.79937, 0.79937
187, 0.79937, 0.79937, 0.79937, 0.79937
188, 0.79937, 0.79937, 0.79937, 0.79937
189, 0.79937, 0.79937, 0.79937, 0.79937
190, 0.79937, 0.79937, 0.79937, 0.79937
191, 0.79937, 0.79937, 0.79937, 0.79937
192, 0.79937, 0.79937, 0.79937, 0.79937
193, 0.79937, 0.79937, 0.79937, 0.79937
194, 0.79937, 0.79937, 0.79937, 0.79937
195, 0.79937, 0.79937, 0.79937, 0.79937
196, 0.79937, 0.79937, 0.79937, 0.79937
197, 0.79937, 0.79937, 0.79937, 0.79937
198, 0.79937, 0.79937, 0.79937, 0.79937
199, 0.79937, 0.79937, 0.79937, 0.79937
200, 0.79937, 0.79937, 0.79937, 0.79937
201, 0.79937, 0.79937, 0.79937, 0.79937
202, 0.79937, 0.79937, 0.79937, 0.79937
203, 0.79937, 0.79937, 0.79937, 0.79937
204, 0.79937, 0.79937, 0.79937, 0.79937
205, 0.79937, 0.79937, 0.79937, 0.79937
206, 0.79937, 0.79937, 0.79937, 0.79937
207, 0.79937, 0.79937, 0.79937, 0.79937
208, 0.79937, 0.79937, 0.79937, 0.79937
209, 0.79937, 0.79937, 0.79937, 0.79937
210, 0.79937, 0.79937, 0.79937, 0.79937
211, 0.79937, 0.79937, 0.79937, 0.79937
212, 0.79937, 0.79937, 0.79937, 0.79937
213, 0.79937, 0.79937, 0.79937, 0.79937
214, 0.79937, 0.79937, 0.79937, 0.79937
215, 0.79937, 0.79937, 0.79937, 0.79937
216, 0.79937, 0.79937, 0.79937, 0.79937
217, 0.79937, 0.79937, 0.79937, 0.79937
