106, 0.78, 0.78, 0.78, 0.78
107, 0.78, 0.78, 0.78, 0.78
108, 0.78, 0.78, 0.78, 0.78
109, 0.78, 0.78, 0.78, 0.78
110, 0.78875, 0.78875, 0.78875, 0.78875
111, 0.78875, 0.78875, 0.78875, 0.78875
112, 0.78875, 0.78875, 0.78875, 0.78875
113, 0.78875, 0.78875, 0.78875, 0.78875
114, 0.78875, 0.78875, 0.78875, 0.78875
115, 0.78875, 0.78875, 0.78875, 0.78875
116, 0.78875, 0.78875, 0.78875, 0.78875
117, 0.78875, 0.78875, 0.78875, 0.78875
118, 0.78875, 0.78875, 0.78875, 0.78875
119, 0.78875, 0.78875, 0.78875, 0.78875
120, 0.78875, 0.78875, 0.78875, 0.78875
121, 0.78875, 0.78875, 0.78875, 0.78875
122, 0.78875, 0.78875, 0.78875, 0.78875
123, 0.78875, 0.78875, 0.78875, 0.78875
124, 0.78875, 0.78875, 0.78875, 0.78875
125, 0.78875, 0.78875, 0.78875, 0.78875
126, 0.78875, 0.78875, 0.78875, 0.78875
127, 0.78875, 0.78875, 0.78875, 0.78875
128, 0.78875, 0.78875, 0.78875, 0.78875
129, 0.78875, 0.78875, 0.78875, 0.78875
130, 0.78875, 0.78875, 0.78875, 0.78875
131, 0.78875, 0.78875, 0.78875, 0.78875
132, 0.78875, 0.78875, 0.78875, 0.78875
133, 0.78875, 0.78875, 0.78875, 0.78875
134, 0.78875, 0.78875, 0.78875, 0.78875
135, 0.78875, 0.78875, 0.78875, 0.78875
136, 0.78875, 0.78875, 0.78875, 0.78875
137, 0.78875, 0.78875, 0.78875, 0.78875
138, 0.78875, 0.78875, 0.78875, 0.78875
139, 0.78875, 0.78875, 0.78875, 0.78875
140, 0.78875, 0.78875, 0.78875, 0.78875
141, 0.78875, 0.78875, 0.78875, 0.78875
142, 0.78875, 0.78875, 0.78875, 0.78875
143, 0.78875, 0.78875, 0.78875, 0.78875
144, 0.78875, 0.78875, 0.78875, 0.78875
145, 0.78875, 0.78875, 0.78875, 0.78875
146, 0.79312, 0.79312, 0.79312, 0.79312
147, 0.795, 0.795, 0.795, 0.795
148, 0.795, 0.795, 0.795, 0.795
149, 0.795, 0.795, 0.795, 0.795
150, 0.795, 0.795, 0.795, 0.795
151, 0.795, 0.795, 0.795, 0.795
152, 0.795, 0.795, 0.795, 0.795
153, 0.795, 0.795, 0.795, 0.795
154, 0.795, 0.795, 0.795, 0.795
155, 0.795, 0.795, 0.795, 0.795
156, 0.795, 0.795, 0.795, 0.795
157, 0.795, 0.795, 0.795, 0.795
158, 0.795, 0.795, 0.795, 0.795
159, 0.795, 0.795, 0.795, 0.795
160, 0.795, 0.795, 0.795, 0.795
161, 0.795, 0.795, 0.795, 0.795
162, 0.795, 0.795, 0.795, 0.795
163, 0.795, 0.795, 0.795, 0.795
164, 0.795, 0.795, 0.795, 0.795
165, 0.795, 0.795, 0.795, 0.795
166, 0.795, 0.795, 0.795, 0.795
167, 0.795, 0.795, 0.795, 0.795
168, 0.795, 0.795, 0.795, 0.795
169, 0.795, 0.795, 0.795, 0.795
170, 0.795, 0.795, 0.795, 0.795
171, 0.795, 0.795, 0.795, 0.795
172, 0.795, 0.795, 0.795, 0.795
173, 0.795, 0.795, 0.795, 0.795
174, 0.795, 0.795, 0.795, 0.795
175, 0.795, 0.795, 0.795, 0.795
176, 0.795, 0.795, 0.795, 0.795
177, 0.795, 0.795, 0.795, 0.795
178, 0.795, 0.795, 0.795, 0.795
179, 0.795, 0.795, 0.795, 0.795
180, 0.795, 0.795, 0.795, 0.795
181, 0.795, 0.795, 0.795, 0.795
182, 0.795, 0.795, 0.795, 0.795
183, 0.795, 0.795, 0.795, 0.795
184, 0.795, 0.795, 0.795, 0.795
185, 0.795, 0.795, 0.795, 0.795
186, 0.795, 0.795, 0.795, 0.795
187, 0.795, 0.795, 0.795, 0.795
188, 0.795, 0.795, 0.795, 0.795
189, 0.795, 0.795, 0.795, 0.795
190, 0.795, 0.795, 0.795, 0.795
191, 0.795, 0.795, 0.795, 0.795
192, 0.795, 0.795, 0.795, 0.795
193, 0.795, 0.795, 0.795, 0.795
194, 0.795, 0.795, 0.795, 0.795
195, 0.795, 0.795, 0.795, 0.795
196, 0.795, 0.795, 0.795, 0.795
197, 0.795, 0.795, 0.795, 0.795
198, 0.795, 0.795, 0.795, 0.795
199, 0.795, 0.795, 0.795, 0.795
200, 0.795, 0.795, 0.795, 0.795
201, 0.795, 0.795, 0.795, 0.795
202, 0.795, 0.795, 0.795, 0.795
203, 0.795, 0.795, 0.795, 0.795
204, 0.795, 0.795, 0.795, 0.795
205, 0.795, 0.795, 0.795, 0.795
206, 0.795, 0.795, 0.795, 0.795
207, 0.795, 0.795, 0.795, 0.795
208, 0.795, 0.795, 0.795, 0.795
209, 0.795, 0.795, 0.795, 0.795
210, 0.795, 0.795, 0.795, 0.795
211, 0.795, 0.795, 0.795, 0.795
212, 0.795, 0.795, 0.795, 0.795
213, 0.795, 0.795, 0.795, 0.795
214, 0.795, 0.795, 0.795, 0.795
215, 0.795, 0.795, 0.795, 0.795
216, 0.795, 0.795, 0.795, 0.795
217, 0.795, 0.795, 0.795, 0.795
218, 0.795, 0.795, 0.795, 0.795
219, 0.795, 0.795, 0.795, 0.795
220, 0.795, 0.795, 0.795, 0.795
221, 0.795, 0.795, 0.795, 0.795
222, 0.795, 0.795, 0.795, 0.795
223, 0.795, 0.795, 0.795, 0.795
224, 0.795, 0.795, 0.795, 0.795
225, 0.795, 0.795, 0.795, 0.795
226, 0.795, 0.795, 0.795, 0.795
227, 0.795, 0.795, 0.795, 0.795
228, 0.795, 0.795, 0.795, 0.795
229, 0.795, 0.795, 0.795, 0.795
230, 0.795, 0.795, 0.795, 0.795
231, 0.795, 0.795, 0.795, 0.795
232, 0.795, 0.795, 0.795, 0.795
233, 0.795, 0.795, 0.795, 0.795
234, 0.795, 0.795, 0.795, 0.795
235, 0.795, 0.795, 0.795, 0.795
236, 0.795, 0.795, 0.795, 0.795
237, 0.79937, 0.79937, 0.79937, 0.79937
238, 0.79937, 0.79937, 0.79937, 0.79937
239, 0.79937, 0.79937, 0.79937, 0.79937
240, 0.79937, 0.79937, 0.79937, 0.79937
241, 0.79937, 0.79937, 0.79937, 0.79937
242, 0.79937, 0.79937, 0.79937, 0.79937
243, 0.79937, 0.79937, 0.79937, 0.79937
244, 0.79937, 0.79937, 0.79937, 0.79937
245, 0.79937, 0.79937, 0.79937, 0.79937
246, 0.79937, 0.79937, 0.79937, 0.79937
247, 0.79937, 0.79937, 0.79937, 0.79937
248, 0.79937, 0.79937, 0.79937, 0.79937
249, 0.80312, 0.80312, 0.80312, 0.80312
250, 0.80312, 0.80312, 0.80312, 0.80312
251, 0.80312, 0.80312, 0.80312, 0.80312
252, 0.80312, 0.80312, 0.80312, 0.80312
253, 0.80312, 0.80312, 0.80312, 0.80312
254, 0.80312, 0.80312, 0.80312, 0.80312
255, 0.80312, 0.80312, 0.80312, 0.80312
256, 0.80312, 0.80312, 0.80312, 0.80312
257, 0.80312, 0.80312, 0.80312, 0.80312
258, 0.80312, 0.80312, 0.80312, 0.80312
259, 0.80312, 0.80312, 0.80312, 0.80312
260, 0.81375, 0.81375, 0.81375, 0.81375
261, 0.81375, 0.81375, 0.81375, 0.81375
262, 0.81375, 0.81375, 0.81375, 0.81375
263, 0.81375, 0.81375, 0.81375, 0.81375
264, 0.81375, 0.81375, 0.81375, 0.81375
265, 0.81375, 0.81375, 0.81375, 0.81375
266, 0.81375, 0.81375, 0.81375, 0.81375
267, 0.81375, 0.81375, 0.81375, 0.81375
268, 0.81375, 0.81375, 0.81375, 0.81375
269, 0.81375, 0.81375, 0.81375, 0.81375
270, 0.81375, 0.81375, 0.81375, 0.81375
271, 0.81375, 0.81375, 0.81375, 0.81375
272, 0.815, 0.815, 0.815, 0.815
273, 0.815, 0.815, 0.815, 0.815
274, 0.815, 0.815, 0.815, 0.815
275, 0.815, 0.815, 0.815, 0.815
276, 0.815, 0.815, 0.815, 0.815
277, 0.815, 0.815, 0.815, 0.815
278, 0.815, 0.815, 0.815, 0.815
279, 0.815, 0.815, 0.815, 0.815
280, 0.815, 0.815, 0.815, 0.815
281, 0.815, 0.815, 0.815, 0.815
282, 0.815, 0.815, 0.815, 0.815
283, 0.815, 0.815, 0.815, 0.815
284, 0.815, 0.815, 0.815, 0.815
285, 0.815, 0.815, 0.815, 0.815
286, 0.815, 0.815, 0.815, 0.815
287, 0.815, 0.815, 0.815, 0.815
288, 0.815, 0.815, 0.815, 0.815
289, 0.815, 0.815, 0.815, 0.815
290, 0.815, 0.815, 0.815, 0.815
291, 0.815, 0.815, 0.815, 0.815
292, 0.815, 0.815, 0.815, 0.815
293, 0.815, 0.815, 0.815, 0.815
294, 0.815, 0.815, 0.815, 0.815
295, 0.815, 0.815, 0.815, 0.815
296, 0.815, 0.815, 0.815, 0.815
297, 0.815, 0.815, 0.815, 0.815
298, 0.815, 0.815, 0.815, 0.815
299, 0.815, 0.815, 0.815, 0.815
300, 0.815, 0.815, 0.815, 0.815
301, 0.815, 0.815, 0.815, 0.815
302, 0.815, 0.815, 0.815, 0.815
303, 0.815, 0.815, 0.815, 0.815
304, 0.815, 0.815, 0.815, 0.815
305, 0.815, 0.815, 0.815, 0.815
306, 0.815, 0.815, 0.815, 0.815
307, 0.815, 0.815, 0.815, 0.815
308, 0.815, 0.815, 0.815, 0.815
309, 0.815, 0.815, 0.815, 0.815
310, 0.815, 0.815, 0.815, 0.815
311, 0.815, 0.815, 0.815, 0.815
312, 0.815, 0.815, 0.815, 0.815
313, 0.815, 0.815, 0.815, 0.815
314, 0.81563, 0.81563, 0.81563, 0.81563
315, 0.81563, 0.81563, 0.81563, 0.81563
316, 0.81563, 0.81563, 0.81563, 0.81563
317, 0.81563, 0.81563, 0.81563, 0.81563
318, 0.81563, 0.81563, 0.81563, 0.81563
319, 0.81563, 0.81563, 0.81563, 0.81563
320, 0.81563, 0.81563, 0.81563, 0.81563
321, 0.81563, 0.81563, 0.81563, 0.81563
322, 0.81563, 0.81563, 0.81563, 0.81563
323, 0.81563, 0.81563, 0.81563, 0.81563
324, 0.81563, 0.81563, 0.81563, 0.81563
325, 0.81563, 0.81563, 0.81563, 0.81563
326, 0.81563, 0.81563, 0.81563, 0.81563
327, 0.81563, 0.81563, 0.81563, 0.81563
328, 0.81563, 0.81563, 0.81563, 0.81563
329, 0.81563, 0.81563, 0.81563, 0.81563
330, 0.81563, 0.81563, 0.81563, 0.81563
331, 0.81563, 0.81563, 0.81563, 0.81563
332, 0.81563, 0.81563, 0.81563, 0.81563
333, 0.81563, 0.81563, 0.81563, 0.81563
334, 0.81563, 0.81563, 0.81563, 0.81563
335, 0.81563, 0.81563, 0.81563, 0.81563
336, 0.81563, 0.81563, 0.81563, 0.81563
337, 0.81563, 0.81563, 0.81563, 0.81563
338, 0.81563, 0.81563, 0.81563, 0.81563
339, 0.81563, 0.81563, 0.81563, 0.81563
340, 0.81563, 0.81563, 0.81563, 0.81563
341, 0.81563, 0.81563, 0.81563, 0.81563
342, 0.81563, 0.81563, 0.81563, 0.81563
343, 0.81563, 0.81563, 0.81563, 0.81563
344, 0.81563, 0.81563, 0.81563, 0.81563
345, 0.81563, 0.81563, 0.81563, 0.81563
346, 0.81563, 0.81563, 0.81563, 0.81563
347, 0.81563, 0.81563, 0.81563, 0.81563
348, 0.81563, 0.81563, 0.81563, 0.81563
349, 0.81563, 0.81563, 0.81563, 0.81563
350, 0.81563, 0.81563, 0.81563, 0.81563
351, 0.81563, 0.81563, 0.81563, 0.81563
352, 0.81563, 0.81563, 0.81563, 0.81563
353, 0.81563, 0.81563, 0.81563, 0.81563
354, 0.81563, 0.81563, 0.81563, 0.81563
355, 0.81563, 0.81563, 0.81563, 0.81563
356, 0.81563, 0.81563, 0.81563, 0.81563
357, 0.81563, 0.81563, 0.81563, 0.81563
358, 0.81563, 0.81563, 0.81563, 0.81563
359, 0.81563, 0.81563, 0.81563, 0.81563
360, 0.81563, 0.81563, 0.81563, 0.81563
361, 0.81563, 0.81563, 0.81563, 0.81563
362, 0.81563, 0.81563, 0.81563, 0.81563
363, 0.81563, 0.81563, 0.81563, 0.81563
364, 0.825, 0.825, 0.825, 0.825
365, 0.825, 0.825, 0.825, 0.825
366, 0.825, 0.825, 0.825, 0.825
367, 0.825, 0.825, 0.825, 0.825
368, 0.825, 0.825, 0.825, 0.825
369, 0.825, 0.825, 0.825, 0.825
370, 0.825, 0.825, 0.825, 0.825
371, 0.825, 0.825, 0.825, 0.825
372, 0.825, 0.825, 0.825, 0.825
373, 0.825, 0.825, 0.825, 0.825
374, 0.825, 0.825, 0.825, 0.825
375, 0.825, 0.825, 0.825, 0.825
376, 0.825, 0.825, 0.825, 0.825
377, 0.825, 0.825, 0.825, 0.825
378, 0.825, 0.825, 0.825, 0.825
379, 0.825, 0.825, 0.825, 0.825
380, 0.825, 0.825, 0.825, 0.825
381, 0.825, 0.825, 0.825, 0.825
382, 0.825, 0.825, 0.825, 0.825
383, 0.825, 0.825, 0.825, 0.825
384, 0.825, 0.825, 0.825, 0.825
385, 0.825, 0.825, 0.825, 0.825
386, 0.825, 0.825, 0.825, 0.825
387, 0.825, 0.825, 0.825, 0.825
388, 0.825, 0.825, 0.825, 0.825
389, 0.825, 0.825, 0.825, 0.825
390, 0.825, 0.825, 0.825, 0.825
391, 0.825, 0.825, 0.825, 0.825
392, 0.825, 0.825, 0.825, 0.825
393, 0.825, 0.825, 0.825, 0.825
394, 0.825, 0.825, 0.825, 0.825
395, 0.825, 0.825, 0.825, 0.825
396, 0.825, 0.82688, 0.82875, 0.82875
397, 0.82875, 0.82875, 0.82875, 0.82875
398, 0.82875, 0.82875, 0.82875, 0.82875
399, 0.82875, 0.82875, 0.82875, 0.82875
400, 0.82875, 0.82875, 0.82875, 0.82875
401, 0.82875, 0.82875, 0.82875, 0.82875
402, 0.82875, 0.82875, 0.82875, 0.82875
403, 0.82875, 0.82875, 0.82875, 0.82875
404, 0.82875, 0.82875, 0.82875, 0.82875
405, 0.82875, 0.82875, 0.82875, 0.82875
406, 0.82875, 0.82875, 0.82875, 0.82875
407, 0.82875, 0.82875, 0.82875, 0.82875
408, 0.82875, 0.82875, 0.82875, 0.82875
409, 0.82875, 0.82875, 0.82875, 0.82875
410, 0.82875, 0.82875, 0.82875, 0.82875
411, 0.82875, 0.82875, 0.82875, 0.82875
412, 0.82875, 0.82875, 0.82875, 0.82875
413, 0.82875, 0.82875, 0.82875, 0.82875
414, 0.82875, 0.82875, 0.82875, 0.82875
415, 0.82875, 0.82875, 0.82875, 0.82875
416, 0.82875, 0.82875, 0.82875, 0.82875
417, 0.82875, 0.82875, 0.82875, 0.82875
418, 0.82875, 0.82875, 0.82875, 0.82875
419, 0.82875, 0.82875, 0.82875, 0.82875
420, 0.82875, 0.82875, 0.82875, 0.82875
421, 0.82875, 0.82875, 0.82875, 0.82875
422, 0.82875, 0.82875, 0.82875, 0.82875
423, 0.82875, 0.82875, 0.82875, 0.82875
424, 0.82875, 0.82875, 0.82875, 0.82875
425, 0.82875, 0.82875, 0.82875, 0.82875
426, 0.82875, 0.82875, 0.82875, 0.82875
427, 0.82875, 0.82875, 0.82875, 0.82875
428, 0.82875, 0.82875, 0.82875, 0.82875
429, 0.82875, 0.82875, 0.82875, 0.82875
430, 0.82875, 0.82875, 0.82875, 0.82875
431, 0.82875, 0.82875, 0.82875, 0.82875
432, 0.82875, 0.82875, 0.82875, 0.82875
433, 0.82875, 0.82875, 0.82875, 0.82875
434, 0.82875, 0.82875, 0.82875, 0.82875
435, 0.82875, 0.82875, 0.82875, 0.82875
436, 0.82875, 0.82875, 0.82875, 0.82875
437, 0.82875, 0.82875, 0.82875, 0.82875
438, 0.82875, 0.82875, 0.82875, 0.82875
439, 0.82875, 0.82875, 0.82875, 0.82875
440, 0.82875, 0.82875, 0.82875, 0.82875
441, 0.82875, 0.82875, 0.82875, 0.82875
442, 0.82875, 0.82875, 0.82875, 0.82875
443, 0.82875, 0.82875, 0.82875, 0.82875
444, 0.82875, 0.82875, 0.82875, 0.82875
445, 0.82875, 0.82875, 0.82875, 0.82875
446, 0.82875, 0.82875, 0.82875, 0.82875
447, 0.82875, 0.82875, 0.82875, 0.82875
448, 0.82875, 0.82875, 0.82875, 0.82875
449, 0.82875, 0.82875, 0.82875, 0.82875
450, 0.82875, 0.82875, 0.82875, 0.82875
451, 0.82875, 0.82875, 0.82875, 0.82875
452, 0.82875, 0.82875, 0.82875, 0.82875
453, 0.82875, 0.82875, 0.82875, 0.82875
454, 0.82875, 0.82875, 0.82875, 0.82875
455, 0.82875, 0.82875, 0.82875, 0.82875
456, 0.82875, 0.82875, 0.82875, 0.82875
457, 0.82875, 0.82875, 0.82875, 0.82875
458, 0.82875, 0.82875, 0.82875, 0.82875
459, 0.82875, 0.82875, 0.82875, 0.82875
460, 0.82875, 0.82875, 0.82875, 0.82875
461, 0.82875, 0.82875, 0.82875, 0.82875
462, 0.82875, 0.82875, 0.82875, 0.82875
463, 0.82875, 0.82875, 0.82875, 0.82875
464, 0.82875, 0.82875, 0.82875, 0.82875
465, 0.82875, 0.82875, 0.82875, 0.82875
466, 0.82875, 0.82875, 0.82875, 0.82875
467, 0.82875, 0.82875, 0.82875, 0.82875
468, 0.82875, 0.82875, 0.82875, 0.82875
469, 0.82875, 0.82875, 0.82875, 0.82875
470, 0.82875, 0.82875, 0.82875, 0.82875
471, 0.82875, 0.82875, 0.82875, 0.82875
472, 0.82875, 0.82875, 0.82875, 0.82875
473, 0.82875, 0.82875, 0.82875, 0.82875
474, 0.82875, 0.82875, 0.82875, 0.82875
475, 0.82875, 0.82875, 0.82875, 0.82875
476, 0.82875, 0.82875, 0.82875, 0.82875
477, 0.82875, 0.82875, 0.82875, 0.82875
478, 0.82875, 0.82875, 0.82875, 0.82875
479, 0.82875, 0.82875, 0.82875, 0.82875
480, 0.82875, 0.82875, 0.82875, 0.82875
481, 0.82875, 0.82875, 0.82875, 0.82875
482, 0.82875, 0.82875, 0.82875, 0.82875
483, 0.82875, 0.82875, 0.82875, 0.82875
484, 0.82875, 0.82875, 0.82875, 0.82875
485, 0.82875, 0.82875, 0.82875, 0.82875
486, 0.82875, 0.82875, 0.82875, 0.82875
487, 0.82875, 0.82875, 0.82875, 0.82875
488, 0.82875, 0.82875, 0.82875, 0.82875
489, 0.82875, 0.82875, 0.82875, 0.82875
490, 0.82875, 0.82875, 0.82875, 0.82875
491, 0.82875, 0.82875, 0.82875, 0.82875
492, 0.82875, 0.82875, 0.82875, 0.82875
493, 0.82875, 0.82875, 0.82875, 0.82875
494, 0.82875, 0.82875, 0.82875, 0.82875
495, 0.82875, 0.82875, 0.82875, 0.82875
496, 0.82875, 0.82875, 0.82875, 0.82875
497, 0.82875, 0.82875, 0.82875, 0.82875
498, 0.82875, 0.82875, 0.82875, 0.82875
499, 0.82875, 0.82875, 0.82875, 0.82875
47004.97871994972
